 time            v(vpre)        
 0.00000000e+00  1.69892151e+00 
 1.00000000e-11  1.69892150e+00 
 2.00000000e-11  1.69892149e+00 
 4.00000000e-11  1.69892147e+00 
 8.00000000e-11  1.69892146e+00 
 1.60000000e-10  1.69892146e+00 
 3.20000000e-10  1.69892146e+00 
 6.40000000e-10  1.69892145e+00 
 1.28000000e-09  1.69892145e+00 
 2.28000000e-09  1.69892144e+00 
 3.28000000e-09  1.69892142e+00 
 4.28000000e-09  1.69892141e+00 
 5.28000000e-09  1.69892139e+00 
 6.28000000e-09  1.69892137e+00 
 7.28000000e-09  1.69892135e+00 
 8.28000000e-09  1.69892133e+00 
 9.28000000e-09  1.69892129e+00 
 1.02800000e-08  1.69892126e+00 
 1.12800000e-08  1.69892121e+00 
 1.22800000e-08  1.69892116e+00 
 1.32800000e-08  1.69892110e+00 
 1.42800000e-08  1.69892103e+00 
 1.52800000e-08  1.69892095e+00 
 1.62800000e-08  1.69892085e+00 
 1.72800000e-08  1.69892074e+00 
 1.82800000e-08  1.69892061e+00 
 1.92800000e-08  1.69892045e+00 
 2.02800000e-08  1.69892026e+00 
 2.12800000e-08  1.69892004e+00 
 2.22800000e-08  1.69891978e+00 
 2.32800000e-08  1.69891947e+00 
 2.42800000e-08  1.69891910e+00 
 2.52800000e-08  1.69891868e+00 
 2.62800000e-08  1.69891817e+00 
 2.72800000e-08  1.69891757e+00 
 2.82800000e-08  1.69891687e+00 
 2.92800000e-08  1.69891604e+00 
 3.02800000e-08  1.69891506e+00 
 3.12800000e-08  1.69891391e+00 
 3.22800000e-08  1.69891254e+00 
 3.32800000e-08  1.69891094e+00 
 3.42800000e-08  1.69890904e+00 
 3.52800000e-08  1.69890680e+00 
 3.62800000e-08  1.69890416e+00 
 3.72800000e-08  1.69890105e+00 
 3.82800000e-08  1.69889737e+00 
 3.92800000e-08  1.69889303e+00 
 4.02800000e-08  1.69888791e+00 
 4.12800000e-08  1.69888188e+00 
 4.22800000e-08  1.69887475e+00 
 4.32800000e-08  1.69886634e+00 
 4.42800000e-08  1.69885642e+00 
 4.52800000e-08  1.69884471e+00 
 4.62800000e-08  1.69883088e+00 
 4.72800000e-08  1.69881457e+00 
 4.82800000e-08  1.69879531e+00 
 4.92800000e-08  1.69877258e+00 
 5.02800000e-08  1.69874574e+00 
 5.12800000e-08  1.69871405e+00 
 5.22800000e-08  1.69867663e+00 
 5.32800000e-08  1.69863242e+00 
 5.42800000e-08  1.69858020e+00 
 5.52800000e-08  1.69851848e+00 
 5.62800000e-08  1.69844554e+00 
 5.72800000e-08  1.69835928e+00 
 5.82800000e-08  1.69825725e+00 
 5.92800000e-08  1.69813649e+00 
 6.02800000e-08  1.69799348e+00 
 6.12800000e-08  1.69782403e+00 
 6.22800000e-08  1.69762306e+00 
 6.32800000e-08  1.69738450e+00 
 6.42800000e-08  1.69710097e+00 
 6.52800000e-08  1.69676356e+00 
 6.62800000e-08  1.69636136e+00 
 6.72800000e-08  1.69588100e+00 
 6.82800000e-08  1.69530593e+00 
 6.92800000e-08  1.69461554e+00 
 7.02800000e-08  1.69378387e+00 
 7.12800000e-08  1.69277781e+00 
 7.22800000e-08  1.69155457e+00 
 7.32800000e-08  1.69005788e+00 
 7.42800000e-08  1.68821218e+00 
 7.52800000e-08  1.68591342e+00 
 7.62800000e-08  1.68301383e+00 
 7.72800000e-08  1.67929520e+00 
 7.82800000e-08  1.67441879e+00 
 7.92800000e-08  1.66782337e+00 
 8.02800000e-08  1.65849304e+00 
 8.12800000e-08  1.64434895e+00 
 8.22800000e-08  1.61983956e+00 
 8.32800000e-08  1.56961507e+00 
 8.42800000e-08  1.45056591e+00 
 8.52800000e-08  8.86370134e-01 
 8.62800000e-08  4.16718937e-01 
 8.72800000e-08  5.29271649e-01 
 8.82800000e-08  5.56470444e-01 
 8.92800000e-08  5.49562413e-01 
 9.02800000e-08  5.37210263e-01 
 9.12800000e-08  5.26613181e-01 
 9.22800000e-08  5.18530820e-01 
 9.32800000e-08  5.11596286e-01 
 9.42800000e-08  5.06070671e-01 
 9.52800000e-08  5.00999263e-01 
 9.62800000e-08  4.96856452e-01 
 9.72800000e-08  4.92847540e-01 
 9.82800000e-08  4.89568347e-01 
 9.92800000e-08  4.86275009e-01 
 1.00280000e-07  4.83560477e-01 
 1.01280000e-07  4.80751664e-01 
 1.02280000e-07  4.78445514e-01 
 1.03280000e-07  4.75997177e-01 
 1.04280000e-07  4.74000002e-01 
 1.05280000e-07  4.71830574e-01 
 1.06280000e-07  4.70075291e-01 
 1.07280000e-07  4.68128307e-01 
 1.08280000e-07  4.66567531e-01 
 1.09280000e-07  4.64802219e-01 
 1.10280000e-07  4.63401247e-01 
 1.11280000e-07  4.61787447e-01 
 1.12280000e-07  4.60520131e-01 
 1.13280000e-07  4.59034594e-01 
 1.14280000e-07  4.57880715e-01 
 1.15280000e-07  4.56505318e-01 
 1.16280000e-07  4.55448941e-01 
 1.17280000e-07  4.54169246e-01 
 1.18280000e-07  4.53197587e-01 
 1.19280000e-07  4.52001900e-01 
 1.20280000e-07  4.51104544e-01 
 1.21280000e-07  4.49983258e-01 
 1.22280000e-07  4.49151613e-01 
 1.23280000e-07  4.48096737e-01 
 1.24280000e-07  4.47323626e-01 
 1.25280000e-07  4.46328440e-01 
 1.26280000e-07  4.45607808e-01 
 1.27280000e-07  4.44666604e-01 
 1.28280000e-07  4.43993295e-01 
 1.29280000e-07  4.43101182e-01 
 1.30280000e-07  4.42470769e-01 
 1.31280000e-07  4.41623521e-01 
 1.32280000e-07  4.41032174e-01 
 1.33280000e-07  4.40226116e-01 
 1.34280000e-07  4.39670498e-01 
 1.35280000e-07  4.38902407e-01 
 1.36280000e-07  4.38379593e-01 
 1.37280000e-07  4.37646633e-01 
 1.38280000e-07  4.37154044e-01 
 1.39280000e-07  4.36453697e-01 
 1.40280000e-07  4.35989046e-01 
 1.41280000e-07  4.35319073e-01 
 1.42280000e-07  4.34880322e-01 
 1.43280000e-07  4.34238716e-01 
 1.44280000e-07  4.33824044e-01 
 1.45280000e-07  4.33209000e-01 
 1.46280000e-07  4.32816767e-01 
 1.47280000e-07  4.32226657e-01 
 1.48280000e-07  4.31855386e-01 
 1.49280000e-07  4.31288733e-01 
 1.50280000e-07  4.30937084e-01 
 1.51280000e-07  4.30392544e-01 
 1.52280000e-07  4.30059301e-01 
 1.53280000e-07  4.29535648e-01 
 1.54280000e-07  4.29219702e-01 
 1.55280000e-07  4.28715812e-01 
 1.56280000e-07  4.28416147e-01 
 1.57280000e-07  4.27930988e-01 
 1.58280000e-07  4.27646676e-01 
 1.59280000e-07  4.27179298e-01 
 1.60280000e-07  4.26909480e-01 
 1.61280000e-07  4.26459006e-01 
 1.62280000e-07  4.26202895e-01 
 1.63280000e-07  4.25768510e-01 
 1.64280000e-07  4.25525375e-01 
 1.65280000e-07  4.25106325e-01 
 1.66280000e-07  4.24875493e-01 
 1.67280000e-07  4.24471076e-01 
 1.68280000e-07  4.24251917e-01 
 1.69280000e-07  4.23861480e-01 
 1.70280000e-07  4.23653412e-01 
 1.71280000e-07  4.23276341e-01 
 1.72280000e-07  4.23078820e-01 
 1.73280000e-07  4.22714545e-01 
 1.74280000e-07  4.22527063e-01 
 1.75280000e-07  4.22175046e-01 
 1.76280000e-07  4.21997129e-01 
 1.77280000e-07  4.21656867e-01 
 1.78280000e-07  4.21488069e-01 
 1.79280000e-07  4.21159087e-01 
 1.80280000e-07  4.20998991e-01 
 1.81280000e-07  4.20680844e-01 
 1.82280000e-07  4.20529057e-01 
 1.83280000e-07  4.20221323e-01 
 1.84280000e-07  4.20077477e-01 
 1.85280000e-07  4.19779757e-01 
 1.86280000e-07  4.19643503e-01 
 1.87280000e-07  4.19355422e-01 
 1.88280000e-07  4.19226432e-01 
 1.89280000e-07  4.18947632e-01 
 1.90280000e-07  4.18825596e-01 
 1.91280000e-07  4.18555738e-01 
 1.92280000e-07  4.18440364e-01 
 1.93280000e-07  4.18179128e-01 
 1.94280000e-07  4.18070137e-01 
 1.95280000e-07  4.17817216e-01 
 1.96280000e-07  4.17714346e-01 
 1.97280000e-07  4.17469451e-01 
 1.98280000e-07  4.17372451e-01 
 1.99280000e-07  4.17135305e-01 
 2.00280000e-07  4.17043940e-01 
 2.01280000e-07  4.16814279e-01 
 2.02280000e-07  4.16728322e-01 
 2.03280000e-07  4.16505894e-01 
 2.04280000e-07  4.16425132e-01 
 2.05280000e-07  4.16209697e-01 
 2.06280000e-07  4.16133927e-01 
 2.07280000e-07  4.15925255e-01 
 2.08280000e-07  4.15854282e-01 
 2.09280000e-07  4.15652154e-01 
 2.10280000e-07  4.15585792e-01 
 2.11280000e-07  4.15389998e-01 
 2.12280000e-07  4.15328071e-01 
 2.13280000e-07  4.15138409e-01 
 2.14280000e-07  4.15080749e-01 
 2.15280000e-07  4.14897027e-01 
 2.16280000e-07  4.14843473e-01 
 2.17280000e-07  4.14665505e-01 
 2.18280000e-07  4.14615903e-01 
 2.19280000e-07  4.14443512e-01 
 2.20280000e-07  4.14397716e-01 
 2.21280000e-07  4.14230731e-01 
 2.22280000e-07  4.14188599e-01 
 2.23280000e-07  4.14026857e-01 
 2.24280000e-07  4.13988255e-01 
 2.25280000e-07  4.13831598e-01 
 2.26280000e-07  4.13796397e-01 
 2.27280000e-07  4.13644674e-01 
 2.28280000e-07  4.13612750e-01 
 2.29280000e-07  4.13465816e-01 
 2.30280000e-07  4.13437051e-01 
 2.31280000e-07  4.13294766e-01 
 2.32280000e-07  4.13269046e-01 
 2.33280000e-07  4.13131274e-01 
 2.34280000e-07  4.13108491e-01 
 2.35280000e-07  4.12975103e-01 
 2.36280000e-07  4.12955152e-01 
 2.37280000e-07  4.12826022e-01 
 2.38280000e-07  4.12808803e-01 
 2.39280000e-07  4.12683811e-01 
 2.40280000e-07  4.12669227e-01 
 2.41280000e-07  4.12548257e-01 
 2.42280000e-07  4.12536216e-01 
 2.43280000e-07  4.12419154e-01 
 2.44280000e-07  4.12409567e-01 
 2.45280000e-07  4.12296306e-01 
 2.46280000e-07  4.12289087e-01 
 2.47280000e-07  4.12179522e-01 
 2.48280000e-07  4.12174589e-01 
 2.49280000e-07  4.12068619e-01 
 2.50280000e-07  4.12065893e-01 
 2.51280000e-07  4.11963420e-01 
 2.52280000e-07  4.11962826e-01 
 2.53280000e-07  4.11863756e-01 
 2.54280000e-07  4.11865219e-01 
 2.55280000e-07  4.11769461e-01 
 2.56280000e-07  4.11772912e-01 
 2.57280000e-07  4.11680377e-01 
 2.58280000e-07  4.11685748e-01 
 2.59280000e-07  4.11596352e-01 
 2.60280000e-07  4.11603577e-01 
 2.61280000e-07  4.11517236e-01 
 2.62280000e-07  4.11526253e-01 
 2.63280000e-07  4.11442888e-01 
 2.64280000e-07  4.11453636e-01 
 2.65280000e-07  4.11373170e-01 
 2.66280000e-07  4.11385591e-01 
 2.67280000e-07  4.11307949e-01 
 2.68280000e-07  4.11321986e-01 
 2.69280000e-07  4.11247095e-01 
 2.70280000e-07  4.11262695e-01 
 2.71280000e-07  4.11190486e-01 
 2.72280000e-07  4.11207595e-01 
 2.73280000e-07  4.11138000e-01 
 2.74280000e-07  4.11156569e-01 
 2.75280000e-07  4.11089521e-01 
 2.76280000e-07  4.11109501e-01 
 2.77280000e-07  4.11044937e-01 
 2.78280000e-07  4.11066281e-01 
 2.79280000e-07  4.11004139e-01 
 2.80280000e-07  4.11026803e-01 
 2.81280000e-07  4.10967022e-01 
 2.82280000e-07  4.10990961e-01 
 2.83280000e-07  4.10933485e-01 
 2.84280000e-07  4.10958658e-01 
 2.85280000e-07  4.10903429e-01 
 2.86280000e-07  4.10929794e-01 
 2.87280000e-07  4.10876758e-01 
 2.88280000e-07  4.10904277e-01 
 2.89280000e-07  4.10853381e-01 
 2.90280000e-07  4.10882016e-01 
 2.91280000e-07  4.10833208e-01 
 2.92280000e-07  4.10862924e-01 
 2.93280000e-07  4.10816153e-01 
 2.94280000e-07  4.10846913e-01 
 2.95280000e-07  4.10802133e-01 
 2.96280000e-07  4.10833903e-01 
 2.97280000e-07  4.10791065e-01 
 2.98280000e-07  4.10823813e-01 
 2.99280000e-07  4.10782872e-01 
 3.00280000e-07  4.10816566e-01 
 3.01280000e-07  4.10777476e-01 
 3.02280000e-07  4.10812086e-01 
 3.03280000e-07  4.10774806e-01 
 3.04280000e-07  4.10810301e-01 
 3.05280000e-07  4.10774789e-01 
 3.06280000e-07  4.10811141e-01 
 3.07280000e-07  4.10777355e-01 
 3.08280000e-07  4.10814537e-01 
 3.09280000e-07  4.10782437e-01 
 3.10280000e-07  4.10820423e-01 
 3.11280000e-07  4.10789972e-01 
 3.12280000e-07  4.10828734e-01 
 3.13280000e-07  4.10799895e-01 
 3.14280000e-07  4.10839410e-01 
 3.15280000e-07  4.10812145e-01 
 3.16280000e-07  4.10852389e-01 
 3.17280000e-07  4.10826663e-01 
 3.18280000e-07  4.10867612e-01 
 3.19280000e-07  4.10843391e-01 
 3.20280000e-07  4.10885023e-01 
 3.21280000e-07  4.10862273e-01 
 3.22280000e-07  4.10904567e-01 
 3.23280000e-07  4.10883256e-01 
 3.24280000e-07  4.10926189e-01 
 3.25280000e-07  4.10906286e-01 
 3.26280000e-07  4.10949839e-01 
 3.27280000e-07  4.10931312e-01 
 3.28280000e-07  4.10975466e-01 
 3.29280000e-07  4.10958285e-01 
 3.30280000e-07  4.11003021e-01 
 3.31280000e-07  4.10987157e-01 
 3.32280000e-07  4.11032456e-01 
 3.33280000e-07  4.11017881e-01 
 3.34280000e-07  4.11063725e-01 
 3.35280000e-07  4.11050412e-01 
 3.36280000e-07  4.11096784e-01 
 3.37280000e-07  4.11084705e-01 
 3.38280000e-07  4.11131590e-01 
 3.39280000e-07  4.11120718e-01 
 3.40280000e-07  4.11168099e-01 
 3.41280000e-07  4.11158410e-01 
 3.42280000e-07  4.11206272e-01 
 3.43280000e-07  4.11197741e-01 
 3.44280000e-07  4.11246067e-01 
 3.45280000e-07  4.11238669e-01 
 3.46280000e-07  4.11287447e-01 
 3.47280000e-07  4.11281160e-01 
 3.48280000e-07  4.11330374e-01 
 3.49280000e-07  4.11325173e-01 
 3.50280000e-07  4.11374812e-01 
 3.51280000e-07  4.11370675e-01 
 3.52280000e-07  4.11420724e-01 
 3.53280000e-07  4.11417630e-01 
 3.54280000e-07  4.11468077e-01 
 3.55280000e-07  4.11466005e-01 
 3.56280000e-07  4.11516837e-01 
 3.57280000e-07  4.11515765e-01 
 3.58280000e-07  4.11566971e-01 
 3.59280000e-07  4.11566880e-01 
 3.60280000e-07  4.11618449e-01 
 3.61280000e-07  4.11619318e-01 
 3.62280000e-07  4.11671238e-01 
 3.63280000e-07  4.11673048e-01 
 3.64280000e-07  4.11725309e-01 
 3.65280000e-07  4.11728042e-01 
 3.66280000e-07  4.11780632e-01 
 3.67280000e-07  4.11784270e-01 
 3.68280000e-07  4.11837181e-01 
 3.69280000e-07  4.11841704e-01 
 3.70280000e-07  4.11894926e-01 
 3.71280000e-07  4.11900319e-01 
 3.72280000e-07  4.11953841e-01 
 3.73280000e-07  4.11960086e-01 
 3.74280000e-07  4.12013901e-01 
 3.75280000e-07  4.12020981e-01 
 3.76280000e-07  4.12075079e-01 
 3.77280000e-07  4.12082979e-01 
 3.78280000e-07  4.12137351e-01 
 3.79280000e-07  4.12146055e-01 
 3.80280000e-07  4.12200694e-01 
 3.81280000e-07  4.12210186e-01 
 3.82280000e-07  4.12265084e-01 
 3.83280000e-07  4.12275348e-01 
 3.84280000e-07  4.12330497e-01 
 3.85280000e-07  4.12341579e-01 
 3.86280000e-07  4.12396978e-01 
 3.87280000e-07  4.12408686e-01 
 3.88280000e-07  4.12464305e-01 
 3.89280000e-07  4.12476860e-01 
 3.90280000e-07  4.12532724e-01 
 3.91280000e-07  4.12545937e-01 
 3.92280000e-07  4.12602016e-01 
 3.93280000e-07  4.12615930e-01 
 3.94280000e-07  4.12672224e-01 
 3.95280000e-07  4.12686828e-01 
 3.96280000e-07  4.12743331e-01 
 3.97280000e-07  4.12758612e-01 
 3.98280000e-07  4.12815319e-01 
 3.99280000e-07  4.12831264e-01 
 4.00280000e-07  4.12888168e-01 
 4.01280000e-07  4.12904767e-01 
 4.02280000e-07  4.12961863e-01 
 4.03280000e-07  4.12979102e-01 
 4.04280000e-07  4.13036384e-01 
 4.05280000e-07  4.13054252e-01 
 4.06280000e-07  4.13111715e-01 
 4.07280000e-07  4.13130200e-01 
 4.08280000e-07  4.13187839e-01 
 4.09280000e-07  4.13206931e-01 
 4.10280000e-07  4.13264740e-01 
 4.11280000e-07  4.13284428e-01 
 4.12280000e-07  4.13342403e-01 
 4.13280000e-07  4.13362676e-01 
 4.14280000e-07  4.13420812e-01 
 4.15280000e-07  4.13441659e-01 
 4.16280000e-07  4.13499952e-01 
 4.17280000e-07  4.13521364e-01 
 4.18280000e-07  4.13579809e-01 
 4.19280000e-07  4.13601775e-01 
 4.20280000e-07  4.13660368e-01 
 4.21280000e-07  4.13682879e-01 
 4.22280000e-07  4.13741616e-01 
 4.23280000e-07  4.13764662e-01 
 4.24280000e-07  4.13823539e-01 
 4.25280000e-07  4.13847111e-01 
 4.26280000e-07  4.13906123e-01 
 4.27280000e-07  4.13930213e-01 
 4.28280000e-07  4.13989357e-01 
 4.29280000e-07  4.14013955e-01 
 4.30280000e-07  4.14073227e-01 
 4.31280000e-07  4.14098324e-01 
 4.32280000e-07  4.14157721e-01 
 4.33280000e-07  4.14183309e-01 
 4.34280000e-07  4.14242828e-01 
 4.35280000e-07  4.14268898e-01 
 4.36280000e-07  4.14328535e-01 
 4.37280000e-07  4.14355080e-01 
 4.38280000e-07  4.14414831e-01 
 4.39280000e-07  4.14441842e-01 
 4.40280000e-07  4.14501706e-01 
 4.41280000e-07  4.14529175e-01 
 4.42280000e-07  4.14589148e-01 
 4.43280000e-07  4.14617069e-01 
 4.44280000e-07  4.14677147e-01 
 4.45280000e-07  4.14705511e-01 
 4.46280000e-07  4.14765693e-01 
 4.47280000e-07  4.14794493e-01 
 4.48280000e-07  4.14854775e-01 
 4.49280000e-07  4.14884003e-01 
 4.50280000e-07  4.14944383e-01 
 4.51280000e-07  4.14974034e-01 
 4.52280000e-07  4.15034509e-01 
 4.53280000e-07  4.15064575e-01 
 4.54280000e-07  4.15125142e-01 
 4.55280000e-07  4.15155616e-01 
 4.56280000e-07  4.15216274e-01 
 4.57280000e-07  4.15247149e-01 
 4.58280000e-07  4.15307895e-01 
 4.59280000e-07  4.15339166e-01 
 4.60280000e-07  4.15399997e-01 
 4.61280000e-07  4.15431656e-01 
 4.62280000e-07  4.15492572e-01 
 4.63280000e-07  4.15524613e-01 
 4.64280000e-07  4.15585610e-01 
 4.65280000e-07  4.15618028e-01 
 4.66280000e-07  4.15679105e-01 
 4.67280000e-07  4.15711893e-01 
 4.68280000e-07  4.15773047e-01 
 4.69280000e-07  4.15806200e-01 
 4.70280000e-07  4.15867430e-01 
 4.71280000e-07  4.15900941e-01 
 4.72280000e-07  4.15962244e-01 
 4.73280000e-07  4.15996109e-01 
 4.74280000e-07  4.16057483e-01 
 4.75280000e-07  4.16091695e-01 
 4.76280000e-07  4.16153141e-01 
 4.77280000e-07  4.16187695e-01 
 4.78280000e-07  4.16249209e-01 
 4.79280000e-07  4.16284100e-01 
 4.80280000e-07  4.16345680e-01 
 4.81280000e-07  4.16380903e-01 
 4.82280000e-07  4.16442549e-01 
 4.83280000e-07  4.16478098e-01 
 4.84280000e-07  4.16539808e-01 
 4.85280000e-07  4.16575678e-01 
 4.86280000e-07  4.16637450e-01 
 4.87280000e-07  4.16673638e-01 
 4.88280000e-07  4.16735471e-01 
 4.89280000e-07  4.16771970e-01 
 4.90280000e-07  4.16833862e-01 
 4.91280000e-07  4.16870668e-01 
 4.92280000e-07  4.16932618e-01 
 4.93280000e-07  4.16969727e-01 
 4.94280000e-07  4.17031735e-01 
 4.95280000e-07  4.17069141e-01 
 4.96280000e-07  4.17131204e-01 
 4.97280000e-07  4.17168904e-01 
 4.98280000e-07  4.17231021e-01 
 4.99280000e-07  4.17269010e-01 
 5.00280000e-07  4.17331180e-01 
 5.01280000e-07  4.17369453e-01 
 5.02280000e-07  4.17431676e-01 
 5.03280000e-07  4.17470230e-01 
 5.04280000e-07  4.17532503e-01 
 5.05280000e-07  4.17571334e-01 
 5.06280000e-07  4.17633657e-01 
 5.07280000e-07  4.17672759e-01 
 5.08280000e-07  4.17735131e-01 
 5.09280000e-07  4.17774502e-01 
 5.10280000e-07  4.17836922e-01 
 5.11280000e-07  4.17876557e-01 
 5.12280000e-07  4.17939023e-01 
 5.13280000e-07  4.17978920e-01 
 5.14280000e-07  4.18041432e-01 
 5.15280000e-07  4.18081584e-01 
 5.16280000e-07  4.18144142e-01 
 5.17280000e-07  4.18184547e-01 
 5.18280000e-07  4.18247149e-01 
 5.19280000e-07  4.18287804e-01 
 5.20280000e-07  4.18350448e-01 
 5.21280000e-07  4.18391349e-01 
 5.22280000e-07  4.18454035e-01 
 5.23280000e-07  4.18495179e-01 
 5.24280000e-07  4.18557907e-01 
 5.25280000e-07  4.18599289e-01 
 5.26280000e-07  4.18662057e-01 
 5.27280000e-07  4.18703675e-01 
 5.28280000e-07  4.18766484e-01 
 5.29280000e-07  4.18808333e-01 
 5.30280000e-07  4.18871181e-01 
 5.31280000e-07  4.18913260e-01 
 5.32280000e-07  4.18976146e-01 
 5.33280000e-07  4.19018450e-01 
 5.34280000e-07  4.19081374e-01 
 5.35280000e-07  4.19123901e-01 
 5.36280000e-07  4.19186862e-01 
 5.37280000e-07  4.19229608e-01 
 5.38280000e-07  4.19292606e-01 
 5.39280000e-07  4.19335568e-01 
 5.40280000e-07  4.19398602e-01 
 5.41280000e-07  4.19441778e-01 
 5.42280000e-07  4.19504846e-01 
 5.43280000e-07  4.19548232e-01 
 5.44280000e-07  4.19611336e-01 
 5.45280000e-07  4.19654930e-01 
 5.46280000e-07  4.19718067e-01 
 5.47280000e-07  4.19761866e-01 
 5.48280000e-07  4.19825037e-01 
 5.49280000e-07  4.19869038e-01 
 5.50280000e-07  4.19932241e-01 
 5.51280000e-07  4.19976441e-01 
 5.52280000e-07  4.20039677e-01 
 5.53280000e-07  4.20084073e-01 
 5.54280000e-07  4.20147342e-01 
 5.55280000e-07  4.20191932e-01 
 5.56280000e-07  4.20255231e-01 
 5.57280000e-07  4.20300013e-01 
 5.58280000e-07  4.20363344e-01 
