time,v(vpre)
0.00000000e+00,1.53264318e+00
1.00000000e-11,1.53264316e+00
2.00000000e-11,1.53264313e+00
4.00000000e-11,1.53264309e+00
8.00000000e-11,1.53264303e+00
1.60000000e-10,1.53264294e+00
3.20000000e-10,1.53264284e+00
6.40000000e-10,1.53264265e+00
1.28000000e-09,1.53264212e+00
2.28000000e-09,1.53264062e+00
3.28000000e-09,1.53263766e+00
4.28000000e-09,1.53263180e+00
5.28000000e-09,1.53262019e+00
6.28000000e-09,1.53259721e+00
7.28000000e-09,1.53255168e+00
8.28000000e-09,1.53246149e+00
9.28000000e-09,1.53228272e+00
1.02800000e-08,1.53192814e+00
1.12800000e-08,1.53122380e+00
1.22800000e-08,1.52982058e+00
1.32800000e-08,1.52700888e+00
1.42800000e-08,1.52131087e+00
1.52800000e-08,1.50945534e+00
1.62800000e-08,1.48360588e+00
1.72800000e-08,1.42119433e+00
1.82800000e-08,1.19986196e+00
1.92800000e-08,7.84179179e-01
2.02800000e-08,5.65046089e-01
2.12800000e-08,5.97551905e-01
2.22800000e-08,5.81127975e-01
2.32800000e-08,5.58972851e-01
2.42800000e-08,5.42661397e-01
2.52800000e-08,5.30538690e-01
2.62800000e-08,5.21626150e-01
2.72800000e-08,5.14149266e-01
2.82800000e-08,5.08248894e-01
2.92800000e-08,5.02886600e-01
3.02800000e-08,4.98549039e-01
3.12800000e-08,4.94377891e-01
3.22800000e-08,4.90953422e-01
3.32800000e-08,4.87527710e-01
3.42800000e-08,4.84713783e-01
3.52800000e-08,4.81806844e-01
3.62800000e-08,4.79429738e-01
3.72800000e-08,4.76904943e-01
3.82800000e-08,4.74855811e-01
3.92800000e-08,4.72624514e-01
4.02800000e-08,4.70830703e-01
4.12800000e-08,4.68832142e-01
4.22800000e-08,4.67242773e-01
4.32800000e-08,4.65433492e-01
4.42800000e-08,4.64011559e-01
4.52800000e-08,4.62359406e-01
4.62800000e-08,4.61077160e-01
4.72800000e-08,4.59557678e-01
4.82800000e-08,4.58393780e-01
4.92800000e-08,4.56987929e-01
5.02800000e-08,4.55925617e-01
5.12800000e-08,4.54618282e-01
5.22800000e-08,4.53644148e-01
