time,v(vpre)
0.00000000e+00,8.75610705e-01
1.00000000e-10,8.75613139e-01
2.00000000e-10,8.75613631e-01
4.00000000e-10,8.75613445e-01
8.00000000e-10,8.75610650e-01
1.60000000e-09,8.75650883e-01
3.20000000e-09,8.75526196e-01
6.40000000e-09,8.75748879e-01
1.28000000e-08,8.75450749e-01
2.28000000e-08,8.75804104e-01
3.28000000e-08,8.75400706e-01
4.28000000e-08,8.75861372e-01
5.28000000e-08,8.75336597e-01
6.28000000e-08,8.75937071e-01
7.28000000e-08,8.75253477e-01
8.28000000e-08,8.76036280e-01
9.28000000e-08,8.75145861e-01
1.02800000e-07,8.76166503e-01
1.12800000e-07,8.75006797e-01
1.22800000e-07,8.76337796e-01
1.32800000e-07,8.74827554e-01
1.42800000e-07,8.76563723e-01
1.52800000e-07,8.74556015e-01
1.62800000e-07,8.76817629e-01
1.72800000e-07,8.74234868e-01
1.82800000e-07,8.77181533e-01
1.92800000e-07,8.73814934e-01
2.02800000e-07,8.77654339e-01
2.12800000e-07,8.73265698e-01
2.22800000e-07,8.78268615e-01
2.32800000e-07,8.72546927e-01
2.42800000e-07,8.79066664e-01
2.52800000e-07,8.71605407e-01
2.62800000e-07,8.80103782e-01
2.72800000e-07,8.70370453e-01
2.82800000e-07,8.81453395e-01
2.92800000e-07,8.68747519e-01
3.02800000e-07,8.83216119e-01
3.12800000e-07,8.66608475e-01
3.22800000e-07,8.85431012e-01
3.32800000e-07,8.63712057e-01
3.42800000e-07,8.88350141e-01
3.52800000e-07,8.59860975e-01
3.62800000e-07,8.92168058e-01
3.72800000e-07,8.54596851e-01
3.82800000e-07,8.97069576e-01
3.92800000e-07,8.47283224e-01
4.02800000e-07,5.47871699e-01
4.08262085e-07,5.17957806e-01
4.14617713e-07,4.81468435e-01
4.20036358e-07,4.75339102e-01
4.26317233e-07,4.66804979e-01
4.36317233e-07,4.61637293e-01
4.46317233e-07,4.58649828e-01
4.56317233e-07,4.57847531e-01
4.66317233e-07,4.57206486e-01
4.76317233e-07,4.57172994e-01
4.86317233e-07,4.57020932e-01
4.96317233e-07,4.57087640e-01
5.06317233e-07,4.57045798e-01
5.16317233e-07,4.57120375e-01
5.26317233e-07,4.57107033e-01
5.36317233e-07,4.57179856e-01
5.46317233e-07,4.57175006e-01
5.56317233e-07,4.57246404e-01
5.66317233e-07,4.57244310e-01
5.76317233e-07,4.57314925e-01
5.86317233e-07,4.57313639e-01
5.96317233e-07,4.57383677e-01
6.06317233e-07,4.57382425e-01
6.16317233e-07,4.57451880e-01
6.26317233e-07,4.57450310e-01
6.36317233e-07,4.57519117e-01
6.46317233e-07,4.57517054e-01
6.56317233e-07,4.57585156e-01
6.66317233e-07,4.57582509e-01
6.76317233e-07,4.57649867e-01
6.86317233e-07,4.57646597e-01
6.96317233e-07,4.57713192e-01
7.06317233e-07,4.57709285e-01
7.16317233e-07,4.57775122e-01
7.26317233e-07,4.57770586e-01
7.36317233e-07,4.57835676e-01
7.46317233e-07,4.57830531e-01
7.56317233e-07,4.57894902e-01
7.66317233e-07,4.57889177e-01
7.76317233e-07,4.57952858e-01
7.86317233e-07,4.57946585e-01
7.96317233e-07,4.58009611e-01
8.06317233e-07,4.58002821e-01
8.16317233e-07,4.58065229e-01
8.26317233e-07,4.58057968e-01
8.36317233e-07,4.58119796e-01
8.46317233e-07,4.58112095e-01
8.56317233e-07,4.58173379e-01
8.66317233e-07,4.58165277e-01
8.76317233e-07,4.58226054e-01
8.86317233e-07,4.58217587e-01
8.96317233e-07,4.58277893e-01
9.06317233e-07,4.58269096e-01
9.16317233e-07,4.58328965e-01
9.26317233e-07,4.58319869e-01
9.36317233e-07,4.58379332e-01
9.46317233e-07,4.58369970e-01
9.56317233e-07,4.58429057e-01
9.66317233e-07,4.58419455e-01
9.76317233e-07,4.58478193e-01
9.86317233e-07,4.58468381e-01
9.96317233e-07,4.58526797e-01
1.00631723e-06,4.58516799e-01
1.01631723e-06,4.58574917e-01
1.02631723e-06,4.58564752e-01
1.03631723e-06,4.58622593e-01
1.04631723e-06,4.58612289e-01
1.05631723e-06,4.58669875e-01
1.06631723e-06,4.58659446e-01
1.07631723e-06,4.58716795e-01
1.08631723e-06,4.58706261e-01
1.09631723e-06,4.58763387e-01
1.10631723e-06,4.58752763e-01
1.11631723e-06,4.58809686e-01
1.12631723e-06,4.58798988e-01
1.13631723e-06,4.58855719e-01
1.14631723e-06,4.58844960e-01
1.15631723e-06,4.58901516e-01
1.16631723e-06,4.58890707e-01
1.17631723e-06,4.58947097e-01
1.18631723e-06,4.58936252e-01
1.19631723e-06,4.58992485e-01
1.20631723e-06,4.58981612e-01
1.21631723e-06,4.59037700e-01
1.22631723e-06,4.59026807e-01
