 time            v(vpre)        
 0.00000000e+00  7.32373947e-01 
 1.00000000e-09  7.32404964e-01 
 2.00000000e-09  7.33708282e-01 
 3.42060365e-09  7.41411263e-01 
 4.99360782e-09  1.79046124e+00 
 6.22087889e-09  1.80477659e+00 
 7.50980438e-09  1.79529391e+00 
 8.76923285e-09  1.80451911e+00 
 9.97749341e-09  1.79555023e+00 
 1.23940145e-08  1.80437533e+00 
 1.66463263e-08  1.79562805e+00 
 2.48893959e-08  1.80433321e+00 
 4.13755350e-08  1.79565468e+00 
 7.43478133e-08  1.80432328e+00 
 1.40292370e-07  1.79561208e+00 
 2.05287852e-07  1.80474754e+00 
 3.05287852e-07  3.88907199e-02 
 3.11758787e-07  1.62876295e-01 
 3.24700657e-07  2.79981278e-01 
 3.37506920e-07  2.80832640e-01 
 3.53212945e-07  2.83317320e-01 
 3.84624996e-07  2.83992043e-01 
 4.31160097e-07  2.86426680e-01 
 5.12406820e-07  2.88009679e-01 
 6.12406820e-07  2.91610934e-01 
 7.12406820e-07  2.93437537e-01 
 8.12406820e-07  2.96570840e-01 
 9.12406820e-07  2.97991684e-01 
 1.01240682e-06  3.00752746e-01 
 1.11240682e-06  3.01851804e-01 
 1.21240682e-06  3.04286061e-01 
 1.31240682e-06  3.05115887e-01 
 1.41240682e-06  3.07269950e-01 
 1.51240682e-06  3.07871969e-01 
 1.61240682e-06  3.09784291e-01 
 1.71240682e-06  3.10193307e-01 
 1.81240682e-06  3.11896769e-01 
 1.91240682e-06  3.12142776e-01 
 2.01240682e-06  3.13665924e-01 
 2.11240682e-06  3.13774940e-01 
 2.21240682e-06  3.15142688e-01 
 2.31240682e-06  3.15137409e-01 
 2.41240682e-06  3.16371575e-01 
 2.51240682e-06  3.16271735e-01 
 2.61240682e-06  3.17391270e-01 
 2.71240682e-06  3.17213898e-01 
 2.81240682e-06  3.18235177e-01 
 2.91240682e-06  3.17994868e-01 
 3.01240682e-06  3.18931992e-01 
 3.11240682e-06  3.18641211e-01 
 3.21240682e-06  3.19506245e-01 
 3.31240682e-06  3.19175502e-01 
 3.41240682e-06  3.19978666e-01 
 3.51240682e-06  3.19616807e-01 
 3.61240682e-06  3.20366750e-01 
 3.71240682e-06  3.19981134e-01 
 3.81240682e-06  3.20685146e-01 
 3.91240682e-06  3.20281897e-01 
 4.01240682e-06  3.20946094e-01 
 4.11240682e-06  3.20530266e-01 
 4.21240682e-06  3.21159774e-01 
 4.31240682e-06  3.20735514e-01 
 4.41240682e-06  3.21334611e-01 
 4.51240682e-06  3.20905281e-01 
 4.61240682e-06  3.21477550e-01 
 4.71240682e-06  3.21045927e-01 
 4.81240682e-06  3.21594366e-01 
 4.91240682e-06  3.21162661e-01 
 5.01240682e-06  3.21689769e-01 
 5.11240682e-06  3.21259785e-01 
 5.21240682e-06  3.21767655e-01 
 5.31240682e-06  3.21340817e-01 
 5.41240682e-06  3.21831208e-01 
 5.51240682e-06  3.21408648e-01 
 5.61240682e-06  3.21883056e-01 
 5.71240682e-06  3.21465674e-01 
 5.81240682e-06  3.21925335e-01 
 5.91240682e-06  3.21513808e-01 
 6.01240682e-06  3.21959776e-01 
 6.11240682e-06  3.21554625e-01 
 6.21240682e-06  3.21987810e-01 
 6.31240682e-06  3.21589460e-01 
 6.41240682e-06  3.22010647e-01 
 6.51240682e-06  3.21619371e-01 
 6.61240682e-06  3.22029215e-01 
 6.71240682e-06  3.21645214e-01 
 6.81240682e-06  3.22044309e-01 
 6.91240682e-06  3.21667721e-01 
 7.01240682e-06  3.22056574e-01 
 7.11240682e-06  3.21687477e-01 
 7.21240682e-06  3.22066537e-01 
 7.31240682e-06  3.21704958e-01 
 7.41240682e-06  3.22074616e-01 
 7.51240682e-06  3.21720542e-01 
 7.61240682e-06  3.22081161e-01 
 7.71240682e-06  3.21734556e-01 
 7.81240682e-06  3.22086451e-01 
 7.91240682e-06  3.21747245e-01 
 8.01240682e-06  3.22090724e-01 
 8.11240682e-06  3.21758862e-01 
 8.21240682e-06  3.22094185e-01 
 8.31240682e-06  3.21769553e-01 
 8.41240682e-06  3.22096970e-01 
 8.51240682e-06  3.21779467e-01 
 8.61240682e-06  3.22099200e-01 
 8.71240682e-06  3.21788716e-01 
 8.81240682e-06  3.22101001e-01 
 8.91240682e-06  3.21797423e-01 
 9.01240682e-06  3.22102452e-01 
 9.11240682e-06  3.21805644e-01 
 9.21240682e-06  3.22103600e-01 
 9.31240682e-06  3.21813442e-01 
 9.41240682e-06  3.22104538e-01 
 9.51240682e-06  3.21820906e-01 
 9.61240682e-06  3.22105291e-01 
 9.71240682e-06  3.21828049e-01 
 9.81240682e-06  3.22105883e-01 
 9.91240682e-06  3.21834895e-01 
 1.00124068e-05  3.22106360e-01 
 1.01124068e-05  3.21841507e-01 
 1.02124068e-05  3.22106757e-01 
 1.03124068e-05  3.21847914e-01 
 1.04124068e-05  3.22107089e-01 
 1.05124068e-05  3.21854115e-01 
 1.06124068e-05  3.22107360e-01 
 1.07124068e-05  3.21860136e-01 
 1.08124068e-05  3.22107586e-01 
 1.09124068e-05  3.21865984e-01 
 1.10124068e-05  3.22107782e-01 
 1.11124068e-05  3.21871683e-01 
 1.12124068e-05  3.22107970e-01 
 1.13124068e-05  3.21877263e-01 
 1.14124068e-05  3.22108163e-01 
 1.15124068e-05  3.21882717e-01 
 1.16124068e-05  3.22108346e-01 
 1.17124068e-05  3.21888040e-01 
 1.18124068e-05  3.22108518e-01 
 1.19124068e-05  3.21893247e-01 
 1.20124068e-05  3.22108694e-01 
 1.21124068e-05  3.21898348e-01 
 1.22124068e-05  3.22108896e-01 
 1.23124068e-05  3.21903365e-01 
 1.24124068e-05  3.22109112e-01 
 1.25124068e-05  3.21908278e-01 
 1.26124068e-05  3.22109340e-01 
 1.27124068e-05  3.21913117e-01 
 1.28124068e-05  3.22109601e-01 
 1.29124068e-05  3.21917874e-01 
 1.30124068e-05  3.22109882e-01 
 1.31124068e-05  3.21922556e-01 
 1.32124068e-05  3.22110188e-01 
 1.33124068e-05  3.21927145e-01 
 1.34124068e-05  3.22110495e-01 
 1.35124068e-05  3.21931655e-01 
 1.36124068e-05  3.22110835e-01 
 1.37124068e-05  3.21936105e-01 
 1.38124068e-05  3.22111209e-01 
 1.39124068e-05  3.21940492e-01 
 1.40124068e-05  3.22111600e-01 
 1.41124068e-05  3.21944798e-01 
 1.42124068e-05  3.22112005e-01 
 1.43124068e-05  3.21949044e-01 
 1.44124068e-05  3.22112441e-01 
 1.45124068e-05  3.21953224e-01 
 1.46124068e-05  3.22112902e-01 
 1.47124068e-05  3.21957353e-01 
 1.48124068e-05  3.22113399e-01 
 1.49124068e-05  3.21961431e-01 
 1.50124068e-05  3.22113908e-01 
 1.51124068e-05  3.21965434e-01 
 1.52124068e-05  3.22114432e-01 
 1.53124068e-05  3.21969367e-01 
 1.54124068e-05  3.22114970e-01 
 1.55124068e-05  3.21973249e-01 
 1.56124068e-05  3.22115538e-01 
 1.57124068e-05  3.21977095e-01 
 1.58124068e-05  3.22116144e-01 
 1.59124068e-05  3.21980891e-01 
 1.60124068e-05  3.22116760e-01 
 1.61124068e-05  3.21984623e-01 
 1.62124068e-05  3.22117399e-01 
 1.63124068e-05  3.21988319e-01 
 1.64124068e-05  3.22118078e-01 
 1.65124068e-05  3.21991990e-01 
 1.66124068e-05  3.22118791e-01 
 1.67124068e-05  3.21995608e-01 
 1.68124068e-05  3.22119507e-01 
 1.69124068e-05  3.21999172e-01 
 1.70124068e-05  3.22120239e-01 
 1.71124068e-05  3.22002676e-01 
 1.72124068e-05  3.22120977e-01 
 1.73124068e-05  3.22006136e-01 
 1.74124068e-05  3.22121751e-01 
 1.75124068e-05  3.22009585e-01 
 1.76124068e-05  3.22122566e-01 
 1.77124068e-05  3.22012995e-01 
 1.78124068e-05  3.22123397e-01 
 1.79124068e-05  3.22016362e-01 
 1.80124068e-05  3.22124240e-01 
 1.81124068e-05  3.22019690e-01 
 1.82124068e-05  3.22125111e-01 
 1.83124068e-05  3.22022974e-01 
 1.84124068e-05  3.22125984e-01 
 1.85124068e-05  3.22026228e-01 
 1.86124068e-05  3.22126892e-01 
 1.87124068e-05  3.22029457e-01 
 1.88124068e-05  3.22127823e-01 
 1.89124068e-05  3.22032650e-01 
 1.90124068e-05  3.22128763e-01 
 1.91124068e-05  3.22035805e-01 
 1.92124068e-05  3.22129731e-01 
 1.93124068e-05  3.22038939e-01 
 1.94124068e-05  3.22130733e-01 
 1.95124068e-05  3.22042067e-01 
 1.96124068e-05  3.22131765e-01 
 1.97124068e-05  3.22045145e-01 
 1.98124068e-05  3.22132771e-01 
 1.99124068e-05  3.22048174e-01 
 2.00124068e-05  3.22133815e-01 
 2.01124068e-05  3.22051200e-01 
 2.02124068e-05  3.22134887e-01 
 2.03124068e-05  3.22054196e-01 
 2.04124068e-05  3.22135962e-01 
 2.05124068e-05  3.22057157e-01 
 2.06124068e-05  3.22137066e-01 
 2.07124068e-05  3.22060110e-01 
 2.08124068e-05  3.22138195e-01 
 2.09124068e-05  3.22063038e-01 
 2.10124068e-05  3.22139334e-01 
 2.11124068e-05  3.22065931e-01 
 2.12124068e-05  3.22140481e-01 
 2.13124068e-05  3.22068797e-01 
 2.14124068e-05  3.22141644e-01 
 2.15124068e-05  3.22071651e-01 
 2.16124068e-05  3.22142841e-01 
 2.17124068e-05  3.22074497e-01 
 2.18124068e-05  3.22144067e-01 
 2.19124068e-05  3.22077317e-01 
 2.20124068e-05  3.22145284e-01 
 2.21124068e-05  3.22080108e-01 
 2.22124068e-05  3.22146522e-01 
 2.23124068e-05  3.22082866e-01 
 2.24124068e-05  3.22147751e-01 
 2.25124068e-05  3.22085596e-01 
 2.26124068e-05  3.22149003e-01 
 2.27124068e-05  3.22088315e-01 
 2.28124068e-05  3.22150271e-01 
 2.29124068e-05  3.22091010e-01 
 2.30124068e-05  3.22151552e-01 
 2.31124068e-05  3.22093702e-01 
 2.32124068e-05  3.22152862e-01 
 2.33124068e-05  3.22096373e-01 
 2.34124068e-05  3.22154176e-01 
 2.35124068e-05  3.22099022e-01 
 2.36124068e-05  3.22155509e-01 
 2.37124068e-05  3.22101665e-01 
 2.38124068e-05  3.22156856e-01 
 2.39124068e-05  3.22104286e-01 
 2.40124068e-05  3.22158209e-01 
 2.41124068e-05  3.22106882e-01 
 2.42124068e-05  3.22159576e-01 
 2.43124068e-05  3.22109475e-01 
 2.44124068e-05  3.22160961e-01 
 2.45124068e-05  3.22112053e-01 
 2.46124068e-05  3.22162365e-01 
 2.47124068e-05  3.22114620e-01 
 2.48124068e-05  3.22163780e-01 
 2.49124068e-05  3.22117170e-01 
 2.50124068e-05  3.22165210e-01 
 2.51124068e-05  3.22119717e-01 
 2.52124068e-05  3.22166643e-01 
 2.53124068e-05  3.22122221e-01 
 2.54124068e-05  3.22168079e-01 
 2.55124068e-05  3.22124730e-01 
 2.56124068e-05  3.22169529e-01 
 2.57124068e-05  3.22127205e-01 
 2.58124068e-05  3.22170975e-01 
 2.59124068e-05  3.22129677e-01 
 2.60124068e-05  3.22172455e-01 
 2.61124068e-05  3.22132155e-01 
 2.62124068e-05  3.22173954e-01 
 2.63124068e-05  3.22134615e-01 
 2.64124068e-05  3.22175450e-01 
 2.65124068e-05  3.22137057e-01 
 2.66124068e-05  3.22176964e-01 
 2.67124068e-05  3.22139508e-01 
 2.68124068e-05  3.22178503e-01 
 2.69124068e-05  3.22141939e-01 
 2.70124068e-05  3.22180034e-01 
 2.71124068e-05  3.22144362e-01 
 2.72124068e-05  3.22181581e-01 
 2.73124068e-05  3.22146771e-01 
 2.74124068e-05  3.22183150e-01 
 2.75124068e-05  3.22149191e-01 
 2.76124068e-05  3.22184725e-01 
 2.77124068e-05  3.22151570e-01 
 2.78124068e-05  3.22186278e-01 
 2.79124068e-05  3.22153934e-01 
 2.80124068e-05  3.22187858e-01 
 2.81124068e-05  3.22156312e-01 
 2.82124068e-05  3.22189446e-01 
 2.83124068e-05  3.22158646e-01 
 2.84124068e-05  3.22191022e-01 
 2.85124068e-05  3.22160987e-01 
 2.86124068e-05  3.22192627e-01 
 2.87124068e-05  3.22163336e-01 
 2.88124068e-05  3.22194246e-01 
 2.89124068e-05  3.22165665e-01 
 2.90124068e-05  3.22195862e-01 
 2.91124068e-05  3.22167982e-01 
 2.92124068e-05  3.22197493e-01 
 2.93124068e-05  3.22170302e-01 
 2.94124068e-05  3.22199139e-01 
 2.95124068e-05  3.22172625e-01 
 2.96124068e-05  3.22200787e-01 
 2.97124068e-05  3.22174927e-01 
 2.98124068e-05  3.22202448e-01 
 2.99124068e-05  3.22177213e-01 
 3.00124068e-05  3.22204094e-01 
 3.01124068e-05  3.22179490e-01 
 3.02124068e-05  3.22205753e-01 
 3.03124068e-05  3.22181766e-01 
 3.04124068e-05  3.22207432e-01 
 3.05124068e-05  3.22184037e-01 
 3.06124068e-05  3.22209109e-01 
 3.07124068e-05  3.22186299e-01 
 3.08124068e-05  3.22210782e-01 
 3.09124068e-05  3.22188532e-01 
 3.10124068e-05  3.22212452e-01 
 3.11124068e-05  3.22190764e-01 
 3.12124068e-05  3.22214141e-01 
 3.13124068e-05  3.22192994e-01 
 3.14124068e-05  3.22215832e-01 
 3.15124068e-05  3.22195240e-01 
 3.16124068e-05  3.22217566e-01 
 3.17124068e-05  3.22197480e-01 
 3.18124068e-05  3.22219270e-01 
 3.19124068e-05  3.22199698e-01 
 3.20124068e-05  3.22220996e-01 
 3.21124068e-05  3.22201921e-01 
 3.22124068e-05  3.22222741e-01 
 3.23124068e-05  3.22204155e-01 
 3.24124068e-05  3.22224486e-01 
 3.25124068e-05  3.22206369e-01 
 3.26124068e-05  3.22226224e-01 
 3.27124068e-05  3.22208565e-01 
 3.28124068e-05  3.22227959e-01 
 3.29124068e-05  3.22210750e-01 
 3.30124068e-05  3.22229702e-01 
 3.31124068e-05  3.22212949e-01 
 3.32124068e-05  3.22231465e-01 
