time,v(vpre)
0.00000000e+00,7.43635197e-01
1.00000000e-09,7.43633334e-01
2.00000000e-09,7.43646848e-01
4.00000000e-09,7.43380399e-01
8.00000000e-09,7.44304297e-01
1.60000000e-08,7.42552780e-01
3.20000000e-08,7.44965777e-01
6.40000000e-08,7.42108855e-01
1.28000000e-07,7.45214498e-01
2.28000000e-07,7.41958004e-01
3.28000000e-07,7.45327937e-01
4.28000000e-07,7.41828302e-01
5.28000000e-07,7.45454374e-01
6.28000000e-07,7.41690199e-01
7.28000000e-07,7.45590085e-01
8.28000000e-07,7.41541336e-01
9.28000000e-07,7.45735912e-01
1.02800000e-06,7.41380939e-01
1.12800000e-06,7.45892689e-01
1.22800000e-06,7.41208130e-01
1.32800000e-06,7.46061323e-01
1.42800000e-06,7.41021958e-01
1.52800000e-06,7.46242819e-01
1.62800000e-06,7.40821402e-01
1.72800000e-06,7.46438309e-01
1.82800000e-06,7.40605366e-01
1.92800000e-06,7.46649089e-01
2.02800000e-06,7.40372693e-01
2.12800000e-06,7.46876664e-01
2.22800000e-06,7.40122152e-01
2.32800000e-06,7.47122804e-01
2.42800000e-06,7.39852453e-01
2.52800000e-06,7.47389633e-01
2.62800000e-06,7.39562250e-01
2.72800000e-06,7.47679745e-01
2.82800000e-06,7.39250158e-01
2.92800000e-06,7.47996368e-01
3.02800000e-06,7.38914781e-01
3.12800000e-06,7.48343601e-01
3.22800000e-06,7.38554753e-01
3.32800000e-06,7.48726745e-01
3.42800000e-06,7.38168805e-01
3.52800000e-06,7.48923129e-01
3.62800000e-06,7.37758927e-01
3.72800000e-06,7.49302881e-01
3.82800000e-06,7.37155402e-01
3.92800000e-06,7.49715102e-01
4.02800000e-06,7.36631941e-01
4.12800000e-06,7.50153118e-01
4.22800000e-06,7.36060395e-01
4.32800000e-06,7.50622221e-01
4.42800000e-06,7.35437365e-01
4.52800000e-06,7.51126724e-01
4.62800000e-06,7.34757720e-01
4.72800000e-06,7.51672232e-01
4.82800000e-06,7.34015190e-01
4.92800000e-06,7.52267579e-01
5.02800000e-06,7.33202282e-01
5.12800000e-06,7.52928119e-01
5.22800000e-06,7.32309860e-01
5.32800000e-06,7.53479068e-01
5.42800000e-06,7.31343292e-01
5.52800000e-06,7.54173618e-01
5.62800000e-06,7.30280587e-01
5.72800000e-06,7.54917029e-01
5.82800000e-06,7.29113564e-01
5.92800000e-06,7.55721976e-01
6.02800000e-06,7.27831723e-01
6.12800000e-06,7.56619266e-01
6.22800000e-06,7.26260073e-01
6.32800000e-06,7.57451849e-01
6.42800000e-06,7.24617070e-01
6.52800000e-06,7.58428313e-01
6.62800000e-06,7.22761137e-01
6.72800000e-06,7.59520924e-01
6.82800000e-06,7.20647684e-01
6.92800000e-06,7.60566828e-01
7.02800000e-06,7.18248235e-01
7.12800000e-06,1.79979192e+00
7.20950158e-06,1.80020800e+00
7.28733653e-06,1.79967870e+00
7.38733653e-06,5.78723855e-01
7.48135703e-06,8.87236022e-02
7.57775769e-06,5.43232564e-01
7.67775769e-06,1.28304538e-01
7.77775769e-06,3.78057274e-01
7.87775769e-06,3.76280633e-01
7.97775769e-06,3.58609316e-01
8.07775769e-06,3.62027567e-01
8.17775769e-06,3.48022968e-01
8.27775769e-06,3.53375720e-01
8.37775769e-06,3.41220395e-01
8.47775769e-06,3.47516410e-01
8.57775769e-06,3.36519758e-01
8.67775769e-06,3.43321704e-01
8.77775769e-06,3.33143203e-01
8.87775769e-06,3.40218146e-01
8.97775769e-06,3.30661904e-01
9.07775769e-06,3.37871211e-01
9.17775769e-06,3.28812886e-01
9.27775769e-06,3.36068019e-01
9.37775769e-06,3.27423257e-01
9.47775769e-06,3.34665075e-01
9.57775769e-06,3.26373876e-01
9.67775769e-06,3.33561740e-01
9.77775769e-06,3.25579870e-01
9.87775769e-06,3.32685402e-01
9.97775769e-06,3.24979347e-01
1.00777577e-05,3.31982607e-01
1.01777577e-05,3.24526417e-01
1.02777577e-05,3.31413492e-01
1.03777577e-05,3.24186649e-01
1.04777577e-05,3.30947928e-01
1.05777577e-05,3.23933946e-01
1.06777577e-05,3.30563005e-01
1.07777577e-05,3.23748394e-01
1.08777577e-05,3.30241154e-01
1.09777577e-05,3.23614717e-01
1.10777577e-05,3.29968859e-01
1.11777577e-05,3.23521131e-01
1.12777577e-05,3.29735659e-01
1.13777577e-05,3.23458570e-01
1.14777577e-05,3.29533492e-01
1.15777577e-05,3.23420024e-01
1.16777577e-05,3.29356095e-01
1.17777577e-05,3.23400042e-01
1.18777577e-05,3.29198539e-01
1.19777577e-05,3.23394368e-01
1.20777577e-05,3.29056994e-01
1.21777577e-05,3.23399718e-01
1.22777577e-05,3.28928503e-01
1.23777577e-05,3.23413542e-01
1.24777577e-05,3.28810702e-01
1.25777577e-05,3.23433821e-01
1.26777577e-05,3.28701746e-01
1.27777577e-05,3.23459033e-01
1.28777577e-05,3.28600210e-01
1.29777577e-05,3.23487941e-01
1.30777577e-05,3.28521295e-01
1.31777577e-05,3.22631630e-01
1.32777577e-05,3.27615857e-01
