time,v(vpre)
0.00000000e+00,9.24081734e-01
1.00000000e-10,9.24084346e-01
2.00000000e-10,9.24084274e-01
4.00000000e-10,9.24082023e-01
8.00000000e-10,9.24062283e-01
1.60000000e-09,9.24272027e-01
3.20000000e-09,9.23672989e-01
6.40000000e-09,9.24690196e-01
1.28000000e-08,9.23333351e-01
2.28000000e-08,9.24903492e-01
3.28000000e-08,9.23129782e-01
4.28000000e-08,9.25135255e-01
5.28000000e-08,9.22859181e-01
6.28000000e-08,9.25421787e-01
7.28000000e-08,9.22551484e-01
8.28000000e-08,9.25837179e-01
9.28000000e-08,9.22128434e-01
1.02800000e-07,9.26325529e-01
1.12800000e-07,9.21587656e-01
1.22800000e-07,9.26949551e-01
1.32800000e-07,9.20897095e-01
1.42800000e-07,9.27747872e-01
1.52800000e-07,9.20016124e-01
1.62800000e-07,9.28770512e-01
1.72800000e-07,9.18893484e-01
1.82800000e-07,9.30082698e-01
1.92800000e-07,9.17465095e-01
2.02800000e-07,9.31770385e-01
2.12800000e-07,9.15652454e-01
2.22800000e-07,9.33948423e-01
2.32800000e-07,9.13364086e-01
2.42800000e-07,9.36771983e-01
2.52800000e-07,9.10509121e-01
2.62800000e-07,9.40328898e-01
2.72800000e-07,9.06554660e-01
2.82800000e-07,9.45039820e-01
2.92800000e-07,9.01714160e-01
3.02800000e-07,9.51264366e-01
3.12800000e-07,8.95493572e-01
3.22800000e-07,9.59435371e-01
3.32800000e-07,8.88097256e-01
3.42800000e-07,5.10124111e-01
3.47788040e-07,5.06970445e-01
3.53552729e-07,4.76784801e-01
3.58718374e-07,4.71838065e-01
3.64643817e-07,4.61458252e-01
3.73351923e-07,4.55079719e-01
3.83351923e-07,4.48904231e-01
3.93351923e-07,4.46383863e-01
4.03351923e-07,4.44068288e-01
4.13351923e-07,4.43380262e-01
4.23351923e-07,4.42465662e-01
4.33351923e-07,4.42331317e-01
4.43351923e-07,4.41925535e-01
4.53351923e-07,4.41969019e-01
4.63351923e-07,4.41753578e-01
4.73351923e-07,4.41854162e-01
4.83351923e-07,4.41712583e-01
4.93351923e-07,4.41832338e-01
5.03351923e-07,4.41721147e-01
5.13351923e-07,4.41848424e-01
5.23351923e-07,4.41751017e-01
5.33351923e-07,4.41882153e-01
5.43351923e-07,4.41791899e-01
5.53351923e-07,4.41925652e-01
5.63351923e-07,4.41839725e-01
