 time            v(vpre)        
 0.00000000e+00  7.35748605e-01 
 1.25000000e-10  7.35749324e-01 
 2.50000000e-10  7.35749601e-01 
 5.00000000e-10  7.35749815e-01 
 1.00000000e-09  7.35749975e-01 
 2.00000000e-09  7.35751352e-01 
 2.25000000e-09  7.35751985e-01 
 2.75000000e-09  7.35753740e-01 
 3.75000000e-09  7.35762650e-01 
 4.00000000e-09  7.35767116e-01 
 4.50000000e-09  7.35779053e-01 
 5.50000000e-09  7.35839128e-01 
 6.82820746e-09  7.36201348e-01 
 9.48462237e-09  7.32057191e-01 
 1.47974522e-08  7.42903106e-01 
 2.54231118e-08  7.22983344e-01 
 4.24186095e-08  7.48586631e-01 
 6.70734150e-08  7.14980978e-01 
 1.02814783e-07  5.30861598e-01 
 1.22804092e-07  5.12944421e-01 
 1.47165579e-07  5.17879920e-01 
 1.69202438e-07  5.15336120e-01 
 1.96535871e-07  5.17148590e-01 
 2.51202739e-07  5.16445802e-01 
 3.51202739e-07  5.17928548e-01 
 4.51202739e-07  5.17503076e-01 
 5.51202739e-07  5.18471728e-01 
 6.51202739e-07  5.18017045e-01 
 7.51202739e-07  5.18709138e-01 
 8.51202739e-07  5.18307640e-01 
 9.51202739e-07  5.18831313e-01 
 1.05120274e-06  5.18500722e-01 
 1.15120274e-06  5.18908939e-01 
 1.25120274e-06  5.18645051e-01 
 1.35120274e-06  5.18965940e-01 
 1.45120274e-06  5.18760916e-01 
 1.55120274e-06  5.19017031e-01 
 1.65120274e-06  5.18858356e-01 
 1.75120274e-06  5.19063257e-01 
 1.85120274e-06  5.18942695e-01 
 1.95120274e-06  5.19106596e-01 
 2.05120274e-06  5.19017200e-01 
 2.15120274e-06  5.19148025e-01 
 2.25120274e-06  5.19084071e-01 
 2.35120274e-06  5.19188071e-01 
 2.45120274e-06  5.19144883e-01 
 2.55120274e-06  5.19227042e-01 
 2.65120274e-06  5.19200805e-01 
 2.75120274e-06  5.19265123e-01 
 2.85120274e-06  5.19252735e-01 
 2.95120274e-06  5.19302440e-01 
 3.05120274e-06  5.19301371e-01 
 3.15120274e-06  5.19339083e-01 
 3.25120274e-06  5.19347267e-01 
 3.35120274e-06  5.19375115e-01 
 3.45120274e-06  5.19390865e-01 
 3.55120274e-06  5.19410588e-01 
 3.65120274e-06  5.19432526e-01 
 3.75120274e-06  5.19445541e-01 
 3.85120274e-06  5.19472542e-01 
 3.95120274e-06  5.19480015e-01 
 4.05120274e-06  5.19511155e-01 
 4.15120274e-06  5.19514042e-01 
 4.25120274e-06  5.19548566e-01 
 4.35120274e-06  5.19547652e-01 
 4.45120274e-06  5.19584942e-01 
 4.55120274e-06  5.19580875e-01 
 4.65120274e-06  5.19620423e-01 
 4.75120274e-06  5.19613735e-01 
 4.85120274e-06  5.19655126e-01 
 4.95120274e-06  5.19646261e-01 
 5.05120274e-06  5.19689152e-01 
 5.15120274e-06  5.19678472e-01 
 5.25120274e-06  5.19722586e-01 
 5.35120274e-06  5.19710392e-01 
 5.45120274e-06  5.19755500e-01 
 5.55120274e-06  5.19742042e-01 
 5.65120274e-06  5.19787956e-01 
 5.75120274e-06  5.19773443e-01 
 5.85120274e-06  5.19820010e-01 
 5.95120274e-06  5.19804612e-01 
 6.05120274e-06  5.19851707e-01 
 6.15120274e-06  5.19835568e-01 
 6.25120274e-06  5.19883087e-01 
 6.35120274e-06  5.19866325e-01 
 6.45120274e-06  5.19914184e-01 
 6.55120274e-06  5.19896899e-01 
 6.65120274e-06  5.19945032e-01 
 6.75120274e-06  5.19927306e-01 
 6.85120274e-06  5.19975654e-01 
 6.95120274e-06  5.19957557e-01 
 7.05120274e-06  5.20006076e-01 
 7.15120274e-06  5.19987665e-01 
 7.25120274e-06  5.20036318e-01 
 7.35120274e-06  5.20017641e-01 
 7.45120274e-06  5.20066397e-01 
 7.55120274e-06  5.20047494e-01 
 7.65120274e-06  5.20096332e-01 
 7.75120274e-06  5.20077238e-01 
 7.85120274e-06  5.20126135e-01 
 7.95120274e-06  5.20106879e-01 
 8.05120274e-06  5.20155820e-01 
 8.15120274e-06  5.20136425e-01 
 8.25120274e-06  5.20185399e-01 
 8.35120274e-06  5.20165885e-01 
 8.45120274e-06  5.20214880e-01 
 8.55120274e-06  5.20195264e-01 
 8.65120274e-06  5.20244273e-01 
 8.75120274e-06  5.20224571e-01 
 8.85120274e-06  5.20273589e-01 
 8.95120274e-06  5.20253811e-01 
 9.05120274e-06  5.20302830e-01 
 9.15120274e-06  5.20282989e-01 
 9.25120274e-06  5.20332006e-01 
 9.35120274e-06  5.20312110e-01 
 9.45120274e-06  5.20361122e-01 
 9.55120274e-06  5.20341179e-01 
 9.65120274e-06  5.20390185e-01 
 9.75120274e-06  5.20370200e-01 
 9.85120274e-06  5.20419198e-01 
 9.95120274e-06  5.20399177e-01 
 1.00512027e-05  5.20448166e-01 
 1.01512027e-05  5.20428114e-01 
 1.02512027e-05  5.20477093e-01 
 1.03512027e-05  5.20457015e-01 
 1.04512027e-05  5.20505982e-01 
 1.05512027e-05  5.20485880e-01 
 1.06512027e-05  5.20534837e-01 
 1.07512027e-05  5.20514716e-01 
 1.08512027e-05  5.20563661e-01 
 1.09512027e-05  5.20543523e-01 
 1.10512027e-05  5.20592457e-01 
 1.11512027e-05  5.20572303e-01 
 1.12512027e-05  5.20621226e-01 
 1.13512027e-05  5.20601059e-01 
 1.14512027e-05  5.20649973e-01 
 1.15512027e-05  5.20629795e-01 
 1.16512027e-05  5.20678697e-01 
 1.17512027e-05  5.20658510e-01 
 1.18512027e-05  5.20707401e-01 
 1.19512027e-05  5.20687205e-01 
 1.20512027e-05  5.20736087e-01 
 1.21512027e-05  5.20715884e-01 
 1.22512027e-05  5.20764756e-01 
 1.23512027e-05  5.20744547e-01 
