time,v(vpre)
0.00000000e+00,1.66920102e+00
1.00000000e-11,1.66920099e+00
2.00000000e-11,1.66920097e+00
4.00000000e-11,1.66920094e+00
8.00000000e-11,1.66920090e+00
1.60000000e-10,1.66920088e+00
3.20000000e-10,1.66920087e+00
6.40000000e-10,1.66920086e+00
1.28000000e-09,1.66920084e+00
2.28000000e-09,1.66920079e+00
3.28000000e-09,1.66920074e+00
4.28000000e-09,1.66920067e+00
5.28000000e-09,1.66920058e+00
6.28000000e-09,1.66920047e+00
7.28000000e-09,1.66920034e+00
8.28000000e-09,1.66920016e+00
9.28000000e-09,1.66919994e+00
1.02800000e-08,1.66919966e+00
1.12800000e-08,1.66919931e+00
1.22800000e-08,1.66919887e+00
1.32800000e-08,1.66919831e+00
1.42800000e-08,1.66919759e+00
1.52800000e-08,1.66919669e+00
1.62800000e-08,1.66919555e+00
1.72800000e-08,1.66919411e+00
1.82800000e-08,1.66919228e+00
1.92800000e-08,1.66918996e+00
2.02800000e-08,1.66918702e+00
2.12800000e-08,1.66918331e+00
2.22800000e-08,1.66917860e+00
2.32800000e-08,1.66917264e+00
2.42800000e-08,1.66916509e+00
2.52800000e-08,1.66915553e+00
2.62800000e-08,1.66914342e+00
2.72800000e-08,1.66912808e+00
2.82800000e-08,1.66910864e+00
2.92800000e-08,1.66908401e+00
3.02800000e-08,1.66905280e+00
3.12800000e-08,1.66901324e+00
3.22800000e-08,1.66896308e+00
3.32800000e-08,1.66889948e+00
3.42800000e-08,1.66881879e+00
3.52800000e-08,1.66871637e+00
3.62800000e-08,1.66858629e+00
3.72800000e-08,1.66842096e+00
3.82800000e-08,1.66821062e+00
3.92800000e-08,1.66794267e+00
4.02800000e-08,1.66760078e+00
4.12800000e-08,1.66716366e+00
4.22800000e-08,1.66660329e+00
4.32800000e-08,1.66588246e+00
4.42800000e-08,1.66495110e+00
4.52800000e-08,1.66374075e+00
4.62800000e-08,1.66215575e+00
4.72800000e-08,1.66005891e+00
4.82800000e-08,1.65724650e+00
4.92800000e-08,1.65340200e+00
5.02800000e-08,1.64800353e+00
5.12800000e-08,1.64011973e+00
5.22800000e-08,1.62790354e+00
5.32800000e-08,1.60682682e+00
5.42800000e-08,1.56570789e+00
5.52800000e-08,1.47416754e+00
5.62800000e-08,1.17860043e+00
5.64050000e-08,1.11308817e+00
5.66550000e-08,9.73677018e-01
5.71550000e-08,7.75259601e-01
5.79117184e-08,6.30166367e-01
5.87145238e-08,6.04201733e-01
5.97145238e-08,5.92796239e-01
6.07145238e-08,5.67925820e-01
6.17145238e-08,5.49226162e-01
6.27145238e-08,5.34998673e-01
6.37145238e-08,5.25373166e-01
6.47145238e-08,5.16899405e-01
6.57145238e-08,5.10848306e-01
6.67145238e-08,5.04885266e-01
6.77145238e-08,5.00604836e-01
6.87145238e-08,4.95950665e-01
6.97145238e-08,4.92729998e-01
7.07145238e-08,4.88955570e-01
7.17145238e-08,4.86373166e-01
7.27145238e-08,4.83152950e-01
7.37145238e-08,4.81020802e-01
7.47145238e-08,4.78206771e-01
7.57145238e-08,4.76408623e-01
7.67145238e-08,4.73905482e-01
7.77145238e-08,4.72364552e-01
7.87145238e-08,4.70107441e-01
7.97145238e-08,4.68770411e-01
8.07145238e-08,4.66713185e-01
8.17145238e-08,4.65541549e-01
8.27145238e-08,4.63650207e-01
8.37145238e-08,4.62615264e-01
8.47145238e-08,4.60864022e-01
8.57145238e-08,4.59943822e-01
8.67145238e-08,4.58312657e-01
8.77145238e-08,4.57490043e-01
8.87145238e-08,4.55963088e-01
8.97145238e-08,4.55224404e-01
9.07145238e-08,4.53788871e-01
9.17145238e-08,4.53123069e-01
9.27145238e-08,4.51768492e-01
9.37145238e-08,4.51166513e-01
9.47145238e-08,4.49884216e-01
9.57145238e-08,4.49338538e-01
9.67145238e-08,4.48121244e-01
9.77145238e-08,4.47625561e-01
9.87145238e-08,4.46467103e-01
9.97145238e-08,4.46016072e-01
1.00714524e-07,4.44911175e-01
1.01714524e-07,4.44500231e-01
1.02714524e-07,4.43444346e-01
1.03714524e-07,4.43069561e-01
1.04714524e-07,4.42058734e-01
1.05714524e-07,4.41716702e-01
1.06714524e-07,4.40747472e-01
1.07714524e-07,4.40435222e-01
1.08714524e-07,4.39504544e-01
1.09714524e-07,4.39219468e-01
1.10714524e-07,4.38324642e-01
1.11714524e-07,4.38064442e-01
1.12714524e-07,4.37203065e-01
1.13714524e-07,4.36965699e-01
1.14714524e-07,4.36135620e-01
1.15714524e-07,4.35919273e-01
1.16714524e-07,4.35118559e-01
1.17714524e-07,4.34921605e-01
1.18714524e-07,4.34148510e-01
1.19714524e-07,4.33969491e-01
1.20714524e-07,4.33222433e-01
1.21714524e-07,4.33060033e-01
1.22714524e-07,4.32337572e-01
1.23714524e-07,4.32190603e-01
1.24714524e-07,4.31491424e-01
1.25714524e-07,4.31358808e-01
1.26714524e-07,4.30681706e-01
1.27714524e-07,4.30562460e-01
1.28714524e-07,4.29906329e-01
1.29714524e-07,4.29799559e-01
1.30714524e-07,4.29163380e-01
1.31714524e-07,4.29068264e-01
1.32714524e-07,4.28451095e-01
1.33714524e-07,4.28366884e-01
1.34714524e-07,4.27767851e-01
1.35714524e-07,4.27693853e-01
1.36714524e-07,4.27112147e-01
1.37714524e-07,4.27047726e-01
1.38714524e-07,4.26482592e-01
1.39714524e-07,4.26427159e-01
1.40714524e-07,4.25877894e-01
1.41714524e-07,4.25830908e-01
1.42714524e-07,4.25296854e-01
1.43714524e-07,4.25257810e-01
1.44714524e-07,4.24738353e-01
1.45714524e-07,4.24706782e-01
1.46714524e-07,4.24201344e-01
1.47714524e-07,4.24176812e-01
1.48714524e-07,4.23684850e-01
1.49714524e-07,4.23666954e-01
1.50714524e-07,4.23187957e-01
1.51714524e-07,4.23176317e-01
1.52714524e-07,4.22709805e-01
1.53714524e-07,4.22704069e-01
1.54714524e-07,4.22249586e-01
1.55714524e-07,4.22249424e-01
1.56714524e-07,4.21806542e-01
1.57714524e-07,4.21811645e-01
1.58714524e-07,4.21379956e-01
1.59714524e-07,4.21390035e-01
1.60714524e-07,4.20969152e-01
1.61714524e-07,4.20983935e-01
1.62714524e-07,4.20573495e-01
1.63714524e-07,4.20592727e-01
1.64714524e-07,4.20192380e-01
1.65714524e-07,4.20215820e-01
1.66714524e-07,4.19825237e-01
1.67714524e-07,4.19852660e-01
1.68714524e-07,4.19471526e-01
1.69714524e-07,4.19502717e-01
1.70714524e-07,4.19130732e-01
1.71714524e-07,4.19165492e-01
1.72714524e-07,4.18802368e-01
1.73714524e-07,4.18840507e-01
1.74714524e-07,4.18485973e-01
1.75714524e-07,4.18527311e-01
1.76714524e-07,4.18181105e-01
1.77714524e-07,4.18225474e-01
1.78714524e-07,4.17887345e-01
1.79714524e-07,4.17934584e-01
1.80714524e-07,4.17604295e-01
1.81714524e-07,4.17654253e-01
1.82714524e-07,4.17331573e-01
1.83714524e-07,4.17384107e-01
1.84714524e-07,4.17068817e-01
1.85714524e-07,4.17123789e-01
1.86714524e-07,4.16815679e-01
1.87714524e-07,4.16872962e-01
1.88714524e-07,4.16571830e-01
1.89714524e-07,4.16631300e-01
1.90714524e-07,4.16336950e-01
1.91714524e-07,4.16398493e-01
1.92714524e-07,4.16110739e-01
1.93714524e-07,4.16174244e-01
1.94714524e-07,4.15892907e-01
1.95714524e-07,4.15958268e-01
1.96714524e-07,4.15683175e-01
1.97714524e-07,4.15750294e-01
1.98714524e-07,4.15481278e-01
1.99714524e-07,4.15550060e-01
2.00714524e-07,4.15286961e-01
2.01714524e-07,4.15357316e-01
2.02714524e-07,4.15099979e-01
2.03714524e-07,4.15171822e-01
2.04714524e-07,4.14920099e-01
2.05714524e-07,4.14993347e-01
2.06714524e-07,4.14747094e-01
2.07714524e-07,4.14821672e-01
2.08714524e-07,4.14580750e-01
2.09714524e-07,4.14656581e-01
2.10714524e-07,4.14420856e-01
2.11714524e-07,4.14497873e-01
2.12714524e-07,4.14267216e-01
2.13714524e-07,4.14345350e-01
2.14714524e-07,4.14119635e-01
2.15714524e-07,4.14198823e-01
2.16714524e-07,4.13977930e-01
2.17714524e-07,4.14058110e-01
2.18714524e-07,4.13841923e-01
2.19714524e-07,4.13923038e-01
2.20714524e-07,4.13711443e-01
2.21714524e-07,4.13793438e-01
2.22714524e-07,4.13586325e-01
2.23714524e-07,4.13669147e-01
2.24714524e-07,4.13466411e-01
2.25714524e-07,4.13550010e-01
2.26714524e-07,4.13351547e-01
2.27714524e-07,4.13435875e-01
2.28714524e-07,4.13241587e-01
2.29714524e-07,4.13326598e-01
2.30714524e-07,4.13136388e-01
2.31714524e-07,4.13222039e-01
2.32714524e-07,4.13035814e-01
2.33714524e-07,4.13122062e-01
2.34714524e-07,4.12939731e-01
2.35714524e-07,4.13026538e-01
2.36714524e-07,4.12848013e-01
2.37714524e-07,4.12935341e-01
2.38714524e-07,4.12760536e-01
2.39714524e-07,4.12848349e-01
2.40714524e-07,4.12677182e-01
2.41714524e-07,4.12765445e-01
2.42714524e-07,4.12597836e-01
2.43714524e-07,4.12686516e-01
2.44714524e-07,4.12522387e-01
2.45714524e-07,4.12611453e-01
2.46714524e-07,4.12450728e-01
2.47714524e-07,4.12540150e-01
2.48714524e-07,4.12382755e-01
2.49714524e-07,4.12472505e-01
2.50714524e-07,4.12318369e-01
2.51714524e-07,4.12408419e-01
2.52714524e-07,4.12257472e-01
2.53714524e-07,4.12347796e-01
2.54714524e-07,4.12199971e-01
2.55714524e-07,4.12290544e-01
2.56714524e-07,4.12145775e-01
2.57714524e-07,4.12236575e-01
2.58714524e-07,4.12094797e-01
2.59714524e-07,4.12185800e-01
2.60714524e-07,4.12046952e-01
2.61714524e-07,4.12138138e-01
2.62714524e-07,4.12002159e-01
2.63714524e-07,4.12093505e-01
2.64714524e-07,4.11960336e-01
2.65714524e-07,4.12051825e-01
2.66714524e-07,4.11921409e-01
2.67714524e-07,4.12013022e-01
2.68714524e-07,4.11885302e-01
2.69714524e-07,4.11977020e-01
2.70714524e-07,4.11851943e-01
2.71714524e-07,4.11943751e-01
2.72714524e-07,4.11821263e-01
2.73714524e-07,4.11913144e-01
2.74714524e-07,4.11793194e-01
2.75714524e-07,4.11885132e-01
2.76714524e-07,4.11767669e-01
2.77714524e-07,4.11859651e-01
2.78714524e-07,4.11744626e-01
2.79714524e-07,4.11836637e-01
2.80714524e-07,4.11724002e-01
2.81714524e-07,4.11816029e-01
2.82714524e-07,4.11705738e-01
2.83714524e-07,4.11797770e-01
2.84714524e-07,4.11689777e-01
2.85714524e-07,4.11781800e-01
2.86714524e-07,4.11676061e-01
2.87714524e-07,4.11768064e-01
2.88714524e-07,4.11664536e-01
2.89714524e-07,4.11756509e-01
2.90714524e-07,4.11655149e-01
2.91714524e-07,4.11747082e-01
2.92714524e-07,4.11647848e-01
2.93714524e-07,4.11739731e-01
2.94714524e-07,4.11642585e-01
2.95714524e-07,4.11734408e-01
2.96714524e-07,4.11639309e-01
2.97714524e-07,4.11731065e-01
2.98714524e-07,4.11637975e-01
2.99714524e-07,4.11729655e-01
3.00714524e-07,4.11638537e-01
3.01714524e-07,4.11730132e-01
3.02714524e-07,4.11640949e-01
3.03714524e-07,4.11732454e-01
3.04714524e-07,4.11645170e-01
3.05714524e-07,4.11736576e-01
3.06714524e-07,4.11651157e-01
3.07714524e-07,4.11742459e-01
3.08714524e-07,4.11658870e-01
3.09714524e-07,4.11750060e-01
3.10714524e-07,4.11668268e-01
3.11714524e-07,4.11759342e-01
3.12714524e-07,4.11679315e-01
3.13714524e-07,4.11770266e-01
3.14714524e-07,4.11691972e-01
3.15714524e-07,4.11782795e-01
3.16714524e-07,4.11706202e-01
3.17714524e-07,4.11796894e-01
3.18714524e-07,4.11721971e-01
3.19714524e-07,4.11812525e-01
3.20714524e-07,4.11739244e-01
3.21714524e-07,4.11829657e-01
3.22714524e-07,4.11757988e-01
3.23714524e-07,4.11848255e-01
3.24714524e-07,4.11778170e-01
3.25714524e-07,4.11868288e-01
3.26714524e-07,4.11799759e-01
3.27714524e-07,4.11889724e-01
3.28714524e-07,4.11822723e-01
3.29714524e-07,4.11912532e-01
3.30714524e-07,4.11847034e-01
3.31714524e-07,4.11936684e-01
3.32714524e-07,4.11872660e-01
3.33714524e-07,4.11962148e-01
3.34714524e-07,4.11899576e-01
3.35714524e-07,4.11988899e-01
3.36714524e-07,4.11927751e-01
3.37714524e-07,4.12016908e-01
3.38714524e-07,4.11957160e-01
3.39714524e-07,4.12046148e-01
3.40714524e-07,4.11987777e-01
3.41714524e-07,4.12076594e-01
3.42714524e-07,4.12019576e-01
3.43714524e-07,4.12108220e-01
3.44714524e-07,4.12052531e-01
3.45714524e-07,4.12141001e-01
3.46714524e-07,4.12086620e-01
3.47714524e-07,4.12174913e-01
3.48714524e-07,4.12121818e-01
3.49714524e-07,4.12209934e-01
3.50714524e-07,4.12158102e-01
3.51714524e-07,4.12246039e-01
3.52714524e-07,4.12195450e-01
3.53714524e-07,4.12283208e-01
3.54714524e-07,4.12233840e-01
3.55714524e-07,4.12321417e-01
3.56714524e-07,4.12273251e-01
3.57714524e-07,4.12360646e-01
3.58714524e-07,4.12313662e-01
3.59714524e-07,4.12400874e-01
3.60714524e-07,4.12355052e-01
3.61714524e-07,4.12442081e-01
3.62714524e-07,4.12397402e-01
3.63714524e-07,4.12484248e-01
3.64714524e-07,4.12440693e-01
3.65714524e-07,4.12527355e-01
3.66714524e-07,4.12484906e-01
3.67714524e-07,4.12571383e-01
3.68714524e-07,4.12530022e-01
3.69714524e-07,4.12616314e-01
3.70714524e-07,4.12576023e-01
3.71714524e-07,4.12662131e-01
3.72714524e-07,4.12622893e-01
3.73714524e-07,4.12708816e-01
3.74714524e-07,4.12670614e-01
3.75714524e-07,4.12756353e-01
3.76714524e-07,4.12719169e-01
3.77714524e-07,4.12804723e-01
3.78714524e-07,4.12768542e-01
3.79714524e-07,4.12853912e-01
3.80714524e-07,4.12818718e-01
3.81714524e-07,4.12903904e-01
3.82714524e-07,4.12869680e-01
3.83714524e-07,4.12954683e-01
3.84714524e-07,4.12921414e-01
3.85714524e-07,4.13006234e-01
3.86714524e-07,4.12973906e-01
3.87714524e-07,4.13058542e-01
3.88714524e-07,4.13027139e-01
3.89714524e-07,4.13111594e-01
3.90714524e-07,4.13081102e-01
3.91714524e-07,4.13165375e-01
3.92714524e-07,4.13135779e-01
3.93714524e-07,4.13219871e-01
3.94714524e-07,4.13191158e-01
3.95714524e-07,4.13275069e-01
3.96714524e-07,4.13247224e-01
3.97714524e-07,4.13330957e-01
3.98714524e-07,4.13303966e-01
3.99714524e-07,4.13387520e-01
4.00714524e-07,4.13361372e-01
4.01714524e-07,4.13444747e-01
4.02714524e-07,4.13419427e-01
4.03714524e-07,4.13502626e-01
4.04714524e-07,4.13478122e-01
4.05714524e-07,4.13561144e-01
4.06714524e-07,4.13537443e-01
4.07714524e-07,4.13620290e-01
4.08714524e-07,4.13597379e-01
4.09714524e-07,4.13680053e-01
4.10714524e-07,4.13657920e-01
4.11714524e-07,4.13740420e-01
4.12714524e-07,4.13719055e-01
4.13714524e-07,4.13801382e-01
4.14714524e-07,4.13780772e-01
4.15714524e-07,4.13862928e-01
4.16714524e-07,4.13843061e-01
4.17714524e-07,4.13925047e-01
4.18714524e-07,4.13905911e-01
4.19714524e-07,4.13987729e-01
4.20714524e-07,4.13969314e-01
4.21714524e-07,4.14050964e-01
4.22714524e-07,4.14033259e-01
4.23714524e-07,4.14114743e-01
4.24714524e-07,4.14097737e-01
4.25714524e-07,4.14179054e-01
4.26714524e-07,4.14162737e-01
4.27714524e-07,4.14243891e-01
4.28714524e-07,4.14228251e-01
4.29714524e-07,4.14309242e-01
4.30714524e-07,4.14294271e-01
4.31714524e-07,4.14375100e-01
4.32714524e-07,4.14360787e-01
4.33714524e-07,4.14441455e-01
4.34714524e-07,4.14427791e-01
4.35714524e-07,4.14508299e-01
4.36714524e-07,4.14495273e-01
4.37714524e-07,4.14575624e-01
4.38714524e-07,4.14563227e-01
4.39714524e-07,4.14643421e-01
4.40714524e-07,4.14631643e-01
4.41714524e-07,4.14711681e-01
4.42714524e-07,4.14700515e-01
4.43714524e-07,4.14780399e-01
4.44714524e-07,4.14769834e-01
4.45714524e-07,4.14849565e-01
4.46714524e-07,4.14839592e-01
4.47714524e-07,4.14919171e-01
4.48714524e-07,4.14909783e-01
4.49714524e-07,4.14989212e-01
4.50714524e-07,4.14980399e-01
4.51714524e-07,4.15059678e-01
4.52714524e-07,4.15051432e-01
4.53714524e-07,4.15130564e-01
4.54714524e-07,4.15122876e-01
4.55714524e-07,4.15201862e-01
4.56714524e-07,4.15194724e-01
4.57714524e-07,4.15273565e-01
4.58714524e-07,4.15266970e-01
4.59714524e-07,4.15345666e-01
