time,v(vpre)
0.00000000e+00,1.73650654e+00
1.00000000e-11,1.73650654e+00
2.00000000e-11,1.73650653e+00
4.00000000e-11,1.73650653e+00
8.00000000e-11,1.73650653e+00
1.60000000e-10,1.73650653e+00
3.20000000e-10,1.73650653e+00
6.40000000e-10,1.73650653e+00
1.28000000e-09,1.73650653e+00
2.28000000e-09,1.73650653e+00
3.28000000e-09,1.73650652e+00
4.28000000e-09,1.73650652e+00
5.28000000e-09,1.73650652e+00
6.28000000e-09,1.73650652e+00
7.28000000e-09,1.73650652e+00
8.28000000e-09,1.73650651e+00
9.28000000e-09,1.73650651e+00
1.02800000e-08,1.73650651e+00
1.12800000e-08,1.73650651e+00
1.22800000e-08,1.73650650e+00
1.32800000e-08,1.73650650e+00
1.42800000e-08,1.73650650e+00
1.52800000e-08,1.73650649e+00
1.62800000e-08,1.73650649e+00
1.72800000e-08,1.73650648e+00
1.82800000e-08,1.73650648e+00
1.92800000e-08,1.73650647e+00
2.02800000e-08,1.73650647e+00
2.12800000e-08,1.73650646e+00
2.22800000e-08,1.73650645e+00
2.32800000e-08,1.73650644e+00
2.42800000e-08,1.73650644e+00
2.52800000e-08,1.73650643e+00
2.62800000e-08,1.73650642e+00
2.72800000e-08,1.73650640e+00
2.82800000e-08,1.73650639e+00
2.92800000e-08,1.73650638e+00
3.02800000e-08,1.73650636e+00
3.12800000e-08,1.73650635e+00
3.22800000e-08,1.73650633e+00
3.32800000e-08,1.73650631e+00
3.42800000e-08,1.73650629e+00
3.52800000e-08,1.73650627e+00
3.62800000e-08,1.73650624e+00
3.72800000e-08,1.73650621e+00
3.82800000e-08,1.73650618e+00
3.92800000e-08,1.73650615e+00
4.02800000e-08,1.73650611e+00
4.12800000e-08,1.73650607e+00
4.22800000e-08,1.73650603e+00
4.32800000e-08,1.73650598e+00
4.42800000e-08,1.73650593e+00
4.52800000e-08,1.73650588e+00
4.62800000e-08,1.73650581e+00
4.72800000e-08,1.73650575e+00
4.82800000e-08,1.73650567e+00
4.92800000e-08,1.73650559e+00
5.02800000e-08,1.73650550e+00
5.12800000e-08,1.73650541e+00
5.22800000e-08,1.73650530e+00
5.32800000e-08,1.73650519e+00
5.42800000e-08,1.73650506e+00
5.52800000e-08,1.73650492e+00
5.62800000e-08,1.73650477e+00
5.72800000e-08,1.73650461e+00
5.82800000e-08,1.73650443e+00
5.92800000e-08,1.73650423e+00
6.02800000e-08,1.73650401e+00
6.12800000e-08,1.73650378e+00
6.22800000e-08,1.73650352e+00
6.32800000e-08,1.73650324e+00
6.42800000e-08,1.73650293e+00
6.52800000e-08,1.73650259e+00
6.62800000e-08,1.73650222e+00
6.72800000e-08,1.73650182e+00
6.82800000e-08,1.73650138e+00
6.92800000e-08,1.73650089e+00
7.02800000e-08,1.73650037e+00
7.12800000e-08,1.73649979e+00
7.22800000e-08,1.73649916e+00
7.32800000e-08,1.73649847e+00
7.42800000e-08,1.73649771e+00
7.52800000e-08,1.73649688e+00
7.62800000e-08,1.73649598e+00
7.72800000e-08,1.73649499e+00
7.82800000e-08,1.73649391e+00
7.92800000e-08,1.73649273e+00
8.02800000e-08,1.73649144e+00
8.12800000e-08,1.73649002e+00
8.22800000e-08,1.73648848e+00
8.32800000e-08,1.73648679e+00
8.42800000e-08,1.73648494e+00
8.52800000e-08,1.73648292e+00
8.62800000e-08,1.73648070e+00
8.72800000e-08,1.73647829e+00
8.82800000e-08,1.73647564e+00
8.92800000e-08,1.73647275e+00
9.02800000e-08,1.73646958e+00
9.12800000e-08,1.73646612e+00
9.22800000e-08,1.73646234e+00
9.32800000e-08,1.73645820e+00
9.42800000e-08,1.73645367e+00
9.52800000e-08,1.73644872e+00
9.62800000e-08,1.73644330e+00
9.72800000e-08,1.73643737e+00
9.82800000e-08,1.73643089e+00
9.92800000e-08,1.73642380e+00
1.00280000e-07,1.73641604e+00
1.01280000e-07,1.73640755e+00
1.02280000e-07,1.73639827e+00
1.03280000e-07,1.73638811e+00
1.04280000e-07,1.73637700e+00
1.05280000e-07,1.73636484e+00
1.06280000e-07,1.73635154e+00
1.07280000e-07,1.73633699e+00
1.08280000e-07,1.73632106e+00
1.09280000e-07,1.73630363e+00
1.10280000e-07,1.73628455e+00
1.11280000e-07,1.73626367e+00
1.12280000e-07,1.73624081e+00
1.13280000e-07,1.73621580e+00
1.14280000e-07,1.73618840e+00
1.15280000e-07,1.73615841e+00
1.16280000e-07,1.73612557e+00
1.17280000e-07,1.73608961e+00
1.18280000e-07,1.73605021e+00
1.19280000e-07,1.73600706e+00
1.20280000e-07,1.73595977e+00
1.21280000e-07,1.73590795e+00
1.22280000e-07,1.73585115e+00
1.23280000e-07,1.73578888e+00
1.24280000e-07,1.73572060e+00
1.25280000e-07,1.73564570e+00
1.26280000e-07,1.73556351e+00
1.27280000e-07,1.73547332e+00
1.28280000e-07,1.73537428e+00
1.29280000e-07,1.73526551e+00
1.30280000e-07,1.73514598e+00
1.31280000e-07,1.73501459e+00
1.32280000e-07,1.73487007e+00
1.33280000e-07,1.73471102e+00
1.34280000e-07,1.73453587e+00
1.35280000e-07,1.73434287e+00
1.36280000e-07,1.73413004e+00
1.37280000e-07,1.73389513e+00
1.38280000e-07,1.73363562e+00
1.39280000e-07,1.73334864e+00
1.40280000e-07,1.73303093e+00
1.41280000e-07,1.73267875e+00
1.42280000e-07,1.73228781e+00
1.43280000e-07,1.73185318e+00
1.44280000e-07,1.73136913e+00
1.45280000e-07,1.73082899e+00
1.46280000e-07,1.73022496e+00
1.47280000e-07,1.72954781e+00
1.48280000e-07,1.72878661e+00
1.49280000e-07,1.72792824e+00
1.50280000e-07,1.72695685e+00
1.51280000e-07,1.72585310e+00
1.52280000e-07,1.72459311e+00
1.53280000e-07,1.72314702e+00
1.54280000e-07,1.72147693e+00
1.55280000e-07,1.71953394e+00
1.56280000e-07,1.71725370e+00
1.57280000e-07,1.71454958e+00
1.58280000e-07,1.71130164e+00
1.59280000e-07,1.70733820e+00
1.60280000e-07,1.70240290e+00
1.61280000e-07,1.69609166e+00
1.62280000e-07,1.68771967e+00
1.63280000e-07,1.67600258e+00
1.64280000e-07,1.65814415e+00
1.65280000e-07,1.62545656e+00
1.66280000e-07,1.54914987e+00
1.67280000e-07,1.34232253e+00
1.68280000e-07,8.21691361e-01
1.69280000e-07,4.93051808e-01
1.70280000e-07,5.63505549e-01
1.71280000e-07,5.69862389e-01
1.72280000e-07,5.54057124e-01
1.73280000e-07,5.39389337e-01
1.74280000e-07,5.28267287e-01
1.75280000e-07,5.19698648e-01
1.76280000e-07,5.12693490e-01
1.77280000e-07,5.06875204e-01
1.78280000e-07,5.01810902e-01
1.79280000e-07,4.97430600e-01
1.80280000e-07,4.93469311e-01
1.81280000e-07,4.89964915e-01
1.82280000e-07,4.86716337e-01
1.83280000e-07,4.83803097e-01
1.84280000e-07,4.81052906e-01
1.85280000e-07,4.78565753e-01
1.86280000e-07,4.76183890e-01
1.87280000e-07,4.74018562e-01
1.88280000e-07,4.71920136e-01
1.89280000e-07,4.70006606e-01
1.90280000e-07,4.68133177e-01
1.91280000e-07,4.66422157e-01
1.92280000e-07,4.64731924e-01
1.93280000e-07,4.63187413e-01
1.94280000e-07,4.61649266e-01
1.95280000e-07,4.60244179e-01
1.96280000e-07,4.58834378e-01
1.97280000e-07,4.57547825e-01
1.98280000e-07,4.56247863e-01
1.99280000e-07,4.55063396e-01
