time,v(vpre)
0.00000000e+00,1.50124966e+00
1.00000000e-11,1.50124964e+00
2.00000000e-11,1.50124963e+00
4.00000000e-11,1.50124961e+00
8.00000000e-11,1.50124957e+00
1.60000000e-10,1.50124951e+00
3.20000000e-10,1.50124941e+00
6.40000000e-10,1.50124917e+00
1.28000000e-09,1.50124849e+00
2.28000000e-09,1.50124642e+00
3.28000000e-09,1.50124192e+00
4.28000000e-09,1.50123216e+00
5.28000000e-09,1.50121098e+00
6.28000000e-09,1.50116503e+00
7.28000000e-09,1.50106528e+00
8.28000000e-09,1.50084866e+00
9.28000000e-09,1.50037790e+00
1.02800000e-08,1.49935296e+00
1.12800000e-08,1.49711286e+00
1.22800000e-08,1.49217583e+00
1.32800000e-08,1.48105128e+00
1.42800000e-08,1.45482127e+00
1.52800000e-08,1.38551415e+00
1.62800000e-08,8.90242434e-01
1.72800000e-08,4.36898021e-01
1.82800000e-08,5.50724286e-01
1.92800000e-08,5.71906991e-01
2.02800000e-08,5.59337648e-01
2.12800000e-08,5.44129319e-01
2.22800000e-08,5.31594170e-01
2.32800000e-08,5.22637235e-01
2.42800000e-08,5.14817146e-01
2.52800000e-08,5.08973479e-01
2.62800000e-08,5.03340475e-01
2.72800000e-08,4.99067584e-01
2.82800000e-08,4.94651404e-01
2.92800000e-08,4.91315602e-01
3.02800000e-08,4.87674345e-01
3.12800000e-08,4.84960105e-01
3.22800000e-08,4.81856536e-01
3.32800000e-08,4.79584324e-01
3.42800000e-08,4.76876413e-01
3.52800000e-08,4.74934436e-01
3.62800000e-08,4.72530428e-01
3.72800000e-08,4.70844414e-01
3.82800000e-08,4.68681603e-01
3.92800000e-08,4.67199727e-01
4.02800000e-08,4.65233361e-01
4.12800000e-08,4.63918049e-01
4.22800000e-08,4.62115067e-01
4.32800000e-08,4.60938217e-01
4.42800000e-08,4.59273495e-01
4.52800000e-08,4.58213546e-01
4.62800000e-08,4.56667539e-01
4.72800000e-08,4.55707595e-01
4.82800000e-08,4.54264791e-01
4.92800000e-08,4.53391363e-01
5.02800000e-08,4.52039239e-01
5.12800000e-08,4.51241388e-01
5.22800000e-08,4.49969684e-01
5.32800000e-08,4.49238419e-01
5.42800000e-08,4.48038616e-01
5.52800000e-08,4.47366455e-01
5.62800000e-08,4.46231400e-01
5.72800000e-08,4.45612048e-01
5.82800000e-08,4.44535670e-01
5.92800000e-08,4.43963782e-01
6.02800000e-08,4.42940883e-01
6.12800000e-08,4.42411880e-01
6.22800000e-08,4.41437969e-01
6.32800000e-08,4.40947896e-01
6.42800000e-08,4.40019064e-01
6.52800000e-08,4.39564483e-01
6.62800000e-08,4.38677306e-01
6.72800000e-08,4.38255205e-01
6.82800000e-08,4.37406660e-01
6.92800000e-08,4.37014390e-01
7.02800000e-08,4.36201796e-01
7.12800000e-08,4.35837007e-01
7.22800000e-08,4.35057972e-01
7.32800000e-08,4.34718575e-01
7.42800000e-08,4.33970953e-01
7.52800000e-08,4.33655076e-01
7.62800000e-08,4.32936934e-01
7.72800000e-08,4.32642899e-01
7.82800000e-08,4.31952488e-01
7.92800000e-08,4.31678778e-01
8.02800000e-08,4.31014508e-01
8.12800000e-08,4.30759751e-01
8.22800000e-08,4.30120172e-01
8.32800000e-08,4.29883119e-01
8.42800000e-08,4.29266904e-01
8.52800000e-08,4.29046419e-01
8.62800000e-08,4.28452349e-01
8.72800000e-08,4.28247388e-01
8.82800000e-08,4.27674340e-01
8.92800000e-08,4.27483949e-01
9.02800000e-08,4.26930884e-01
9.12800000e-08,4.26754183e-01
9.22800000e-08,4.26220140e-01
9.32800000e-08,4.26056318e-01
9.42800000e-08,4.25540404e-01
9.52800000e-08,4.25388710e-01
9.62800000e-08,4.24890094e-01
9.72800000e-08,4.24749832e-01
9.82800000e-08,4.24267736e-01
9.92800000e-08,4.24138260e-01
1.00280000e-07,4.23671959e-01
1.01280000e-07,4.23552667e-01
1.02280000e-07,4.23101480e-01
1.03280000e-07,4.22991811e-01
1.04280000e-07,4.22555099e-01
1.05280000e-07,4.22454530e-01
1.06280000e-07,4.22031692e-01
1.07280000e-07,4.21939730e-01
1.08280000e-07,4.21530200e-01
1.09280000e-07,4.21446387e-01
1.10280000e-07,4.21049631e-01
1.11280000e-07,4.20973534e-01
1.12280000e-07,4.20589047e-01
1.13280000e-07,4.20520261e-01
1.14280000e-07,4.20147567e-01
1.15280000e-07,4.20085709e-01
1.16280000e-07,4.19724354e-01
1.17280000e-07,4.19669065e-01
1.18280000e-07,4.19318621e-01
1.19280000e-07,4.19269562e-01
1.20280000e-07,4.18929620e-01
1.21280000e-07,4.18886470e-01
1.22280000e-07,4.18556643e-01
1.23280000e-07,4.18519100e-01
1.24280000e-07,4.18199020e-01
1.25280000e-07,4.18166797e-01
1.26280000e-07,4.17856114e-01
1.27280000e-07,4.17828938e-01
1.28280000e-07,4.17527317e-01
1.29280000e-07,4.17504933e-01
1.30280000e-07,4.17212054e-01
1.31280000e-07,4.17194217e-01
1.32280000e-07,4.16909777e-01
1.33280000e-07,4.16896257e-01
1.34280000e-07,4.16619963e-01
1.35280000e-07,4.16610540e-01
1.36280000e-07,4.16342115e-01
1.37280000e-07,4.16336581e-01
1.38280000e-07,4.16075758e-01
1.39280000e-07,4.16073914e-01
1.40280000e-07,4.15820439e-01
1.41280000e-07,4.15822096e-01
1.42280000e-07,4.15575725e-01
1.43280000e-07,4.15580705e-01
1.44280000e-07,4.15341204e-01
1.45280000e-07,4.15349336e-01
1.46280000e-07,4.15116480e-01
1.47280000e-07,4.15127601e-01
1.48280000e-07,4.14901176e-01
1.49280000e-07,4.14915132e-01
1.50280000e-07,4.14694932e-01
1.51280000e-07,4.14711576e-01
1.52280000e-07,4.14497401e-01
1.53280000e-07,4.14516592e-01
1.54280000e-07,4.14308253e-01
1.55280000e-07,4.14329857e-01
1.56280000e-07,4.14127171e-01
1.57280000e-07,4.14151062e-01
1.58280000e-07,4.13953852e-01
1.59280000e-07,4.13979907e-01
1.60280000e-07,4.13788005e-01
1.61280000e-07,4.13816108e-01
