time,v(vpre)
0.00000000e+00,1.01015855e+00
1.00000000e-10,1.01015855e+00
2.00000000e-10,1.01015855e+00
4.00000000e-10,1.01015855e+00
8.00000000e-10,1.01015855e+00
1.60000000e-09,1.01015855e+00
3.20000000e-09,1.01015855e+00
6.40000000e-09,1.01015855e+00
1.28000000e-08,1.01015856e+00
2.28000000e-08,1.01015855e+00
3.28000000e-08,1.01015856e+00
4.28000000e-08,1.01015854e+00
5.28000000e-08,1.01015856e+00
6.28000000e-08,1.01015854e+00
7.28000000e-08,1.01015856e+00
8.28000000e-08,1.01015854e+00
9.28000000e-08,1.01015856e+00
1.02800000e-07,1.01015854e+00
1.12800000e-07,1.01015857e+00
1.22800000e-07,1.01015853e+00
1.32800000e-07,1.01015857e+00
1.42800000e-07,1.01015852e+00
1.52800000e-07,1.01015858e+00
1.62800000e-07,1.01015851e+00
1.72800000e-07,1.01015859e+00
1.82800000e-07,1.01015850e+00
1.92800000e-07,1.01015860e+00
2.02800000e-07,1.01015849e+00
2.12800000e-07,1.01015862e+00
2.22800000e-07,1.01015847e+00
2.32800000e-07,1.01015864e+00
2.42800000e-07,1.01015844e+00
2.52800000e-07,1.01015867e+00
2.62800000e-07,1.01015840e+00
2.72800000e-07,1.01015871e+00
2.82800000e-07,1.01015836e+00
2.92800000e-07,1.01015877e+00
3.02800000e-07,1.01015829e+00
3.12800000e-07,1.01015884e+00
3.22800000e-07,1.01015821e+00
3.32800000e-07,1.01015893e+00
3.42800000e-07,1.01015810e+00
3.52800000e-07,1.01015906e+00
3.62800000e-07,1.01015796e+00
3.72800000e-07,1.01015923e+00
3.82800000e-07,1.01015777e+00
3.92800000e-07,1.01015945e+00
4.02800000e-07,1.01015751e+00
4.12800000e-07,1.01015974e+00
4.22800000e-07,1.01015718e+00
4.32800000e-07,1.01016012e+00
4.42800000e-07,1.01015674e+00
4.52800000e-07,1.01016063e+00
4.62800000e-07,1.01015615e+00
4.72800000e-07,1.01016131e+00
4.82800000e-07,1.01015537e+00
