 time            v(vpre)        
 0.00000000e+00  1.27681862e+00 
 1.00000000e-11  1.27681867e+00 
 2.00000000e-11  1.27681872e+00 
 4.00000000e-11  1.27681880e+00 
 8.00000000e-11  1.27681887e+00 
 1.60000000e-10  1.27681883e+00 
 3.20000000e-10  1.27681848e+00 
 6.40000000e-10  1.27681737e+00 
 1.28000000e-09  1.27681242e+00 
 2.28000000e-09  1.27677364e+00 
 3.28000000e-09  1.27654520e+00 
 4.28000000e-09  1.27519660e+00 
 5.28000000e-09  1.26701673e+00 
 6.28000000e-09  1.20534273e+00 
 7.28000000e-09  8.28972226e-01 
 8.28000000e-09  5.05790496e-01 
 9.28000000e-09  5.75404839e-01 
 1.02800000e-08  5.79710251e-01 
 1.12800000e-08  5.61710669e-01 
 1.22800000e-08  5.45429872e-01 
 1.32800000e-08  5.32589720e-01 
 1.42800000e-08  5.23384446e-01 
 1.52800000e-08  5.15471134e-01 
 1.62800000e-08  5.09538057e-01 
 1.72800000e-08  5.03916327e-01 
 1.82800000e-08  4.99586181e-01 
 1.92800000e-08  4.95232941e-01 
 2.02800000e-08  4.91888261e-01 
 2.12800000e-08  4.88311682e-01 
 2.22800000e-08  4.85594229e-01 
 2.32800000e-08  4.82555840e-01 
 2.42800000e-08  4.80284198e-01 
 2.52800000e-08  4.77641336e-01 
 2.62800000e-08  4.75702726e-01 
 2.72800000e-08  4.73363302e-01 
 2.82800000e-08  4.71682857e-01 
 2.92800000e-08  4.69583983e-01 
 3.02800000e-08  4.68109495e-01 
 3.12800000e-08  4.66206313e-01 
 3.22800000e-08  4.64899944e-01 
 3.32800000e-08  4.63159330e-01 
 3.42800000e-08  4.61992788e-01 
 3.52800000e-08  4.60389587e-01 
 3.62800000e-08  4.59341162e-01 
 3.72800000e-08  4.57855810e-01 
 3.82800000e-08  4.56908482e-01 
 3.92800000e-08  4.55525454e-01 
 4.02800000e-08  4.54665634e-01 
 4.12800000e-08  4.53372401e-01 
 4.22800000e-08  4.52589064e-01 
 4.32800000e-08  4.51375357e-01 
 4.42800000e-08  4.50659434e-01 
 4.52800000e-08  4.49516730e-01 
 4.62800000e-08  4.48860668e-01 
 4.72800000e-08  4.47781808e-01 
 4.82800000e-08  4.47179250e-01 
 4.92800000e-08  4.46158157e-01 
