time,v(vpre)
0.00000000e+00,8.24102043e-01
1.00000000e-09,8.24102617e-01
2.00000000e-09,8.24105449e-01
4.00000000e-09,8.24101293e-01
8.00000000e-09,8.24108897e-01
1.60000000e-08,8.24098471e-01
3.20000000e-08,8.24110633e-01
6.40000000e-08,8.24097343e-01
1.28000000e-07,8.24111028e-01
2.28000000e-07,8.24096892e-01
3.28000000e-07,8.24111223e-01
4.28000000e-07,8.24096677e-01
5.28000000e-07,8.24111560e-01
6.28000000e-07,8.24096518e-01
7.28000000e-07,8.24111938e-01
8.28000000e-07,8.24096367e-01
9.28000000e-07,8.24112335e-01
1.02800000e-06,8.24096212e-01
1.12800000e-06,8.24112745e-01
1.22800000e-06,8.24096050e-01
1.32800000e-06,8.24113167e-01
1.42800000e-06,8.24095879e-01
1.52800000e-06,8.24113601e-01
1.62800000e-06,8.24095699e-01
1.72800000e-06,8.24114047e-01
1.82800000e-06,8.24095509e-01
1.92800000e-06,8.24114505e-01
2.02800000e-06,8.24095309e-01
2.12800000e-06,8.24114976e-01
2.22800000e-06,8.24095097e-01
2.32800000e-06,8.24115459e-01
2.42800000e-06,8.24094876e-01
2.52800000e-06,8.24115957e-01
2.62800000e-06,8.24094642e-01
2.72800000e-06,8.24116468e-01
2.82800000e-06,8.24094395e-01
2.92800000e-06,8.24116993e-01
3.02800000e-06,8.24094137e-01
3.12800000e-06,8.24117532e-01
3.22800000e-06,8.24093865e-01
3.32800000e-06,8.24118087e-01
3.42800000e-06,8.24093579e-01
3.52800000e-06,8.24118657e-01
3.62800000e-06,8.24093278e-01
3.72800000e-06,8.24119242e-01
3.82800000e-06,8.24092963e-01
3.92800000e-06,8.24119845e-01
4.02800000e-06,8.24092634e-01
4.12800000e-06,8.24120467e-01
4.22800000e-06,8.24092290e-01
4.32800000e-06,8.24121106e-01
4.42800000e-06,8.24091929e-01
4.52800000e-06,8.24121764e-01
4.62800000e-06,8.24091552e-01
4.72800000e-06,8.24122441e-01
4.82800000e-06,8.24091157e-01
4.92800000e-06,8.24123138e-01
5.02800000e-06,8.24090744e-01
5.12800000e-06,8.24123856e-01
5.22800000e-06,8.24090312e-01
5.32800000e-06,8.24124594e-01
5.42800000e-06,8.24089859e-01
5.52800000e-06,8.24125353e-01
5.62800000e-06,8.24089385e-01
5.72800000e-06,8.24126133e-01
5.82800000e-06,8.24088890e-01
5.92800000e-06,8.24126938e-01
6.02800000e-06,8.24088374e-01
6.12800000e-06,8.24127768e-01
6.22800000e-06,8.24087836e-01
6.32800000e-06,8.24128622e-01
6.42800000e-06,8.24087273e-01
6.52800000e-06,8.24129501e-01
6.62800000e-06,8.24086685e-01
6.72800000e-06,8.24130407e-01
6.82800000e-06,8.24086073e-01
6.92800000e-06,8.24131342e-01
7.02800000e-06,8.24085436e-01
7.12800000e-06,8.24132305e-01
7.22800000e-06,8.24084770e-01
7.32800000e-06,8.24133296e-01
7.42800000e-06,8.24084076e-01
7.52800000e-06,8.24134318e-01
