 time            v(vpre)        
 0.00000000e+00  7.41847434e-01 
 1.00000000e-09  7.41847431e-01 
 2.00000000e-09  7.41847463e-01 
 4.00000000e-09  7.41846644e-01 
 8.00000000e-09  7.41849590e-01 
 1.60000000e-08  7.41843978e-01 
 3.20000000e-08  7.41851800e-01 
 6.40000000e-08  7.41842539e-01 
 1.28000000e-07  7.41852633e-01 
 2.28000000e-07  7.41842051e-01 
 3.28000000e-07  7.41853029e-01 
 4.28000000e-07  7.41841635e-01 
 5.28000000e-07  7.41853461e-01 
 6.28000000e-07  7.41841189e-01 
 7.28000000e-07  7.41853926e-01 
 8.28000000e-07  7.41840709e-01 
 9.28000000e-07  7.41854427e-01 
 1.02800000e-06  7.41840191e-01 
 1.12800000e-06  7.41854965e-01 
 1.22800000e-06  7.41839634e-01 
 1.32800000e-06  7.41855546e-01 
 1.42800000e-06  7.41839034e-01 
 1.52800000e-06  7.41856170e-01 
 1.62800000e-06  7.41838387e-01 
 1.72800000e-06  7.41856844e-01 
 1.82800000e-06  7.41837692e-01 
 1.92800000e-06  7.41857571e-01 
 2.02800000e-06  7.41836944e-01 
 2.12800000e-06  7.41858353e-01 
 2.22800000e-06  7.41836138e-01 
 2.32800000e-06  7.41859197e-01 
 2.42800000e-06  7.41835271e-01 
 2.52800000e-06  7.41860106e-01 
 2.62800000e-06  7.41834337e-01 
 2.72800000e-06  7.41861085e-01 
 2.82800000e-06  7.41833332e-01 
 2.92800000e-06  7.41862139e-01 
 3.02800000e-06  7.41832249e-01 
 3.12800000e-06  7.41863274e-01 
 3.22800000e-06  7.41831082e-01 
 3.32800000e-06  7.41864497e-01 
 3.42800000e-06  7.41829826e-01 
 3.52800000e-06  7.41865815e-01 
 3.62800000e-06  7.41828474e-01 
 3.72800000e-06  7.41867235e-01 
 3.82800000e-06  7.41827019e-01 
 3.92800000e-06  7.41868763e-01 
 4.02800000e-06  7.41825450e-01 
 4.12800000e-06  7.41870410e-01 
 4.22800000e-06  7.41823763e-01 
 4.32800000e-06  7.41872186e-01 
 4.42800000e-06  7.41821948e-01 
 4.52800000e-06  7.41874102e-01 
 4.62800000e-06  7.41819995e-01 
 4.72800000e-06  7.41876165e-01 
 4.82800000e-06  7.41817891e-01 
 4.92800000e-06  7.41878388e-01 
 5.02800000e-06  7.41815627e-01 
 5.12800000e-06  7.41880782e-01 
 5.22800000e-06  7.41813190e-01 
 5.32800000e-06  7.41883364e-01 
 5.42800000e-06  7.41810568e-01 
 5.52800000e-06  7.41886147e-01 
 5.62800000e-06  7.41807747e-01 
 5.72800000e-06  7.41889149e-01 
 5.82800000e-06  7.41804712e-01 
 5.92800000e-06  7.41892383e-01 
 6.02800000e-06  7.41801446e-01 
 6.12800000e-06  7.41895870e-01 
 6.22800000e-06  7.41797932e-01 
 6.32800000e-06  7.41899630e-01 
 6.42800000e-06  7.41794152e-01 
 6.52800000e-06  7.41903684e-01 
 6.62800000e-06  7.41790087e-01 
 6.72800000e-06  7.41908056e-01 
 6.82800000e-06  7.41785714e-01 
 6.92800000e-06  7.41912770e-01 
 7.02800000e-06  7.41781011e-01 
