 time            v(vpre)        
 0.00000000e+00  8.02435456e-01 
 1.00000000e-09  8.02435456e-01 
 2.00000000e-09  8.02435456e-01 
 4.00000000e-09  8.02435455e-01 
 8.00000000e-09  8.02435457e-01 
 1.60000000e-08  8.02435455e-01 
 3.20000000e-08  8.02435458e-01 
 6.40000000e-08  8.02435454e-01 
 1.28000000e-07  8.02435456e-01 
 2.28000000e-07  8.02435449e-01 
 3.28000000e-07  8.02435450e-01 
 4.28000000e-07  8.02435442e-01 
 5.28000000e-07  8.02435443e-01 
 6.28000000e-07  8.02435435e-01 
 7.28000000e-07  8.02435436e-01 
 8.28000000e-07  8.02435428e-01 
 9.28000000e-07  8.02435429e-01 
 1.02800000e-06  8.02435421e-01 
 1.12800000e-06  8.02435423e-01 
 1.22800000e-06  8.02435414e-01 
 1.32800000e-06  8.02435416e-01 
 1.42800000e-06  8.02435408e-01 
 1.52800000e-06  8.02435410e-01 
 1.62800000e-06  8.02435402e-01 
 1.72800000e-06  8.02435404e-01 
 1.82800000e-06  8.02435396e-01 
 1.92800000e-06  8.02435399e-01 
 2.02800000e-06  8.02435390e-01 
 2.12800000e-06  8.02435394e-01 
 2.22800000e-06  8.02435386e-01 
 2.32800000e-06  8.02435390e-01 
 2.42800000e-06  8.02435380e-01 
 2.52800000e-06  8.02435384e-01 
 2.62800000e-06  8.02435375e-01 
 2.72800000e-06  8.02435379e-01 
 2.82800000e-06  8.02435369e-01 
 2.92800000e-06  8.02435374e-01 
 3.02800000e-06  8.02435364e-01 
 3.12800000e-06  8.02435370e-01 
 3.22800000e-06  8.02435359e-01 
 3.32800000e-06  8.02435364e-01 
 3.42800000e-06  8.02435354e-01 
 3.52800000e-06  8.02435360e-01 
 3.62800000e-06  8.02435349e-01 
 3.72800000e-06  8.02435355e-01 
 3.82800000e-06  8.02435344e-01 
 3.92800000e-06  8.02435350e-01 
 4.02800000e-06  8.02435339e-01 
 4.12800000e-06  8.02435345e-01 
 4.22800000e-06  8.02435334e-01 
 4.32800000e-06  8.02435341e-01 
 4.42800000e-06  8.02435330e-01 
 4.52800000e-06  8.02435338e-01 
 4.62800000e-06  8.02435326e-01 
 4.72800000e-06  8.02435334e-01 
 4.82800000e-06  8.02435322e-01 
 4.92800000e-06  8.02435331e-01 
 5.02800000e-06  8.02435318e-01 
 5.12800000e-06  8.02435328e-01 
 5.22800000e-06  8.02435315e-01 
 5.32800000e-06  8.02435325e-01 
 5.42800000e-06  8.02435311e-01 
 5.52800000e-06  8.02435322e-01 
 5.62800000e-06  8.02435307e-01 
 5.72800000e-06  8.02435318e-01 
 5.82800000e-06  8.02435304e-01 
 5.92800000e-06  8.02435315e-01 
 6.02800000e-06  8.02435300e-01 
 6.12800000e-06  8.02435311e-01 
 6.22800000e-06  8.02435295e-01 
 6.32800000e-06  8.02435307e-01 
 6.42800000e-06  8.02435290e-01 
 6.52800000e-06  8.02435303e-01 
 6.62800000e-06  8.02435286e-01 
 6.72800000e-06  8.02435300e-01 
 6.82800000e-06  8.02435282e-01 
 6.92800000e-06  8.02435296e-01 
 7.02800000e-06  8.02435277e-01 
 7.12800000e-06  8.02435292e-01 
 7.22800000e-06  8.02435272e-01 
 7.32800000e-06  8.02435287e-01 
 7.42800000e-06  8.02435267e-01 
 7.52800000e-06  8.02435284e-01 
 7.62800000e-06  8.02435263e-01 
 7.72800000e-06  8.02435280e-01 
 7.82800000e-06  8.02435259e-01 
 7.92800000e-06  8.02435276e-01 
 8.02800000e-06  8.02435253e-01 
 8.12800000e-06  8.02435271e-01 
 8.22800000e-06  8.02435248e-01 
 8.32800000e-06  8.02435267e-01 
 8.42800000e-06  8.02435243e-01 
 8.52800000e-06  8.02435264e-01 
 8.62800000e-06  8.02435240e-01 
 8.72800000e-06  8.02435262e-01 
 8.82800000e-06  8.02435236e-01 
 8.92800000e-06  8.02435258e-01 
 9.02800000e-06  8.02435230e-01 
 9.12800000e-06  8.02435254e-01 
 9.22800000e-06  8.02435226e-01 
 9.32800000e-06  8.02435251e-01 
 9.42800000e-06  8.02435222e-01 
 9.52800000e-06  8.02435248e-01 
 9.62800000e-06  8.02435218e-01 
 9.72800000e-06  8.02435246e-01 
 9.82800000e-06  8.02435215e-01 
 9.92800000e-06  8.02435244e-01 
 1.00280000e-05  8.02435211e-01 
 1.01280000e-05  8.02435241e-01 
 1.02280000e-05  8.02435207e-01 
 1.03280000e-05  8.02435237e-01 
 1.04280000e-05  8.02435202e-01 
 1.05280000e-05  8.02435235e-01 
 1.06280000e-05  8.02435198e-01 
 1.07280000e-05  8.02435232e-01 
 1.08280000e-05  8.02435195e-01 
 1.09280000e-05  8.02435230e-01 
 1.10280000e-05  8.02435191e-01 
 1.11280000e-05  8.02435228e-01 
 1.12280000e-05  8.02435187e-01 
 1.13280000e-05  8.02435226e-01 
 1.14280000e-05  8.02435184e-01 
 1.15280000e-05  8.02435224e-01 
 1.16280000e-05  8.02435181e-01 
 1.17280000e-05  8.02435223e-01 
 1.18280000e-05  8.02435178e-01 
 1.19280000e-05  8.02435222e-01 
 1.20280000e-05  8.02435175e-01 
 1.21280000e-05  8.02435222e-01 
 1.22280000e-05  8.02435173e-01 
 1.23280000e-05  8.02435221e-01 
 1.24280000e-05  8.02435170e-01 
 1.25280000e-05  8.02435220e-01 
 1.26280000e-05  8.02435167e-01 
 1.27280000e-05  8.02435220e-01 
 1.28280000e-05  8.02435165e-01 
 1.29280000e-05  8.02435219e-01 
 1.30280000e-05  8.02435162e-01 
 1.31280000e-05  8.02435219e-01 
 1.32280000e-05  8.02435159e-01 
 1.33280000e-05  8.02435218e-01 
 1.34280000e-05  8.02435155e-01 
 1.35280000e-05  8.02435217e-01 
 1.36280000e-05  8.02435152e-01 
 1.37280000e-05  8.02435216e-01 
 1.38280000e-05  8.02435148e-01 
 1.39280000e-05  8.02435215e-01 
 1.40280000e-05  8.02435144e-01 
 1.41280000e-05  8.02435214e-01 
 1.42280000e-05  8.02435140e-01 
 1.43280000e-05  8.02435213e-01 
 1.44280000e-05  8.02435136e-01 
 1.45280000e-05  8.02435212e-01 
 1.46280000e-05  8.02435132e-01 
 1.47280000e-05  8.02435210e-01 
 1.48280000e-05  8.02435127e-01 
 1.49280000e-05  8.02435209e-01 
 1.50280000e-05  8.02435122e-01 
 1.51280000e-05  8.02435207e-01 
 1.52280000e-05  8.02435116e-01 
 1.53280000e-05  8.02435205e-01 
 1.54280000e-05  8.02435111e-01 
 1.55280000e-05  8.02435204e-01 
 1.56280000e-05  8.02435106e-01 
 1.57280000e-05  8.02435202e-01 
 1.58280000e-05  8.02435100e-01 
 1.59280000e-05  8.02435201e-01 
 1.60280000e-05  8.02435095e-01 
 1.61280000e-05  8.02435199e-01 
 1.62280000e-05  8.02435089e-01 
 1.63280000e-05  8.02435198e-01 
 1.64280000e-05  8.02435084e-01 
 1.65280000e-05  8.02435198e-01 
 1.66280000e-05  8.02435079e-01 
 1.67280000e-05  8.02435199e-01 
 1.68280000e-05  8.02435075e-01 
 1.69280000e-05  8.02435199e-01 
 1.70280000e-05  8.02435070e-01 
 1.71280000e-05  8.02435199e-01 
 1.72280000e-05  8.02435064e-01 
 1.73280000e-05  8.02435200e-01 
 1.74280000e-05  8.02435060e-01 
 1.75280000e-05  8.02435201e-01 
