 time            v(vpre)        
 0.00000000e+00  7.48188837e-01 
 1.00000000e-09  7.48188836e-01 
 2.00000000e-09  7.48188844e-01 
 4.00000000e-09  7.48188745e-01 
 8.00000000e-09  7.48189069e-01 
 1.60000000e-08  7.48188477e-01 
 3.20000000e-08  7.48189284e-01 
 6.40000000e-08  7.48188339e-01 
 1.28000000e-07  7.48189362e-01 
 2.28000000e-07  7.48188292e-01 
 3.28000000e-07  7.48189397e-01 
 4.28000000e-07  7.48188251e-01 
 5.28000000e-07  7.48189436e-01 
 6.28000000e-07  7.48188208e-01 
 7.28000000e-07  7.48189478e-01 
 8.28000000e-07  7.48188163e-01 
 9.28000000e-07  7.48189524e-01 
 1.02800000e-06  7.48188115e-01 
 1.12800000e-06  7.48189573e-01 
 1.22800000e-06  7.48188063e-01 
 1.32800000e-06  7.48189626e-01 
 1.42800000e-06  7.48188008e-01 
 1.52800000e-06  7.48189683e-01 
 1.62800000e-06  7.48187950e-01 
 1.72800000e-06  7.48189744e-01 
 1.82800000e-06  7.48187887e-01 
 1.92800000e-06  7.48189809e-01 
 2.02800000e-06  7.48187819e-01 
 2.12800000e-06  7.48189879e-01 
 2.22800000e-06  7.48187746e-01 
 2.32800000e-06  7.48189954e-01 
 2.42800000e-06  7.48187669e-01 
 2.52800000e-06  7.48190034e-01 
 2.62800000e-06  7.48187587e-01 
 2.72800000e-06  7.48190122e-01 
 2.82800000e-06  7.48187500e-01 
 2.92800000e-06  7.48190216e-01 
 3.02800000e-06  7.48187407e-01 
 3.12800000e-06  7.48190316e-01 
 3.22800000e-06  7.48187305e-01 
 3.32800000e-06  7.48190423e-01 
 3.42800000e-06  7.48187197e-01 
 3.52800000e-06  7.48190537e-01 
 3.62800000e-06  7.48187081e-01 
 3.72800000e-06  7.48190660e-01 
 3.82800000e-06  7.48186956e-01 
 3.92800000e-06  7.48190791e-01 
 4.02800000e-06  7.48186822e-01 
 4.12800000e-06  7.48190931e-01 
 4.22800000e-06  7.48186678e-01 
 4.32800000e-06  7.48191080e-01 
 4.42800000e-06  7.48186524e-01 
 4.52800000e-06  7.48191240e-01 
 4.62800000e-06  7.48186358e-01 
 4.72800000e-06  7.48191412e-01 
 4.82800000e-06  7.48186181e-01 
 4.92800000e-06  7.48191595e-01 
 5.02800000e-06  7.48185991e-01 
 5.12800000e-06  7.48191793e-01 
 5.22800000e-06  7.48185788e-01 
 5.32800000e-06  7.48192004e-01 
 5.42800000e-06  7.48185570e-01 
 5.52800000e-06  7.48192231e-01 
 5.62800000e-06  7.48185337e-01 
 5.72800000e-06  7.48192474e-01 
 5.82800000e-06  7.48185088e-01 
 5.92800000e-06  7.48192734e-01 
 6.02800000e-06  7.48184820e-01 
 6.12800000e-06  7.48193014e-01 
 6.22800000e-06  7.48184535e-01 
 6.32800000e-06  7.48193314e-01 
 6.42800000e-06  7.48184228e-01 
 6.52800000e-06  7.48193634e-01 
 6.62800000e-06  7.48183899e-01 
 6.72800000e-06  7.48193977e-01 
 6.82800000e-06  7.48183545e-01 
 6.92800000e-06  7.48194343e-01 
 7.02800000e-06  7.48183167e-01 
 7.12800000e-06  7.48194737e-01 
 7.22800000e-06  7.48182762e-01 
 7.32800000e-06  7.48195158e-01 
 7.42800000e-06  7.48182328e-01 
 7.52800000e-06  7.48195611e-01 
 7.62800000e-06  7.48181863e-01 
 7.72800000e-06  7.48196095e-01 
 7.82800000e-06  7.48181366e-01 
 7.92800000e-06  7.48196615e-01 
 8.02800000e-06  7.48180833e-01 
 8.12800000e-06  7.48197172e-01 
 8.22800000e-06  7.48180262e-01 
 8.32800000e-06  7.48197769e-01 
 8.42800000e-06  7.48179650e-01 
 8.52800000e-06  7.48198408e-01 
 8.62800000e-06  7.48178995e-01 
 8.72800000e-06  7.48199094e-01 
 8.82800000e-06  7.48178293e-01 
 8.92800000e-06  7.48199828e-01 
 9.02800000e-06  7.48177541e-01 
 9.12800000e-06  7.48200615e-01 
 9.22800000e-06  7.48176736e-01 
 9.32800000e-06  7.48201460e-01 
 9.42800000e-06  7.48175874e-01 
 9.52800000e-06  7.48202364e-01 
 9.62800000e-06  7.48174950e-01 
 9.72800000e-06  7.48203332e-01 
 9.82800000e-06  7.48173958e-01 
 9.92800000e-06  7.48204369e-01 
 1.00280000e-05  7.48172896e-01 
 1.01280000e-05  7.48205481e-01 
 1.02280000e-05  7.48171759e-01 
 1.03280000e-05  7.48206673e-01 
 1.04280000e-05  7.48170542e-01 
 1.05280000e-05  7.48207951e-01 
 1.06280000e-05  7.48169239e-01 
 1.07280000e-05  7.48209322e-01 
 1.08280000e-05  7.48167843e-01 
 1.09280000e-05  7.48210791e-01 
 1.10280000e-05  7.48166348e-01 
 1.11280000e-05  7.48212365e-01 
 1.12280000e-05  7.48164747e-01 
 1.13280000e-05  7.48214053e-01 
 1.14280000e-05  7.48163031e-01 
 1.15280000e-05  7.48215861e-01 
 1.16280000e-05  7.48161194e-01 
 1.17280000e-05  7.48217800e-01 
 1.18280000e-05  7.48159226e-01 
 1.19280000e-05  7.48219877e-01 
 1.20280000e-05  7.48157119e-01 
 1.21280000e-05  7.48222106e-01 
 1.22280000e-05  7.48154864e-01 
 1.23280000e-05  7.48224495e-01 
 1.24280000e-05  7.48152448e-01 
 1.25280000e-05  7.48227057e-01 
 1.26280000e-05  7.48149862e-01 
 1.27280000e-05  7.48229804e-01 
 1.28280000e-05  7.48147094e-01 
 1.29280000e-05  7.48232749e-01 
 1.30280000e-05  7.48144130e-01 
 1.31280000e-05  7.48235907e-01 
 1.32280000e-05  7.48140956e-01 
 1.33280000e-05  7.48239293e-01 
 1.34280000e-05  7.48137559e-01 
 1.35280000e-05  7.48242925e-01 
 1.36280000e-05  7.48133923e-01 
 1.37280000e-05  7.48246822e-01 
 1.38280000e-05  7.48130034e-01 
 1.39280000e-05  7.48251002e-01 
 1.40280000e-05  7.48125870e-01 
 1.41280000e-05  7.48255486e-01 
 1.42280000e-05  7.48121415e-01 
 1.43280000e-05  7.48260297e-01 
 1.44280000e-05  7.48116650e-01 
 1.45280000e-05  7.48265459e-01 
 1.46280000e-05  7.48111552e-01 
 1.47280000e-05  7.48270999e-01 
 1.48280000e-05  7.48106100e-01 
 1.49280000e-05  7.48276945e-01 
 1.50280000e-05  7.48100268e-01 
 1.51280000e-05  7.48283327e-01 
 1.52280000e-05  7.48094033e-01 
 1.53280000e-05  7.48290178e-01 
 1.54280000e-05  7.48087365e-01 
 1.55280000e-05  7.48297534e-01 
 1.56280000e-05  7.48080238e-01 
 1.57280000e-05  7.48305432e-01 
 1.58280000e-05  7.48072620e-01 
 1.59280000e-05  7.48313914e-01 
 1.60280000e-05  7.48064481e-01 
 1.61280000e-05  7.48323025e-01 
 1.62280000e-05  7.48055784e-01 
 1.63280000e-05  7.48332813e-01 
 1.64280000e-05  7.48046495e-01 
 1.65280000e-05  7.48343331e-01 
 1.66280000e-05  7.48036577e-01 
 1.67280000e-05  7.48354635e-01 
 1.68280000e-05  7.48025986e-01 
 1.69280000e-05  7.48366783e-01 
 1.70280000e-05  7.48014682e-01 
 1.71280000e-05  7.48379845e-01 
 1.72280000e-05  7.48002621e-01 
 1.73280000e-05  7.48393892e-01 
 1.74280000e-05  7.47989757e-01 
 1.75280000e-05  7.48409001e-01 
 1.76280000e-05  7.47976040e-01 
 1.77280000e-05  7.48425257e-01 
 1.78280000e-05  7.47961419e-01 
 1.79280000e-05  7.48442751e-01 
 1.80280000e-05  7.47945841e-01 
 1.81280000e-05  7.48461581e-01 
 1.82280000e-05  7.47929251e-01 
 1.83280000e-05  7.48481858e-01 
 1.84280000e-05  7.47911593e-01 
 1.85280000e-05  7.48503698e-01 
 1.86280000e-05  7.47892807e-01 
 1.87280000e-05  7.48527232e-01 
 1.88280000e-05  7.47872835e-01 
 1.89280000e-05  7.48552597e-01 
 1.90280000e-05  7.47851612e-01 
 1.91280000e-05  7.48579945e-01 
 1.92280000e-05  7.47829078e-01 
 1.93280000e-05  7.48609444e-01 
 1.94280000e-05  7.47805170e-01 
 1.95280000e-05  7.48641275e-01 
 1.96280000e-05  7.47779825e-01 
 1.97280000e-05  7.48675635e-01 
 1.98280000e-05  7.47752982e-01 
 1.99280000e-05  7.48712741e-01 
 2.00280000e-05  7.47724580e-01 
 2.01280000e-05  7.48752830e-01 
 2.02280000e-05  7.47694562e-01 
 2.03280000e-05  7.48796159e-01 
 2.04280000e-05  7.47662875e-01 
 2.05280000e-05  7.48843012e-01 
 2.06280000e-05  7.47629471e-01 
 2.07280000e-05  7.48893698e-01 
 2.08280000e-05  7.47594309e-01 
 2.09280000e-05  7.48948557e-01 
 2.10280000e-05  7.47557358e-01 
 2.11280000e-05  7.49007959e-01 
 2.12280000e-05  7.47518599e-01 
 2.13280000e-05  7.49072311e-01 
 2.14280000e-05  7.47478028e-01 
 2.15280000e-05  7.49142059e-01 
 2.16280000e-05  7.47435658e-01 
 2.17280000e-05  7.49217691e-01 
 2.18280000e-05  7.47391525e-01 
 2.19280000e-05  7.49299739e-01 
 2.20280000e-05  7.47345688e-01 
 2.21280000e-05  7.49388784e-01 
 2.22280000e-05  7.47298239e-01 
 2.23280000e-05  7.49485463e-01 
 2.24280000e-05  7.47249304e-01 
 2.25280000e-05  7.49590467e-01 
 2.26280000e-05  7.47199054e-01 
 2.27280000e-05  7.49704552e-01 
 2.28280000e-05  7.46911316e-01 
 2.29280000e-05  7.49610668e-01 
 2.30280000e-05  7.46823588e-01 
 2.31280000e-05  7.49710775e-01 
 2.32280000e-05  7.46722200e-01 
 2.33280000e-05  7.49814438e-01 
 2.34280000e-05  7.46611526e-01 
 2.35280000e-05  7.49924475e-01 
 2.36280000e-05  7.46492284e-01 
 2.37280000e-05  7.50042031e-01 
 2.38280000e-05  7.46364200e-01 
 2.39280000e-05  7.50167827e-01 
 2.40280000e-05  7.46226712e-01 
 2.41280000e-05  7.50302508e-01 
 2.42280000e-05  7.46079150e-01 
 2.43280000e-05  7.50446749e-01 
 2.44280000e-05  7.45920780e-01 
 2.45280000e-05  7.50601281e-01 
 2.46280000e-05  7.45750812e-01 
 2.47280000e-05  7.50766913e-01 
 2.48280000e-05  7.45568403e-01 
 2.49280000e-05  7.50944541e-01 
 2.50280000e-05  7.45372653e-01 
 2.51280000e-05  7.51135177e-01 
 2.52280000e-05  7.45162605e-01 
 2.53280000e-05  7.51339973e-01 
 2.54280000e-05  7.44937251e-01 
 2.55280000e-05  7.51560260e-01 
 2.56280000e-05  7.44695521e-01 
 2.57280000e-05  7.51797591e-01 
 2.58280000e-05  7.44436304e-01 
 2.59280000e-05  7.52053817e-01 
 2.60280000e-05  7.44158438e-01 
 2.61280000e-05  7.52331175e-01 
 2.62280000e-05  7.43860739e-01 
