 time            v(n.x4.xr1.n1#ngap) i(v10)         
 5.89149582e-06  1.67420982e+00 -6.11160952e-08 
 5.89249582e-06  1.67439559e+00 -3.16111347e-09 
 5.89349582e-06  1.67456794e+00 -6.10008887e-08 
 5.89449582e-06  1.67475176e+00 -2.70756652e-09 
 5.89549582e-06  1.67492250e+00 -6.08703108e-08 
 5.89649582e-06  1.67510472e+00 -2.24576443e-09 
 5.89749582e-06  1.67527417e+00 -6.07248016e-08 
 5.89849582e-06  1.67545508e+00 -1.77646502e-09 
 5.89949582e-06  1.67562351e+00 -6.05656797e-08 
 5.90049582e-06  1.67580340e+00 -1.30045882e-09 
 5.90149582e-06  1.67597111e+00 -6.03936226e-08 
 5.90249582e-06  1.67615027e+00 -8.18527204e-10 
 5.90349582e-06  1.67631753e+00 -6.02099463e-08 
 5.90449582e-06  1.67649626e+00 -3.31430612e-10 
 5.90549582e-06  1.67666338e+00 -6.00153146e-08 
 5.90649582e-06  1.67684201e+00  1.60258452e-10 
 5.90749582e-06  1.67700933e+00 -5.98105707e-08 
 5.90849582e-06  1.67718822e+00  6.56027961e-10 
 5.90949582e-06  1.67735612e+00 -5.95961666e-08 
 5.91049582e-06  1.67753568e+00  1.15592653e-09 
 5.91149582e-06  1.67770457e+00 -5.93719866e-08 
 5.91249582e-06  1.67788525e+00  1.65995755e-09 
 5.91349582e-06  1.67805561e+00 -5.91387852e-08 
 5.91449582e-06  1.67823789e+00  2.16835629e-09 
 5.91549582e-06  1.67841020e+00 -5.88961479e-08 
 5.91649582e-06  1.67859458e+00  2.68102964e-09 
 5.91749582e-06  1.67876933e+00 -5.86445133e-08 
 5.91849582e-06  1.67895627e+00  3.19794493e-09 
 5.91949582e-06  1.67913386e+00 -5.83843582e-08 
 5.92049582e-06  1.67932371e+00  3.71845133e-09 
 5.92149582e-06  1.67950437e+00 -5.81174469e-08 
 5.92249582e-06  1.67969722e+00  4.24064212e-09 
 5.92349582e-06  1.67988085e+00 -5.78460658e-08 
 5.92449582e-06  1.68007634e+00  4.76047791e-09 
 5.92549582e-06  1.68026037e+00 -5.76132266e-08 
 5.92649582e-06  1.68045823e+00  5.32241354e-09 
 5.92749582e-06  1.68064341e+00 -5.73958016e-08 
 5.92849582e-06  1.68084118e+00  5.86779041e-09 
 5.92949582e-06  1.68102496e+00 -5.71938636e-08 
 5.93049582e-06  1.68121957e+00  6.38815329e-09 
 5.93149582e-06  1.68139819e+00 -5.70193301e-08 
 5.93249582e-06  1.68158511e+00  6.87059611e-09 
 5.93349582e-06  1.68175319e+00 -5.68860563e-08 
 5.93449582e-06  1.68192618e+00  7.30027132e-09 
 5.93549582e-06  1.68207663e+00 -5.68101922e-08 
 5.93649582e-06  1.68222774e+00  7.66106108e-09 
 5.93749582e-06  1.68235177e+00 -5.68077191e-08 
 5.93849582e-06  1.68247148e+00  7.93723282e-09 
 5.93949582e-06  1.68255893e+00 -5.68944286e-08 
 5.94049582e-06  1.68263659e+00  8.11445081e-09 
 5.94149582e-06  1.68267652e+00 -5.70829389e-08 
 5.94249582e-06  1.68270109e+00  8.18152814e-09 
 5.94349582e-06  1.68268263e+00 -5.73832089e-08 
 5.94449582e-06  1.68264369e+00  8.13068610e-09 
 5.94549582e-06  1.68255719e+00 -5.78004185e-08 
 5.94649582e-06  1.68244617e+00  7.95910616e-09 
 5.94749582e-06  1.68228445e+00 -5.83356337e-08 
 5.94849582e-06  1.68209588e+00  7.66762225e-09 
 5.94949582e-06  1.68185551e+00 -5.89855450e-08 
 5.95049582e-06  1.68158825e+00  7.26176236e-09 
 5.95149582e-06  1.68127060e+00 -5.97430416e-08 
 5.95249582e-06  1.68092866e+00  6.74983221e-09 
 5.95349582e-06  1.68054045e+00 -6.05983968e-08 
 5.95449582e-06  1.68013322e+00  6.14291568e-09 
 5.95549582e-06  1.67968643e+00 -6.15393503e-08 
 5.95649582e-06  1.67922818e+00  5.45376767e-09 
 5.95749582e-06  1.67873908e+00 -6.25530886e-08 
 5.95849582e-06  1.67824766e+00  4.69536636e-09 
 5.95949582e-06  1.67773514e+00 -6.36262651e-08 
 5.96049582e-06  1.67722996e+00  3.88120085e-09 
 5.96149582e-06  1.67671340e+00 -6.47459569e-08 
 5.96249582e-06  1.67621308e+00  3.02129403e-09 
 5.96349582e-06  1.67571015e+00 -6.58960443e-08 
 5.96449582e-06  1.67523105e+00  2.13367073e-09 
 5.96549582e-06  1.67475542e+00 -6.70793264e-08 
 5.96649582e-06  1.67430959e+00  1.23947286e-09 
 5.96749582e-06  1.67387237e+00 -6.82524729e-08 
 5.96849582e-06  1.67346743e+00  3.36461456e-10 
 5.96949582e-06  1.67307293e+00 -6.94229344e-08 
 5.97049582e-06  1.67271137e+00 -5.61302574e-10 
 5.97149582e-06  1.67236030e+00 -7.05794426e-08 
 5.97249582e-06  1.67204132e+00 -1.44353075e-09 
 5.97349582e-06  1.67173163e+00 -7.17127464e-08 
 5.97449582e-06  1.67145233e+00 -2.29884784e-09 
 5.97549582e-06  1.67118091e+00 -7.28029023e-08 
 5.97649582e-06  1.67093704e+00 -3.13110150e-09 
 5.97749582e-06  1.67069812e+00 -7.38741013e-08 
 5.97849582e-06  1.67048480e+00 -3.92739428e-09 
 5.97949582e-06  1.67027459e+00 -7.49043933e-08 
 5.98049582e-06  1.67008793e+00 -4.68489808e-09 
 5.98149582e-06  1.66990254e+00 -7.58933375e-08 
 5.98249582e-06  1.66973882e+00 -5.40382831e-09 
 5.98349582e-06  1.66957470e+00 -7.68420454e-08 
 5.98449582e-06  1.66943061e+00 -6.08526318e-09 
 5.98549582e-06  1.66928467e+00 -7.77523285e-08 
 5.98649582e-06  1.66915738e+00 -6.73105827e-09 
 5.98749582e-06  1.66902702e+00 -7.86267513e-08 
 5.98849582e-06  1.66891416e+00 -7.34366386e-09 
 5.98949582e-06  1.66879720e+00 -7.94688987e-08 
 5.99049582e-06  1.66869674e+00 -7.92689717e-09 
 5.99149582e-06  1.66859137e+00 -8.02805203e-08 
 5.99249582e-06  1.66850176e+00 -8.48033238e-09 
 5.99349582e-06  1.66840643e+00 -8.10665210e-08 
 5.99449582e-06  1.66832620e+00 -9.00858792e-09 
 5.99549582e-06  1.66823957e+00 -8.18296773e-08 
 5.99649582e-06  1.66816758e+00 -9.51295095e-09 
 5.99749582e-06  1.66808852e+00 -8.25739536e-08 
 5.99849582e-06  1.66802368e+00 -9.99709700e-09 
 5.99949582e-06  1.66795127e+00 -8.33010532e-08 
 6.00049582e-06  1.66789282e+00 -1.04611388e-08 
 6.00149582e-06  1.66782627e+00 -8.40137536e-08 
 6.00249582e-06  1.66777350e+00 -1.09056331e-08 
 6.00349582e-06  1.66771212e+00 -8.47141503e-08 
 6.00449582e-06  1.66766439e+00 -1.13330375e-08 
 6.00549582e-06  1.66760720e+00 -8.54156200e-08 
 6.00649582e-06  1.66756436e+00 -1.17305332e-08 
 6.00749582e-06  1.66751169e+00 -8.60954587e-08 
 6.00849582e-06  1.66747303e+00 -1.21102529e-08 
 6.00949582e-06  1.66742389e+00 -8.67707746e-08 
 6.01049582e-06  1.66738912e+00 -1.24664913e-08 
 6.01149582e-06  1.66734309e+00 -8.74432170e-08 
 6.01249582e-06  1.66731200e+00 -1.27948515e-08 
 6.01349582e-06  1.66726871e+00 -8.81149144e-08 
 6.01449582e-06  1.66724117e+00 -1.30886457e-08 
 6.01549582e-06  1.66720027e+00 -8.87879019e-08 
 6.01649582e-06  1.66717627e+00 -1.33383353e-08 
 6.01749582e-06  1.66713749e+00 -8.94618766e-08 
 6.01849582e-06  1.66711715e+00 -1.35292335e-08 
 6.01949582e-06  1.66708041e+00 -9.01291133e-08 
 6.02049582e-06  1.66706404e+00 -1.36392578e-08 
 6.02149582e-06  1.66702983e+00 -9.07589447e-08 
 6.02249582e-06  1.66701775e+00 -1.36422038e-08 
 6.02349582e-06  1.66698872e+00 -9.12315893e-08 
 6.02449582e-06  1.66698195e+00 -1.34641830e-08 
 6.02549582e-06  1.66696353e+00 -9.12872431e-08 
 6.02649582e-06  1.66696828e+00 -1.27613250e-08 
 6.02749582e-06  1.66697065e+00 -9.03289237e-08 
 6.02849582e-06  1.66700063e+00 -1.05463130e-08 
 6.02949582e-06  1.66704534e+00 -8.64888120e-08 
 6.03049582e-06  1.66712813e+00 -3.19290674e-09 
 6.03149582e-06  1.64965751e+00 -4.92639132e-07 
 6.03225380e-06  1.67371747e+00  1.11401011e-06 
 6.03307306e-06  1.66704647e+00 -7.70119842e-07 
 6.03374022e-06  1.66596631e+00  5.46648543e-07 
 6.03445895e-06  1.66619677e+00 -8.95975848e-07 
 6.03545895e-06  1.66577548e+00  3.05868977e-07 
 6.03645895e-06  1.66599912e+00 -8.42633186e-07 
 6.03745895e-06  1.66575168e+00  2.28391528e-07 
 6.03845895e-06  1.66594888e+00 -7.87275245e-07 
 6.03945895e-06  1.66574610e+00  1.38461424e-07 
 6.04045895e-06  1.66592330e+00 -7.74223369e-07 
 6.04145895e-06  1.66574237e+00  4.31349856e-08 
 6.04245895e-06  1.66590564e+00 -7.82567146e-07 
 6.04345895e-06  1.66573945e+00 -4.33306329e-08 
 6.04445895e-06  1.66589289e+00 -8.06735838e-07 
 6.04545895e-06  1.66573775e+00 -1.21416869e-07 
 6.04645895e-06  1.66588066e+00 -8.45532471e-07 
 6.04745895e-06  1.66572683e+00 -1.94068526e-07 
 6.04845895e-06  1.66585646e+00 -8.94788262e-07 
 6.04945895e-06  1.66570450e+00 -2.61938916e-07 
 6.05045895e-06  1.66582434e+00 -9.49710007e-07 
 6.05145895e-06  1.66567423e+00 -3.24339551e-07 
 6.05245895e-06  1.66578595e+00 -1.00585621e-06 
 6.05345895e-06  1.66563784e+00 -3.79737057e-07 
 6.05445895e-06  1.66574271e+00 -1.05919570e-06 
 6.05545895e-06  1.66559676e+00 -4.26378386e-07 
 6.05645895e-06  1.66569575e+00 -1.10663749e-06 
 6.05745895e-06  1.66555211e+00 -4.63246416e-07 
 6.05845895e-06  1.66564595e+00 -1.14667726e-06 
 6.05945895e-06  1.66550475e+00 -4.90607508e-07 
 6.06045895e-06  1.66559403e+00 -1.17928169e-06 
 6.06145895e-06  1.66545532e+00 -5.09693238e-07 
 6.06245895e-06  1.66554050e+00 -1.20544318e-06 
 6.06345895e-06  1.66540435e+00 -5.22210009e-07 
 6.06445895e-06  1.66548579e+00 -1.22643730e-06 
 6.06545895e-06  1.66535220e+00 -5.29785095e-07 
 6.06645895e-06  1.66543020e+00 -1.24345921e-06 
 6.06745895e-06  1.66529918e+00 -5.33768475e-07 
 6.06845895e-06  1.66537397e+00 -1.25747935e-06 
 6.06945895e-06  1.66524548e+00 -5.35198275e-07 
 6.07045895e-06  1.66531727e+00 -1.26923591e-06 
 6.07145895e-06  1.66519128e+00 -5.34841636e-07 
 6.07245895e-06  1.66526024e+00 -1.27927370e-06 
 6.07345895e-06  1.66513669e+00 -5.33255912e-07 
 6.07445895e-06  1.66520297e+00 -1.28799248e-06 
 6.07545895e-06  1.66508180e+00 -5.30844811e-07 
 6.07645895e-06  1.66514554e+00 -1.29568092e-06 
 6.07745895e-06  1.66502669e+00 -5.27896409e-07 
 6.07845895e-06  1.66508799e+00 -1.30255416e-06 
 6.07945895e-06  1.66497139e+00 -5.24618171e-07 
 6.08045895e-06  1.66503037e+00 -1.30877041e-06 
 6.08145895e-06  1.66491595e+00 -5.21158466e-07 
 6.08245895e-06  1.66497270e+00 -1.31444751e-06 
 6.08345895e-06  1.66486039e+00 -5.17623045e-07 
 6.08445895e-06  1.66491500e+00 -1.31967411e-06 
 6.08545895e-06  1.66480473e+00 -5.14086541e-07 
 6.08645895e-06  1.66485729e+00 -1.32451724e-06 
 6.08745895e-06  1.66474900e+00 -5.10600980e-07 
 6.08845895e-06  1.66479958e+00 -1.32902902e-06 
 6.08945895e-06  1.66469319e+00 -5.07202240e-07 
 6.09045895e-06  1.66474187e+00 -1.33324958e-06 
 6.09145895e-06  1.66463732e+00 -5.03914158e-07 
 6.09245895e-06  1.66468417e+00 -1.33721080e-06 
 6.09345895e-06  1.66458140e+00 -5.00751816e-07 
 6.09445895e-06  1.66462648e+00 -1.34093870e-06 
 6.09545895e-06  1.66452543e+00 -4.97723854e-07 
 6.09645895e-06  1.66456881e+00 -1.34445398e-06 
 6.09745895e-06  1.66446941e+00 -4.94834616e-07 
 6.09845895e-06  1.66451115e+00 -1.34777443e-06 
 6.09945895e-06  1.66441335e+00 -4.92085547e-07 
 6.10045895e-06  1.66445351e+00 -1.35091462e-06 
 6.10145895e-06  1.66435726e+00 -4.89475541e-07 
 6.10245895e-06  1.66439589e+00 -1.35388716e-06 
 6.10345895e-06  1.66430112e+00 -4.87002136e-07 
 6.10445895e-06  1.66433828e+00 -1.35670317e-06 
 6.10545895e-06  1.66424495e+00 -4.84661430e-07 
 6.10645895e-06  1.66428069e+00 -1.35937254e-06 
 6.10745895e-06  1.66418875e+00 -4.82449361e-07 
 6.10845895e-06  1.66422312e+00 -1.36190432e-06 
 6.10945895e-06  1.66413252e+00 -4.80360849e-07 
 6.11045895e-06  1.66416555e+00 -1.36430642e-06 
 6.11145895e-06  1.66407625e+00 -4.78391039e-07 
 6.11245895e-06  1.66410801e+00 -1.36658631e-06 
 6.11345895e-06  1.66401996e+00 -4.76534859e-07 
 6.11445895e-06  1.66405047e+00 -1.36875080e-06 
 6.11545895e-06  1.66396364e+00 -4.74787022e-07 
 6.11645895e-06  1.66399295e+00 -1.37080622e-06 
 6.11745895e-06  1.66390729e+00 -4.73142515e-07 
 6.11845895e-06  1.66393544e+00 -1.37275853e-06 
 6.11945895e-06  1.66385092e+00 -4.71596171e-07 
 6.12045895e-06  1.66387793e+00 -1.37461332e-06 
 6.12145895e-06  1.66379452e+00 -4.70143409e-07 
 6.12245895e-06  1.66382044e+00 -1.37637580e-06 
 6.12345895e-06  1.66373810e+00 -4.68779477e-07 
 6.12445895e-06  1.66376296e+00 -1.37805089e-06 
 6.12545895e-06  1.66368166e+00 -4.67499843e-07 
 6.12645895e-06  1.66370549e+00 -1.37964348e-06 
 6.12745895e-06  1.66362517e+00 -4.66299727e-07 
 6.12845895e-06  1.66364802e+00 -1.38115804e-06 
 6.12945895e-06  1.66356868e+00 -4.65177694e-07 
 6.13045895e-06  1.66359056e+00 -1.38259750e-06 
 6.13145895e-06  1.66351217e+00 -4.64126813e-07 
 6.13245895e-06  1.66353311e+00 -1.38396759e-06 
 6.13345895e-06  1.66345564e+00 -4.63143292e-07 
 6.13445895e-06  1.66347566e+00 -1.38527154e-06 
 6.13545895e-06  1.66339909e+00 -4.62224069e-07 
 6.13645895e-06  1.66341822e+00 -1.38651278e-06 
 6.13745895e-06  1.66334252e+00 -4.61365798e-07 
 6.13845895e-06  1.66336078e+00 -1.38769451e-06 
 6.13945895e-06  1.66328593e+00 -4.60565530e-07 
 6.14045895e-06  1.66330335e+00 -1.38881979e-06 
 6.14145895e-06  1.66322933e+00 -4.59820185e-07 
 6.14245895e-06  1.66324592e+00 -1.38989165e-06 
 6.14345895e-06  1.66317270e+00 -4.59126905e-07 
 6.14445895e-06  1.66318851e+00 -1.39091734e-06 
 6.14545895e-06  1.66311606e+00 -4.58467588e-07 
 6.14645895e-06  1.66313108e+00 -1.39188854e-06 
 6.14745895e-06  1.66305940e+00 -4.57863577e-07 
 6.14845895e-06  1.66307366e+00 -1.39281397e-06 
 6.14945895e-06  1.66300273e+00 -4.57305809e-07 
 6.15045895e-06  1.66301624e+00 -1.39369663e-06 
 6.15145895e-06  1.66294604e+00 -4.56791564e-07 
 6.15245895e-06  1.66295883e+00 -1.39453888e-06 
 6.15345895e-06  1.66288933e+00 -4.56318127e-07 
 6.15445895e-06  1.66290141e+00 -1.39534294e-06 
 6.15545895e-06  1.66283261e+00 -4.55883264e-07 
 6.15645895e-06  1.66284399e+00 -1.39611080e-06 
 6.15745895e-06  1.66277587e+00 -4.55484723e-07 
 6.15845895e-06  1.66278658e+00 -1.39684418e-06 
 6.15945895e-06  1.66271911e+00 -4.55120349e-07 
 6.16045895e-06  1.66272916e+00 -1.39754505e-06 
 6.16145895e-06  1.66266234e+00 -4.54788333e-07 
 6.16245895e-06  1.66267175e+00 -1.39821533e-06 
 6.16345895e-06  1.66260556e+00 -4.54486622e-07 
 6.16445895e-06  1.66261433e+00 -1.39885651e-06 
 6.16545895e-06  1.66254876e+00 -4.54213827e-07 
 6.16645895e-06  1.66255691e+00 -1.39947001e-06 
 6.16745895e-06  1.66249195e+00 -4.53967970e-07 
 6.16845895e-06  1.66249949e+00 -1.40005757e-06 
 6.16945895e-06  1.66243513e+00 -4.53747869e-07 
 6.17045895e-06  1.66244207e+00 -1.40062046e-06 
 6.17145895e-06  1.66237829e+00 -4.53551856e-07 
 6.17245895e-06  1.66238465e+00 -1.40116015e-06 
 6.17345895e-06  1.66232143e+00 -4.53378681e-07 
 6.17445895e-06  1.66232722e+00 -1.40167782e-06 
 6.17545895e-06  1.66226457e+00 -4.53227146e-07 
 6.17645895e-06  1.66226980e+00 -1.40217484e-06 
 6.17745895e-06  1.66220769e+00 -4.53095919e-07 
 6.17845895e-06  1.66221237e+00 -1.40265204e-06 
 6.17945895e-06  1.66215079e+00 -4.52984014e-07 
 6.18045895e-06  1.66215493e+00 -1.40311080e-06 
 6.18145895e-06  1.66209389e+00 -4.52890248e-07 
 6.18245895e-06  1.66209750e+00 -1.40355203e-06 
 6.18345895e-06  1.66203697e+00 -4.52813698e-07 
 6.18445895e-06  1.66204006e+00 -1.40397680e-06 
 6.18545895e-06  1.66198004e+00 -4.52753394e-07 
 6.18645895e-06  1.66198262e+00 -1.40438597e-06 
 6.18745895e-06  1.66192310e+00 -4.52708289e-07 
 6.18845895e-06  1.66192517e+00 -1.40478029e-06 
 6.18945895e-06  1.66186614e+00 -4.52677647e-07 
 6.19045895e-06  1.66186772e+00 -1.40516090e-06 
 6.19145895e-06  1.66180917e+00 -4.52660600e-07 
 6.19245895e-06  1.66181027e+00 -1.40552836e-06 
 6.19345895e-06  1.66175220e+00 -4.52656516e-07 
 6.19445895e-06  1.66175281e+00 -1.40588347e-06 
 6.19545895e-06  1.66169520e+00 -4.52664525e-07 
 6.19645895e-06  1.66169535e+00 -1.40622698e-06 
 6.19745895e-06  1.66163820e+00 -4.52683933e-07 
 6.19845895e-06  1.66163789e+00 -1.40655956e-06 
 6.19945895e-06  1.66158119e+00 -4.52714166e-07 
 6.20045895e-06  1.66158042e+00 -1.40688160e-06 
 6.20145895e-06  1.66152416e+00 -4.52754503e-07 
 6.20245895e-06  1.66152294e+00 -1.40719405e-06 
 6.20345895e-06  1.66146712e+00 -4.52804359e-07 
 6.20445895e-06  1.66146546e+00 -1.40749726e-06 
 6.20545895e-06  1.66141007e+00 -4.52863360e-07 
 6.20645895e-06  1.66140798e+00 -1.40779202e-06 
 6.20745895e-06  1.66135301e+00 -4.52930867e-07 
 6.20845895e-06  1.66135049e+00 -1.40807861e-06 
 6.20945895e-06  1.66129594e+00 -4.53006236e-07 
 6.21045895e-06  1.66129300e+00 -1.40835754e-06 
 6.21145895e-06  1.66123886e+00 -4.53089256e-07 
 6.21245895e-06  1.66123548e+00 -1.40862583e-06 
 6.21345895e-06  1.66118176e+00 -4.53190681e-07 
 6.21445895e-06  1.66117797e+00 -1.40889473e-06 
 6.21545895e-06  1.66112466e+00 -4.53291340e-07 
 6.21645895e-06  1.66112046e+00 -1.40915713e-06 
 6.21745895e-06  1.66106754e+00 -4.53397443e-07 
 6.21845895e-06  1.66106295e+00 -1.40941278e-06 
 6.21945895e-06  1.66101041e+00 -4.53508640e-07 
 6.22045895e-06  1.66100543e+00 -1.40966211e-06 
 6.22145895e-06  1.66095327e+00 -4.53624641e-07 
 6.22245895e-06  1.66094790e+00 -1.40990581e-06 
 6.22345895e-06  1.66089612e+00 -4.53745402e-07 
 6.22445895e-06  1.66089037e+00 -1.41014421e-06 
 6.22545895e-06  1.66083896e+00 -4.53870524e-07 
 6.22645895e-06  1.66083283e+00 -1.41037772e-06 
 6.22745895e-06  1.66078179e+00 -4.54000003e-07 
 6.22845895e-06  1.66077528e+00 -1.41060682e-06 
 6.22945895e-06  1.66072461e+00 -4.54133503e-07 
 6.23045895e-06  1.66071773e+00 -1.41083171e-06 
 6.23145895e-06  1.66066741e+00 -4.54270791e-07 
 6.23245895e-06  1.66066017e+00 -1.41105266e-06 
 6.23345895e-06  1.66061021e+00 -4.54411728e-07 
 6.23445895e-06  1.66060261e+00 -1.41127030e-06 
 6.23545895e-06  1.66055299e+00 -4.54555966e-07 
 6.23645895e-06  1.66054504e+00 -1.41148446e-06 
 6.23745895e-06  1.66049577e+00 -4.54703500e-07 
 6.23845895e-06  1.66048747e+00 -1.41169570e-06 
 6.23945895e-06  1.66043853e+00 -4.54853962e-07 
 6.24045895e-06  1.66042989e+00 -1.41190401e-06 
 6.24145895e-06  1.66038129e+00 -4.55007176e-07 
 6.24245895e-06  1.66037230e+00 -1.41210976e-06 
 6.24345895e-06  1.66032403e+00 -4.55162917e-07 
 6.24445895e-06  1.66031471e+00 -1.41231305e-06 
 6.24545895e-06  1.66026676e+00 -4.55321265e-07 
 6.24645895e-06  1.66025710e+00 -1.41251413e-06 
 6.24745895e-06  1.66020948e+00 -4.55481767e-07 
 6.24845895e-06  1.66019950e+00 -1.41271317e-06 
 6.24945895e-06  1.66015220e+00 -4.55644288e-07 
 6.25045895e-06  1.66014188e+00 -1.41291034e-06 
 6.25145895e-06  1.66009490e+00 -4.55808933e-07 
 6.25245895e-06  1.66008426e+00 -1.41310573e-06 
 6.25345895e-06  1.66003759e+00 -4.55975118e-07 
 6.25445895e-06  1.66002664e+00 -1.41329948e-06 
 6.25545895e-06  1.65998027e+00 -4.56143009e-07 
 6.25645895e-06  1.65996900e+00 -1.41349179e-06 
 6.25745895e-06  1.65992294e+00 -4.56312432e-07 
 6.25845895e-06  1.65991136e+00 -1.41368286e-06 
 6.25945895e-06  1.65986560e+00 -4.56483311e-07 
 6.26045895e-06  1.65985372e+00 -1.41387262e-06 
 6.26145895e-06  1.65980825e+00 -4.56655414e-07 
 6.26245895e-06  1.65979606e+00 -1.41406137e-06 
 6.26345895e-06  1.65975089e+00 -4.56828742e-07 
 6.26445895e-06  1.65973840e+00 -1.41424910e-06 
 6.26545895e-06  1.65969352e+00 -4.57003129e-07 
 6.26645895e-06  1.65968073e+00 -1.41443586e-06 
 6.26745895e-06  1.65963614e+00 -4.57178323e-07 
 6.26845895e-06  1.65962306e+00 -1.41462190e-06 
 6.26945895e-06  1.65957875e+00 -4.57354624e-07 
 6.27045895e-06  1.65956538e+00 -1.41480735e-06 
 6.27145895e-06  1.65952135e+00 -4.57531560e-07 
 6.27245895e-06  1.65950769e+00 -1.41499207e-06 
 6.27345895e-06  1.65946394e+00 -4.57709151e-07 
 6.27445895e-06  1.65944999e+00 -1.41517629e-06 
 6.27545895e-06  1.65940652e+00 -4.57887418e-07 
 6.27645895e-06  1.65939229e+00 -1.41536002e-06 
 6.27745895e-06  1.65934909e+00 -4.58066333e-07 
 6.27845895e-06  1.65933458e+00 -1.41554331e-06 
 6.27945895e-06  1.65929165e+00 -4.58245645e-07 
 6.28045895e-06  1.65927686e+00 -1.41572638e-06 
 6.28145895e-06  1.65923420e+00 -4.58425329e-07 
 6.28245895e-06  1.65921913e+00 -1.41590907e-06 
 6.28345895e-06  1.65917674e+00 -4.58605435e-07 
 6.28445895e-06  1.65916140e+00 -1.41609170e-06 
 6.28545895e-06  1.65911927e+00 -4.58785868e-07 
 6.28645895e-06  1.65910366e+00 -1.41627408e-06 
 6.28745895e-06  1.65906179e+00 -4.58966414e-07 
 6.28845895e-06  1.65904592e+00 -1.41645644e-06 
 6.28945895e-06  1.65900429e+00 -4.59147199e-07 
 6.29045895e-06  1.65898816e+00 -1.41663870e-06 
 6.29145895e-06  1.65894679e+00 -4.59328267e-07 
 6.29245895e-06  1.65893040e+00 -1.41682100e-06 
 6.29345895e-06  1.65888928e+00 -4.59509238e-07 
 6.29445895e-06  1.65887263e+00 -1.41700329e-06 
 6.29545895e-06  1.65883176e+00 -4.59690467e-07 
 6.29645895e-06  1.65881485e+00 -1.41718573e-06 
 6.29745895e-06  1.65877423e+00 -4.59871614e-07 
 6.29845895e-06  1.65875707e+00 -1.41736838e-06 
 6.29945895e-06  1.65871669e+00 -4.60052725e-07 
 6.30045895e-06  1.65869928e+00 -1.41755092e-06 
 6.30145895e-06  1.65865913e+00 -4.60233868e-07 
 6.30245895e-06  1.65864148e+00 -1.41773389e-06 
 6.30345895e-06  1.65860157e+00 -4.60414998e-07 
 6.30445895e-06  1.65858367e+00 -1.41791701e-06 
 6.30545895e-06  1.65854400e+00 -4.60595856e-07 
 6.30645895e-06  1.65852585e+00 -1.41810041e-06 
 6.30745895e-06  1.65848642e+00 -4.60776573e-07 
 6.30845895e-06  1.65846803e+00 -1.41828401e-06 
 6.30945895e-06  1.65842882e+00 -4.60957184e-07 
 6.31045895e-06  1.65841020e+00 -1.41846789e-06 
 6.31145895e-06  1.65837122e+00 -4.61137677e-07 
 6.31245895e-06  1.65835236e+00 -1.41865205e-06 
 6.31345895e-06  1.65831361e+00 -4.61317874e-07 
 6.31445895e-06  1.65829452e+00 -1.41883679e-06 
 6.31545895e-06  1.65825599e+00 -4.61497928e-07 
 6.31645895e-06  1.65823666e+00 -1.41902165e-06 
 6.31745895e-06  1.65819835e+00 -4.61677630e-07 
 6.31845895e-06  1.65817880e+00 -1.41920706e-06 
 6.31945895e-06  1.65814071e+00 -4.61857235e-07 
 6.32045895e-06  1.65812093e+00 -1.41939283e-06 
 6.32145895e-06  1.65808306e+00 -4.62036416e-07 
 6.32245895e-06  1.65806305e+00 -1.41957902e-06 
 6.32345895e-06  1.65802540e+00 -4.62215234e-07 
 6.32445895e-06  1.65800517e+00 -1.41976561e-06 
 6.32545895e-06  1.65796772e+00 -4.62393869e-07 
 6.32645895e-06  1.65794728e+00 -1.41995271e-06 
 6.32745895e-06  1.65791004e+00 -4.62572130e-07 
 6.32845895e-06  1.65788938e+00 -1.42014024e-06 
 6.32945895e-06  1.65785235e+00 -4.62749940e-07 
 6.33045895e-06  1.65783147e+00 -1.42032833e-06 
 6.33145895e-06  1.65779465e+00 -4.62927485e-07 
 6.33245895e-06  1.65777355e+00 -1.42051695e-06 
 6.33345895e-06  1.65773693e+00 -4.63104682e-07 
 6.33445895e-06  1.65771562e+00 -1.42070602e-06 
 6.33545895e-06  1.65767921e+00 -4.63281332e-07 
 6.33645895e-06  1.65765769e+00 -1.42089558e-06 
 6.33745895e-06  1.65762148e+00 -4.63457732e-07 
 6.33845895e-06  1.65759975e+00 -1.42108577e-06 
 6.33945895e-06  1.65756373e+00 -4.63633651e-07 
 6.34045895e-06  1.65754180e+00 -1.42127641e-06 
 6.34145895e-06  1.65750598e+00 -4.63809067e-07 
 6.34245895e-06  1.65748384e+00 -1.42146765e-06 
 6.34345895e-06  1.65744822e+00 -4.63984202e-07 
 6.34445895e-06  1.65742588e+00 -1.42165939e-06 
 6.34545895e-06  1.65739044e+00 -4.64158820e-07 
 6.34645895e-06  1.65736790e+00 -1.42185181e-06 
 6.34745895e-06  1.65733266e+00 -4.64332978e-07 
 6.34845895e-06  1.65730992e+00 -1.42204473e-06 
 6.34945895e-06  1.65727487e+00 -4.64506802e-07 
 6.35045895e-06  1.65725193e+00 -1.42223831e-06 
 6.35145895e-06  1.65721706e+00 -4.64680040e-07 
 6.35245895e-06  1.65719393e+00 -1.42243243e-06 
 6.35345895e-06  1.65715925e+00 -4.64852939e-07 
 6.35445895e-06  1.65713593e+00 -1.42262703e-06 
 6.35545895e-06  1.65710143e+00 -4.65025312e-07 
 6.35645895e-06  1.65707791e+00 -1.42282236e-06 
