 time            v(vpre)        
 0.00000000e+00  7.39202002e-01 
 1.00000000e-09  7.39201987e-01 
 2.00000000e-09  7.39202329e-01 
 4.00000000e-09  7.39187391e-01 
 8.00000000e-09  7.39243487e-01 
 1.60000000e-08  7.39135049e-01 
 3.20000000e-08  7.39288910e-01 
 6.40000000e-08  7.39107487e-01 
 1.28000000e-07  7.39307295e-01 
 2.28000000e-07  7.39097829e-01 
 3.28000000e-07  7.39314309e-01 
 4.28000000e-07  7.39088778e-01 
 5.28000000e-07  7.39323462e-01 
 6.28000000e-07  7.39079997e-01 
 7.28000000e-07  7.39333329e-01 
 8.28000000e-07  7.39070519e-01 
 9.28000000e-07  7.39344001e-01 
 1.02800000e-06  7.39060318e-01 
 1.12800000e-06  7.39355554e-01 
 1.22800000e-06  7.39049344e-01 
 1.32800000e-06  7.39368067e-01 
 1.42800000e-06  7.39037545e-01 
 1.52800000e-06  7.39381623e-01 
 1.62800000e-06  7.39024862e-01 
 1.72800000e-06  7.39396313e-01 
 1.82800000e-06  7.39011236e-01 
 1.92800000e-06  7.39412236e-01 
 2.02800000e-06  7.38996600e-01 
 2.12800000e-06  7.39429501e-01 
 2.22800000e-06  7.38980889e-01 
 2.32800000e-06  7.39448227e-01 
 2.42800000e-06  7.38964032e-01 
 2.52800000e-06  7.39468543e-01 
 2.62800000e-06  7.38945951e-01 
 2.72800000e-06  7.39490592e-01 
 2.82800000e-06  7.38926572e-01 
 2.92800000e-06  7.39514531e-01 
 3.02800000e-06  7.38905816e-01 
 3.12800000e-06  7.39540532e-01 
 3.22800000e-06  7.38883597e-01 
 3.32800000e-06  7.39568783e-01 
 3.42800000e-06  7.38859832e-01 
 3.52800000e-06  7.39599492e-01 
 3.62800000e-06  7.38834435e-01 
 3.72800000e-06  7.39632887e-01 
 3.82800000e-06  7.38807319e-01 
 3.92800000e-06  7.39669222e-01 
 4.02800000e-06  7.38778398e-01 
 4.12800000e-06  7.39708772e-01 
 4.22800000e-06  7.38747588e-01 
 4.32800000e-06  7.39751843e-01 
 4.42800000e-06  7.38714806e-01 
 4.52800000e-06  7.39798775e-01 
 4.62800000e-06  7.38679979e-01 
 4.72800000e-06  7.39849940e-01 
 4.82800000e-06  7.38643037e-01 
 4.92800000e-06  7.39905753e-01 
 5.02800000e-06  7.38603925e-01 
 5.12800000e-06  7.39966668e-01 
 5.22800000e-06  7.38562596e-01 
 5.32800000e-06  7.40033186e-01 
 5.42800000e-06  7.38519021e-01 
 5.52800000e-06  7.40105862e-01 
 5.62800000e-06  7.38473198e-01 
 5.72800000e-06  7.40185313e-01 
 5.82800000e-06  7.38425151e-01 
 5.92800000e-06  7.40272213e-01 
 6.02800000e-06  7.38374937e-01 
