 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.97468661e-05  1.26655754e+00 -3.48660340e-06 
 1.97478661e-05  1.26653281e+00 -3.46076487e-06 
 1.97488661e-05  1.26644818e+00 -3.48736496e-06 
 1.97498661e-05  1.26642297e+00 -3.46253486e-06 
 1.97508661e-05  1.26633881e+00 -3.48815759e-06 
 1.97518661e-05  1.26631313e+00 -3.46427588e-06 
 1.97528661e-05  1.26622942e+00 -3.48897942e-06 
 1.97538661e-05  1.26620329e+00 -3.46598961e-06 
 1.97548661e-05  1.26612002e+00 -3.48982912e-06 
 1.97558661e-05  1.26609344e+00 -3.46767776e-06 
 1.97568661e-05  1.26601060e+00 -3.49070505e-06 
 1.97578661e-05  1.26598359e+00 -3.46934135e-06 
 1.97588661e-05  1.26590117e+00 -3.49160591e-06 
 1.97598661e-05  1.26587374e+00 -3.47098217e-06 
 1.97608661e-05  1.26579172e+00 -3.49253030e-06 
 1.97618661e-05  1.26576388e+00 -3.47260104e-06 
 1.97628661e-05  1.26568226e+00 -3.49347705e-06 
 1.97638661e-05  1.26565401e+00 -3.47419971e-06 
 1.97648661e-05  1.26557279e+00 -3.49444493e-06 
 1.97658661e-05  1.26554414e+00 -3.47577899e-06 
 1.97668661e-05  1.26546330e+00 -3.49543265e-06 
 1.97678661e-05  1.26543426e+00 -3.47733986e-06 
 1.97688661e-05  1.26535380e+00 -3.49643932e-06 
 1.97698661e-05  1.26532438e+00 -3.47888366e-06 
 1.97708661e-05  1.26524429e+00 -3.49746401e-06 
 1.97718661e-05  1.26521449e+00 -3.48041121e-06 
 1.97728661e-05  1.26513476e+00 -3.49850567e-06 
 1.97738661e-05  1.26510460e+00 -3.48192343e-06 
 1.97748661e-05  1.26502522e+00 -3.49956326e-06 
 1.97758661e-05  1.26499470e+00 -3.48342129e-06 
 1.97768661e-05  1.26491567e+00 -3.50063623e-06 
 1.97778661e-05  1.26488479e+00 -3.48490551e-06 
 1.97788661e-05  1.26480611e+00 -3.50172339e-06 
 1.97798661e-05  1.26477488e+00 -3.48637687e-06 
 1.97808661e-05  1.26469653e+00 -3.50282439e-06 
 1.97818661e-05  1.26466496e+00 -3.48783629e-06 
 1.97828661e-05  1.26458694e+00 -3.50393822e-06 
 1.97838661e-05  1.26455504e+00 -3.48928429e-06 
 1.97848661e-05  1.26447733e+00 -3.50506414e-06 
 1.97858661e-05  1.26444511e+00 -3.49072156e-06 
 1.97868661e-05  1.26436772e+00 -3.50620173e-06 
 1.97878661e-05  1.26433517e+00 -3.49214878e-06 
 1.97888661e-05  1.26425809e+00 -3.50735019e-06 
 1.97898661e-05  1.26422523e+00 -3.49356661e-06 
 1.97908661e-05  1.26414845e+00 -3.50850918e-06 
 1.97918661e-05  1.26411528e+00 -3.49497548e-06 
 1.97928661e-05  1.26403880e+00 -3.50967779e-06 
 1.97938661e-05  1.26400532e+00 -3.49637617e-06 
 1.97948661e-05  1.26392914e+00 -3.51085567e-06 
 1.97958661e-05  1.26389536e+00 -3.49776888e-06 
 1.97968661e-05  1.26381946e+00 -3.51204235e-06 
 1.97978661e-05  1.26378538e+00 -3.49915423e-06 
 1.97988661e-05  1.26370977e+00 -3.51323731e-06 
 1.97998661e-05  1.26367541e+00 -3.50053276e-06 
 1.98008661e-05  1.26360007e+00 -3.51444011e-06 
 1.98018661e-05  1.26356542e+00 -3.50190490e-06 
 1.98028661e-05  1.26349036e+00 -3.51565040e-06 
 1.98038661e-05  1.26345543e+00 -3.50327076e-06 
 1.98048661e-05  1.26338064e+00 -3.51686762e-06 
 1.98058661e-05  1.26334543e+00 -3.50463115e-06 
 1.98068661e-05  1.26327091e+00 -3.51809160e-06 
 1.98078661e-05  1.26323542e+00 -3.50598617e-06 
 1.98088661e-05  1.26316116e+00 -3.51932176e-06 
 1.98098661e-05  1.26312540e+00 -3.50733635e-06 
 1.98108661e-05  1.26305141e+00 -3.52055801e-06 
 1.98118661e-05  1.26301538e+00 -3.50868189e-06 
 1.98128661e-05  1.26294164e+00 -3.52179971e-06 
 1.98138661e-05  1.26290535e+00 -3.51002310e-06 
 1.98148661e-05  1.26283186e+00 -3.52304679e-06 
 1.98158661e-05  1.26279531e+00 -3.51136038e-06 
 1.98168661e-05  1.26272207e+00 -3.52429893e-06 
 1.98178661e-05  1.26268527e+00 -3.51269390e-06 
 1.98188661e-05  1.26261227e+00 -3.52555587e-06 
 1.98198661e-05  1.26257522e+00 -3.51402395e-06 
 1.98208661e-05  1.26250246e+00 -3.52681716e-06 
 1.98218661e-05  1.26246515e+00 -3.51535078e-06 
 1.98228661e-05  1.26239263e+00 -3.52808283e-06 
 1.98238661e-05  1.26235509e+00 -3.51667476e-06 
 1.98248661e-05  1.26228280e+00 -3.52935258e-06 
 1.98258661e-05  1.26224501e+00 -3.51799596e-06 
 1.98268661e-05  1.26217295e+00 -3.53062597e-06 
 1.98278661e-05  1.26213493e+00 -3.51931464e-06 
 1.98288661e-05  1.26206310e+00 -3.53190308e-06 
 1.98298661e-05  1.26202483e+00 -3.52063098e-06 
 1.98308661e-05  1.26195323e+00 -3.53318351e-06 
 1.98318661e-05  1.26191473e+00 -3.52194517e-06 
 1.98328661e-05  1.26184335e+00 -3.53446725e-06 
 1.98338661e-05  1.26180463e+00 -3.52325747e-06 
 1.98348661e-05  1.26173346e+00 -3.53575383e-06 
 1.98358661e-05  1.26169451e+00 -3.52456800e-06 
 1.98368661e-05  1.26162356e+00 -3.53704352e-06 
 1.98378661e-05  1.26158439e+00 -3.52587688e-06 
 1.98388661e-05  1.26151365e+00 -3.53833586e-06 
 1.98398661e-05  1.26147426e+00 -3.52718438e-06 
 1.98408661e-05  1.26140373e+00 -3.53963069e-06 
 1.98418661e-05  1.26136412e+00 -3.52849044e-06 
 1.98428661e-05  1.26129380e+00 -3.54092794e-06 
 1.98438661e-05  1.26125397e+00 -3.52979541e-06 
 1.98448661e-05  1.26118386e+00 -3.54222755e-06 
 1.98458661e-05  1.26114381e+00 -3.53109936e-06 
 1.98468661e-05  1.26107391e+00 -3.54352934e-06 
 1.98478661e-05  1.26103365e+00 -3.53240218e-06 
 1.98488661e-05  1.26096394e+00 -3.54483319e-06 
 1.98498661e-05  1.26092348e+00 -3.53370425e-06 
 1.98508661e-05  1.26085397e+00 -3.54613901e-06 
 1.98518661e-05  1.26081329e+00 -3.53500576e-06 
 1.98528661e-05  1.26074398e+00 -3.54744667e-06 
 1.98538661e-05  1.26070311e+00 -3.53630652e-06 
 1.98548661e-05  1.26063399e+00 -3.54875601e-06 
 1.98558661e-05  1.26059291e+00 -3.53760683e-06 
 1.98568661e-05  1.26052398e+00 -3.55006696e-06 
 1.98578661e-05  1.26048270e+00 -3.53890673e-06 
 1.98588661e-05  1.26041397e+00 -3.55137956e-06 
 1.98598661e-05  1.26037249e+00 -3.54020626e-06 
 1.98608661e-05  1.26030394e+00 -3.55269357e-06 
 1.98618661e-05  1.26026227e+00 -3.54150553e-06 
 1.98628661e-05  1.26019391e+00 -3.55400895e-06 
 1.98638661e-05  1.26015204e+00 -3.54280483e-06 
 1.98648661e-05  1.26008386e+00 -3.55532570e-06 
 1.98658661e-05  1.26004180e+00 -3.54410397e-06 
 1.98668661e-05  1.25997380e+00 -3.55664361e-06 
 1.98678661e-05  1.25993155e+00 -3.54540298e-06 
 1.98688661e-05  1.25986373e+00 -3.55796275e-06 
 1.98698661e-05  1.25982130e+00 -3.54670226e-06 
 1.98708661e-05  1.25975366e+00 -3.55928282e-06 
 1.98718661e-05  1.25971104e+00 -3.54800158e-06 
 1.98728661e-05  1.25964357e+00 -3.56060414e-06 
 1.98738661e-05  1.25960076e+00 -3.54930117e-06 
 1.98748661e-05  1.25953347e+00 -3.56192625e-06 
 1.98758661e-05  1.25949048e+00 -3.55060077e-06 
 1.98768661e-05  1.25942336e+00 -3.56324935e-06 
 1.98778661e-05  1.25938020e+00 -3.55190093e-06 
 1.98788661e-05  1.25931324e+00 -3.56457333e-06 
 1.98798661e-05  1.25926990e+00 -3.55320130e-06 
 1.98808661e-05  1.25920311e+00 -3.56589810e-06 
 1.98818661e-05  1.25915959e+00 -3.55450202e-06 
 1.98828661e-05  1.25909297e+00 -3.56722366e-06 
 1.98838661e-05  1.25904928e+00 -3.55580319e-06 
 1.98848661e-05  1.25898282e+00 -3.56854998e-06 
 1.98858661e-05  1.25893896e+00 -3.55710486e-06 
 1.98868661e-05  1.25887266e+00 -3.56987706e-06 
 1.98878661e-05  1.25882863e+00 -3.55840706e-06 
 1.98888661e-05  1.25876249e+00 -3.57120472e-06 
 1.98898661e-05  1.25871829e+00 -3.55970971e-06 
 1.98908661e-05  1.25865231e+00 -3.57253304e-06 
 1.98918661e-05  1.25860794e+00 -3.56101301e-06 
 1.98928661e-05  1.25854212e+00 -3.57386191e-06 
 1.98938661e-05  1.25849759e+00 -3.56231693e-06 
 1.98948661e-05  1.25843192e+00 -3.57519135e-06 
 1.98958661e-05  1.25838722e+00 -3.56362142e-06 
 1.98968661e-05  1.25832171e+00 -3.57652134e-06 
 1.98978661e-05  1.25827685e+00 -3.56492679e-06 
 1.98988661e-05  1.25821149e+00 -3.57785186e-06 
 1.98998661e-05  1.25816647e+00 -3.56623269e-06 
 1.99008661e-05  1.25810126e+00 -3.57918273e-06 
 1.99018661e-05  1.25805608e+00 -3.56753940e-06 
 1.99028661e-05  1.25799102e+00 -3.58051423e-06 
 1.99038661e-05  1.25794568e+00 -3.56884679e-06 
 1.99048661e-05  1.25788077e+00 -3.58184610e-06 
 1.99058661e-05  1.25783527e+00 -3.57015498e-06 
 1.99068661e-05  1.25777051e+00 -3.58317824e-06 
 1.99078661e-05  1.25772485e+00 -3.57146397e-06 
 1.99088661e-05  1.25766023e+00 -3.58451098e-06 
 1.99098661e-05  1.25761443e+00 -3.57277373e-06 
 1.99108661e-05  1.25754995e+00 -3.58584396e-06 
 1.99118661e-05  1.25750400e+00 -3.57408449e-06 
 1.99128661e-05  1.25743966e+00 -3.58717740e-06 
 1.99138661e-05  1.25739356e+00 -3.57539588e-06 
 1.99148661e-05  1.25732936e+00 -3.58851107e-06 
 1.99158661e-05  1.25728311e+00 -3.57670830e-06 
 1.99168661e-05  1.25721905e+00 -3.58984512e-06 
 1.99178661e-05  1.25717265e+00 -3.57802159e-06 
 1.99188661e-05  1.25710873e+00 -3.59117946e-06 
 1.99198661e-05  1.25706218e+00 -3.57933566e-06 
 1.99208661e-05  1.25699840e+00 -3.59251410e-06 
 1.99218661e-05  1.25695170e+00 -3.58065073e-06 
 1.99228661e-05  1.25688806e+00 -3.59384913e-06 
 1.99238661e-05  1.25684122e+00 -3.58196680e-06 
 1.99248661e-05  1.25677771e+00 -3.59518434e-06 
 1.99258661e-05  1.25673073e+00 -3.58328366e-06 
 1.99268661e-05  1.25666734e+00 -3.59651980e-06 
 1.99278661e-05  1.25662022e+00 -3.58460152e-06 
 1.99288661e-05  1.25655697e+00 -3.59785546e-06 
 1.99298661e-05  1.25650971e+00 -3.58592022e-06 
 1.99308661e-05  1.25644659e+00 -3.59919149e-06 
 1.99318661e-05  1.25639919e+00 -3.58724004e-06 
 1.99328661e-05  1.25633620e+00 -3.60052775e-06 
 1.99338661e-05  1.25628867e+00 -3.58856078e-06 
 1.99348661e-05  1.25622580e+00 -3.60186419e-06 
 1.99358661e-05  1.25617813e+00 -3.58988239e-06 
 1.99368661e-05  1.25611539e+00 -3.60320087e-06 
 1.99378661e-05  1.25606759e+00 -3.59120501e-06 
 1.99388661e-05  1.25600497e+00 -3.60453774e-06 
 1.99398661e-05  1.25595703e+00 -3.59252877e-06 
 1.99408661e-05  1.25589454e+00 -3.60587499e-06 
 1.99418661e-05  1.25584647e+00 -3.59385341e-06 
 1.99428661e-05  1.25578410e+00 -3.60721218e-06 
 1.99438661e-05  1.25573590e+00 -3.59517901e-06 
 1.99448661e-05  1.25567365e+00 -3.60854984e-06 
 1.99458661e-05  1.25562532e+00 -3.59650567e-06 
 1.99468661e-05  1.25556319e+00 -3.60988764e-06 
 1.99478661e-05  1.25551473e+00 -3.59783336e-06 
 1.99488661e-05  1.25545272e+00 -3.61122558e-06 
 1.99498661e-05  1.25540413e+00 -3.59916192e-06 
 1.99508661e-05  1.25534224e+00 -3.61256367e-06 
 1.99518661e-05  1.25529353e+00 -3.60049166e-06 
 1.99528661e-05  1.25523175e+00 -3.61390212e-06 
 1.99538661e-05  1.25518291e+00 -3.60182231e-06 
 1.99548661e-05  1.25512125e+00 -3.61524075e-06 
 1.99558661e-05  1.25507229e+00 -3.60315390e-06 
 1.99568661e-05  1.25501074e+00 -3.61657941e-06 
 1.99578661e-05  1.25496166e+00 -3.60448659e-06 
 1.99588661e-05  1.25490022e+00 -3.61791837e-06 
 1.99598661e-05  1.25485102e+00 -3.60582033e-06 
 1.99608661e-05  1.25478969e+00 -3.61925751e-06 
 1.99618661e-05  1.25474037e+00 -3.60715509e-06 
 1.99628661e-05  1.25467916e+00 -3.62059682e-06 
 1.99638661e-05  1.25462971e+00 -3.60849080e-06 
 1.99648661e-05  1.25456861e+00 -3.62193644e-06 
 1.99658661e-05  1.25451905e+00 -3.60982746e-06 
 1.99668661e-05  1.25445805e+00 -3.62327608e-06 
 1.99678661e-05  1.25440837e+00 -3.61116524e-06 
 1.99688661e-05  1.25434748e+00 -3.62461601e-06 
 1.99698661e-05  1.25429769e+00 -3.61250409e-06 
 1.99708661e-05  1.25423690e+00 -3.62595610e-06 
 1.99718661e-05  1.25418699e+00 -3.61384393e-06 
 1.99728661e-05  1.25412632e+00 -3.62729643e-06 
 1.99738661e-05  1.25407629e+00 -3.61518470e-06 
 1.99748661e-05  1.25401572e+00 -3.62863691e-06 
 1.99758661e-05  1.25396558e+00 -3.61652659e-06 
 1.99768661e-05  1.25390511e+00 -3.62997765e-06 
 1.99778661e-05  1.25385486e+00 -3.61786950e-06 
 1.99788661e-05  1.25379450e+00 -3.63131855e-06 
 1.99798661e-05  1.25374414e+00 -3.61921331e-06 
 1.99808661e-05  1.25368387e+00 -3.63265971e-06 
 1.99818661e-05  1.25363340e+00 -3.62055815e-06 
 1.99828661e-05  1.25357323e+00 -3.63400101e-06 
 1.99838661e-05  1.25352266e+00 -3.62190417e-06 
 1.99848661e-05  1.25346259e+00 -3.63534253e-06 
 1.99858661e-05  1.25341190e+00 -3.62325120e-06 
 1.99868661e-05  1.25335193e+00 -3.63668424e-06 
 1.99878661e-05  1.25330114e+00 -3.62459905e-06 
 1.99888661e-05  1.25324127e+00 -3.63802618e-06 
 1.99898661e-05  1.25319037e+00 -3.62594809e-06 
 1.99908661e-05  1.25313059e+00 -3.63936832e-06 
 1.99918661e-05  1.25307959e+00 -3.62729806e-06 
 1.99928661e-05  1.25301991e+00 -3.64071071e-06 
 1.99938661e-05  1.25296880e+00 -3.62864906e-06 
 1.99948661e-05  1.25290921e+00 -3.64205321e-06 
 1.99958661e-05  1.25285800e+00 -3.63000102e-06 
 1.99968661e-05  1.25279851e+00 -3.64339601e-06 
 1.99978661e-05  1.25274720e+00 -3.63135391e-06 
 1.99988661e-05  1.25268780e+00 -3.64473905e-06 
 1.99998661e-05  1.25263638e+00 -3.63270790e-06 
 2.00008661e-05  1.25257707e+00 -3.64608235e-06 
 2.00018661e-05  1.25252556e+00 -3.63406290e-06 
 2.00028661e-05  1.25246634e+00 -3.64742583e-06 
 2.00038661e-05  1.25241472e+00 -3.63541886e-06 
 2.00048661e-05  1.25235560e+00 -3.64876949e-06 
 2.00058661e-05  1.25230388e+00 -3.63677579e-06 
 2.00068661e-05  1.25224484e+00 -3.65011338e-06 
 2.00078661e-05  1.25219303e+00 -3.63813371e-06 
 2.00088661e-05  1.25213408e+00 -3.65145765e-06 
 2.00098661e-05  1.25208217e+00 -3.63949276e-06 
 2.00108661e-05  1.25202331e+00 -3.65280205e-06 
 2.00118661e-05  1.25197131e+00 -3.64085272e-06 
 2.00128661e-05  1.25191253e+00 -3.65414670e-06 
 2.00138661e-05  1.25186043e+00 -3.64221363e-06 
 2.00148661e-05  1.25180174e+00 -3.65549161e-06 
 2.00158661e-05  1.25174954e+00 -3.64357546e-06 
 2.00168661e-05  1.25169094e+00 -3.65683680e-06 
 2.00178661e-05  1.25163865e+00 -3.64493840e-06 
 2.00188661e-05  1.25158013e+00 -3.65818219e-06 
 2.00198661e-05  1.25152775e+00 -3.64630233e-06 
 2.00208661e-05  1.25146931e+00 -3.65952768e-06 
 2.00218661e-05  1.25141684e+00 -3.64766717e-06 
 2.00228661e-05  1.25135848e+00 -3.66087375e-06 
 2.00238661e-05  1.25130592e+00 -3.64903308e-06 
 2.00248661e-05  1.25124764e+00 -3.66221986e-06 
 2.00258661e-05  1.25119499e+00 -3.65039983e-06 
 2.00268661e-05  1.25113679e+00 -3.66356636e-06 
 2.00278661e-05  1.25108405e+00 -3.65176762e-06 
 2.00288661e-05  1.25102593e+00 -3.66491304e-06 
 2.00298661e-05  1.25097310e+00 -3.65313631e-06 
 2.00308661e-05  1.25091507e+00 -3.66626014e-06 
 2.00318661e-05  1.25086215e+00 -3.65450608e-06 
 2.00328661e-05  1.25080419e+00 -3.66760733e-06 
 2.00338661e-05  1.25075118e+00 -3.65587678e-06 
 2.00348661e-05  1.25069330e+00 -3.66895498e-06 
 2.00358661e-05  1.25064021e+00 -3.65724845e-06 
 2.00368661e-05  1.25058241e+00 -3.67030279e-06 
 2.00378661e-05  1.25052923e+00 -3.65862106e-06 
 2.00388661e-05  1.25047150e+00 -3.67165094e-06 
 2.00398661e-05  1.25041824e+00 -3.65999456e-06 
 2.00408661e-05  1.25036058e+00 -3.67299933e-06 
 2.00418661e-05  1.25030724e+00 -3.66136914e-06 
 2.00428661e-05  1.25024966e+00 -3.67434816e-06 
 2.00438661e-05  1.25019623e+00 -3.66274456e-06 
 2.00448661e-05  1.25013873e+00 -3.67569724e-06 
 2.00458661e-05  1.25008521e+00 -3.66412097e-06 
 2.00468661e-05  1.25002778e+00 -3.67704658e-06 
 2.00478661e-05  1.24997419e+00 -3.66549826e-06 
 2.00488661e-05  1.24991683e+00 -3.67839631e-06 
 2.00498661e-05  1.24986315e+00 -3.66687662e-06 
 2.00508661e-05  1.24980586e+00 -3.67974615e-06 
 2.00518661e-05  1.24975211e+00 -3.66825587e-06 
 2.00528661e-05  1.24969489e+00 -3.68109640e-06 
 2.00538661e-05  1.24964106e+00 -3.66963600e-06 
 2.00548661e-05  1.24958391e+00 -3.68244687e-06 
 2.00558661e-05  1.24952999e+00 -3.67101720e-06 
 2.00568661e-05  1.24947292e+00 -3.68379787e-06 
 2.00578661e-05  1.24941892e+00 -3.67239921e-06 
 2.00588661e-05  1.24936192e+00 -3.68514908e-06 
 2.00598661e-05  1.24930785e+00 -3.67378213e-06 
 2.00608661e-05  1.24925091e+00 -3.68650052e-06 
 2.00618661e-05  1.24919676e+00 -3.67516612e-06 
 2.00628661e-05  1.24913989e+00 -3.68785246e-06 
 2.00638661e-05  1.24908566e+00 -3.67655098e-06 
 2.00648661e-05  1.24902886e+00 -3.68920463e-06 
 2.00658661e-05  1.24897456e+00 -3.67793667e-06 
 2.00668661e-05  1.24891782e+00 -3.69055713e-06 
 2.00678661e-05  1.24886344e+00 -3.67932333e-06 
 2.00688661e-05  1.24880677e+00 -3.69190994e-06 
 2.00698661e-05  1.24875232e+00 -3.68071096e-06 
 2.00708661e-05  1.24869571e+00 -3.69326316e-06 
 2.00718661e-05  1.24864119e+00 -3.68209944e-06 
 2.00728661e-05  1.24858464e+00 -3.69461671e-06 
 2.00738661e-05  1.24853005e+00 -3.68348887e-06 
 2.00748661e-05  1.24847357e+00 -3.69597066e-06 
 2.00758661e-05  1.24841890e+00 -3.68487913e-06 
 2.00768661e-05  1.24836248e+00 -3.69732493e-06 
 2.00778661e-05  1.24830774e+00 -3.68627048e-06 
 2.00788661e-05  1.24825138e+00 -3.69867956e-06 
 2.00798661e-05  1.24819657e+00 -3.68766256e-06 
 2.00808661e-05  1.24814028e+00 -3.70003453e-06 
 2.00818661e-05  1.24808540e+00 -3.68905564e-06 
 2.00828661e-05  1.24802916e+00 -3.70138995e-06 
 2.00838661e-05  1.24797421e+00 -3.69044972e-06 
 2.00848661e-05  1.24791804e+00 -3.70274558e-06 
 2.00858661e-05  1.24786302e+00 -3.69184446e-06 
 2.00868661e-05  1.24780690e+00 -3.70410167e-06 
 2.00878661e-05  1.24775182e+00 -3.69324028e-06 
 2.00888661e-05  1.24769576e+00 -3.70545818e-06 
 2.00898661e-05  1.24764061e+00 -3.69463686e-06 
 2.00908661e-05  1.24758461e+00 -3.70681501e-06 
 2.00918661e-05  1.24752939e+00 -3.69603452e-06 
 2.00928661e-05  1.24747345e+00 -3.70817226e-06 
 2.00938661e-05  1.24741816e+00 -3.69743298e-06 
 2.00948661e-05  1.24736227e+00 -3.70953003e-06 
 2.00958661e-05  1.24730692e+00 -3.69883231e-06 
 2.00968661e-05  1.24725109e+00 -3.71088813e-06 
 2.00978661e-05  1.24719567e+00 -3.70023260e-06 
 2.00988661e-05  1.24713990e+00 -3.71224661e-06 
 2.00998661e-05  1.24708442e+00 -3.70163388e-06 
 2.01008661e-05  1.24702870e+00 -3.71360555e-06 
 2.01018661e-05  1.24697315e+00 -3.70303589e-06 
 2.01028661e-05  1.24691749e+00 -3.71496483e-06 
 2.01038661e-05  1.24686188e+00 -3.70443889e-06 
 2.01048661e-05  1.24680628e+00 -3.71632470e-06 
 2.01058661e-05  1.24675060e+00 -3.70584288e-06 
 2.01068661e-05  1.24669505e+00 -3.71768483e-06 
 2.01078661e-05  1.24663931e+00 -3.70724765e-06 
 2.01088661e-05  1.24658381e+00 -3.71904560e-06 
 2.01098661e-05  1.24652801e+00 -3.70865345e-06 
 2.01108661e-05  1.24647256e+00 -3.72040676e-06 
 2.01118661e-05  1.24641670e+00 -3.71006022e-06 
 2.01128661e-05  1.24636131e+00 -3.72176841e-06 
 2.01138661e-05  1.24630538e+00 -3.71146787e-06 
 2.01148661e-05  1.24625004e+00 -3.72313053e-06 
 2.01158661e-05  1.24619406e+00 -3.71287650e-06 
 2.01168661e-05  1.24613877e+00 -3.72449331e-06 
 2.01178661e-05  1.24608272e+00 -3.71428616e-06 
 2.01188661e-05  1.24602748e+00 -3.72585662e-06 
 2.01198661e-05  1.24597138e+00 -3.71569674e-06 
 2.01208661e-05  1.24591619e+00 -3.72722041e-06 
 2.01218661e-05  1.24586003e+00 -3.71710847e-06 
 2.01228661e-05  1.24580488e+00 -3.72858488e-06 
 2.01238661e-05  1.24574866e+00 -3.71852124e-06 
 2.01248661e-05  1.24569357e+00 -3.72995016e-06 
 2.01258661e-05  1.24563729e+00 -3.71993528e-06 
 2.01268661e-05  1.24558225e+00 -3.73131611e-06 
 2.01278661e-05  1.24552591e+00 -3.72135049e-06 
 2.01288661e-05  1.24547092e+00 -3.73268302e-06 
 2.01298661e-05  1.24541453e+00 -3.72276709e-06 
 2.01308661e-05  1.24535958e+00 -3.73405096e-06 
 2.01318661e-05  1.24530313e+00 -3.72418524e-06 
 2.01328661e-05  1.24524823e+00 -3.73542013e-06 
 2.01338661e-05  1.24519172e+00 -3.72560524e-06 
 2.01348661e-05  1.24513687e+00 -3.73679096e-06 
 2.01358661e-05  1.24508031e+00 -3.72702755e-06 
 2.01368661e-05  1.24502550e+00 -3.73816398e-06 
 2.01378661e-05  1.24496888e+00 -3.72845269e-06 
 2.01388661e-05  1.24491412e+00 -3.73953978e-06 
 2.01398661e-05  1.24485745e+00 -3.72988158e-06 
 2.01408661e-05  1.24480273e+00 -3.74091950e-06 
 2.01418661e-05  1.24474601e+00 -3.73131518e-06 
 2.01428661e-05  1.24469133e+00 -3.74230398e-06 
 2.01438661e-05  1.24463456e+00 -3.73275435e-06 
 2.01448661e-05  1.24457993e+00 -3.74369384e-06 
 2.01458661e-05  1.24452309e+00 -3.73419912e-06 
 2.01468661e-05  1.24446851e+00 -3.74508865e-06 
 2.01478661e-05  1.24441162e+00 -3.73564904e-06 
 2.01488661e-05  1.24435708e+00 -3.74648769e-06 
 2.01498661e-05  1.24430014e+00 -3.73710300e-06 
 2.01508661e-05  1.24424564e+00 -3.74788966e-06 
 2.01518661e-05  1.24418865e+00 -3.73855935e-06 
 2.01528661e-05  1.24413419e+00 -3.74929334e-06 
 2.01538661e-05  1.24407715e+00 -3.74001736e-06 
 2.01548661e-05  1.24402274e+00 -3.75069751e-06 
 2.01558661e-05  1.24396564e+00 -3.74147526e-06 
 2.01568661e-05  1.24391127e+00 -3.75209927e-06 
 2.01578661e-05  1.24385412e+00 -3.74292632e-06 
 2.01588661e-05  1.24379979e+00 -3.75348463e-06 
 2.01598661e-05  1.24374259e+00 -3.74434297e-06 
 2.01608661e-05  1.24368829e+00 -3.75479724e-06 
 2.01618661e-05  1.24363104e+00 -3.74561048e-06 
 2.01628661e-05  1.24357676e+00 -3.75580725e-06 
 2.01638661e-05  1.24351944e+00 -3.74627372e-06 
 2.01648661e-05  1.24346516e+00 -3.75562499e-06 
 2.01658661e-05  1.24340770e+00 -3.74461834e-06 
 2.01668661e-05  1.24335339e+00 -3.75130056e-06 
 2.01678661e-05  1.24329568e+00 -3.73635565e-06 
 2.01688661e-05  1.24324090e+00 -3.73488613e-06 
 2.01698661e-05  1.24318228e+00 -3.70388932e-06 
 2.01708661e-05  1.24312798e+00 -3.67925472e-06 
 2.01718661e-05  1.24307598e+00 -3.65025735e-06 
 2.01728661e-05  1.24296244e+00 -3.49868601e-06 
 2.01738661e-05  1.24291437e+00 -2.81265047e-06 
 2.01748661e-05  1.24288081e+00 -2.54684775e-06 
 2.01758661e-05  1.24282716e+00 -2.23097146e-06 
 2.01768661e-05  1.24282078e+00 -1.93618163e-06 
 2.01778661e-05  1.24277493e+00 -1.80530094e-06 
 2.01788661e-05  1.24278704e+00 -1.52712226e-06 
 2.01798661e-05  1.24274989e+00 -1.47525468e-06 
 2.01808661e-05  1.24277793e+00 -1.22733790e-06 
 2.01818661e-05  1.24273944e+00 -1.21420268e-06 
 2.01828661e-05  1.24277407e+00 -9.89788002e-07 
 2.01838661e-05  1.24272799e+00 -1.00125757e-06 
 2.01848661e-05  1.24277314e+00 -7.93682603e-07 
 2.01858661e-05  1.24271540e+00 -8.23789628e-07 
 2.01868661e-05  1.24278130e+00 -6.30979431e-07 
 2.01878661e-05  1.24270465e+00 -6.80329573e-07 
 2.01888661e-05  1.24280594e+00 -5.03712302e-07 
 2.01898661e-05  1.24269252e+00 -5.69388095e-07 
 2.01908661e-05  1.24287240e+00 -4.05085339e-07 
 2.01918661e-05  1.24268022e+00 -4.84865300e-07 
 2.01928661e-05  1.24302500e+00 -3.30317830e-07 
 2.01938661e-05  1.24268612e+00 -4.22423869e-07 
 2.01948661e-05  1.24330898e+00 -2.73964006e-07 
 2.01958661e-05  1.24279242e+00 -3.77271997e-07 
 2.01968661e-05  1.24369118e+00 -2.31057213e-07 
 2.01978661e-05  1.24315629e+00 -3.44757115e-07 
 2.01988661e-05  1.24407736e+00 -1.98154367e-07 
 2.01998661e-05  1.24383746e+00 -3.20394566e-07 
 2.02008661e-05  1.24451429e+00 -1.73129609e-07 
 2.02018661e-05  1.24466440e+00 -3.00848559e-07 
 2.02028661e-05  1.24514158e+00 -1.53991379e-07 
 2.02038661e-05  1.24549481e+00 -2.84592488e-07 
 2.02048661e-05  1.24593696e+00 -1.38707908e-07 
 2.02058661e-05  1.24635198e+00 -2.70982329e-07 
 2.02068661e-05  1.24681028e+00 -1.25952821e-07 
 2.02078661e-05  1.24724602e+00 -2.59437329e-07 
 2.02088661e-05  1.24771966e+00 -1.15014957e-07 
 2.02098661e-05  1.24816710e+00 -2.49470583e-07 
 2.02108661e-05  1.24864896e+00 -1.05469959e-07 
