 time            v(vpre)        
 0.00000000e+00  1.35457860e+00 
 1.00000000e-11  1.35457862e+00 
 2.00000000e-11  1.35457864e+00 
 4.00000000e-11  1.35457868e+00 
 8.00000000e-11  1.35457871e+00 
 1.60000000e-10  1.35457867e+00 
 3.20000000e-10  1.35457846e+00 
 6.40000000e-10  1.35457782e+00 
 1.28000000e-09  1.35457545e+00 
 2.28000000e-09  1.35456362e+00 
 3.28000000e-09  1.35452006e+00 
 4.28000000e-09  1.35435970e+00 
 5.28000000e-09  1.35376885e+00 
 6.28000000e-09  1.35158478e+00 
 7.28000000e-09  1.34336081e+00 
 8.28000000e-09  1.31006948e+00 
 9.28000000e-09  8.78317870e-01 
 1.02800000e-08  4.57198826e-01 
 1.12800000e-08  5.61248679e-01 
 1.22800000e-08  5.77570206e-01 
 1.32800000e-08  5.62538026e-01 
 1.42800000e-08  5.46411077e-01 
 1.52800000e-08  5.33226868e-01 
 1.62800000e-08  5.23975062e-01 
 1.72800000e-08  5.15852533e-01 
 1.82800000e-08  5.09905924e-01 
 1.92800000e-08  5.04091281e-01 
 2.02800000e-08  4.99786917e-01 
 2.12800000e-08  4.95240710e-01 
 2.22800000e-08  4.91905880e-01 
 2.32800000e-08  4.88161465e-01 
 2.42800000e-08  4.85465350e-01 
 2.52800000e-08  4.82274719e-01 
 2.62800000e-08  4.80030681e-01 
 2.72800000e-08  4.77246366e-01 
 2.82800000e-08  4.75338885e-01 
 2.92800000e-08  4.72866081e-01 
 3.02800000e-08  4.71218754e-01 
 3.12800000e-08  4.68992904e-01 
 3.22800000e-08  4.67552604e-01 
 3.32800000e-08  4.65527764e-01 
 3.42800000e-08  4.64256079e-01 
 3.52800000e-08  4.62398376e-01 
 3.62800000e-08  4.61266645e-01 
 3.72800000e-08  4.59550384e-01 
 3.82800000e-08  4.58536658e-01 
 3.92800000e-08  4.56941873e-01 
 4.02800000e-08  4.56028977e-01 
 4.12800000e-08  4.54539839e-01 
 4.22800000e-08  4.53714080e-01 
 4.32800000e-08  4.52317819e-01 
 4.42800000e-08  4.51568105e-01 
 4.52800000e-08  4.50254261e-01 
 4.62800000e-08  4.49571484e-01 
 4.72800000e-08  4.48331377e-01 
 4.82800000e-08  4.47707959e-01 
 4.92800000e-08  4.46534299e-01 
 5.02800000e-08  4.45963872e-01 
 5.12800000e-08  4.44850473e-01 
 5.22800000e-08  4.44327629e-01 
 5.32800000e-08  4.43269191e-01 
 5.42800000e-08  4.42789299e-01 
 5.52800000e-08  4.41781241e-01 
 5.62800000e-08  4.41340302e-01 
 5.72800000e-08  4.40378637e-01 
 5.82800000e-08  4.39973173e-01 
 5.92800000e-08  4.39054402e-01 
 6.02800000e-08  4.38681367e-01 
 6.12800000e-08  4.37802402e-01 
 6.22800000e-08  4.37459115e-01 
 6.32800000e-08  4.36617212e-01 
