 time            v(vpre)        
 0.00000000e+00  7.31543817e-01 
 1.00000000e-09  7.31569956e-01 
 2.00000000e-09  7.32200156e-01 
 3.42022686e-09  7.35272758e-01 
 4.99069598e-09  1.79032588e+00 
 6.21392209e-09  1.80482043e+00 
 7.49949475e-09  1.79525002e+00 
 8.74988676e-09  1.80456216e+00 
 9.95547905e-09  1.79550756e+00 
 1.23666636e-08  1.80441741e+00 
 1.66437557e-08  1.79558577e+00 
 2.49602489e-08  1.80437522e+00 
 4.15932354e-08  1.79561239e+00 
 7.48592083e-08  1.80436545e+00 
 1.41391154e-07  1.79556804e+00 
 2.07710856e-07  1.80486589e+00 
 3.07710856e-07  3.65623487e-02 
 3.14238315e-07  1.60916803e-01 
 3.27293232e-07  2.78631327e-01 
 3.40318181e-07  2.79558223e-01 
 3.56242508e-07  2.82062692e-01 
 3.88091163e-07  2.82851530e-01 
 4.35987187e-07  2.85407240e-01 
 5.19205036e-07  2.87184819e-01 
 6.19205036e-07  2.90878130e-01 
 7.19205036e-07  2.92805321e-01 
 8.19205036e-07  2.96004023e-01 
 9.19205036e-07  2.97506730e-01 
 1.01920504e-06  3.00315801e-01 
 1.11920504e-06  3.01482992e-01 
 1.21920504e-06  3.03953717e-01 
 1.31920504e-06  3.04840988e-01 
 1.41920504e-06  3.07022521e-01 
 1.51920504e-06  3.07673429e-01 
 1.61920504e-06  3.09606029e-01 
 1.71920504e-06  3.10056952e-01 
 1.81920504e-06  3.11774837e-01 
 1.91920504e-06  3.12056930e-01 
 2.01920504e-06  3.13589719e-01 
 2.11920504e-06  3.13730002e-01 
 2.21920504e-06  3.15103487e-01 
 2.31920504e-06  3.15125456e-01 
 2.41920504e-06  3.16362148e-01 
 2.51920504e-06  3.16286177e-01 
 2.61920504e-06  3.17405649e-01 
 2.71920504e-06  3.17249366e-01 
 2.81920504e-06  3.18268529e-01 
 2.91920504e-06  3.18047018e-01 
 3.01920504e-06  3.18980395e-01 
 3.11920504e-06  3.18706492e-01 
 3.21920504e-06  3.19566470e-01 
 3.31920504e-06  3.19251031e-01 
 3.41920504e-06  3.20048153e-01 
 3.51920504e-06  3.19700304e-01 
 3.61920504e-06  3.20443473e-01 
 3.71920504e-06  3.20070813e-01 
 3.81920504e-06  3.20767489e-01 
 3.91920504e-06  3.20376307e-01 
 4.01920504e-06  3.21032790e-01 
 4.11920504e-06  3.20628296e-01 
 4.21920504e-06  3.21249802e-01 
 4.31920504e-06  3.20836228e-01 
 4.41920504e-06  3.21427143e-01 
 4.51920504e-06  3.21008009e-01 
 4.61920504e-06  3.21572019e-01 
 4.71920504e-06  3.21150136e-01 
 4.81920504e-06  3.21690284e-01 
 4.91920504e-06  3.21267940e-01 
 5.01920504e-06  3.21786757e-01 
 5.11920504e-06  3.21365797e-01 
 5.21920504e-06  3.21865439e-01 
 5.31920504e-06  3.21447342e-01 
 5.41920504e-06  3.21929593e-01 
 5.51920504e-06  3.21515508e-01 
 5.61920504e-06  3.21981855e-01 
 5.71920504e-06  3.21572695e-01 
 5.81920504e-06  3.22024408e-01 
 5.91920504e-06  3.21620881e-01 
 6.01920504e-06  3.22059030e-01 
 6.11920504e-06  3.21661696e-01 
 6.21920504e-06  3.22087201e-01 
 6.31920504e-06  3.21696473e-01 
 6.41920504e-06  3.22110113e-01 
 6.51920504e-06  3.21726277e-01 
 6.61920504e-06  3.22128723e-01 
 6.71920504e-06  3.21752005e-01 
 6.81920504e-06  3.22143843e-01 
 6.91920504e-06  3.21774374e-01 
 7.01920504e-06  3.22156112e-01 
 7.11920504e-06  3.21793967e-01 
 7.21920504e-06  3.22166053e-01 
 7.31920504e-06  3.21811285e-01 
 7.41920504e-06  3.22174120e-01 
 7.51920504e-06  3.21826707e-01 
 7.61920504e-06  3.22180639e-01 
 7.71920504e-06  3.21840549e-01 
 7.81920504e-06  3.22185905e-01 
 7.91920504e-06  3.21853102e-01 
 8.01920504e-06  3.22190169e-01 
 8.11920504e-06  3.21864562e-01 
 8.21920504e-06  3.22193615e-01 
 8.31920504e-06  3.21875108e-01 
 8.41920504e-06  3.22196386e-01 
 8.51920504e-06  3.21884881e-01 
 8.61920504e-06  3.22198599e-01 
 8.71920504e-06  3.21893979e-01 
 8.81920504e-06  3.22200374e-01 
 8.91920504e-06  3.21902543e-01 
 9.01920504e-06  3.22201800e-01 
 9.11920504e-06  3.21910612e-01 
 9.21920504e-06  3.22202928e-01 
 9.31920504e-06  3.21918288e-01 
 9.41920504e-06  3.22203858e-01 
 9.51920504e-06  3.21925619e-01 
 9.61920504e-06  3.22204595e-01 
 9.71920504e-06  3.21932638e-01 
 9.81920504e-06  3.22205196e-01 
 9.91920504e-06  3.21939388e-01 
 1.00192050e-05  3.22205670e-01 
 1.01192050e-05  3.21945876e-01 
 1.02192050e-05  3.22206040e-01 
 1.03192050e-05  3.21952150e-01 
 1.04192050e-05  3.22206361e-01 
 1.05192050e-05  3.21958236e-01 
 1.06192050e-05  3.22206625e-01 
 1.07192050e-05  3.21964156e-01 
 1.08192050e-05  3.22206854e-01 
 1.09192050e-05  3.21969913e-01 
 1.10192050e-05  3.22207068e-01 
 1.11192050e-05  3.21975535e-01 
 1.12192050e-05  3.22207273e-01 
 1.13192050e-05  3.21981035e-01 
 1.14192050e-05  3.22207474e-01 
 1.15192050e-05  3.21986391e-01 
 1.16192050e-05  3.22207660e-01 
 1.17192050e-05  3.21991646e-01 
 1.18192050e-05  3.22207863e-01 
 1.19192050e-05  3.21996783e-01 
 1.20192050e-05  3.22208061e-01 
