time,v(vpre)
0.00000000e+00,9.26355511e-01
1.00000000e-10,9.26358095e-01
2.00000000e-10,9.26358002e-01
4.00000000e-10,9.26355695e-01
8.00000000e-10,9.26335533e-01
1.60000000e-09,9.26550404e-01
3.20000000e-09,9.25936078e-01
6.40000000e-09,9.26978859e-01
1.28000000e-08,9.25585954e-01
2.28000000e-08,9.27196643e-01
3.28000000e-08,9.25377033e-01
4.28000000e-08,9.27434588e-01
5.28000000e-08,9.25098179e-01
6.28000000e-08,9.27727654e-01
7.28000000e-08,9.24785081e-01
8.28000000e-08,9.28158012e-01
9.28000000e-08,9.24350747e-01
1.02800000e-07,9.28660077e-01
1.12800000e-07,9.23795508e-01
1.22800000e-07,9.29301833e-01
1.32800000e-07,9.23086484e-01
1.42800000e-07,9.30123168e-01
1.52800000e-07,9.22182035e-01
1.62800000e-07,9.31175799e-01
1.72800000e-07,9.21029709e-01
1.82800000e-07,9.32527311e-01
1.92800000e-07,9.19564123e-01
2.02800000e-07,9.34267040e-01
2.12800000e-07,9.17705617e-01
2.22800000e-07,9.36514989e-01
2.32800000e-07,9.15362545e-01
2.42800000e-07,9.39434793e-01
2.52800000e-07,9.12447603e-01
2.62800000e-07,9.43099059e-01
2.72800000e-07,9.08381604e-01
2.82800000e-07,9.47970910e-01
2.92800000e-07,9.03431680e-01
3.02800000e-07,9.54415682e-01
3.12800000e-07,8.97087080e-01
3.22800000e-07,9.62897930e-01
3.32800000e-07,8.88737028e-01
3.42800000e-07,1.79802723e+00
3.51705347e-07,1.80126843e+00
3.60406044e-07,1.79870706e+00
3.68374050e-07,1.80119959e+00
3.76705743e-07,1.79879249e+00
3.86705743e-07,1.80116471e+00
3.96705743e-07,1.79882880e+00
4.06705743e-07,1.80114657e+00
4.16705743e-07,1.79884867e+00
4.26705743e-07,1.80113789e+00
4.36705743e-07,1.79885632e+00
4.46705743e-07,1.80114106e+00
4.56705743e-07,1.79884928e+00
4.66705743e-07,1.80117161e+00
4.76705743e-07,1.79879559e+00
4.86705743e-07,1.80137275e+00
4.96705743e-07,1.79839710e+00
5.06705743e-07,1.80085609e+00
5.16705743e-07,5.47188836e-01
5.23188526e-07,5.30867296e-01
5.29441845e-07,4.60904661e-01
5.33897670e-07,4.75281589e-01
5.38202620e-07,4.54491264e-01
5.42375873e-07,4.57065835e-01
5.46777216e-07,4.46598347e-01
5.52105611e-07,4.44501110e-01
5.58778238e-07,4.36121198e-01
5.68076521e-07,4.31165082e-01
5.78076521e-07,4.23476875e-01
5.88076521e-07,4.19631837e-01
5.98076521e-07,4.14095350e-01
6.08076521e-07,4.11063739e-01
6.18076521e-07,4.06770794e-01
6.28076521e-07,4.04318568e-01
6.38076521e-07,4.00854425e-01
6.48076521e-07,3.98793802e-01
6.58076521e-07,3.95914935e-01
6.68076521e-07,3.94139564e-01
6.78076521e-07,3.91691697e-01
6.88076521e-07,3.90134033e-01
6.98076521e-07,3.88013719e-01
7.08076521e-07,3.86628242e-01
7.18076521e-07,3.84763197e-01
7.28076521e-07,3.83517799e-01
7.38076521e-07,3.81855890e-01
7.48076521e-07,3.80727094e-01
7.58076521e-07,3.79229765e-01
7.68076521e-07,3.78199878e-01
7.78076521e-07,3.76838019e-01
7.88076521e-07,3.75893363e-01
7.98076521e-07,3.74644607e-01
8.08076521e-07,3.73774368e-01
8.18076521e-07,3.72621260e-01
8.28076521e-07,3.71816704e-01
8.38076521e-07,3.70745429e-01
8.48076521e-07,3.69999391e-01
8.58076521e-07,3.68998885e-01
8.68076521e-07,3.68305382e-01
8.78076521e-07,3.67366677e-01
8.88076521e-07,3.66720652e-01
8.98076521e-07,3.65836396e-01
9.08076521e-07,3.65233518e-01
9.18076521e-07,3.64397622e-01
9.28076521e-07,3.63834147e-01
9.38076521e-07,3.63041524e-01
9.48076521e-07,3.62514183e-01
9.58076521e-07,3.61760538e-01
9.68076521e-07,3.61266457e-01
9.78076521e-07,3.60548134e-01
9.88076521e-07,3.60084767e-01
9.98076521e-07,3.59398627e-01
1.00807652e-06,3.58963710e-01
1.01807652e-06,3.58307040e-01
1.02807652e-06,3.57898543e-01
1.03807652e-06,3.57268972e-01
1.04807652e-06,3.56885071e-01
1.05807652e-06,3.56280526e-01
1.06807652e-06,3.55919577e-01
1.07807652e-06,3.55338228e-01
1.08807652e-06,3.54998739e-01
1.09807652e-06,3.54438954e-01
1.10807652e-06,3.54119572e-01
1.11807652e-06,3.53579899e-01
1.12807652e-06,3.53279390e-01
1.13807652e-06,3.52758522e-01
1.14807652e-06,3.52475754e-01
1.15807652e-06,3.51972513e-01
1.16807652e-06,3.51706453e-01
1.17807652e-06,3.51219773e-01
1.18807652e-06,3.50969472e-01
1.19807652e-06,3.50498383e-01
