 time            v(vpre)        
 0.00000000e+00  8.03598278e-01 
 1.00000000e-09  8.03598278e-01 
 2.00000000e-09  8.03598278e-01 
 4.00000000e-09  8.03598278e-01 
 8.00000000e-09  8.03598278e-01 
 1.60000000e-08  8.03598278e-01 
 3.20000000e-08  8.03598278e-01 
 6.40000000e-08  8.03598278e-01 
 1.28000000e-07  8.03598278e-01 
 2.28000000e-07  8.03598276e-01 
 3.28000000e-07  8.03598274e-01 
 4.28000000e-07  8.03598272e-01 
 5.28000000e-07  8.03598270e-01 
 6.28000000e-07  8.03598268e-01 
 7.28000000e-07  8.03598267e-01 
 8.28000000e-07  8.03598265e-01 
 9.28000000e-07  8.03598264e-01 
 1.02800000e-06  8.03598262e-01 
 1.12800000e-06  8.03598261e-01 
 1.22800000e-06  8.03598259e-01 
 1.32800000e-06  8.03598259e-01 
 1.42800000e-06  8.03598256e-01 
 1.52800000e-06  8.03598255e-01 
 1.62800000e-06  8.03598252e-01 
 1.72800000e-06  8.03598251e-01 
 1.82800000e-06  8.03598248e-01 
 1.92800000e-06  8.03598247e-01 
 2.02800000e-06  8.03598245e-01 
 2.12800000e-06  8.03598244e-01 
 2.22800000e-06  8.03598242e-01 
 2.32800000e-06  8.03598241e-01 
 2.42800000e-06  8.03598239e-01 
 2.52800000e-06  8.03598238e-01 
 2.62800000e-06  8.03598235e-01 
 2.72800000e-06  8.03598234e-01 
 2.82800000e-06  8.03598231e-01 
 2.92800000e-06  8.03598231e-01 
 3.02800000e-06  8.03598228e-01 
 3.12800000e-06  8.03598227e-01 
 3.22800000e-06  8.03598224e-01 
 3.32800000e-06  8.03598223e-01 
 3.42800000e-06  8.03598220e-01 
 3.52800000e-06  8.03598220e-01 
 3.62800000e-06  8.03598216e-01 
 3.72800000e-06  8.03598215e-01 
 3.82800000e-06  8.03598212e-01 
 3.92800000e-06  8.03598211e-01 
 4.02800000e-06  8.03598207e-01 
 4.12800000e-06  8.03598206e-01 
 4.22800000e-06  8.03598203e-01 
 4.32800000e-06  8.03598203e-01 
 4.42800000e-06  8.03598200e-01 
 4.52800000e-06  8.03598199e-01 
 4.62800000e-06  8.03598196e-01 
 4.72800000e-06  8.03598196e-01 
 4.82800000e-06  8.03598193e-01 
 4.92800000e-06  8.03598194e-01 
 5.02800000e-06  8.03598191e-01 
 5.12800000e-06  8.03598191e-01 
 5.22800000e-06  8.03598188e-01 
 5.32800000e-06  8.03598188e-01 
 5.42800000e-06  8.03598186e-01 
 5.52800000e-06  8.03598186e-01 
 5.62800000e-06  8.03598184e-01 
 5.72800000e-06  8.03598184e-01 
 5.82800000e-06  8.03598181e-01 
 5.92800000e-06  8.03598182e-01 
 6.02800000e-06  8.03598178e-01 
 6.12800000e-06  8.03598178e-01 
 6.22800000e-06  8.03598174e-01 
 6.32800000e-06  8.03598174e-01 
 6.42800000e-06  8.03598170e-01 
 6.52800000e-06  8.03598171e-01 
 6.62800000e-06  8.03598167e-01 
 6.72800000e-06  8.03598168e-01 
 6.82800000e-06  8.03598165e-01 
 6.92800000e-06  8.03598167e-01 
 7.02800000e-06  8.03598164e-01 
 7.12800000e-06  8.03598166e-01 
 7.22800000e-06  8.03598163e-01 
 7.32800000e-06  8.03598165e-01 
 7.42800000e-06  8.03598161e-01 
 7.52800000e-06  8.03598163e-01 
 7.62800000e-06  8.03598160e-01 
 7.72800000e-06  8.03598161e-01 
 7.82800000e-06  8.03598157e-01 
 7.92800000e-06  8.03598158e-01 
 8.02800000e-06  8.03598154e-01 
 8.12800000e-06  8.03598157e-01 
 8.22800000e-06  8.03598153e-01 
 8.32800000e-06  8.03598155e-01 
 8.42800000e-06  8.03598151e-01 
 8.52800000e-06  8.03598153e-01 
 8.62800000e-06  8.03598149e-01 
 8.72800000e-06  8.03598151e-01 
 8.82800000e-06  8.03598148e-01 
 8.92800000e-06  8.03598151e-01 
 9.02800000e-06  8.03598147e-01 
 9.12800000e-06  8.03598151e-01 
 9.22800000e-06  8.03598147e-01 
 9.32800000e-06  8.03598151e-01 
 9.42800000e-06  8.03598147e-01 
 9.52800000e-06  8.03598151e-01 
 9.62800000e-06  8.03598147e-01 
 9.72800000e-06  8.03598151e-01 
 9.82800000e-06  8.03598147e-01 
 9.92800000e-06  8.03598151e-01 
 1.00280000e-05  8.03598147e-01 
 1.01280000e-05  8.03598151e-01 
 1.02280000e-05  8.03598147e-01 
 1.03280000e-05  8.03598151e-01 
 1.04280000e-05  8.03598146e-01 
 1.05280000e-05  8.03598151e-01 
 1.06280000e-05  8.03598146e-01 
 1.07280000e-05  8.03598151e-01 
 1.08280000e-05  8.03598146e-01 
 1.09280000e-05  8.03598151e-01 
 1.10280000e-05  8.03598146e-01 
 1.11280000e-05  8.03598151e-01 
 1.12280000e-05  8.03598146e-01 
 1.13280000e-05  8.03598151e-01 
 1.14280000e-05  8.03598145e-01 
 1.15280000e-05  8.03598151e-01 
 1.16280000e-05  8.03598145e-01 
 1.17280000e-05  8.03598151e-01 
 1.18280000e-05  8.03598144e-01 
 1.19280000e-05  8.03598150e-01 
 1.20280000e-05  8.03598143e-01 
 1.21280000e-05  8.03598149e-01 
 1.22280000e-05  8.03598142e-01 
 1.23280000e-05  8.03598148e-01 
 1.24280000e-05  8.03598141e-01 
 1.25280000e-05  8.03598147e-01 
 1.26280000e-05  8.03598138e-01 
 1.27280000e-05  8.03598145e-01 
 1.28280000e-05  8.03598136e-01 
 1.29280000e-05  8.03598142e-01 
 1.30280000e-05  8.03598133e-01 
 1.31280000e-05  8.03598140e-01 
 1.32280000e-05  8.03598131e-01 
 1.33280000e-05  8.03598138e-01 
 1.34280000e-05  8.03598128e-01 
 1.35280000e-05  8.03598136e-01 
 1.36280000e-05  8.03598125e-01 
 1.37280000e-05  8.03598134e-01 
 1.38280000e-05  8.03598123e-01 
 1.39280000e-05  8.03598132e-01 
 1.40280000e-05  8.03598122e-01 
 1.41280000e-05  8.03598131e-01 
 1.42280000e-05  8.03598120e-01 
 1.43280000e-05  8.03598129e-01 
 1.44280000e-05  8.03598117e-01 
 1.45280000e-05  8.03598127e-01 
 1.46280000e-05  8.03598114e-01 
 1.47280000e-05  8.03598124e-01 
 1.48280000e-05  8.03598111e-01 
 1.49280000e-05  8.03598122e-01 
 1.50280000e-05  8.03598109e-01 
 1.51280000e-05  8.03598120e-01 
 1.52280000e-05  8.03598106e-01 
 1.53280000e-05  8.03598117e-01 
 1.54280000e-05  8.03598103e-01 
 1.55280000e-05  8.03598115e-01 
 1.56280000e-05  8.03598101e-01 
 1.57280000e-05  8.03598114e-01 
 1.58280000e-05  8.03598099e-01 
 1.59280000e-05  8.03598112e-01 
 1.60280000e-05  8.03598096e-01 
 1.61280000e-05  8.03598110e-01 
 1.62280000e-05  8.03598093e-01 
 1.63280000e-05  8.03598107e-01 
 1.64280000e-05  8.03598090e-01 
 1.65280000e-05  8.03598105e-01 
 1.66280000e-05  8.03598087e-01 
 1.67280000e-05  8.03598103e-01 
 1.68280000e-05  8.03598085e-01 
 1.69280000e-05  8.03598101e-01 
 1.70280000e-05  8.03598082e-01 
 1.71280000e-05  8.03598099e-01 
 1.72280000e-05  8.03598079e-01 
 1.73280000e-05  8.03598098e-01 
 1.74280000e-05  8.03598077e-01 
 1.75280000e-05  8.03598096e-01 
 1.76280000e-05  8.03598075e-01 
 1.77280000e-05  8.03598095e-01 
 1.78280000e-05  8.03598072e-01 
 1.79280000e-05  8.03598093e-01 
 1.80280000e-05  8.03598069e-01 
 1.81280000e-05  8.03598091e-01 
 1.82280000e-05  8.03598066e-01 
 1.83280000e-05  8.03598089e-01 
 1.84280000e-05  8.03598064e-01 
 1.85280000e-05  8.03598087e-01 
 1.86280000e-05  8.03598061e-01 
 1.87280000e-05  8.03598086e-01 
 1.88280000e-05  8.03598059e-01 
 1.89280000e-05  8.03598085e-01 
 1.90280000e-05  8.03598058e-01 
 1.91280000e-05  8.03598085e-01 
 1.92280000e-05  8.03598056e-01 
 1.93280000e-05  8.03598084e-01 
 1.94280000e-05  8.03598053e-01 
 1.95280000e-05  8.03598082e-01 
 1.96280000e-05  8.03598051e-01 
 1.97280000e-05  8.03598081e-01 
 1.98280000e-05  8.03598047e-01 
 1.99280000e-05  8.03598078e-01 
 2.00280000e-05  8.03598042e-01 
 2.01280000e-05  8.03598075e-01 
 2.02280000e-05  8.03598038e-01 
 2.03280000e-05  8.03598072e-01 
 2.04280000e-05  8.03598034e-01 
 2.05280000e-05  8.03598069e-01 
 2.06280000e-05  8.03598030e-01 
 2.07280000e-05  8.03598067e-01 
 2.08280000e-05  8.03598026e-01 
 2.09280000e-05  8.03598065e-01 
 2.10280000e-05  8.03598022e-01 
 2.11280000e-05  8.03598063e-01 
 2.12280000e-05  8.03598019e-01 
 2.13280000e-05  8.03598061e-01 
 2.14280000e-05  8.03598015e-01 
 2.15280000e-05  8.03598059e-01 
 2.16280000e-05  8.03598012e-01 
 2.17280000e-05  8.03598057e-01 
 2.18280000e-05  8.03598008e-01 
 2.19280000e-05  8.03598056e-01 
 2.20280000e-05  8.03598005e-01 
 2.21280000e-05  8.03598055e-01 
 2.22280000e-05  8.03598002e-01 
 2.23280000e-05  8.03598053e-01 
 2.24280000e-05  8.03597997e-01 
 2.25280000e-05  8.03598051e-01 
 2.26280000e-05  8.03597992e-01 
 2.27280000e-05  8.03598048e-01 
 2.28280000e-05  8.03597988e-01 
 2.29280000e-05  8.03598046e-01 
 2.30280000e-05  8.03597983e-01 
 2.31280000e-05  8.03598044e-01 
 2.32280000e-05  8.03597980e-01 
 2.33280000e-05  8.03598043e-01 
 2.34280000e-05  8.03597976e-01 
 2.35280000e-05  8.03598042e-01 
 2.36280000e-05  8.03597972e-01 
 2.37280000e-05  8.03598040e-01 
 2.38280000e-05  8.03597966e-01 
 2.39280000e-05  8.03598038e-01 
 2.40280000e-05  8.03597961e-01 
 2.41280000e-05  8.03598037e-01 
 2.42280000e-05  8.03597957e-01 
 2.43280000e-05  8.03598036e-01 
 2.44280000e-05  8.03597954e-01 
 2.45280000e-05  8.03598035e-01 
 2.46280000e-05  8.03597949e-01 
 2.47280000e-05  8.03598034e-01 
 2.48280000e-05  8.03597944e-01 
 2.49280000e-05  8.03598033e-01 
 2.50280000e-05  8.03597940e-01 
 2.51280000e-05  8.03598032e-01 
 2.52280000e-05  8.03597935e-01 
 2.53280000e-05  8.03598031e-01 
 2.54280000e-05  8.03597930e-01 
 2.55280000e-05  8.03598031e-01 
 2.56280000e-05  8.03597926e-01 
 2.57280000e-05  8.03598031e-01 
 2.58280000e-05  8.03597922e-01 
 2.59280000e-05  8.03598031e-01 
 2.60280000e-05  8.03597917e-01 
 2.61280000e-05  8.03598030e-01 
 2.62280000e-05  8.03597911e-01 
 2.63280000e-05  8.03598028e-01 
 2.64280000e-05  8.03597905e-01 
 2.65280000e-05  8.03598028e-01 
 2.66280000e-05  8.03597899e-01 
 2.67280000e-05  8.03598026e-01 
 2.68280000e-05  8.03597892e-01 
 2.69280000e-05  8.03598025e-01 
 2.70280000e-05  8.03597886e-01 
 2.71280000e-05  8.03598024e-01 
 2.72280000e-05  8.03597879e-01 
 2.73280000e-05  8.03598023e-01 
 2.74280000e-05  8.03597873e-01 
 2.75280000e-05  8.03598023e-01 
 2.76280000e-05  8.03597866e-01 
 2.77280000e-05  8.03598023e-01 
 2.78280000e-05  8.03597860e-01 
 2.79280000e-05  8.03598023e-01 
 2.80280000e-05  8.03597852e-01 
 2.81280000e-05  8.03598022e-01 
 2.82280000e-05  8.03597845e-01 
 2.83280000e-05  8.03598022e-01 
 2.84280000e-05  8.03597838e-01 
 2.85280000e-05  8.03598023e-01 
 2.86280000e-05  8.03597831e-01 
 2.87280000e-05  8.03598023e-01 
 2.88280000e-05  8.03597823e-01 
 2.89280000e-05  8.03598023e-01 
 2.90280000e-05  8.03597815e-01 
 2.91280000e-05  8.03598023e-01 
 2.92280000e-05  8.03597807e-01 
 2.93280000e-05  8.03598025e-01 
 2.94280000e-05  8.03597800e-01 
 2.95280000e-05  8.03598026e-01 
 2.96280000e-05  8.03597792e-01 
 2.97280000e-05  8.03598027e-01 
 2.98280000e-05  8.03597783e-01 
 2.99280000e-05  8.03598029e-01 
 3.00280000e-05  8.03597775e-01 
 3.01280000e-05  8.03598031e-01 
 3.02280000e-05  8.03597766e-01 
 3.03280000e-05  8.03598032e-01 
 3.04280000e-05  8.03597756e-01 
 3.05280000e-05  8.03598033e-01 
 3.06280000e-05  8.03597746e-01 
 3.07280000e-05  8.03598035e-01 
 3.08280000e-05  8.03597737e-01 
 3.09280000e-05  8.03598038e-01 
 3.10280000e-05  8.03597728e-01 
 3.11280000e-05  8.03598042e-01 
 3.12280000e-05  8.03597718e-01 
 3.13280000e-05  8.03598045e-01 
 3.14280000e-05  8.03597708e-01 
 3.15280000e-05  8.03598049e-01 
 3.16280000e-05  8.03597698e-01 
 3.17280000e-05  8.03598053e-01 
 3.18280000e-05  8.03597688e-01 
 3.19280000e-05  8.03598058e-01 
 3.20280000e-05  8.03597678e-01 
 3.21280000e-05  8.03598064e-01 
 3.22280000e-05  8.03597668e-01 
 3.23280000e-05  8.03598070e-01 
 3.24280000e-05  8.03597657e-01 
 3.25280000e-05  8.03598075e-01 
 3.26280000e-05  8.03597646e-01 
 3.27280000e-05  8.03598081e-01 
 3.28280000e-05  8.03597634e-01 
 3.29280000e-05  8.03598087e-01 
 3.30280000e-05  8.03597622e-01 
 3.31280000e-05  8.03598094e-01 
 3.32280000e-05  8.03597609e-01 
 3.33280000e-05  8.03598100e-01 
 3.34280000e-05  8.03597595e-01 
 3.35280000e-05  8.03598106e-01 
 3.36280000e-05  8.03597580e-01 
 3.37280000e-05  8.03598113e-01 
 3.38280000e-05  8.03597565e-01 
 3.39280000e-05  8.03598120e-01 
