time,v(vpre)
0.00000000e+00,1.67312269e+00
1.00000000e-11,1.67312267e+00
2.00000000e-11,1.67312265e+00
4.00000000e-11,1.67312262e+00
8.00000000e-11,1.67312258e+00
1.60000000e-10,1.67312257e+00
3.20000000e-10,1.67312256e+00
6.40000000e-10,1.67312255e+00
1.28000000e-09,1.67312253e+00
2.28000000e-09,1.67312250e+00
3.28000000e-09,1.67312245e+00
4.28000000e-09,1.67312240e+00
5.28000000e-09,1.67312233e+00
6.28000000e-09,1.67312224e+00
7.28000000e-09,1.67312213e+00
8.28000000e-09,1.67312199e+00
9.28000000e-09,1.67312183e+00
1.02800000e-08,1.67312161e+00
1.12800000e-08,1.67312135e+00
1.22800000e-08,1.67312102e+00
1.32800000e-08,1.67312060e+00
1.42800000e-08,1.67312008e+00
1.52800000e-08,1.67311943e+00
1.62800000e-08,1.67311861e+00
1.72800000e-08,1.67311759e+00
1.82800000e-08,1.67311630e+00
1.92800000e-08,1.67311469e+00
2.02800000e-08,1.67311268e+00
2.12800000e-08,1.67311015e+00
2.22800000e-08,1.67310698e+00
2.32800000e-08,1.67310301e+00
2.42800000e-08,1.67309803e+00
2.52800000e-08,1.67309179e+00
2.62800000e-08,1.67308397e+00
2.72800000e-08,1.67307416e+00
2.82800000e-08,1.67306186e+00
2.92800000e-08,1.67304644e+00
3.02800000e-08,1.67302710e+00
3.12800000e-08,1.67300285e+00
3.22800000e-08,1.67297243e+00
3.32800000e-08,1.67293427e+00
3.42800000e-08,1.67288638e+00
3.52800000e-08,1.67282627e+00
3.62800000e-08,1.67275079e+00
3.72800000e-08,1.67265599e+00
3.82800000e-08,1.67253683e+00
3.92800000e-08,1.67238697e+00
4.02800000e-08,1.67219833e+00
4.12800000e-08,1.67196060e+00
4.22800000e-08,1.67166061e+00
4.32800000e-08,1.67128139e+00
4.42800000e-08,1.67080093e+00
4.52800000e-08,1.67019050e+00
4.62800000e-08,1.66941210e+00
4.72800000e-08,1.66841489e+00
4.82800000e-08,1.66712957e+00
4.92800000e-08,1.66545975e+00
5.02800000e-08,1.66326750e+00
5.12800000e-08,1.66034844e+00
5.22800000e-08,1.65638551e+00
5.32800000e-08,1.65085629e+00
5.42800000e-08,1.64282798e+00
5.52800000e-08,1.63044607e+00
5.62800000e-08,1.60912399e+00
5.72800000e-08,1.56740149e+00
5.82800000e-08,1.47405334e+00
5.92800000e-08,1.16701080e+00
6.02800000e-08,7.55317837e-01
6.12800000e-08,5.98782164e-01
6.22800000e-08,6.03934756e-01
6.32800000e-08,5.80098690e-01
6.42800000e-08,5.57473228e-01
6.52800000e-08,5.41462303e-01
6.62800000e-08,5.29645413e-01
6.72800000e-08,5.20898258e-01
6.82800000e-08,5.13568301e-01
6.92800000e-08,5.07735204e-01
7.02800000e-08,5.02441622e-01
7.12800000e-08,4.98116832e-01
7.22800000e-08,4.94000295e-01
7.32800000e-08,4.90584739e-01
7.42800000e-08,4.87199799e-01
7.52800000e-08,4.84385385e-01
7.62800000e-08,4.81510800e-01
7.72800000e-08,4.79127593e-01
7.82800000e-08,4.76629594e-01
7.92800000e-08,4.74570773e-01
8.02800000e-08,4.72362328e-01
8.12800000e-08,4.70556418e-01
8.22800000e-08,4.68577750e-01
8.32800000e-08,4.66974597e-01
8.42800000e-08,4.65182886e-01
8.52800000e-08,4.63745952e-01
8.62800000e-08,4.62109480e-01
8.72800000e-08,4.60811335e-01
8.82800000e-08,4.59305949e-01
8.92800000e-08,4.58125474e-01
9.02800000e-08,4.56732359e-01
9.12800000e-08,4.55652952e-01
9.22800000e-08,4.54357162e-01
9.32800000e-08,4.53365533e-01
9.42800000e-08,4.52154996e-01
9.52800000e-08,4.51240342e-01
9.62800000e-08,4.50105167e-01
9.72800000e-08,4.49258587e-01
