 time            v(n.x4.xr1.n1#ngap) i(v10)         
 2.04828000e-06  2.66601719e+00 -6.29460684e-07 
 2.04928000e-06  2.66601720e+00 -6.29455345e-07 
 2.05028000e-06  2.66601719e+00 -6.29460919e-07 
 2.05128000e-06  2.66601720e+00 -6.29455082e-07 
 2.05228000e-06  2.66601719e+00 -6.29461119e-07 
 2.05328000e-06  2.66601720e+00 -6.29454799e-07 
 2.05428000e-06  2.66601719e+00 -6.29461308e-07 
 2.05528000e-06  2.66601720e+00 -6.29454575e-07 
 2.05628000e-06  2.66601719e+00 -6.29461547e-07 
 2.05728000e-06  2.66601720e+00 -6.29454325e-07 
 2.05828000e-06  2.66601720e+00 -6.29461831e-07 
 2.05928000e-06  2.66601720e+00 -6.29454087e-07 
 2.06028000e-06  2.66601720e+00 -6.29462005e-07 
 2.06128000e-06  2.66601720e+00 -6.29453858e-07 
 2.06228000e-06  2.66601720e+00 -6.29462182e-07 
 2.06328000e-06  2.66601720e+00 -6.29453601e-07 
 2.06428000e-06  2.66601720e+00 -6.29462441e-07 
 2.06528000e-06  2.66601721e+00 -6.29453309e-07 
 2.06628000e-06  2.66601720e+00 -6.29462703e-07 
 2.06728000e-06  2.66601721e+00 -6.29453135e-07 
 2.06828000e-06  2.66601720e+00 -6.29462848e-07 
 2.06928000e-06  2.66601721e+00 -6.29452863e-07 
 2.07028000e-06  2.66601720e+00 -6.29463055e-07 
 2.07128000e-06  2.66601721e+00 -6.29452603e-07 
 2.07228000e-06  2.66601720e+00 -6.29463350e-07 
 2.07328000e-06  2.66601721e+00 -6.29452400e-07 
 2.07428000e-06  2.66601720e+00 -6.29463522e-07 
 2.07528000e-06  2.66601721e+00 -6.29452111e-07 
 2.07628000e-06  2.66601720e+00 -6.29463759e-07 
 2.07728000e-06  2.66601721e+00 -6.29451843e-07 
 2.07828000e-06  2.66601720e+00 -6.29464077e-07 
 2.07928000e-06  2.66601721e+00 -6.29451681e-07 
 2.08028000e-06  2.66601720e+00 -6.29464225e-07 
 2.08128000e-06  2.66601721e+00 -6.29451467e-07 
 2.08228000e-06  2.66601720e+00 -6.29464428e-07 
 2.08328000e-06  2.66601721e+00 -6.29451181e-07 
 2.08428000e-06  2.66601720e+00 -6.29464657e-07 
 2.08528000e-06  2.66601721e+00 -6.29451011e-07 
 2.08628000e-06  2.66601720e+00 -6.29464865e-07 
 2.08728000e-06  2.66601721e+00 -6.29450782e-07 
 2.08828000e-06  2.66601720e+00 -6.29465117e-07 
 2.08928000e-06  2.66601721e+00 -6.29450458e-07 
 2.09028000e-06  2.66601720e+00 -6.29465320e-07 
 2.09128000e-06  2.66601721e+00 -6.29450229e-07 
 2.09228000e-06  2.66601721e+00 -6.29465598e-07 
 2.09328000e-06  2.66601721e+00 -6.29449962e-07 
 2.09428000e-06  2.66601721e+00 -6.29465760e-07 
 2.09528000e-06  2.66601721e+00 -6.29449795e-07 
 2.09628000e-06  2.66601721e+00 -6.29466052e-07 
 2.09728000e-06  2.66601721e+00 -6.29449564e-07 
 2.09828000e-06  2.66601721e+00 -6.29466199e-07 
 2.09928000e-06  2.66601722e+00 -6.29449306e-07 
 2.10028000e-06  2.66601721e+00 -6.29466488e-07 
 2.10128000e-06  2.66601722e+00 -6.29449042e-07 
 2.10228000e-06  2.66601721e+00 -6.29466661e-07 
 2.10328000e-06  2.66601722e+00 -6.29448813e-07 
 2.10428000e-06  2.66601721e+00 -6.29466914e-07 
 2.10528000e-06  2.66601722e+00 -6.29448492e-07 
 2.10628000e-06  2.66601721e+00 -6.29467141e-07 
 2.10728000e-06  2.66601722e+00 -6.29448385e-07 
 2.10828000e-06  2.66601721e+00 -6.29467348e-07 
 2.10928000e-06  2.66601722e+00 -6.29448109e-07 
 2.11028000e-06  2.66601721e+00 -6.29467546e-07 
 2.11128000e-06  2.66601722e+00 -6.29447925e-07 
 2.11228000e-06  2.66601721e+00 -6.29467719e-07 
 2.11328000e-06  2.66601722e+00 -6.29447660e-07 
 2.11428000e-06  2.66601721e+00 -6.29468005e-07 
 2.11528000e-06  2.66601722e+00 -6.29447430e-07 
 2.11628000e-06  2.66601721e+00 -6.29468266e-07 
 2.11728000e-06  2.66601722e+00 -6.29447203e-07 
 2.11828000e-06  2.66601721e+00 -6.29468389e-07 
 2.11928000e-06  2.66601722e+00 -6.29446945e-07 
 2.12028000e-06  2.66601721e+00 -6.29468669e-07 
 2.12128000e-06  2.66601722e+00 -6.29446740e-07 
 2.12228000e-06  2.66601721e+00 -6.29468900e-07 
 2.12328000e-06  2.66601722e+00 -6.29446540e-07 
 2.12428000e-06  2.66601721e+00 -6.29469131e-07 
 2.12528000e-06  2.66601722e+00 -6.29446286e-07 
 2.12628000e-06  2.66601721e+00 -6.29469326e-07 
 2.12728000e-06  2.66601722e+00 -6.29446054e-07 
 2.12828000e-06  2.66601721e+00 -6.29469613e-07 
 2.12928000e-06  2.66601722e+00 -6.29445802e-07 
 2.13028000e-06  2.66601721e+00 -6.29469822e-07 
 2.13128000e-06  2.66601722e+00 -6.29445562e-07 
 2.13228000e-06  2.66601721e+00 -6.29470020e-07 
 2.13328000e-06  2.66601722e+00 -6.29445368e-07 
 2.13428000e-06  2.66601721e+00 -6.29470247e-07 
 2.13528000e-06  2.66601722e+00 -6.29445108e-07 
 2.13628000e-06  2.66601721e+00 -6.29470538e-07 
 2.13728000e-06  2.66601722e+00 -6.29444876e-07 
 2.13828000e-06  2.66601722e+00 -6.29470648e-07 
 2.13928000e-06  2.66601722e+00 -6.29444587e-07 
 2.14028000e-06  2.66601722e+00 -6.29470905e-07 
 2.14128000e-06  2.66601722e+00 -6.29444328e-07 
 2.14228000e-06  2.66601722e+00 -6.29471180e-07 
 2.14328000e-06  2.66601722e+00 -6.29444033e-07 
 2.14428000e-06  2.66601722e+00 -6.29471373e-07 
 2.14528000e-06  2.66601722e+00 -6.29443844e-07 
 2.14628000e-06  2.66601722e+00 -6.29471600e-07 
 2.14728000e-06  2.66601723e+00 -6.29443590e-07 
 2.14828000e-06  2.66601722e+00 -6.29471767e-07 
 2.14928000e-06  2.66601723e+00 -6.29443380e-07 
 2.15028000e-06  2.66601722e+00 -6.29472038e-07 
 2.15128000e-06  2.66601723e+00 -6.29443160e-07 
 2.15228000e-06  2.66601722e+00 -6.29472320e-07 
 2.15328000e-06  2.66601723e+00 -6.29442924e-07 
 2.15428000e-06  2.66601722e+00 -6.29472576e-07 
 2.15528000e-06  2.66601723e+00 -6.29442692e-07 
 2.15628000e-06  2.66601722e+00 -6.29472753e-07 
 2.15728000e-06  2.66601723e+00 -6.29442433e-07 
 2.15828000e-06  2.66601722e+00 -6.29472982e-07 
 2.15928000e-06  2.66601723e+00 -6.29442182e-07 
 2.16028000e-06  2.66601722e+00 -6.29473208e-07 
 2.16128000e-06  2.66601723e+00 -6.29441924e-07 
 2.16228000e-06  2.66601722e+00 -6.29473444e-07 
 2.16328000e-06  2.66601723e+00 -6.29441628e-07 
 2.16428000e-06  2.66601722e+00 -6.29473739e-07 
 2.16528000e-06  2.66601723e+00 -6.29441425e-07 
 2.16628000e-06  2.66601722e+00 -6.29473973e-07 
 2.16728000e-06  2.66601723e+00 -6.29441230e-07 
 2.16828000e-06  2.66601723e+00 -6.29474322e-07 
 2.16928000e-06  2.66601724e+00 -6.29441103e-07 
 2.17028000e-06  2.66601725e+00 -6.29474717e-07 
 2.17040500e-06  2.66601726e+00 -6.29457741e-07 
 2.17065500e-06  2.66601726e+00 -6.29458294e-07 
 2.17115500e-06  2.66601728e+00 -6.29458036e-07 
 2.17162669e-06  2.66601736e+00 -6.29459586e-07 
 2.17220114e-06  2.66600958e+00 -6.29897350e-07 
 2.17272829e-06  2.66600703e+00 -6.29449917e-07 
 2.17322801e-06  2.66601581e+00 -6.29426200e-07 
 2.17372436e-06  2.66601299e+00 -6.29724981e-07 
 2.17431238e-06  2.66601860e+00 -6.29112283e-07 
 2.17531238e-06  2.66601510e+00 -6.29901283e-07 
 2.17631238e-06  2.66601940e+00 -6.28960636e-07 
 2.17731238e-06  2.66601544e+00 -6.30030083e-07 
 2.17831238e-06  2.66601932e+00 -6.28827012e-07 
 2.17931238e-06  2.66601558e+00 -6.30154014e-07 
 2.18031238e-06  2.66601920e+00 -6.28702860e-07 
 2.18131238e-06  2.66601569e+00 -6.30271147e-07 
 2.18231238e-06  2.66601910e+00 -6.28586796e-07 
 2.18331238e-06  2.66601579e+00 -6.30381815e-07 
 2.18431238e-06  2.66601900e+00 -6.28478146e-07 
 2.18531238e-06  2.66601589e+00 -6.30486219e-07 
 2.18631238e-06  2.66601891e+00 -6.28375992e-07 
 2.18731238e-06  2.66601597e+00 -6.30584636e-07 
 2.18831238e-06  2.66601882e+00 -6.28280054e-07 
 2.18931238e-06  2.66601606e+00 -6.30677530e-07 
 2.19031238e-06  2.66601874e+00 -6.28189699e-07 
 2.19131238e-06  2.66601613e+00 -6.30765030e-07 
 2.19231238e-06  2.66601866e+00 -6.28104534e-07 
 2.19331238e-06  2.66601620e+00 -6.30847617e-07 
 2.19431238e-06  2.66601859e+00 -6.28024406e-07 
 2.19531238e-06  2.66601627e+00 -6.30925464e-07 
 2.19631238e-06  2.66601853e+00 -6.27948828e-07 
 2.19731238e-06  2.66601633e+00 -6.30998816e-07 
 2.19831238e-06  2.66601847e+00 -6.27877516e-07 
 2.19931238e-06  2.66601639e+00 -6.31067947e-07 
 2.20031238e-06  2.66601841e+00 -6.27810368e-07 
 2.20131238e-06  2.66601644e+00 -6.31133264e-07 
 2.20231238e-06  2.66601835e+00 -6.27746985e-07 
 2.20331238e-06  2.66601649e+00 -6.31194791e-07 
 2.20431238e-06  2.66601830e+00 -6.27687202e-07 
 2.20531238e-06  2.66601654e+00 -6.31252920e-07 
 2.20631238e-06  2.66601825e+00 -6.27630793e-07 
 2.20731238e-06  2.66601659e+00 -6.31307697e-07 
 2.20831238e-06  2.66601821e+00 -6.27577554e-07 
 2.20931238e-06  2.66601663e+00 -6.31359564e-07 
 2.21031238e-06  2.66601817e+00 -6.27527340e-07 
 2.21131238e-06  2.66601667e+00 -6.31408391e-07 
 2.21231238e-06  2.66601812e+00 -6.27479885e-07 
 2.21331238e-06  2.66601671e+00 -6.31454546e-07 
 2.21431238e-06  2.66601809e+00 -6.27435079e-07 
 2.21531238e-06  2.66601674e+00 -6.31498062e-07 
 2.21631238e-06  2.66601805e+00 -6.27392834e-07 
 2.21731238e-06  2.66601677e+00 -6.31539219e-07 
 2.21831238e-06  2.66601802e+00 -6.27352867e-07 
 2.21931238e-06  2.66601681e+00 -6.31578177e-07 
 2.22031238e-06  2.66601799e+00 -6.27315049e-07 
 2.22131238e-06  2.66601683e+00 -6.31614850e-07 
 2.22231238e-06  2.66601796e+00 -6.27279447e-07 
 2.22331238e-06  2.66601686e+00 -6.31649662e-07 
 2.22431238e-06  2.66601793e+00 -6.27245637e-07 
 2.22531238e-06  2.66601689e+00 -6.31682509e-07 
 2.22631238e-06  2.66601790e+00 -6.27213790e-07 
 2.22731238e-06  2.66601691e+00 -6.31713622e-07 
 2.22831238e-06  2.66601788e+00 -6.27183500e-07 
 2.22931238e-06  2.66601693e+00 -6.31742950e-07 
 2.23031238e-06  2.66601785e+00 -6.27154965e-07 
 2.23131238e-06  2.66601696e+00 -6.31770862e-07 
 2.23231238e-06  2.66601783e+00 -6.27127903e-07 
 2.23331238e-06  2.66601698e+00 -6.31797222e-07 
 2.23431238e-06  2.66601781e+00 -6.27102348e-07 
 2.23531238e-06  2.66601700e+00 -6.31822118e-07 
 2.23631238e-06  2.66601779e+00 -6.27078045e-07 
 2.23731238e-06  2.66601701e+00 -6.31845798e-07 
 2.23831238e-06  2.66601777e+00 -6.27055110e-07 
 2.23931238e-06  2.66601703e+00 -6.31868124e-07 
 2.24031238e-06  2.66601776e+00 -6.27033329e-07 
 2.24131238e-06  2.66601705e+00 -6.31889404e-07 
 2.24231238e-06  2.66601774e+00 -6.27012643e-07 
 2.24331238e-06  2.66601706e+00 -6.31909496e-07 
 2.24431238e-06  2.66601772e+00 -6.26993095e-07 
 2.24531238e-06  2.66601707e+00 -6.31928527e-07 
 2.24631238e-06  2.66601771e+00 -6.26974593e-07 
 2.24731238e-06  2.66601709e+00 -6.31946695e-07 
 2.24831238e-06  2.66601770e+00 -6.26956952e-07 
 2.24931238e-06  2.66601710e+00 -6.31963898e-07 
 2.25031238e-06  2.66601768e+00 -6.26940230e-07 
 2.25131238e-06  2.66601711e+00 -6.31980258e-07 
 2.25231238e-06  2.66601767e+00 -6.26924238e-07 
 2.25331238e-06  2.66601712e+00 -6.31995769e-07 
 2.25431238e-06  2.66601766e+00 -6.26909211e-07 
 2.25531238e-06  2.66601713e+00 -6.32010514e-07 
 2.25631238e-06  2.66601765e+00 -6.26894913e-07 
 2.25731238e-06  2.66601714e+00 -6.32024553e-07 
 2.25831238e-06  2.66601764e+00 -6.26881267e-07 
 2.25931238e-06  2.66601715e+00 -6.32037855e-07 
 2.26031238e-06  2.66601763e+00 -6.26868276e-07 
 2.26131238e-06  2.66601716e+00 -6.32050405e-07 
 2.26231238e-06  2.66601762e+00 -6.26855965e-07 
 2.26331238e-06  2.66601717e+00 -6.32062578e-07 
 2.26431238e-06  2.66601761e+00 -6.26844189e-07 
 2.26531238e-06  2.66601718e+00 -6.32074101e-07 
 2.26631238e-06  2.66601760e+00 -6.26832968e-07 
 2.26731238e-06  2.66601718e+00 -6.32085042e-07 
 2.26831238e-06  2.66601759e+00 -6.26822272e-07 
 2.26931238e-06  2.66601719e+00 -6.32095460e-07 
 2.27031238e-06  2.66601759e+00 -6.26812161e-07 
 2.27131238e-06  2.66601720e+00 -6.32105556e-07 
 2.27231238e-06  2.66601758e+00 -6.26802420e-07 
 2.27331238e-06  2.66601720e+00 -6.32114958e-07 
 2.27431238e-06  2.66601757e+00 -6.26793128e-07 
 2.27531238e-06  2.66601721e+00 -6.32124107e-07 
 2.27631238e-06  2.66601757e+00 -6.26784299e-07 
 2.27731238e-06  2.66601721e+00 -6.32132790e-07 
 2.27831238e-06  2.66601756e+00 -6.26775895e-07 
 2.27931238e-06  2.66601722e+00 -6.32141082e-07 
 2.28031238e-06  2.66601755e+00 -6.26767675e-07 
 2.28131238e-06  2.66601722e+00 -6.32149078e-07 
 2.28231238e-06  2.66601755e+00 -6.26759996e-07 
 2.28331238e-06  2.66601723e+00 -6.32156624e-07 
 2.28431238e-06  2.66601754e+00 -6.26752575e-07 
 2.28531238e-06  2.66601723e+00 -6.32163882e-07 
 2.28631238e-06  2.66601754e+00 -6.26745507e-07 
 2.28731238e-06  2.66601724e+00 -6.32170835e-07 
 2.28831238e-06  2.66601753e+00 -6.26738663e-07 
 2.28931238e-06  2.66601724e+00 -6.32177607e-07 
 2.29031238e-06  2.66601750e+00 -6.26731814e-07 
 2.29131238e-06  2.66601721e+00 -6.32184034e-07 
 2.29231238e-06  2.66601750e+00 -6.26725800e-07 
 2.29331238e-06  2.66601722e+00 -6.32190057e-07 
 2.29431238e-06  2.66601749e+00 -6.26719874e-07 
 2.29531238e-06  2.66601722e+00 -6.32195814e-07 
 2.29631238e-06  2.66601749e+00 -6.26714196e-07 
 2.29731238e-06  2.66601723e+00 -6.32201467e-07 
 2.29831238e-06  2.66601749e+00 -6.26708726e-07 
 2.29931238e-06  2.66601723e+00 -6.32206852e-07 
 2.30031238e-06  2.66601749e+00 -6.26703445e-07 
 2.30131238e-06  2.66601724e+00 -6.32212091e-07 
 2.30231238e-06  2.66601749e+00 -6.26698354e-07 
 2.30331238e-06  2.66601724e+00 -6.32217091e-07 
 2.30431238e-06  2.66601749e+00 -6.26693544e-07 
 2.30531238e-06  2.66601724e+00 -6.32221995e-07 
 2.30631238e-06  2.66601749e+00 -6.26688685e-07 
 2.30731238e-06  2.66601725e+00 -6.32226741e-07 
 2.30831238e-06  2.66601749e+00 -6.26684111e-07 
 2.30931238e-06  2.66601725e+00 -6.32231274e-07 
 2.31031238e-06  2.66601749e+00 -6.26679630e-07 
 2.31131238e-06  2.66601726e+00 -6.32235740e-07 
 2.31231238e-06  2.66601749e+00 -6.26675324e-07 
 2.31331238e-06  2.66601726e+00 -6.32240022e-07 
 2.31431238e-06  2.66601749e+00 -6.26671172e-07 
 2.31531238e-06  2.66601726e+00 -6.32244111e-07 
 2.31631238e-06  2.66601749e+00 -6.26667120e-07 
 2.31731238e-06  2.66601727e+00 -6.32248135e-07 
 2.31831238e-06  2.66601748e+00 -6.26663265e-07 
 2.31931238e-06  2.66601727e+00 -6.32251957e-07 
 2.32031238e-06  2.66601748e+00 -6.26659475e-07 
 2.32131238e-06  2.66601727e+00 -6.32255702e-07 
 2.32231238e-06  2.66601748e+00 -6.26655784e-07 
 2.32331238e-06  2.66601728e+00 -6.32259425e-07 
 2.32431238e-06  2.66601748e+00 -6.26652180e-07 
 2.32531238e-06  2.66601728e+00 -6.32262903e-07 
 2.32631238e-06  2.66601748e+00 -6.26648749e-07 
 2.32731238e-06  2.66601728e+00 -6.32266378e-07 
 2.32831238e-06  2.66601748e+00 -6.26645320e-07 
 2.32931238e-06  2.66601728e+00 -6.32269635e-07 
 2.33031238e-06  2.66601748e+00 -6.26642131e-07 
 2.33131238e-06  2.66601728e+00 -6.32272891e-07 
 2.33231238e-06  2.66601748e+00 -6.26639008e-07 
 2.33331238e-06  2.66601728e+00 -6.32276003e-07 
 2.33431238e-06  2.66601748e+00 -6.26635945e-07 
 2.33531238e-06  2.66601728e+00 -6.32279055e-07 
 2.33631238e-06  2.66601748e+00 -6.26632964e-07 
 2.33731238e-06  2.66601728e+00 -6.32282010e-07 
 2.33831238e-06  2.66601748e+00 -6.26629979e-07 
 2.33931238e-06  2.66601728e+00 -6.32285170e-07 
 2.34031238e-06  2.66601748e+00 -6.26626900e-07 
 2.34131238e-06  2.66601728e+00 -6.32288131e-07 
 2.34231238e-06  2.66601748e+00 -6.26623944e-07 
 2.34331238e-06  2.66601727e+00 -6.32291179e-07 
 2.34431238e-06  2.66601748e+00 -6.26620884e-07 
 2.34531238e-06  2.66601727e+00 -6.32294208e-07 
 2.34631238e-06  2.66601748e+00 -6.26617841e-07 
 2.34731238e-06  2.66601727e+00 -6.32297313e-07 
 2.34831238e-06  2.66601748e+00 -6.26614803e-07 
 2.34931238e-06  2.66601722e+00 -6.32299775e-07 
 2.35031238e-06  2.66601743e+00 -6.26611762e-07 
 2.35131238e-06  2.66601721e+00 -6.32303245e-07 
 2.35231238e-06  2.66601742e+00 -6.26608367e-07 
 2.35331238e-06  2.66601721e+00 -6.32306688e-07 
 2.35431238e-06  2.66601743e+00 -6.26605010e-07 
 2.35531238e-06  2.66601721e+00 -6.32310004e-07 
 2.35631238e-06  2.66601743e+00 -6.26601768e-07 
 2.35731238e-06  2.66601720e+00 -6.32313450e-07 
 2.35831238e-06  2.66601743e+00 -6.26598363e-07 
 2.35931238e-06  2.66601720e+00 -6.32316873e-07 
 2.36031238e-06  2.66601743e+00 -6.26595023e-07 
 2.36131238e-06  2.66601721e+00 -6.32320187e-07 
 2.36231238e-06  2.66601743e+00 -6.26591625e-07 
 2.36331238e-06  2.66601720e+00 -6.32323594e-07 
 2.36431238e-06  2.66601743e+00 -6.26588279e-07 
 2.36531238e-06  2.66601720e+00 -6.32327069e-07 
 2.36631238e-06  2.66601743e+00 -6.26584913e-07 
 2.36731238e-06  2.66601725e+00 -6.32331045e-07 
 2.36831238e-06  2.66601748e+00 -6.26581291e-07 
 2.36931238e-06  2.66601726e+00 -6.32334202e-07 
 2.37031238e-06  2.66601748e+00 -6.26578072e-07 
 2.37131238e-06  2.66601726e+00 -6.32337372e-07 
 2.37231238e-06  2.66601749e+00 -6.26574676e-07 
 2.37331238e-06  2.66601726e+00 -6.32340722e-07 
 2.37431238e-06  2.66601749e+00 -6.26571358e-07 
 2.37531238e-06  2.66601726e+00 -6.32344142e-07 
 2.37631238e-06  2.66601749e+00 -6.26567962e-07 
 2.37731238e-06  2.66601726e+00 -6.32347631e-07 
 2.37831238e-06  2.66601749e+00 -6.26564492e-07 
 2.37931238e-06  2.66601726e+00 -6.32351115e-07 
 2.38031238e-06  2.66601749e+00 -6.26561038e-07 
 2.38131238e-06  2.66601725e+00 -6.32354630e-07 
 2.38231238e-06  2.66601749e+00 -6.26557563e-07 
 2.38331238e-06  2.66601725e+00 -6.32358159e-07 
 2.38431238e-06  2.66601749e+00 -6.26553951e-07 
 2.38531238e-06  2.66601725e+00 -6.32361821e-07 
 2.38631238e-06  2.66601749e+00 -6.26550346e-07 
 2.38731238e-06  2.66601725e+00 -6.32365458e-07 
 2.38831238e-06  2.66601749e+00 -6.26546694e-07 
 2.38931238e-06  2.66601725e+00 -6.32369039e-07 
 2.39031238e-06  2.66601749e+00 -6.26543055e-07 
 2.39131238e-06  2.66601725e+00 -6.32372745e-07 
 2.39231238e-06  2.66601749e+00 -6.26539314e-07 
 2.39331238e-06  2.66601725e+00 -6.32376379e-07 
 2.39431238e-06  2.66601749e+00 -6.26535612e-07 
 2.39531238e-06  2.66601725e+00 -6.32380132e-07 
 2.39631238e-06  2.66601749e+00 -6.26531987e-07 
 2.39731238e-06  2.66601725e+00 -6.32383806e-07 
 2.39831238e-06  2.66601749e+00 -6.26528239e-07 
 2.39931238e-06  2.66601725e+00 -6.32387599e-07 
 2.40031238e-06  2.66601749e+00 -6.26524536e-07 
 2.40131238e-06  2.66601725e+00 -6.32391375e-07 
 2.40231238e-06  2.66601749e+00 -6.26520825e-07 
 2.40331238e-06  2.66601725e+00 -6.32395143e-07 
 2.40431238e-06  2.66601749e+00 -6.26517097e-07 
 2.40531238e-06  2.66601725e+00 -6.32398811e-07 
 2.40631238e-06  2.66601749e+00 -6.26513274e-07 
 2.40731238e-06  2.66601725e+00 -6.32402629e-07 
 2.40831238e-06  2.66601749e+00 -6.26509523e-07 
 2.40931238e-06  2.66601725e+00 -6.32406446e-07 
 2.41031238e-06  2.66601749e+00 -6.26505733e-07 
 2.41131238e-06  2.66601725e+00 -6.32410269e-07 
 2.41231238e-06  2.66601749e+00 -6.26501907e-07 
 2.41331238e-06  2.66601725e+00 -6.32414001e-07 
 2.41431238e-06  2.66601749e+00 -6.26498118e-07 
 2.41531238e-06  2.66601725e+00 -6.32417853e-07 
 2.41631238e-06  2.66601749e+00 -6.26494336e-07 
 2.41731238e-06  2.66601725e+00 -6.32421730e-07 
 2.41831238e-06  2.66601749e+00 -6.26490474e-07 
 2.41931238e-06  2.66601725e+00 -6.32425568e-07 
 2.42031238e-06  2.66601749e+00 -6.26486660e-07 
 2.42131238e-06  2.66601724e+00 -6.32429311e-07 
 2.42231238e-06  2.66601749e+00 -6.26482860e-07 
 2.42331238e-06  2.66601724e+00 -6.32433164e-07 
 2.42431238e-06  2.66601749e+00 -6.26479012e-07 
 2.42531238e-06  2.66601724e+00 -6.32437058e-07 
 2.42631238e-06  2.66601749e+00 -6.26475129e-07 
 2.42731238e-06  2.66601724e+00 -6.32440938e-07 
 2.42831238e-06  2.66601749e+00 -6.26471280e-07 
 2.42931238e-06  2.66601724e+00 -6.32444789e-07 
 2.43031238e-06  2.66601749e+00 -6.26467431e-07 
 2.43131238e-06  2.66601724e+00 -6.32448642e-07 
 2.43231238e-06  2.66601749e+00 -6.26463595e-07 
 2.43331238e-06  2.66601724e+00 -6.32452438e-07 
 2.43431238e-06  2.66601749e+00 -6.26459764e-07 
 2.43531238e-06  2.66601724e+00 -6.32456358e-07 
 2.43631238e-06  2.66601749e+00 -6.26455856e-07 
 2.43731238e-06  2.66601724e+00 -6.32460229e-07 
 2.43831238e-06  2.66601749e+00 -6.26452010e-07 
 2.43931238e-06  2.66601724e+00 -6.32464088e-07 
 2.44031238e-06  2.66601749e+00 -6.26448160e-07 
 2.44131238e-06  2.66601724e+00 -6.32468021e-07 
 2.44231238e-06  2.66601749e+00 -6.26444243e-07 
 2.44331238e-06  2.66601724e+00 -6.32471919e-07 
 2.44431238e-06  2.66601749e+00 -6.26440379e-07 
 2.44531238e-06  2.66601724e+00 -6.32475784e-07 
 2.44631238e-06  2.66601749e+00 -6.26436540e-07 
 2.44731238e-06  2.66601724e+00 -6.32479651e-07 
 2.44831238e-06  2.66601749e+00 -6.26432543e-07 
 2.44931238e-06  2.66601724e+00 -6.32483529e-07 
 2.45031238e-06  2.66601749e+00 -6.26428789e-07 
 2.45131238e-06  2.66601724e+00 -6.32487376e-07 
 2.45231238e-06  2.66601749e+00 -6.26424927e-07 
 2.45331238e-06  2.66601724e+00 -6.32491250e-07 
 2.45431238e-06  2.66601748e+00 -6.26421063e-07 
 2.45531238e-06  2.66601724e+00 -6.32495101e-07 
 2.45631238e-06  2.66601749e+00 -6.26417159e-07 
 2.45731238e-06  2.66601724e+00 -6.32499008e-07 
 2.45831238e-06  2.66601748e+00 -6.26413281e-07 
 2.45931238e-06  2.66601724e+00 -6.32502925e-07 
 2.46031238e-06  2.66601748e+00 -6.26409389e-07 
 2.46131238e-06  2.66601724e+00 -6.32506737e-07 
 2.46231238e-06  2.66601748e+00 -6.26405488e-07 
 2.46331238e-06  2.66601724e+00 -6.32510690e-07 
 2.46431238e-06  2.66601748e+00 -6.26401596e-07 
 2.46531238e-06  2.66601724e+00 -6.32514537e-07 
 2.46631238e-06  2.66601748e+00 -6.26397774e-07 
 2.46731238e-06  2.66601724e+00 -6.32518492e-07 
 2.46831238e-06  2.66601748e+00 -6.26393882e-07 
 2.46931238e-06  2.66601724e+00 -6.32522352e-07 
 2.47031238e-06  2.66601748e+00 -6.26390054e-07 
 2.47131238e-06  2.66601724e+00 -6.32526204e-07 
 2.47231238e-06  2.66601748e+00 -6.26386164e-07 
 2.47331238e-06  2.66601724e+00 -6.32530070e-07 
 2.47431238e-06  2.66601748e+00 -6.26382306e-07 
 2.47531238e-06  2.66601724e+00 -6.32533954e-07 
 2.47631238e-06  2.66601748e+00 -6.26378375e-07 
 2.47731238e-06  2.66601724e+00 -6.32537818e-07 
 2.47831238e-06  2.66601748e+00 -6.26374578e-07 
 2.47931238e-06  2.66601724e+00 -6.32541652e-07 
 2.48031238e-06  2.66601748e+00 -6.26370720e-07 
 2.48131238e-06  2.66601724e+00 -6.32545635e-07 
 2.48231238e-06  2.66601748e+00 -6.26366785e-07 
 2.48331238e-06  2.66601724e+00 -6.32549469e-07 
 2.48431238e-06  2.66601748e+00 -6.26362885e-07 
 2.48531238e-06  2.66601724e+00 -6.32553340e-07 
 2.48631238e-06  2.66601748e+00 -6.26359027e-07 
 2.48731238e-06  2.66601724e+00 -6.32557151e-07 
 2.48831238e-06  2.66601748e+00 -6.26355216e-07 
 2.48931238e-06  2.66601724e+00 -6.32561078e-07 
 2.49031238e-06  2.66601748e+00 -6.26351406e-07 
 2.49131238e-06  2.66601724e+00 -6.32564861e-07 
 2.49231238e-06  2.66601748e+00 -6.26347625e-07 
 2.49331238e-06  2.66601724e+00 -6.32568788e-07 
 2.49431238e-06  2.66601748e+00 -6.26343664e-07 
 2.49531238e-06  2.66601724e+00 -6.32572621e-07 
 2.49631238e-06  2.66601748e+00 -6.26339793e-07 
 2.49731238e-06  2.66601724e+00 -6.32576441e-07 
 2.49831238e-06  2.66601748e+00 -6.26335950e-07 
 2.49931238e-06  2.66601724e+00 -6.32580339e-07 
 2.50031238e-06  2.66601748e+00 -6.26332135e-07 
 2.50131238e-06  2.66601724e+00 -6.32584151e-07 
 2.50231238e-06  2.66601748e+00 -6.26328205e-07 
 2.50331238e-06  2.66601724e+00 -6.32587935e-07 
 2.50431238e-06  2.66601748e+00 -6.26324415e-07 
 2.50531238e-06  2.66601724e+00 -6.32591880e-07 
 2.50631238e-06  2.66601748e+00 -6.26320609e-07 
 2.50731238e-06  2.66601724e+00 -6.32595752e-07 
