 time            v(vpre)        
 0.00000000e+00  9.85673610e-01 
 1.00000000e-10  9.85675209e-01 
 2.00000000e-10  9.85674872e-01 
 4.00000000e-10  9.85672380e-01 
 8.00000000e-10  9.85653920e-01 
 1.60000000e-09  9.85942921e-01 
 3.20000000e-09  9.85033046e-01 
 6.40000000e-09  9.86631953e-01 
 1.28000000e-08  9.84409222e-01 
 2.28000000e-08  9.86978348e-01 
 3.28000000e-08  9.84042160e-01 
 4.28000000e-08  9.87395390e-01 
 5.28000000e-08  9.83518255e-01 
 6.28000000e-08  9.87889805e-01 
 7.28000000e-08  9.82816860e-01 
 8.28000000e-08  9.88768611e-01 
 9.28000000e-08  9.82224775e-01 
 1.02800000e-07  9.89726080e-01 
 1.12800000e-07  9.81182616e-01 
 1.22800000e-07  9.90979394e-01 
 1.32800000e-07  9.79827272e-01 
 1.42800000e-07  9.92625027e-01 
 1.52800000e-07  9.78070204e-01 
 1.62800000e-07  9.94794254e-01 
 1.72800000e-07  9.75802327e-01 
 1.82800000e-07  9.97670438e-01 
 1.92800000e-07  9.72896627e-01 
 2.02800000e-07  1.00152179e+00 
 2.12800000e-07  9.69228402e-01 
 2.22800000e-07  1.00677259e+00 
 2.32800000e-07  9.64765369e-01 
 2.42800000e-07  1.01317637e+00 
 2.52800000e-07  9.57968158e-01 
 2.62800000e-07  1.02231584e+00 
 2.72800000e-07  9.50074279e-01 
 2.82800000e-07  1.03475579e+00 
 2.92800000e-07  9.40173997e-01 
 3.02800000e-07  1.05260819e+00 
 3.12800000e-07  1.79978736e+00 
 3.21931363e-07  1.80004111e+00 
 3.30465679e-07  1.79995765e+00 
 3.40465679e-07  1.80002680e+00 
 3.50465679e-07  1.79997234e+00 
 3.60465679e-07  1.80002294e+00 
 3.70465679e-07  1.79997818e+00 
 3.80465679e-07  1.80002140e+00 
 3.90465679e-07  1.79998192e+00 
 4.00465679e-07  1.80002094e+00 
 4.10465679e-07  1.79998563e+00 
 4.20465679e-07  1.80002397e+00 
 4.30465679e-07  1.79999526e+00 
 4.40465679e-07  1.80004442e+00 
 4.50465679e-07  1.80002077e+00 
 4.60465679e-07  1.79994041e+00 
 4.70465679e-07  1.75949775e+00 
 4.80465679e-07  6.34645901e-01 
