 time            v(vpre)        
 0.00000000e+00  7.51917385e-01 
 1.00000000e-09  7.51916148e-01 
 2.00000000e-09  7.51923491e-01 
 4.00000000e-09  7.51853170e-01 
 8.00000000e-09  7.52074072e-01 
 1.60000000e-08  7.51687095e-01 
 3.20000000e-08  7.52222358e-01 
 6.40000000e-08  7.51618455e-01 
 1.28000000e-07  7.52285777e-01 
 2.28000000e-07  7.51592029e-01 
 3.28000000e-07  7.52296926e-01 
 4.28000000e-07  7.51561250e-01 
 5.28000000e-07  7.52325317e-01 
 6.28000000e-07  7.51539312e-01 
 7.28000000e-07  7.52355220e-01 
 8.28000000e-07  7.51515583e-01 
 9.28000000e-07  7.52387297e-01 
 1.02800000e-06  7.51490455e-01 
 1.12800000e-06  7.52421795e-01 
 1.22800000e-06  7.51463905e-01 
 1.32800000e-06  7.52458939e-01 
 1.42800000e-06  7.51435891e-01 
 1.52800000e-06  7.52498952e-01 
 1.62800000e-06  7.51406368e-01 
 1.72800000e-06  7.52542076e-01 
 1.82800000e-06  7.51375292e-01 
 1.92800000e-06  7.52588571e-01 
 2.02800000e-06  7.51342623e-01 
 2.12800000e-06  7.52638723e-01 
 2.22800000e-06  7.51308329e-01 
 2.32800000e-06  7.52692845e-01 
 2.42800000e-06  7.51272388e-01 
 2.52800000e-06  7.52751275e-01 
 2.62800000e-06  7.51234786e-01 
 2.72800000e-06  7.52814384e-01 
 2.82800000e-06  7.51195525e-01 
 2.92800000e-06  7.52882577e-01 
 3.02800000e-06  7.51154623e-01 
 3.12800000e-06  7.52956298e-01 
 3.22800000e-06  7.51112116e-01 
 3.32800000e-06  7.53036024e-01 
 3.42800000e-06  7.51068060e-01 
 3.52800000e-06  7.53122281e-01 
 3.62800000e-06  7.51022543e-01 
 3.72800000e-06  7.53215639e-01 
 3.82800000e-06  7.50975681e-01 
 3.92800000e-06  7.53316719e-01 
 4.02800000e-06  7.50927628e-01 
 4.12800000e-06  7.53426191e-01 
 4.22800000e-06  7.50647532e-01 
 4.32800000e-06  7.53331545e-01 
 4.42800000e-06  7.50564408e-01 
 4.52800000e-06  7.53427113e-01 
 4.62800000e-06  7.50468176e-01 
 4.72800000e-06  7.53525619e-01 
 4.82800000e-06  7.50363334e-01 
 4.92800000e-06  7.53629850e-01 
 5.02800000e-06  7.50250680e-01 
 5.12800000e-06  7.53740885e-01 
 5.22800000e-06  7.50130016e-01 
 5.32800000e-06  7.53859367e-01 
 5.42800000e-06  7.50000867e-01 
 5.52800000e-06  7.53985861e-01 
 5.62800000e-06  7.49862655e-01 
 5.72800000e-06  7.54120944e-01 
 5.82800000e-06  7.49714747e-01 
 5.92800000e-06  7.54265238e-01 
 6.02800000e-06  7.49556464e-01 
 6.12800000e-06  7.54419424e-01 
 6.22800000e-06  7.49387079e-01 
 6.32800000e-06  7.54584254e-01 
 6.42800000e-06  7.49205821e-01 
 6.52800000e-06  7.54760565e-01 
 6.62800000e-06  7.49011872e-01 
 6.72800000e-06  7.54949299e-01 
 6.82800000e-06  7.48804365e-01 
 6.92800000e-06  7.55151529e-01 
 7.02800000e-06  7.48582388e-01 
 7.12800000e-06  7.55368484e-01 
 7.22800000e-06  7.48344981e-01 
