 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.53478262e-05  1.40771610e+00 -2.51317146e-06 
 1.53488262e-05  1.40766940e+00 -1.79273088e-06 
 1.53498262e-05  1.40762151e+00 -2.51384240e-06 
 1.53508262e-05  1.40757489e+00 -1.79342563e-06 
 1.53518262e-05  1.40752691e+00 -2.51451405e-06 
 1.53528262e-05  1.40748036e+00 -1.79412043e-06 
 1.53538262e-05  1.40743229e+00 -2.51518629e-06 
 1.53548262e-05  1.40738582e+00 -1.79481512e-06 
 1.53558262e-05  1.40733767e+00 -2.51585925e-06 
 1.53568262e-05  1.40729126e+00 -1.79550985e-06 
 1.53578262e-05  1.40724303e+00 -2.51653273e-06 
 1.53588262e-05  1.40719670e+00 -1.79620467e-06 
 1.53598262e-05  1.40714839e+00 -2.51720686e-06 
 1.53608262e-05  1.40710213e+00 -1.79689936e-06 
 1.53618262e-05  1.40705373e+00 -2.51788160e-06 
 1.53628262e-05  1.40700754e+00 -1.79759413e-06 
 1.53638262e-05  1.40695906e+00 -2.51855700e-06 
 1.53648262e-05  1.40691294e+00 -1.79828891e-06 
 1.53658262e-05  1.40686438e+00 -2.51923278e-06 
 1.53668262e-05  1.40681833e+00 -1.79898367e-06 
 1.53678262e-05  1.40676969e+00 -2.51990930e-06 
 1.53688262e-05  1.40672371e+00 -1.79967849e-06 
 1.53698262e-05  1.40667499e+00 -2.52058638e-06 
 1.53708262e-05  1.40662907e+00 -1.80037327e-06 
 1.53718262e-05  1.40658028e+00 -2.52126402e-06 
 1.53728262e-05  1.40653443e+00 -1.80106810e-06 
 1.53738262e-05  1.40648556e+00 -2.52194227e-06 
 1.53748262e-05  1.40643977e+00 -1.80176297e-06 
 1.53758262e-05  1.40639083e+00 -2.52262116e-06 
 1.53768262e-05  1.40634510e+00 -1.80245783e-06 
 1.53778262e-05  1.40629608e+00 -2.52330057e-06 
 1.53788262e-05  1.40625042e+00 -1.80315271e-06 
 1.53798262e-05  1.40620133e+00 -2.52398057e-06 
 1.53808262e-05  1.40615573e+00 -1.80384771e-06 
 1.53818262e-05  1.40610656e+00 -2.52466123e-06 
 1.53828262e-05  1.40606103e+00 -1.80454268e-06 
 1.53838262e-05  1.40601179e+00 -2.52534231e-06 
 1.53848262e-05  1.40596631e+00 -1.80523772e-06 
 1.53858262e-05  1.40591700e+00 -2.52602402e-06 
 1.53868262e-05  1.40587159e+00 -1.80593282e-06 
 1.53878262e-05  1.40582220e+00 -2.52670624e-06 
 1.53888262e-05  1.40577685e+00 -1.80662785e-06 
 1.53898262e-05  1.40572739e+00 -2.52738912e-06 
 1.53908262e-05  1.40568210e+00 -1.80732297e-06 
 1.53918262e-05  1.40563257e+00 -2.52807254e-06 
 1.53928262e-05  1.40558734e+00 -1.80801819e-06 
 1.53938262e-05  1.40553774e+00 -2.52875645e-06 
 1.53948262e-05  1.40549256e+00 -1.80871354e-06 
 1.53958262e-05  1.40544289e+00 -2.52944097e-06 
 1.53968262e-05  1.40539778e+00 -1.80940883e-06 
 1.53978262e-05  1.40534804e+00 -2.53012609e-06 
 1.53988262e-05  1.40530298e+00 -1.81010427e-06 
 1.53998262e-05  1.40525318e+00 -2.53081174e-06 
 1.54008262e-05  1.40520817e+00 -1.81079973e-06 
 1.54018262e-05  1.40515830e+00 -2.53149793e-06 
 1.54028262e-05  1.40511335e+00 -1.81149530e-06 
 1.54038262e-05  1.40506341e+00 -2.53218467e-06 
 1.54048262e-05  1.40501852e+00 -1.81219091e-06 
 1.54058262e-05  1.40496852e+00 -2.53287191e-06 
 1.54068262e-05  1.40492368e+00 -1.81288658e-06 
 1.54078262e-05  1.40487361e+00 -2.53355974e-06 
 1.54088262e-05  1.40482883e+00 -1.81358241e-06 
 1.54098262e-05  1.40477869e+00 -2.53424805e-06 
 1.54108262e-05  1.40473396e+00 -1.81427829e-06 
 1.54118262e-05  1.40468376e+00 -2.53493691e-06 
 1.54128262e-05  1.40463908e+00 -1.81497406e-06 
 1.54138262e-05  1.40458882e+00 -2.53562654e-06 
 1.54148262e-05  1.40454420e+00 -1.81567016e-06 
 1.54158262e-05  1.40449387e+00 -2.53631651e-06 
 1.54168262e-05  1.40444929e+00 -1.81636621e-06 
 1.54178262e-05  1.40439890e+00 -2.53700721e-06 
 1.54188262e-05  1.40435438e+00 -1.81706250e-06 
 1.54198262e-05  1.40430393e+00 -2.53769815e-06 
 1.54208262e-05  1.40425946e+00 -1.81775885e-06 
 1.54218262e-05  1.40420894e+00 -2.53838981e-06 
 1.54228262e-05  1.40416452e+00 -1.81845538e-06 
 1.54238262e-05  1.40411395e+00 -2.53908188e-06 
 1.54248262e-05  1.40406958e+00 -1.81915196e-06 
 1.54258262e-05  1.40401894e+00 -2.53977462e-06 
 1.54268262e-05  1.40397462e+00 -1.81984866e-06 
 1.54278262e-05  1.40392392e+00 -2.54046783e-06 
 1.54288262e-05  1.40387965e+00 -1.82054563e-06 
 1.54298262e-05  1.40382889e+00 -2.54116157e-06 
 1.54308262e-05  1.40378467e+00 -1.82124253e-06 
 1.54318262e-05  1.40373385e+00 -2.54185593e-06 
 1.54328262e-05  1.40368968e+00 -1.82193979e-06 
 1.54338262e-05  1.40363880e+00 -2.54255090e-06 
 1.54348262e-05  1.40359467e+00 -1.82263706e-06 
 1.54358262e-05  1.40354374e+00 -2.54324628e-06 
 1.54368262e-05  1.40349966e+00 -1.82333462e-06 
 1.54378262e-05  1.40344867e+00 -2.54394225e-06 
 1.54388262e-05  1.40340463e+00 -1.82403225e-06 
 1.54398262e-05  1.40335358e+00 -2.54463874e-06 
 1.54408262e-05  1.40330959e+00 -1.82473012e-06 
 1.54418262e-05  1.40325849e+00 -2.54533600e-06 
 1.54428262e-05  1.40321454e+00 -1.82542826e-06 
 1.54438262e-05  1.40316338e+00 -2.54603373e-06 
 1.54448262e-05  1.40311948e+00 -1.82612674e-06 
 1.54458262e-05  1.40306826e+00 -2.54673209e-06 
 1.54468262e-05  1.40302440e+00 -1.82682525e-06 
 1.54478262e-05  1.40297313e+00 -2.54743113e-06 
 1.54488262e-05  1.40292932e+00 -1.82752421e-06 
 1.54498262e-05  1.40287800e+00 -2.54813094e-06 
 1.54508262e-05  1.40283422e+00 -1.82822349e-06 
 1.54518262e-05  1.40278284e+00 -2.54883145e-06 
 1.54528262e-05  1.40273911e+00 -1.82892327e-06 
 1.54538262e-05  1.40268768e+00 -2.54953281e-06 
 1.54548262e-05  1.40264399e+00 -1.82962356e-06 
 1.54558262e-05  1.40259251e+00 -2.55023511e-06 
 1.54568262e-05  1.40254886e+00 -1.83032460e-06 
 1.54578262e-05  1.40249733e+00 -2.55093852e-06 
 1.54588262e-05  1.40245372e+00 -1.83102653e-06 
 1.54598262e-05  1.40240213e+00 -2.55164339e-06 
 1.54608262e-05  1.40235857e+00 -1.83172964e-06 
 1.54618262e-05  1.40230693e+00 -2.55234987e-06 
 1.54628262e-05  1.40226340e+00 -1.83243441e-06 
 1.54638262e-05  1.40221171e+00 -2.55305868e-06 
 1.54648262e-05  1.40216822e+00 -1.83314141e-06 
 1.54658262e-05  1.40211648e+00 -2.55377030e-06 
 1.54668262e-05  1.40207303e+00 -1.83385091e-06 
 1.54678262e-05  1.40202124e+00 -2.55448505e-06 
 1.54688262e-05  1.40197783e+00 -1.83456337e-06 
 1.54698262e-05  1.40192599e+00 -2.55520274e-06 
 1.54708262e-05  1.40188262e+00 -1.83527863e-06 
 1.54718262e-05  1.40183073e+00 -2.55592318e-06 
 1.54728262e-05  1.40178739e+00 -1.83599580e-06 
 1.54738262e-05  1.40173545e+00 -2.55664593e-06 
 1.54748262e-05  1.40169215e+00 -1.83671450e-06 
 1.54758262e-05  1.40164016e+00 -2.55737039e-06 
 1.54768262e-05  1.40159690e+00 -1.83743466e-06 
 1.54778262e-05  1.40154486e+00 -2.55809610e-06 
 1.54788262e-05  1.40150164e+00 -1.83815540e-06 
 1.54798262e-05  1.40144955e+00 -2.55882253e-06 
 1.54808262e-05  1.40140636e+00 -1.83887595e-06 
 1.54818262e-05  1.40135423e+00 -2.55954700e-06 
 1.54828262e-05  1.40131107e+00 -1.83959063e-06 
 1.54838262e-05  1.40125889e+00 -2.56025896e-06 
 1.54848262e-05  1.40121577e+00 -1.84027872e-06 
 1.54858262e-05  1.40116354e+00 -2.56091683e-06 
 1.54868262e-05  1.40112044e+00 -1.84085869e-06 
 1.54878262e-05  1.40106815e+00 -2.56136330e-06 
 1.54888262e-05  1.40102507e+00 -1.84103169e-06 
 1.54898262e-05  1.40097273e+00 -2.56109952e-06 
 1.54908262e-05  1.40092960e+00 -1.84012347e-06 
 1.54918262e-05  1.40087709e+00 -2.55859710e-06 
 1.54928262e-05  1.40083379e+00 -1.83478842e-06 
 1.54938262e-05  1.40078081e+00 -2.54798697e-06 
 1.54948262e-05  1.40073684e+00 -1.81429156e-06 
 1.54958262e-05  1.40068562e+00 -2.51203600e-06 
 1.54968262e-05  1.40063878e+00 -1.77520350e-06 
 1.54978262e-05  1.40053440e+00 -2.41198034e-06 
 1.54988262e-05  1.40052812e+00 -1.20317484e-06 
 1.54998262e-05  1.40046573e+00 -1.91257225e-06 
 1.55008262e-05  1.40046911e+00 -8.51959353e-07 
 1.55018262e-05  1.40041956e+00 -1.58022217e-06 
 1.55028262e-05  1.40043986e+00 -5.85369650e-07 
 1.55038262e-05  1.40039650e+00 -1.35916362e-06 
 1.55048262e-05  1.40043459e+00 -3.83365376e-07 
 1.55058262e-05  1.40038611e+00 -1.19574671e-06 
 1.55068262e-05  1.40043372e+00 -2.26573250e-07 
 1.55078262e-05  1.40037303e+00 -1.06706434e-06 
 1.55088262e-05  1.40043397e+00 -1.00557086e-07 
 1.55098262e-05  1.40035597e+00 -9.60934306e-07 
 1.55108262e-05  1.40043897e+00  3.61977627e-09 
 1.55118262e-05  1.40033324e+00 -8.72041801e-07 
 1.55128262e-05  1.40045590e+00  8.85691631e-08 
 1.55138262e-05  1.40029740e+00 -7.99678251e-07 
 1.55148262e-05  1.40050040e+00  1.56319202e-07 
 1.55158262e-05  1.40023117e+00 -7.42491818e-07 
 1.55168262e-05  1.40060799e+00  2.09483897e-07 
 1.55178262e-05  1.40011253e+00 -6.99063980e-07 
 1.55188262e-05  1.40082763e+00  2.50725912e-07 
 1.55198262e-05  1.39996723e+00 -6.67828857e-07 
 1.55208262e-05  1.40113928e+00  2.82756227e-07 
 1.55218262e-05  1.39996634e+00 -6.46732433e-07 
 1.55228262e-05  1.40136733e+00  3.07662694e-07 
 1.55238262e-05  1.40034906e+00 -6.32771575e-07 
 1.55248262e-05  1.40139662e+00  3.26438515e-07 
 1.55258262e-05  1.40100579e+00 -6.22396681e-07 
 1.55268262e-05  1.40152875e+00  3.39410187e-07 
 1.55278262e-05  1.40160414e+00 -6.13611026e-07 
 1.55288262e-05  1.40191118e+00  3.48533703e-07 
 1.55298262e-05  1.40212606e+00 -6.06277867e-07 
 1.55308262e-05  1.40241047e+00  3.55616699e-07 
 1.55318262e-05  1.40265289e+00 -6.00223312e-07 
 1.55328262e-05  1.40294916e+00  3.61518836e-07 
 1.55338262e-05  1.40320208e+00 -5.95098146e-07 
 1.55348262e-05  1.40350508e+00  3.66624403e-07 
 1.55358262e-05  1.40376357e+00 -5.90629564e-07 
 1.55368262e-05  1.40406968e+00  3.71150172e-07 
 1.55378262e-05  1.40433051e+00 -5.86651233e-07 
 1.55388262e-05  1.40463738e+00  3.75229853e-07 
 1.55398262e-05  1.40489846e+00 -5.83059504e-07 
 1.55408262e-05  1.40520454e+00  3.78948869e-07 
 1.55418262e-05  1.40546450e+00 -5.79786011e-07 
 1.55428262e-05  1.40576876e+00  3.82365369e-07 
 1.55438262e-05  1.40602669e+00 -5.76782668e-07 
 1.55448262e-05  1.40632847e+00  3.85521967e-07 
 1.55458262e-05  1.40658376e+00 -5.74013250e-07 
 1.55468262e-05  1.40688260e+00  3.88451689e-07 
 1.55478262e-05  1.40713485e+00 -5.71449377e-07 
 1.55488262e-05  1.40743046e+00  3.91180739e-07 
 1.55498262e-05  1.40767939e+00 -5.69067783e-07 
 1.55508262e-05  1.40797157e+00  3.93731173e-07 
 1.55518262e-05  1.40821701e+00 -5.66848545e-07 
 1.55528262e-05  1.40850567e+00  3.96121704e-07 
 1.55538262e-05  1.40874753e+00 -5.64774882e-07 
 1.55548262e-05  1.40903255e+00  3.98368761e-07 
 1.55558262e-05  1.40927073e+00 -5.62832277e-07 
 1.55568262e-05  1.40955210e+00  4.00486063e-07 
 1.55578262e-05  1.40978658e+00 -5.61007637e-07 
 1.55588262e-05  1.41006428e+00  4.02486033e-07 
 1.55598262e-05  1.41029505e+00 -5.59290125e-07 
 1.55608262e-05  1.41056910e+00  4.04379503e-07 
 1.55618262e-05  1.41079616e+00 -5.57669869e-07 
 1.55628262e-05  1.41106659e+00  4.06175862e-07 
 1.55638262e-05  1.41128998e+00 -5.56138141e-07 
 1.55648262e-05  1.41155680e+00  4.07883631e-07 
 1.55658262e-05  1.41177654e+00 -5.54687344e-07 
 1.55668262e-05  1.41203981e+00  4.09510165e-07 
 1.55678262e-05  1.41225595e+00 -5.53310688e-07 
 1.55688262e-05  1.41251570e+00  4.11061975e-07 
 1.55698262e-05  1.41272827e+00 -5.52002087e-07 
 1.55708262e-05  1.41298456e+00  4.12545045e-07 
 1.55718262e-05  1.41319357e+00 -5.50756088e-07 
 1.55728262e-05  1.41344641e+00  4.13964557e-07 
 1.55738262e-05  1.41365197e+00 -5.49568329e-07 
 1.55748262e-05  1.41390144e+00  4.15325395e-07 
 1.55758262e-05  1.41410358e+00 -5.48434191e-07 
 1.55768262e-05  1.41434973e+00  4.16631606e-07 
 1.55778262e-05  1.41454850e+00 -5.47349891e-07 
 1.55788262e-05  1.41479138e+00  4.17886800e-07 
 1.55798262e-05  1.41498681e+00 -5.46311994e-07 
 1.55808262e-05  1.41522647e+00  4.19094799e-07 
 1.55818262e-05  1.41541862e+00 -5.45317452e-07 
 1.55828262e-05  1.41565509e+00  4.20258317e-07 
 1.55838262e-05  1.41584401e+00 -5.44363320e-07 
 1.55848262e-05  1.41607734e+00  4.21380265e-07 
 1.55858262e-05  1.41626307e+00 -5.43447154e-07 
 1.55868262e-05  1.41649331e+00  4.22463233e-07 
 1.55878262e-05  1.41667591e+00 -5.42566403e-07 
 1.55888262e-05  1.41690314e+00  4.23509910e-07 
 1.55898262e-05  1.41708269e+00 -5.41718813e-07 
 1.55908262e-05  1.41730698e+00  4.24522378e-07 
 1.55918262e-05  1.41748356e+00 -5.40902451e-07 
 1.55928262e-05  1.41770497e+00  4.25502323e-07 
 1.55938262e-05  1.41787862e+00 -5.40116325e-07 
 1.55948262e-05  1.41809718e+00  4.26450959e-07 
 1.55958262e-05  1.41826792e+00 -5.39358527e-07 
 1.55968262e-05  1.41848366e+00  4.27369894e-07 
 1.55978262e-05  1.41865154e+00 -5.38628021e-07 
 1.55988262e-05  1.41886452e+00  4.28261202e-07 
 1.55998262e-05  1.41902968e+00 -5.37921892e-07 
 1.56008262e-05  1.41923994e+00  4.29124311e-07 
 1.56018262e-05  1.41940220e+00 -5.37243504e-07 
 1.56028262e-05  1.41960961e+00  4.29960279e-07 
 1.56038262e-05  1.41976894e+00 -5.36590231e-07 
 1.56048262e-05  1.41997344e+00  4.30769567e-07 
 1.56058262e-05  1.42012974e+00 -5.35962350e-07 
 1.56068262e-05  1.42033114e+00  4.31551499e-07 
 1.56078262e-05  1.42048414e+00 -5.35361252e-07 
 1.56088262e-05  1.42068204e+00  4.32303919e-07 
 1.56098262e-05  1.42083117e+00 -5.34789855e-07 
 1.56108262e-05  1.42102479e+00  4.33023133e-07 
 1.56118262e-05  1.42116900e+00 -5.34253538e-07 
 1.56128262e-05  1.42135637e+00  4.33690817e-07 
 1.56138262e-05  1.42149240e+00 -5.33779324e-07 
 1.56148262e-05  1.42167099e+00  4.34318219e-07 
 1.56158262e-05  1.42179808e+00 -5.33333957e-07 
 1.56168262e-05  1.42196587e+00  4.34884180e-07 
 1.56178262e-05  1.42207973e+00 -5.32959840e-07 
 1.56188262e-05  1.42223135e+00  4.35366716e-07 
 1.56198262e-05  1.42232551e+00 -5.32681182e-07 
 1.56208262e-05  1.42245323e+00  4.35738940e-07 
 1.56218262e-05  1.42251872e+00 -5.32527115e-07 
 1.56228262e-05  1.42261222e+00  4.35969274e-07 
 1.56238262e-05  1.42263739e+00 -5.32531607e-07 
 1.56248262e-05  1.42268369e+00  4.36021803e-07 
 1.56258262e-05  1.42265436e+00 -5.32732074e-07 
 1.56268262e-05  1.42263822e+00  4.35858309e-07 
 1.56278262e-05  1.42253844e+00 -5.33166146e-07 
 1.56288262e-05  1.42244350e+00  4.35442616e-07 
 1.56298262e-05  1.42225710e+00 -5.33868882e-07 
 1.56308262e-05  1.42206783e+00  4.34742367e-07 
 1.56318262e-05  1.42178071e+00 -5.34868464e-07 
 1.56328262e-05  1.42148506e+00  4.33733666e-07 
 1.56338262e-05  1.42108812e+00 -5.36184781e-07 
 1.56348262e-05  1.42068055e+00  4.32402073e-07 
 1.56358262e-05  1.42017264e+00 -5.37826650e-07 
 1.56368262e-05  1.41965688e+00  4.30744908e-07 
 1.56378262e-05  1.41904713e+00 -5.39790929e-07 
 1.56388262e-05  1.41843773e+00  4.28771548e-07 
 1.56398262e-05  1.41774613e+00 -5.42061960e-07 
 1.56408262e-05  1.41706801e+00  4.26503783e-07 
 1.56418262e-05  1.41632372e+00 -5.44612460e-07 
 1.56428262e-05  1.41560913e+00  4.23975375e-07 
 1.56438262e-05  1.41484630e+00 -5.47403375e-07 
 1.56448262e-05  1.41412979e+00  4.21229680e-07 
 1.56458262e-05  1.41338194e+00 -5.50386955e-07 
 1.56468262e-05  1.41269469e+00  4.18318382e-07 
 1.56478262e-05  1.41198943e+00 -5.53508688e-07 
 1.56488262e-05  1.41135467e+00  4.15297618e-07 
 1.56498262e-05  1.41071032e+00 -5.56711833e-07 
 1.56508262e-05  1.41014135e+00  4.12223761e-07 
 1.56518262e-05  1.40956638e+00 -5.59941319e-07 
 1.56528262e-05  1.40906742e+00  4.09148967e-07 
 1.56538262e-05  1.40856221e+00 -5.63149024e-07 
 1.56548262e-05  1.40813069e+00  4.06116477e-07 
 1.56558262e-05  1.40769044e+00 -5.66296976e-07 
 1.56568262e-05  1.40732006e+00  4.03158020e-07 
 1.56578262e-05  1.40693748e+00 -5.69359728e-07 
 1.56588262e-05  1.40662055e+00  4.00292904e-07 
 1.56598262e-05  1.40628777e+00 -5.72323552e-07 
 1.56608262e-05  1.40601658e+00  3.97529797e-07 
 1.56618262e-05  1.40572619e+00 -5.75184524e-07 
 1.56628262e-05  1.40549374e+00  3.94868865e-07 
 1.56638262e-05  1.40523919e+00 -5.77945475e-07 
 1.56648262e-05  1.40503944e+00  3.92304537e-07 
 1.56658262e-05  1.40481510e+00 -5.80613497e-07 
 1.56668262e-05  1.40464293e+00  3.89829110e-07 
 1.56678262e-05  1.40444413e+00 -5.83197243e-07 
 1.56688262e-05  1.40429527e+00  3.87433742e-07 
 1.56698262e-05  1.40411809e+00 -5.85705507e-07 
 1.56708262e-05  1.40398902e+00  3.85109956e-07 
 1.56718262e-05  1.40383024e+00 -5.88146422e-07 
 1.56728262e-05  1.40371804e+00  3.82850422e-07 
 1.56738262e-05  1.40357501e+00 -5.90526811e-07 
 1.56748262e-05  1.40347728e+00  3.80649686e-07 
 1.56758262e-05  1.40334778e+00 -5.92851918e-07 
 1.56768262e-05  1.40326254e+00  3.78503237e-07 
 1.56778262e-05  1.40314474e+00 -5.95125973e-07 
 1.56788262e-05  1.40307033e+00  3.76408537e-07 
 1.56798262e-05  1.40296270e+00 -5.97351750e-07 
 1.56808262e-05  1.40289777e+00  3.74364258e-07 
 1.56818262e-05  1.40279901e+00 -5.99531231e-07 
 1.56828262e-05  1.40274241e+00  3.72371355e-07 
 1.56838262e-05  1.40265146e+00 -6.01663151e-07 
 1.56848262e-05  1.40260234e+00  3.70436104e-07 
 1.56858262e-05  1.40251849e+00 -6.03736546e-07 
 1.56868262e-05  1.40247646e+00  3.68583719e-07 
 1.56878262e-05  1.40239985e+00 -6.05701568e-07 
 1.56888262e-05  1.40236576e+00  3.66902835e-07 
 1.56898262e-05  1.40229816e+00 -6.07409971e-07 
 1.56908262e-05  1.40227494e+00  3.65636825e-07 
 1.56918262e-05  1.40222239e+00 -6.08381198e-07 
 1.56928262e-05  1.40221534e+00  3.65529461e-07 
 1.56938262e-05  1.40218476e+00 -6.07239438e-07 
 1.56948262e-05  1.38558924e+00 -2.17876283e-08 
 1.56955819e-05  1.40896643e+00  5.02762804e-07 
 1.56961922e-05  1.40245400e+00 -3.47486492e-07 
 1.56965831e-05  1.40076515e+00 -9.89228214e-08 
 1.56970221e-05  1.40129116e+00 -3.54672447e-07 
 1.56975626e-05  1.40043497e+00 -4.24950593e-07 
 1.56983740e-05  1.40081169e+00 -3.66244302e-07 
 1.56993740e-05  1.40039902e+00 -5.53087530e-07 
 1.57003740e-05  1.40065426e+00 -3.81663116e-07 
 1.57013740e-05  1.40040036e+00 -6.79066452e-07 
 1.57023740e-05  1.40060436e+00 -4.54477788e-07 
 1.57033740e-05  1.40040480e+00 -8.42565677e-07 
 1.57043740e-05  1.40057826e+00 -5.73534780e-07 
 1.57053740e-05  1.40040814e+00 -1.02737116e-06 
 1.57063740e-05  1.40055902e+00 -7.26522302e-07 
 1.57073740e-05  1.40039972e+00 -1.22576521e-06 
 1.57083740e-05  1.40052722e+00 -9.06748523e-07 
 1.57093740e-05  1.40037299e+00 -1.43008524e-06 
 1.57103740e-05  1.40048268e+00 -1.09800748e-06 
 1.57113740e-05  1.40033150e+00 -1.62453227e-06 
 1.57123740e-05  1.40042700e+00 -1.27945905e-06 
 1.57133740e-05  1.40027795e+00 -1.79401042e-06 
 1.57143740e-05  1.40036199e+00 -1.43750702e-06 
 1.57153740e-05  1.40021473e+00 -1.93300757e-06 
 1.57163740e-05  1.40028945e+00 -1.56897942e-06 
 1.57173740e-05  1.40014392e+00 -2.04311990e-06 
 1.57183740e-05  1.40021098e+00 -1.67585652e-06 
 1.57193740e-05  1.40006725e+00 -2.12839803e-06 
 1.57203740e-05  1.40012792e+00 -1.76155820e-06 
 1.57213740e-05  1.39998610e+00 -2.19314432e-06 
 1.57223740e-05  1.40004139e+00 -1.82963954e-06 
 1.57233740e-05  1.39990157e+00 -2.24134367e-06 
 1.57243740e-05  1.39995223e+00 -1.88342519e-06 
 1.57253740e-05  1.39981448e+00 -2.27650655e-06 
 1.57263740e-05  1.39986112e+00 -1.92585295e-06 
 1.57273740e-05  1.39972549e+00 -2.30160208e-06 
 1.57283740e-05  1.39976856e+00 -1.95940174e-06 
 1.57293740e-05  1.39963507e+00 -2.31905422e-06 
 1.57303740e-05  1.39967494e+00 -1.98608848e-06 
 1.57313740e-05  1.39954358e+00 -2.33078587e-06 
 1.57323740e-05  1.39958055e+00 -2.00751107e-06 
 1.57333740e-05  1.39945128e+00 -2.33828955e-06 
 1.57343740e-05  1.39948559e+00 -2.02491116e-06 
 1.57353740e-05  1.39935838e+00 -2.34270491e-06 
 1.57363740e-05  1.39939021e+00 -2.03924097e-06 
 1.57373740e-05  1.39926501e+00 -2.34489205e-06 
 1.57383740e-05  1.39929455e+00 -2.05122186e-06 
 1.57393740e-05  1.39917130e+00 -2.34549337e-06 
 1.57403740e-05  1.39919867e+00 -2.06139975e-06 
 1.57413740e-05  1.39907731e+00 -2.34498493e-06 
 1.57423740e-05  1.39910265e+00 -2.07018479e-06 
 1.57433740e-05  1.39898311e+00 -2.34371757e-06 
 1.57443740e-05  1.39900652e+00 -2.07788446e-06 
 1.57453740e-05  1.39888875e+00 -2.34194793e-06 
 1.57463740e-05  1.39891033e+00 -2.08472896e-06 
 1.57473740e-05  1.39879425e+00 -2.33986307e-06 
 1.57483740e-05  1.39881409e+00 -2.09089156e-06 
 1.57493740e-05  1.39869965e+00 -2.33759842e-06 
 1.57503740e-05  1.39871782e+00 -2.09650243e-06 
 1.57513740e-05  1.39860495e+00 -2.33525084e-06 
 1.57523740e-05  1.39862154e+00 -2.10165992e-06 
 1.57533740e-05  1.39851017e+00 -2.33288934e-06 
 1.57543740e-05  1.39852524e+00 -2.10643886e-06 
 1.57553740e-05  1.39841533e+00 -2.33056217e-06 
 1.57563740e-05  1.39842895e+00 -2.11089642e-06 
 1.57573740e-05  1.39832043e+00 -2.32830273e-06 
 1.57583740e-05  1.39833265e+00 -2.11507693e-06 
 1.57593740e-05  1.39822548e+00 -2.32613334e-06 
 1.57603740e-05  1.39823637e+00 -2.11901500e-06 
 1.57613740e-05  1.39813048e+00 -2.32406850e-06 
 1.57623740e-05  1.39814008e+00 -2.12273792e-06 
 1.57633740e-05  1.39803544e+00 -2.32211667e-06 
 1.57643740e-05  1.39804381e+00 -2.12626780e-06 
 1.57653740e-05  1.39794035e+00 -2.32028234e-06 
 1.57663740e-05  1.39794754e+00 -2.12962256e-06 
 1.57673740e-05  1.39784523e+00 -2.31856703e-06 
 1.57683740e-05  1.39785129e+00 -2.13281704e-06 
 1.57693740e-05  1.39775007e+00 -2.31697031e-06 
 1.57703740e-05  1.39775503e+00 -2.13586395e-06 
 1.57713740e-05  1.39765488e+00 -2.31548997e-06 
 1.57723740e-05  1.39765879e+00 -2.13877392e-06 
 1.57733740e-05  1.39755966e+00 -2.31412329e-06 
 1.57743740e-05  1.39756255e+00 -2.14155645e-06 
 1.57753740e-05  1.39746440e+00 -2.31286643e-06 
 1.57763740e-05  1.39746632e+00 -2.14421966e-06 
 1.57773740e-05  1.39736911e+00 -2.31171536e-06 
 1.57783740e-05  1.39737010e+00 -2.14677110e-06 
 1.57793740e-05  1.39727380e+00 -2.31066595e-06 
 1.57803740e-05  1.39727388e+00 -2.14921733e-06 
 1.57813740e-05  1.39717846e+00 -2.30971384e-06 
 1.57823740e-05  1.39717767e+00 -2.15156457e-06 
 1.57833740e-05  1.39708309e+00 -2.30885452e-06 
 1.57843740e-05  1.39708145e+00 -2.15381835e-06 
 1.57853740e-05  1.39698769e+00 -2.30808378e-06 
 1.57863740e-05  1.39698524e+00 -2.15598392e-06 
 1.57873740e-05  1.39689227e+00 -2.30739745e-06 
 1.57883740e-05  1.39688904e+00 -2.15806618e-06 
 1.57893740e-05  1.39679683e+00 -2.30679140e-06 
 1.57903740e-05  1.39679283e+00 -2.16006971e-06 
 1.57913740e-05  1.39670136e+00 -2.30626147e-06 
 1.57923740e-05  1.39669663e+00 -2.16199845e-06 
 1.57933740e-05  1.39660586e+00 -2.30580413e-06 
 1.57943740e-05  1.39660043e+00 -2.16385677e-06 
 1.57953740e-05  1.39651035e+00 -2.30541566e-06 
 1.57963740e-05  1.39650423e+00 -2.16564826e-06 
 1.57973740e-05  1.39641481e+00 -2.30509249e-06 
 1.57983740e-05  1.39640802e+00 -2.16737643e-06 
 1.57993740e-05  1.39631925e+00 -2.30483144e-06 
 1.58003740e-05  1.39631182e+00 -2.16904468e-06 
 1.58013740e-05  1.39622367e+00 -2.30462914e-06 
 1.58023740e-05  1.39621562e+00 -2.17065606e-06 
 1.58033740e-05  1.39612807e+00 -2.30448261e-06 
 1.58043740e-05  1.39611941e+00 -2.17221377e-06 
 1.58053740e-05  1.39603244e+00 -2.30438907e-06 
 1.58063740e-05  1.39602320e+00 -2.17372056e-06 
 1.58073740e-05  1.39593680e+00 -2.30434572e-06 
 1.58083740e-05  1.39592699e+00 -2.17517917e-06 
 1.58093740e-05  1.39584114e+00 -2.30435003e-06 
 1.58103740e-05  1.39583078e+00 -2.17659202e-06 
 1.58113740e-05  1.39574546e+00 -2.30439939e-06 
 1.58123740e-05  1.39573456e+00 -2.17796168e-06 
