time,v(vpre)
0.00000000e+00,7.82409857e-01
1.00000000e-09,7.82395752e-01
2.00000000e-09,7.82434371e-01
4.00000000e-09,7.82316115e-01
8.00000000e-09,7.82591946e-01
1.60000000e-08,7.82175114e-01
3.20000000e-08,7.82707149e-01
6.40000000e-08,7.82125525e-01
1.28000000e-07,7.82750728e-01
2.28000000e-07,7.82105661e-01
3.28000000e-07,7.82756514e-01
4.28000000e-07,7.82084346e-01
5.28000000e-07,7.82775764e-01
6.28000000e-07,7.82069989e-01
7.28000000e-07,7.82795575e-01
8.28000000e-07,7.82054639e-01
9.28000000e-07,7.82816384e-01
1.02800000e-06,7.82038592e-01
1.12800000e-06,7.82838311e-01
1.22800000e-06,7.82021855e-01
1.32800000e-06,7.82861442e-01
1.42800000e-06,7.82004414e-01
1.52800000e-06,7.82885853e-01
1.62800000e-06,7.81986252e-01
1.72800000e-06,7.82911622e-01
1.82800000e-06,7.81967349e-01
1.92800000e-06,7.82938832e-01
2.02800000e-06,7.81947685e-01
2.12800000e-06,7.82967568e-01
2.22800000e-06,7.81927243e-01
2.32800000e-06,7.82997925e-01
2.42800000e-06,7.81906005e-01
2.52800000e-06,7.83030004e-01
2.62800000e-06,7.81883956e-01
2.72800000e-06,7.83063911e-01
2.82800000e-06,7.81861082e-01
2.92800000e-06,7.83099760e-01
3.02800000e-06,7.81837374e-01
3.12800000e-06,7.83137674e-01
3.22800000e-06,7.81812820e-01
3.32800000e-06,7.83177781e-01
3.42800000e-06,7.81787413e-01
3.52800000e-06,7.83220221e-01
3.62800000e-06,7.81761151e-01
3.72800000e-06,7.83265142e-01
3.82800000e-06,7.81734037e-01
3.92800000e-06,7.83312705e-01
4.02800000e-06,7.81706073e-01
4.12800000e-06,7.83363079e-01
4.22800000e-06,7.81677273e-01
4.32800000e-06,7.83416444e-01
4.42800000e-06,7.81647650e-01
4.52800000e-06,7.83472994e-01
4.62800000e-06,7.81617229e-01
4.72800000e-06,7.83532938e-01
4.82800000e-06,7.81586039e-01
4.92800000e-06,7.83596495e-01
5.02800000e-06,7.81554120e-01
5.12800000e-06,7.83663905e-01
5.22800000e-06,7.81521521e-01
5.32800000e-06,7.83735419e-01
5.42800000e-06,7.81488300e-01
5.52800000e-06,7.83811306e-01
5.62800000e-06,7.81454527e-01
5.72800000e-06,7.83891853e-01
5.82800000e-06,7.81420286e-01
5.92800000e-06,7.83977368e-01
6.02800000e-06,7.81385676e-01
6.12800000e-06,7.84068178e-01
6.22800000e-06,7.81122165e-01
6.32800000e-06,7.83952454e-01
6.42800000e-06,7.81062688e-01
6.52800000e-06,7.84027798e-01
6.62800000e-06,7.80991151e-01
6.72800000e-06,7.84102580e-01
6.82800000e-06,7.80913784e-01
6.92800000e-06,7.84179995e-01
7.02800000e-06,7.80831965e-01
7.12800000e-06,7.84260971e-01
7.22800000e-06,7.80745865e-01
7.32800000e-06,7.84345872e-01
7.42800000e-06,7.80655359e-01
7.52800000e-06,7.84434941e-01
7.62800000e-06,7.80560242e-01
7.72800000e-06,7.84528395e-01
7.82800000e-06,7.80460282e-01
7.92800000e-06,7.84626457e-01
8.02800000e-06,7.80355228e-01
8.12800000e-06,7.84729360e-01
8.22800000e-06,7.80244820e-01
8.32800000e-06,7.84837354e-01
8.42800000e-06,7.80128780e-01
8.52800000e-06,7.84950702e-01
8.62800000e-06,7.80006822e-01
8.72800000e-06,7.85069687e-01
8.82800000e-06,7.79878643e-01
8.92800000e-06,7.85194614e-01
9.02800000e-06,7.79743929e-01
9.12800000e-06,7.85325812e-01
9.22800000e-06,7.79602352e-01
9.32800000e-06,7.85463633e-01
9.42800000e-06,7.79453567e-01
9.52800000e-06,7.85608463e-01
9.62800000e-06,7.79297219e-01
9.72800000e-06,7.85760724e-01
9.82800000e-06,7.79132937e-01
9.92800000e-06,7.85920880e-01
1.00280000e-05,7.78960337e-01
1.01280000e-05,7.86089439e-01
1.02280000e-05,7.78779020e-01
1.03280000e-05,7.86266974e-01
1.04280000e-05,7.78588580e-01
1.05280000e-05,7.86454125e-01
1.06280000e-05,7.78388598e-01
1.07280000e-05,7.86651618e-01
1.08280000e-05,7.78178649e-01
1.09280000e-05,7.86860278e-01
1.10280000e-05,7.77958303e-01
1.11280000e-05,7.87081055e-01
1.12280000e-05,7.77727130e-01
1.13280000e-05,7.87315053e-01
1.14280000e-05,7.77484706e-01
1.15280000e-05,7.87563556e-01
1.16280000e-05,7.77230618e-01
1.17280000e-05,7.87828087e-01
1.18280000e-05,7.76964480e-01
1.19280000e-05,7.88110453e-01
1.20280000e-05,7.76685944e-01
1.21280000e-05,7.88412822e-01
1.22280000e-05,7.76394718e-01
1.23280000e-05,7.88507805e-01
1.24280000e-05,7.76091318e-01
1.25280000e-05,7.88794006e-01
1.26280000e-05,7.75775123e-01
1.27280000e-05,7.89089945e-01
1.28280000e-05,7.75443314e-01
1.29280000e-05,7.89398500e-01
1.30280000e-05,7.74889973e-01
1.31280000e-05,7.89729623e-01
1.32280000e-05,7.74481083e-01
1.33280000e-05,7.90070946e-01
1.34280000e-05,7.74045494e-01
1.35280000e-05,7.90427481e-01
1.36280000e-05,7.73583726e-01
1.37280000e-05,7.90801316e-01
1.38280000e-05,7.73094530e-01
1.39280000e-05,7.91194154e-01
1.40280000e-05,7.72576105e-01
1.41280000e-05,7.91608000e-01
1.42280000e-05,7.72026371e-01
1.43280000e-05,7.92045534e-01
1.44280000e-05,7.71443001e-01
1.45280000e-05,7.92510534e-01
1.46280000e-05,7.70823407e-01
1.47280000e-05,7.93008515e-01
1.48280000e-05,7.70164673e-01
1.49280000e-05,7.93547770e-01
1.50280000e-05,7.69463486e-01
1.51280000e-05,7.93921263e-01
1.52280000e-05,7.68729890e-01
1.53280000e-05,7.94452663e-01
1.54280000e-05,7.67943814e-01
1.55280000e-05,7.95006290e-01
1.56280000e-05,7.67105890e-01
1.57280000e-05,7.95586423e-01
1.58280000e-05,7.66213763e-01
1.59280000e-05,7.96197475e-01
1.60280000e-05,7.65263923e-01
1.61280000e-05,7.96846582e-01
1.62280000e-05,7.64252403e-01
1.63280000e-05,7.97546486e-01
1.64280000e-05,7.63018761e-01
1.65280000e-05,7.98168865e-01
1.66280000e-05,7.61814654e-01
1.67280000e-05,7.98893679e-01
1.68280000e-05,7.60506652e-01
1.69280000e-05,7.99653703e-01
1.70280000e-05,7.59087621e-01
1.71280000e-05,8.00460292e-01
1.72280000e-05,7.57543828e-01
1.73280000e-05,8.01282634e-01
1.74280000e-05,7.55865115e-01
1.75280000e-05,4.84524086e-01
1.75719228e-05,5.01152058e-01
1.76149855e-05,4.95475384e-01
1.76597632e-05,4.96295452e-01
1.77032072e-05,4.99376389e-01
1.77531358e-05,4.95588205e-01
1.78077200e-05,5.00400943e-01
1.78728803e-05,4.96045196e-01
1.79530841e-05,5.00637150e-01
1.80530841e-05,4.96505015e-01
1.81530841e-05,5.00644085e-01
1.82530841e-05,4.96828965e-01
1.83530841e-05,5.00503468e-01
1.84530841e-05,4.97112176e-01
1.85530841e-05,5.00325518e-01
1.86530841e-05,4.97383240e-01
1.87530841e-05,5.00150229e-01
1.88530841e-05,4.97642703e-01
1.89530841e-05,4.99993393e-01
1.90530841e-05,4.97861507e-01
1.91530841e-05,4.99839189e-01
1.92530841e-05,4.98104055e-01
1.93530841e-05,4.99686524e-01
1.94530841e-05,4.98309024e-01
1.95530841e-05,4.99628072e-01
1.96530841e-05,4.98497667e-01
1.97530841e-05,4.99587092e-01
1.98530841e-05,4.98672501e-01
1.99530841e-05,4.99564135e-01
2.00530841e-05,4.98834370e-01
2.01530841e-05,4.99557379e-01
2.02530841e-05,4.98984419e-01
2.03530841e-05,4.99564942e-01
2.04530841e-05,4.99123797e-01
2.05530841e-05,4.99584339e-01
2.06530841e-05,4.99254021e-01
2.07530841e-05,4.99614799e-01
2.08530841e-05,4.99376471e-01
2.09530841e-05,4.99654488e-01
2.10530841e-05,4.99492123e-01
2.11530841e-05,4.99701897e-01
2.12530841e-05,4.99601984e-01
2.13530841e-05,4.99755747e-01
2.14530841e-05,4.99706974e-01
2.15530841e-05,4.99814939e-01
2.16530841e-05,4.99807906e-01
2.17530841e-05,4.99878538e-01
2.18530841e-05,4.99905470e-01
2.19530841e-05,4.99945759e-01
2.20530841e-05,5.00000256e-01
2.21530841e-05,5.00015943e-01
2.22530841e-05,5.00092761e-01
2.23530841e-05,5.00088542e-01
2.24530841e-05,5.00183402e-01
2.25530841e-05,5.00163104e-01
2.26530841e-05,5.00272518e-01
2.27530841e-05,5.00239259e-01
2.28530841e-05,5.00360393e-01
2.29530841e-05,5.00316702e-01
2.30530841e-05,5.00447263e-01
2.31530841e-05,5.00395187e-01
2.32530841e-05,5.00533319e-01
2.33530841e-05,5.00474512e-01
2.34530841e-05,5.00618716e-01
2.35530841e-05,5.00554512e-01
2.36530841e-05,5.00703581e-01
2.37530841e-05,5.00635057e-01
2.38530841e-05,5.00788022e-01
2.39530841e-05,5.00716037e-01
2.40530841e-05,5.00872117e-01
2.41530841e-05,5.00797369e-01
2.42530841e-05,5.00955935e-01
2.43530841e-05,5.00878980e-01
2.44530841e-05,5.01039534e-01
2.45530841e-05,5.00960816e-01
2.46530841e-05,5.01122956e-01
2.47530841e-05,5.01042834e-01
2.48530841e-05,5.01206237e-01
2.49530841e-05,5.01124997e-01
2.50530841e-05,5.01289407e-01
2.51530841e-05,5.01207274e-01
2.52530841e-05,5.01372487e-01
2.53530841e-05,5.01289647e-01
2.54530841e-05,5.01455496e-01
2.55530841e-05,5.01372092e-01
2.56530841e-05,5.01538450e-01
2.57530841e-05,5.01454596e-01
2.58530841e-05,5.01621359e-01
2.59530841e-05,5.01537152e-01
2.60530841e-05,5.01704234e-01
2.61530841e-05,5.01619742e-01
2.62530841e-05,5.01787081e-01
2.63530841e-05,5.01702364e-01
2.64530841e-05,5.01869906e-01
2.65530841e-05,5.01785011e-01
2.66530841e-05,5.01952716e-01
2.67530841e-05,5.01867678e-01
2.68530841e-05,5.02035513e-01
2.69530841e-05,5.01950362e-01
2.70530841e-05,5.02118300e-01
2.71530841e-05,5.02033058e-01
2.72530841e-05,5.02201078e-01
2.73530841e-05,5.02115767e-01
2.74530841e-05,5.02283853e-01
2.75530841e-05,5.02198484e-01
2.76530841e-05,5.02366624e-01
2.77530841e-05,5.02281210e-01
2.78530841e-05,5.02449393e-01
2.79530841e-05,5.02363942e-01
2.80530841e-05,5.02532159e-01
2.81530841e-05,5.02446680e-01
2.82530841e-05,5.02614926e-01
2.83530841e-05,5.02529423e-01
2.84530841e-05,5.02697693e-01
2.85530841e-05,5.02612170e-01
2.86530841e-05,5.02780460e-01
2.87530841e-05,5.02694921e-01
2.88530841e-05,5.02863228e-01
2.89530841e-05,5.02777678e-01
2.90530841e-05,5.02945999e-01
2.91530841e-05,5.02860437e-01
2.92530841e-05,5.03028769e-01
2.93530841e-05,5.02943198e-01
2.94530841e-05,5.03111541e-01
2.95530841e-05,5.03025964e-01
2.96530841e-05,5.03194315e-01
2.97530841e-05,5.03108731e-01
2.98530841e-05,5.03277091e-01
2.99530841e-05,5.03191502e-01
3.00530841e-05,5.03359869e-01
3.01530841e-05,5.03274273e-01
3.02530841e-05,5.03442648e-01
3.03530841e-05,5.03357048e-01
3.04530841e-05,5.03525428e-01
3.05530841e-05,5.03439824e-01
3.06530841e-05,5.03608212e-01
3.07530841e-05,5.03522603e-01
3.08530841e-05,5.03690996e-01
3.09530841e-05,5.03605384e-01
3.10530841e-05,5.03773783e-01
3.11530841e-05,5.03688167e-01
3.12530841e-05,5.03856571e-01
3.13530841e-05,5.03770954e-01
3.14530841e-05,5.03939363e-01
3.15530841e-05,5.03853741e-01
3.16530841e-05,5.04022156e-01
3.17530841e-05,5.03936531e-01
3.18530841e-05,5.04104950e-01
3.19530841e-05,5.04019323e-01
3.20530841e-05,5.04187748e-01
3.21530841e-05,5.04102119e-01
3.22530841e-05,5.04270547e-01
3.23530841e-05,5.04184914e-01
3.24530841e-05,5.04353349e-01
3.25530841e-05,5.04267712e-01
3.26530841e-05,5.04436151e-01
3.27530841e-05,5.04350511e-01
3.28530841e-05,5.04518956e-01
3.29530841e-05,5.04433315e-01
3.30530841e-05,5.04601763e-01
3.31530841e-05,5.04516118e-01
3.32530841e-05,5.04684573e-01
3.33530841e-05,5.04598924e-01
3.34530841e-05,5.04767383e-01
3.35530841e-05,5.04681731e-01
3.36530841e-05,5.04850195e-01
3.37530841e-05,5.04764540e-01
3.38530841e-05,5.04933010e-01
3.39530841e-05,5.04847352e-01
3.40530841e-05,5.05015827e-01
3.41530841e-05,5.04930166e-01
3.42530841e-05,5.05098646e-01
3.43530841e-05,5.05012981e-01
3.44530841e-05,5.05181466e-01
3.45530841e-05,5.05095800e-01
3.46530841e-05,5.05264289e-01
3.47530841e-05,5.05178619e-01
3.48530841e-05,5.05347114e-01
3.49530841e-05,5.05261441e-01
3.50530841e-05,5.05429940e-01
3.51530841e-05,5.05344264e-01
3.52530841e-05,5.05512767e-01
3.53530841e-05,5.05427089e-01
3.54530841e-05,5.05595598e-01
3.55530841e-05,5.05509915e-01
3.56530841e-05,5.05678428e-01
3.57530841e-05,5.05592742e-01
3.58530841e-05,5.05761262e-01
3.59530841e-05,5.05675573e-01
3.60530841e-05,5.05844097e-01
3.61530841e-05,5.05758404e-01
3.62530841e-05,5.05926934e-01
3.63530841e-05,5.05841238e-01
3.64530841e-05,5.06009772e-01
3.65530841e-05,5.05924074e-01
3.66530841e-05,5.06092614e-01
3.67530841e-05,5.06006911e-01
3.68530841e-05,5.06175456e-01
3.69530841e-05,5.06089750e-01
3.70530841e-05,5.06258300e-01
3.71530841e-05,5.06172590e-01
3.72530841e-05,5.06341146e-01
3.73530841e-05,5.06255434e-01
3.74530841e-05,5.06423993e-01
3.75530841e-05,5.06338278e-01
3.76530841e-05,5.06506842e-01
3.77530841e-05,5.06421123e-01
3.78530841e-05,5.06589692e-01
3.79530841e-05,5.06503969e-01
3.80530841e-05,5.06672543e-01
3.81530841e-05,5.06586817e-01
3.82530841e-05,5.06755398e-01
3.83530841e-05,5.06669668e-01
3.84530841e-05,5.06838252e-01
3.85530841e-05,5.06752519e-01
3.86530841e-05,5.06921110e-01
3.87530841e-05,5.06835372e-01
3.88530841e-05,5.07003968e-01
3.89530841e-05,5.06918226e-01
3.90530841e-05,5.07086828e-01
3.91530841e-05,5.07001083e-01
3.92530841e-05,5.07169689e-01
3.93530841e-05,5.07083942e-01
3.94530841e-05,5.07252553e-01
3.95530841e-05,5.07166801e-01
3.96530841e-05,5.07335418e-01
3.97530841e-05,5.07249662e-01
3.98530841e-05,5.07418284e-01
3.99530841e-05,5.07332525e-01
4.00530841e-05,5.07501152e-01
4.01530841e-05,5.07415389e-01
4.02530841e-05,5.07584020e-01
4.03530841e-05,5.07498254e-01
4.04530841e-05,5.07666890e-01
4.05530841e-05,5.07581119e-01
4.06530841e-05,5.07749762e-01
4.07530841e-05,5.07663988e-01
4.08530841e-05,5.07832636e-01
4.09530841e-05,5.07746857e-01
4.10530841e-05,5.07915511e-01
4.11530841e-05,5.07829727e-01
4.12530841e-05,5.07998386e-01
4.13530841e-05,5.07912599e-01
4.14530841e-05,5.08081262e-01
4.15530841e-05,5.07995472e-01
4.16530841e-05,5.08164141e-01
4.17530841e-05,5.08078347e-01
4.18530841e-05,5.08247020e-01
4.19530841e-05,5.08161222e-01
4.20530841e-05,5.08329902e-01
4.21530841e-05,5.08244099e-01
4.22530841e-05,5.08412784e-01
4.23530841e-05,5.08326978e-01
4.24530841e-05,5.08495670e-01
4.25530841e-05,5.08409860e-01
4.26530841e-05,5.08578555e-01
4.27530841e-05,5.08492740e-01
4.28530841e-05,5.08661441e-01
4.29530841e-05,5.08575622e-01
4.30530841e-05,5.08744328e-01
4.31530841e-05,5.08658506e-01
4.32530841e-05,5.08827217e-01
4.33530841e-05,5.08741390e-01
4.34530841e-05,5.08910107e-01
4.35530841e-05,5.08824277e-01
4.36530841e-05,5.08992998e-01
4.37530841e-05,5.08907164e-01
4.38530841e-05,5.09075891e-01
4.39530841e-05,5.08990053e-01
4.40530841e-05,5.09158787e-01
4.41530841e-05,5.09072942e-01
4.42530841e-05,5.09241683e-01
4.43530841e-05,5.09155834e-01
4.44530841e-05,5.09324580e-01
4.45530841e-05,5.09238727e-01
4.46530841e-05,5.09407477e-01
4.47530841e-05,5.09321620e-01
4.48530841e-05,5.09490374e-01
4.49530841e-05,5.09404513e-01
4.50530841e-05,5.09573274e-01
4.51530841e-05,5.09487408e-01
4.52530841e-05,5.09656174e-01
4.53530841e-05,5.09570304e-01
4.54530841e-05,5.09739076e-01
4.55530841e-05,5.09653200e-01
4.56530841e-05,5.09821978e-01
4.57530841e-05,5.09736099e-01
4.58530841e-05,5.09904881e-01
4.59530841e-05,5.09818997e-01
4.60530841e-05,5.09987786e-01
4.61530841e-05,5.09901898e-01
4.62530841e-05,5.10070692e-01
4.63530841e-05,5.09984799e-01
4.64530841e-05,5.10153600e-01
4.65530841e-05,5.10067702e-01
4.66530841e-05,5.10236507e-01
4.67530841e-05,5.10150604e-01
4.68530841e-05,5.10319416e-01
4.69530841e-05,5.10233509e-01
4.70530841e-05,5.10402325e-01
4.71530841e-05,5.10316413e-01
4.72530841e-05,5.10485235e-01
4.73530841e-05,5.10399319e-01
4.74530841e-05,5.10568146e-01
4.75530841e-05,5.10482225e-01
4.76530841e-05,5.10651058e-01
4.77530841e-05,5.10565132e-01
4.78530841e-05,5.10733971e-01
4.79530841e-05,5.10648040e-01
4.80530841e-05,5.10816885e-01
4.81530841e-05,5.10730949e-01
4.82530841e-05,5.10899798e-01
4.83530841e-05,5.10813858e-01
4.84530841e-05,5.10982714e-01
4.85530841e-05,5.10896768e-01
4.86530841e-05,5.11065630e-01
4.87530841e-05,5.10979679e-01
