 time            v(vpre)        
 0.00000000e+00  7.67588874e-01 
 1.00000000e-09  7.67588688e-01 
 2.00000000e-09  7.67589326e-01 
 4.00000000e-09  7.67586335e-01 
 8.00000000e-09  7.67594182e-01 
 1.60000000e-08  7.67581330e-01 
 3.20000000e-08  7.67597905e-01 
 6.40000000e-08  7.67579064e-01 
 1.28000000e-07  7.67599185e-01 
 2.28000000e-07  7.67578329e-01 
 3.28000000e-07  7.67599766e-01 
 4.28000000e-07  7.67577711e-01 
 5.28000000e-07  7.67600395e-01 
 6.28000000e-07  7.67577067e-01 
 7.28000000e-07  7.67601062e-01 
 8.28000000e-07  7.67576386e-01 
 9.28000000e-07  7.67601767e-01 
 1.02800000e-06  7.67575666e-01 
 1.12800000e-06  7.67602514e-01 
 1.22800000e-06  7.67574906e-01 
 1.32800000e-06  7.67603306e-01 
 1.42800000e-06  7.67574102e-01 
 1.52800000e-06  7.67604142e-01 
 1.62800000e-06  7.67573252e-01 
 1.72800000e-06  7.67605028e-01 
 1.82800000e-06  7.67572353e-01 
 1.92800000e-06  7.67605965e-01 
 2.02800000e-06  7.67571402e-01 
 2.12800000e-06  7.67606955e-01 
 2.22800000e-06  7.67570396e-01 
 2.32800000e-06  7.67608004e-01 
 2.42800000e-06  7.67569333e-01 
 2.52800000e-06  7.67609113e-01 
 2.62800000e-06  7.67568208e-01 
 2.72800000e-06  7.67610286e-01 
 2.82800000e-06  7.67567018e-01 
 2.92800000e-06  7.67611529e-01 
 3.02800000e-06  7.67565761e-01 
 3.12800000e-06  7.67612843e-01 
 3.22800000e-06  7.67564432e-01 
 3.32800000e-06  7.67614234e-01 
 3.42800000e-06  7.67563027e-01 
 3.52800000e-06  7.67615707e-01 
 3.62800000e-06  7.67561541e-01 
 3.72800000e-06  7.67617265e-01 
 3.82800000e-06  7.67559970e-01 
 3.92800000e-06  7.67618913e-01 
 4.02800000e-06  7.67558309e-01 
 4.12800000e-06  7.67620658e-01 
 4.22800000e-06  7.67556553e-01 
 4.32800000e-06  7.67622505e-01 
