 time            v(vpre)        
 0.00000000e+00  8.80203238e-01 
 1.00000000e-10  8.80205700e-01 
 2.00000000e-10  8.80206132e-01 
 4.00000000e-10  8.80205737e-01 
 8.00000000e-10  8.80201424e-01 
 1.60000000e-09  8.80259861e-01 
 3.20000000e-09  8.80081944e-01 
 6.40000000e-09  8.80397247e-01 
 1.28000000e-08  8.79977392e-01 
 2.28000000e-08  8.80474065e-01 
 3.28000000e-08  8.79908206e-01 
 4.28000000e-08  8.80553129e-01 
 5.28000000e-08  8.79820268e-01 
 6.28000000e-08  8.80657510e-01 
 7.28000000e-08  8.79706820e-01 
 8.28000000e-08  8.80793888e-01 
 9.28000000e-08  8.79560689e-01 
 1.02800000e-07  8.80972405e-01 
 1.12800000e-07  8.79372864e-01 
 1.22800000e-07  8.81206677e-01 
 1.32800000e-07  8.79092968e-01 
 1.42800000e-07  8.81472290e-01 
 1.52800000e-07  8.78761127e-01 
 1.62800000e-07  8.81848309e-01 
 1.72800000e-07  8.78329070e-01 
 1.82800000e-07  8.82334919e-01 
 1.92800000e-07  8.77766456e-01 
 2.02800000e-07  8.82964685e-01 
 2.12800000e-07  8.77033484e-01 
 2.22800000e-07  8.83779764e-01 
 2.32800000e-07  8.76077794e-01 
 2.42800000e-07  8.84835013e-01 
 2.52800000e-07  8.74830200e-01 
 2.62800000e-07  8.86202699e-01 
 2.72800000e-07  8.73198696e-01 
 2.82800000e-07  8.87980086e-01 
 2.92800000e-07  8.71059474e-01 
 3.02800000e-07  8.90223067e-01 
 3.12800000e-07  8.68187299e-01 
 3.22800000e-07  8.93162010e-01 
 3.32800000e-07  8.64390623e-01 
 3.42800000e-07  8.96995736e-01 
 3.52800000e-07  8.59246621e-01 
 3.62800000e-07  9.01920493e-01 
 3.72800000e-07  8.52169386e-01 
 3.82800000e-07  1.79846822e+00 
 3.90908034e-07  1.80122314e+00 
 3.98627026e-07  1.79875314e+00 
 4.06254119e-07  1.80113199e+00 
 4.14157122e-07  1.79885813e+00 
 4.23303730e-07  1.80107953e+00 
 4.33303730e-07  1.79891049e+00 
 4.43303730e-07  1.80104867e+00 
 4.53303730e-07  1.79894384e+00 
 4.63303730e-07  1.80102722e+00 
 4.73303730e-07  1.79896616e+00 
 4.83303730e-07  1.80101429e+00 
 4.93303730e-07  1.79897846e+00 
 5.03303730e-07  1.80101292e+00 
 5.13303730e-07  1.79897607e+00 
 5.23303730e-07  1.80104151e+00 
 5.33303730e-07  1.79891528e+00 
 5.43303730e-07  1.80114143e+00 
 5.53303730e-07  1.79823691e+00 
 5.63303730e-07  1.71566413e+00 
 5.73303730e-07  4.15513594e-01 
 5.78885177e-07  4.43040243e-01 
 5.85179602e-07  4.19860185e-01 
 5.90024540e-07  4.30019027e-01 
 5.95257158e-07  4.18703306e-01 
 6.00852661e-07  4.21578809e-01 
 6.07126457e-07  4.14433510e-01 
 6.15229578e-07  4.13994273e-01 
 6.25229578e-07  4.07576055e-01 
 6.35229578e-07  4.06145013e-01 
 6.45229578e-07  4.01284438e-01 
 6.55229578e-07  3.99905343e-01 
 6.65229578e-07  3.96128016e-01 
 6.75229578e-07  3.94815340e-01 
 6.85229578e-07  3.91710564e-01 
 6.95229578e-07  3.90505085e-01 
 7.05229578e-07  3.87911213e-01 
 7.15229578e-07  3.86795246e-01 
 7.25229578e-07  3.84587033e-01 
 7.35229578e-07  3.83549012e-01 
 7.45229578e-07  3.81638206e-01 
 7.55229578e-07  3.80669009e-01 
 7.65229578e-07  3.78991931e-01 
 7.75229578e-07  3.78084332e-01 
 7.85229578e-07  3.76593993e-01 
 7.95229578e-07  3.75742164e-01 
 8.05229578e-07  3.74403242e-01 
 8.15229578e-07  3.73602389e-01 
 8.25229578e-07  3.72387911e-01 
 8.35229578e-07  3.71634000e-01 
 8.45229578e-07  3.70523088e-01 
 8.55229578e-07  3.69812646e-01 
 8.65229578e-07  3.68788943e-01 
 8.75229578e-07  3.68118922e-01 
 8.85229578e-07  3.67169473e-01 
 8.95229578e-07  3.66537153e-01 
 9.05229578e-07  3.65651588e-01 
 9.15229578e-07  3.65054504e-01 
 9.25229578e-07  3.64224442e-01 
 9.35229578e-07  3.63660342e-01 
 9.45229578e-07  3.62878944e-01 
 9.55229578e-07  3.62345756e-01 
 9.65229578e-07  3.61607394e-01 
 9.75229578e-07  3.61103201e-01 
 9.85229578e-07  3.60403196e-01 
 9.95229578e-07  3.59926219e-01 
 1.00522958e-06  3.59260651e-01 
 1.01522958e-06  3.58809241e-01 
 1.02522958e-06  3.58174797e-01 
 1.03522958e-06  3.57747418e-01 
 1.04522958e-06  3.57141276e-01 
 1.05522958e-06  3.56736502e-01 
 1.06522958e-06  3.56156237e-01 
 1.07522958e-06  3.55772739e-01 
 1.08522958e-06  3.55216251e-01 
 1.09522958e-06  3.54852796e-01 
 1.10522958e-06  3.54318254e-01 
 1.11522958e-06  3.53973695e-01 
 1.12522958e-06  3.53459494e-01 
 1.13522958e-06  3.53132762e-01 
