time,v(vpre)
0.00000000e+00,8.34198653e-01
1.00000000e-09,8.34200091e-01
2.00000000e-09,8.34201663e-01
4.00000000e-09,8.34199655e-01
8.00000000e-09,8.34203186e-01
1.60000000e-08,8.34198420e-01
3.20000000e-08,8.34203894e-01
6.40000000e-08,8.34197894e-01
1.28000000e-07,8.34203988e-01
2.28000000e-07,8.34197640e-01
3.28000000e-07,8.34204047e-01
4.28000000e-07,8.34197565e-01
5.28000000e-07,8.34204221e-01
6.28000000e-07,8.34197541e-01
7.28000000e-07,8.34204425e-01
8.28000000e-07,8.34197528e-01
9.28000000e-07,8.34204641e-01
1.02800000e-06,8.34197516e-01
1.12800000e-06,8.34204864e-01
1.22800000e-06,8.34197501e-01
1.32800000e-06,8.34205092e-01
1.42800000e-06,8.34197484e-01
1.52800000e-06,8.34205325e-01
1.62800000e-06,8.34197465e-01
1.72800000e-06,8.34205564e-01
1.82800000e-06,8.34197442e-01
1.92800000e-06,8.34205808e-01
2.02800000e-06,8.34197415e-01
2.12800000e-06,8.34206057e-01
2.22800000e-06,8.34197386e-01
2.32800000e-06,8.34206313e-01
2.42800000e-06,8.34197353e-01
2.52800000e-06,8.34206574e-01
2.62800000e-06,8.34197316e-01
2.72800000e-06,8.34206840e-01
2.82800000e-06,8.34197274e-01
2.92800000e-06,8.34207112e-01
3.02800000e-06,8.34197228e-01
3.12800000e-06,8.34207390e-01
3.22800000e-06,8.34197178e-01
3.32800000e-06,8.34207676e-01
3.42800000e-06,8.34197123e-01
3.52800000e-06,8.34207966e-01
3.62800000e-06,8.34197063e-01
3.72800000e-06,8.34208263e-01
3.82800000e-06,8.34196997e-01
3.92800000e-06,8.34208566e-01
4.02800000e-06,8.34196925e-01
4.12800000e-06,8.34208876e-01
4.22800000e-06,8.34196847e-01
4.32800000e-06,8.34209191e-01
4.42800000e-06,8.34196762e-01
4.52800000e-06,8.34209514e-01
4.62800000e-06,8.34196672e-01
4.72800000e-06,8.34209844e-01
4.82800000e-06,8.34196575e-01
4.92800000e-06,8.34210181e-01
5.02800000e-06,8.34196472e-01
5.12800000e-06,8.34210528e-01
5.22800000e-06,8.34196364e-01
5.32800000e-06,8.34210883e-01
5.42800000e-06,8.34196247e-01
5.52800000e-06,8.34211245e-01
5.62800000e-06,8.34196123e-01
5.72800000e-06,8.34211615e-01
5.82800000e-06,8.34195991e-01
5.92800000e-06,8.34211996e-01
6.02800000e-06,8.34195854e-01
6.12800000e-06,8.34212386e-01
6.22800000e-06,8.34195708e-01
6.32800000e-06,8.34212786e-01
6.42800000e-06,8.34195553e-01
6.52800000e-06,8.34213194e-01
6.62800000e-06,8.34195390e-01
6.72800000e-06,8.34213614e-01
6.82800000e-06,8.34195219e-01
6.92800000e-06,8.34214045e-01
7.02800000e-06,8.34195038e-01
7.12800000e-06,8.34214484e-01
7.22800000e-06,8.34194846e-01
7.32800000e-06,8.34214935e-01
7.42800000e-06,8.34194646e-01
7.52800000e-06,8.34215398e-01
7.62800000e-06,8.34194436e-01
7.72800000e-06,8.34215872e-01
7.82800000e-06,8.34194215e-01
7.92800000e-06,8.34216360e-01
8.02800000e-06,8.34193984e-01
8.12800000e-06,8.34216860e-01
8.22800000e-06,8.34193740e-01
8.32800000e-06,8.34217371e-01
8.42800000e-06,8.34193485e-01
8.52800000e-06,8.34217897e-01
8.62800000e-06,8.34193218e-01
8.72800000e-06,8.34218436e-01
8.82800000e-06,8.34192938e-01
8.92800000e-06,8.34218990e-01
9.02800000e-06,8.34192646e-01
9.12800000e-06,8.34219558e-01
9.22800000e-06,8.34192340e-01
9.32800000e-06,8.34220141e-01
9.42800000e-06,8.34192020e-01
9.52800000e-06,8.34220738e-01
9.62800000e-06,8.34191686e-01
9.72800000e-06,8.34221352e-01
9.82800000e-06,8.34191336e-01
9.92800000e-06,8.34221983e-01
1.00280000e-05,8.34190971e-01
1.01280000e-05,8.34222630e-01
1.02280000e-05,8.34190589e-01
1.03280000e-05,8.34223295e-01
1.04280000e-05,8.34190193e-01
1.05280000e-05,8.34223978e-01
1.06280000e-05,8.34189778e-01
1.07280000e-05,8.34224680e-01
1.08280000e-05,8.34189346e-01
1.09280000e-05,8.34225402e-01
1.10280000e-05,8.34188898e-01
1.11280000e-05,8.34226146e-01
1.12280000e-05,8.34188431e-01
1.13280000e-05,8.34226910e-01
1.14280000e-05,8.34187945e-01
1.15280000e-05,8.34227694e-01
1.16280000e-05,8.34187437e-01
1.17280000e-05,8.34228500e-01
1.18280000e-05,8.34186907e-01
1.19280000e-05,8.34229328e-01
1.20280000e-05,8.34186357e-01
1.21280000e-05,8.34230180e-01
1.22280000e-05,8.34185785e-01
