 time            v(vpre)        
 0.00000000e+00  1.66072516e+00 
 1.00000000e-11  1.66072512e+00 
 2.00000000e-11  1.66072509e+00 
 4.00000000e-11  1.66072505e+00 
 8.00000000e-11  1.66072500e+00 
 1.60000000e-10  1.66072497e+00 
 3.20000000e-10  1.66072496e+00 
 6.40000000e-10  1.66072495e+00 
 1.28000000e-09  1.66072491e+00 
 2.28000000e-09  1.66072485e+00 
 3.28000000e-09  1.66072476e+00 
 4.28000000e-09  1.66072465e+00 
 5.28000000e-09  1.66072451e+00 
 6.28000000e-09  1.66072433e+00 
 7.28000000e-09  1.66072410e+00 
 8.28000000e-09  1.66072380e+00 
 9.28000000e-09  1.66072341e+00 
 1.02800000e-08  1.66072291e+00 
 1.12800000e-08  1.66072226e+00 
 1.22800000e-08  1.66072142e+00 
 1.32800000e-08  1.66072032e+00 
 1.42800000e-08  1.66071891e+00 
 1.52800000e-08  1.66071707e+00 
 1.62800000e-08  1.66071470e+00 
 1.72800000e-08  1.66071161e+00 
 1.82800000e-08  1.66070762e+00 
 1.92800000e-08  1.66070244e+00 
 2.02800000e-08  1.66069573e+00 
 2.12800000e-08  1.66068702e+00 
 2.22800000e-08  1.66067574e+00 
 2.32800000e-08  1.66066111e+00 
 2.42800000e-08  1.66064213e+00 
 2.52800000e-08  1.66061752e+00 
 2.62800000e-08  1.66058560e+00 
 2.72800000e-08  1.66054419e+00 
 2.82800000e-08  1.66049045e+00 
 2.92800000e-08  1.66042068e+00 
 3.02800000e-08  1.66033006e+00 
 3.12800000e-08  1.66021231e+00 
 3.22800000e-08  1.66005918e+00 
 3.32800000e-08  1.65985984e+00 
 3.42800000e-08  1.65960001e+00 
 3.52800000e-08  1.65926079e+00 
 3.62800000e-08  1.65881695e+00 
 3.72800000e-08  1.65823456e+00 
 3.82800000e-08  1.65746746e+00 
 3.92800000e-08  1.65645201e+00 
 4.02800000e-08  1.65509874e+00 
 4.12800000e-08  1.65327884e+00 
 4.22800000e-08  1.65080087e+00 
 4.32800000e-08  1.64736818e+00 
 4.42800000e-08  1.64249496e+00 
 4.52800000e-08  1.63532483e+00 
 4.62800000e-08  1.62419375e+00 
 4.72800000e-08  1.60517958e+00 
 4.82800000e-08  1.56890245e+00 
 4.92800000e-08  1.49026103e+00 
 5.02800000e-08  1.26989755e+00 
 5.12800000e-08  8.01989563e-01 
 5.22800000e-08  5.32480664e-01 
 5.32800000e-08  5.84740802e-01 
 5.42800000e-08  5.77990391e-01 
 5.52800000e-08  5.57686237e-01 
 5.62800000e-08  5.41753389e-01 
 5.72800000e-08  5.29935738e-01 
 5.82800000e-08  5.21081205e-01 
 5.92800000e-08  5.13767448e-01 
 6.02800000e-08  5.07856218e-01 
 6.12800000e-08  5.02600830e-01 
 6.22800000e-08  4.98210204e-01 
 6.32800000e-08  4.94118385e-01 
 6.42800000e-08  4.90633391e-01 
 6.52800000e-08  4.87278235e-01 
 6.62800000e-08  4.84400392e-01 
 6.72800000e-08  4.81558307e-01 
 6.82800000e-08  4.79115761e-01 
 6.92800000e-08  4.76651731e-01 
 7.02800000e-08  4.74536602e-01 
 7.12800000e-08  4.72362923e-01 
 7.22800000e-08  4.70503084e-01 
 7.32800000e-08  4.68559586e-01 
 7.42800000e-08  4.66904462e-01 
 7.52800000e-08  4.65148086e-01 
 7.62800000e-08  4.63660855e-01 
 7.72800000e-08  4.62059727e-01 
 7.82800000e-08  4.60712751e-01 
 7.92800000e-08  4.59242620e-01 
 8.02800000e-08  4.58014629e-01 
 8.12800000e-08  4.56656613e-01 
 8.22800000e-08  4.55530888e-01 
 8.32800000e-08  4.54269995e-01 
 8.42800000e-08  4.53233155e-01 
 8.52800000e-08  4.52057284e-01 
 8.62800000e-08  4.51098451e-01 
 8.72800000e-08  4.49997689e-01 
 8.82800000e-08  4.49107901e-01 
 8.92800000e-08  4.48074023e-01 
 9.02800000e-08  4.47245806e-01 
 9.12800000e-08  4.46271911e-01 
 9.22800000e-08  4.45498966e-01 
 9.32800000e-08  4.44579204e-01 
 9.42800000e-08  4.43856170e-01 
 9.52800000e-08  4.42985539e-01 
 9.62800000e-08  4.42307817e-01 
 9.72800000e-08  4.41482001e-01 
 9.82800000e-08  4.40845611e-01 
 9.92800000e-08  4.40060863e-01 
 1.00280000e-07  4.39462340e-01 
 1.01280000e-07  4.38715379e-01 
 1.02280000e-07  4.38151684e-01 
 1.03280000e-07  4.37439626e-01 
 1.04280000e-07  4.36908078e-01 
 1.05280000e-07  4.36228366e-01 
 1.06280000e-07  4.35726589e-01 
 1.07280000e-07  4.35076950e-01 
 1.08280000e-07  4.34602825e-01 
 1.09280000e-07  4.33981225e-01 
 1.10280000e-07  4.33532854e-01 
 1.11280000e-07  4.32937465e-01 
 1.12280000e-07  4.32513142e-01 
 1.13280000e-07  4.31942316e-01 
 1.14280000e-07  4.31540498e-01 
 1.15280000e-07  4.30992741e-01 
 1.16280000e-07  4.30612031e-01 
 1.17280000e-07  4.30085984e-01 
 1.18280000e-07  4.29725111e-01 
 1.19280000e-07  4.29219534e-01 
 1.20280000e-07  4.28877336e-01 
 1.21280000e-07  4.28391096e-01 
 1.22280000e-07  4.28066508e-01 
 1.23280000e-07  4.27598563e-01 
 1.24280000e-07  4.27290610e-01 
 1.25280000e-07  4.26840000e-01 
 1.26280000e-07  4.26547780e-01 
 1.27280000e-07  4.26113619e-01 
 1.28280000e-07  4.25836302e-01 
 1.29280000e-07  4.25417770e-01 
 1.30280000e-07  4.25154587e-01 
 1.31280000e-07  4.24750923e-01 
 1.32280000e-07  4.24501159e-01 
 1.33280000e-07  4.24111654e-01 
 1.34280000e-07  4.23874645e-01 
 1.35280000e-07  4.23498640e-01 
 1.36280000e-07  4.23273767e-01 
 1.37280000e-07  4.22910645e-01 
 1.38280000e-07  4.22697330e-01 
 1.39280000e-07  4.22346515e-01 
 1.40280000e-07  4.22144217e-01 
 1.41280000e-07  4.21805168e-01 
 1.42280000e-07  4.21613380e-01 
 1.43280000e-07  4.21285588e-01 
 1.44280000e-07  4.21103835e-01 
 1.45280000e-07  4.20786824e-01 
 1.46280000e-07  4.20614659e-01 
