 time            v(vpre)        
 0.00000000e+00  8.08295374e-01 
 1.00000000e-09  8.08295374e-01 
 2.00000000e-09  8.08295375e-01 
 4.00000000e-09  8.08295373e-01 
 8.00000000e-09  8.08295376e-01 
 1.60000000e-08  8.08295372e-01 
 3.20000000e-08  8.08295377e-01 
 6.40000000e-08  8.08295371e-01 
 1.28000000e-07  8.08295374e-01 
 2.28000000e-07  8.08295364e-01 
 3.28000000e-07  8.08295364e-01 
 4.28000000e-07  8.08295352e-01 
 5.28000000e-07  8.08295353e-01 
 6.28000000e-07  8.08295341e-01 
 7.28000000e-07  8.08295341e-01 
 8.28000000e-07  8.08295330e-01 
 9.28000000e-07  8.08295331e-01 
 1.02800000e-06  8.08295320e-01 
 1.12800000e-06  8.08295323e-01 
 1.22800000e-06  8.08295312e-01 
 1.32800000e-06  8.08295315e-01 
 1.42800000e-06  8.08295304e-01 
 1.52800000e-06  8.08295308e-01 
 1.62800000e-06  8.08295297e-01 
 1.72800000e-06  8.08295301e-01 
 1.82800000e-06  8.08295290e-01 
 1.92800000e-06  8.08295295e-01 
 2.02800000e-06  8.08295284e-01 
 2.12800000e-06  8.08295289e-01 
 2.22800000e-06  8.08295278e-01 
 2.32800000e-06  8.08295284e-01 
 2.42800000e-06  8.08295273e-01 
 2.52800000e-06  8.08295280e-01 
 2.62800000e-06  8.08295269e-01 
 2.72800000e-06  8.08295277e-01 
 2.82800000e-06  8.08295266e-01 
 2.92800000e-06  8.08295274e-01 
 3.02800000e-06  8.08295262e-01 
 3.12800000e-06  8.08295270e-01 
 3.22800000e-06  8.08295258e-01 
 3.32800000e-06  8.08295267e-01 
 3.42800000e-06  8.08295255e-01 
 3.52800000e-06  8.08295265e-01 
 3.62800000e-06  8.08295252e-01 
 3.72800000e-06  8.08295262e-01 
 3.82800000e-06  8.08295249e-01 
 3.92800000e-06  8.08295260e-01 
 4.02800000e-06  8.08295247e-01 
 4.12800000e-06  8.08295259e-01 
 4.22800000e-06  8.08295245e-01 
 4.32800000e-06  8.08295257e-01 
 4.42800000e-06  8.08295242e-01 
 4.52800000e-06  8.08295254e-01 
 4.62800000e-06  8.08295239e-01 
 4.72800000e-06  8.08295252e-01 
 4.82800000e-06  8.08295237e-01 
 4.92800000e-06  8.08295251e-01 
 5.02800000e-06  8.08295235e-01 
 5.12800000e-06  8.08295249e-01 
 5.22800000e-06  8.08295233e-01 
 5.32800000e-06  8.08295247e-01 
 5.42800000e-06  8.08295230e-01 
 5.52800000e-06  8.08295246e-01 
 5.62800000e-06  8.08295228e-01 
 5.72800000e-06  8.08295244e-01 
 5.82800000e-06  8.08295226e-01 
 5.92800000e-06  8.08295243e-01 
 6.02800000e-06  8.08295224e-01 
