time,v(vpre)
0.00000000e+00,7.88943527e-01
1.00000000e-09,7.88934339e-01
2.00000000e-09,7.88958688e-01
4.00000000e-09,7.88894227e-01
8.00000000e-09,7.89037081e-01
1.60000000e-08,7.88824297e-01
3.20000000e-08,7.89089289e-01
6.40000000e-08,7.88797708e-01
1.28000000e-07,7.89107346e-01
2.28000000e-07,7.88788217e-01
3.28000000e-07,7.89112213e-01
4.28000000e-07,7.88779547e-01
5.28000000e-07,7.89120666e-01
6.28000000e-07,7.88772366e-01
7.28000000e-07,7.89129466e-01
8.28000000e-07,7.88764815e-01
9.28000000e-07,7.89138681e-01
1.02800000e-06,7.88756922e-01
1.12800000e-06,7.89148345e-01
1.22800000e-06,7.88748678e-01
1.32800000e-06,7.89158483e-01
1.42800000e-06,7.88740068e-01
1.52800000e-06,7.89169118e-01
1.62800000e-06,7.88731080e-01
1.72800000e-06,7.89180279e-01
1.82800000e-06,7.88721698e-01
1.92800000e-06,7.89191990e-01
2.02800000e-06,7.88711906e-01
2.12800000e-06,7.89204283e-01
2.22800000e-06,7.88701690e-01
2.32800000e-06,7.89217188e-01
2.42800000e-06,7.88691034e-01
2.52800000e-06,7.89230738e-01
2.62800000e-06,7.88679922e-01
2.72800000e-06,7.89244968e-01
2.82800000e-06,7.88668337e-01
2.92800000e-06,7.89259913e-01
3.02800000e-06,7.88656261e-01
3.12800000e-06,7.89275613e-01
3.22800000e-06,7.88643679e-01
3.32800000e-06,7.89292108e-01
3.42800000e-06,7.88630573e-01
3.52800000e-06,7.89309443e-01
3.62800000e-06,7.88616925e-01
3.72800000e-06,7.89327663e-01
3.82800000e-06,7.88602719e-01
3.92800000e-06,7.89346819e-01
4.02800000e-06,7.88587938e-01
4.12800000e-06,7.89366961e-01
4.22800000e-06,7.88572563e-01
4.32800000e-06,7.89388146e-01
4.42800000e-06,7.88556576e-01
4.52800000e-06,7.89410430e-01
4.62800000e-06,7.88539962e-01
4.72800000e-06,7.89433878e-01
4.82800000e-06,7.88522704e-01
4.92800000e-06,7.89458555e-01
5.02800000e-06,7.88504786e-01
5.12800000e-06,7.89484534e-01
5.22800000e-06,7.88486194e-01
5.32800000e-06,7.89511888e-01
5.42800000e-06,7.88466912e-01
5.52800000e-06,7.89540696e-01
5.62800000e-06,7.88446925e-01
5.72800000e-06,7.89571045e-01
5.82800000e-06,7.88426224e-01
5.92800000e-06,7.89603025e-01
6.02800000e-06,7.88404795e-01
6.12800000e-06,7.89636730e-01
6.22800000e-06,7.88382630e-01
6.32800000e-06,7.89672264e-01
6.42800000e-06,7.88359722e-01
6.52800000e-06,7.89709736e-01
6.62800000e-06,7.88336066e-01
6.72800000e-06,7.89749262e-01
6.82800000e-06,7.88311658e-01
6.92800000e-06,7.89790966e-01
7.02800000e-06,7.88286500e-01
7.12800000e-06,7.89834977e-01
7.22800000e-06,7.88260594e-01
7.32800000e-06,7.89881437e-01
7.42800000e-06,7.88233949e-01
7.52800000e-06,7.89930495e-01
7.62800000e-06,7.88206577e-01
7.72800000e-06,7.89982310e-01
7.82800000e-06,7.88178496e-01
7.92800000e-06,7.90037053e-01
8.02800000e-06,7.88149729e-01
8.12800000e-06,7.90094904e-01
8.22800000e-06,7.88120305e-01
8.32800000e-06,7.90156055e-01
8.42800000e-06,7.88090261e-01
8.52800000e-06,7.90220713e-01
8.62800000e-06,7.88059641e-01
8.72800000e-06,7.90289092e-01
8.82800000e-06,7.88028496e-01
8.92800000e-06,7.90361425e-01
9.02800000e-06,7.87996889e-01
9.12800000e-06,7.90437961e-01
9.22800000e-06,7.87964895e-01
9.32800000e-06,7.90518962e-01
9.42800000e-06,7.87932598e-01
9.52800000e-06,7.90604705e-01
9.62800000e-06,7.87900095e-01
9.72800000e-06,7.90695486e-01
9.82800000e-06,7.87628072e-01
9.92800000e-06,7.90569479e-01
1.00280000e-05,7.87571161e-01
1.01280000e-05,7.90643677e-01
1.02280000e-05,7.87501616e-01
1.03280000e-05,7.90716667e-01
1.04280000e-05,7.87426379e-01
1.05280000e-05,7.90791920e-01
1.06280000e-05,7.87346996e-01
1.07280000e-05,7.90870406e-01
1.08280000e-05,7.87263701e-01
1.09280000e-05,7.90952481e-01
1.10280000e-05,7.87176406e-01
1.11280000e-05,7.91038356e-01
1.12280000e-05,7.87084934e-01
1.13280000e-05,7.91128218e-01
1.14280000e-05,7.86989087e-01
1.15280000e-05,7.91222257e-01
1.16280000e-05,7.86888655e-01
1.17280000e-05,7.91320674e-01
1.18280000e-05,7.86783413e-01
1.19280000e-05,7.91423675e-01
1.20280000e-05,7.86673128e-01
1.21280000e-05,7.91531484e-01
1.22280000e-05,7.86557554e-01
1.23280000e-05,7.91644338e-01
1.24280000e-05,7.86436437e-01
1.25280000e-05,7.91762490e-01
1.26280000e-05,7.86309515e-01
1.27280000e-05,7.91886212e-01
1.28280000e-05,7.86176507e-01
1.29280000e-05,7.92015796e-01
1.30280000e-05,7.86037132e-01
1.31280000e-05,7.92151558e-01
1.32280000e-05,7.85891088e-01
1.33280000e-05,7.92293842e-01
1.34280000e-05,7.85738069e-01
1.35280000e-05,7.92443018e-01
1.36280000e-05,7.85577752e-01
1.37280000e-05,7.92599495e-01
1.38280000e-05,7.85409808e-01
1.39280000e-05,7.92763723e-01
1.40280000e-05,7.85233899e-01
1.41280000e-05,7.92936202e-01
1.42280000e-05,7.85049676e-01
1.43280000e-05,7.93117491e-01
1.44280000e-05,7.84856785e-01
1.45280000e-05,7.93308214e-01
1.46280000e-05,7.84654865e-01
1.47280000e-05,7.93509082e-01
1.48280000e-05,7.84443554e-01
1.49280000e-05,7.93720903e-01
1.50280000e-05,7.84222490e-01
1.51280000e-05,7.93944608e-01
1.52280000e-05,7.83991317e-01
1.53280000e-05,7.94181271e-01
1.54280000e-05,7.83749690e-01
1.55280000e-05,7.94432144e-01
1.56280000e-05,7.83497280e-01
1.57280000e-05,7.94698702e-01
1.58280000e-05,7.83233792e-01
1.59280000e-05,7.94982690e-01
1.60280000e-05,7.82958972e-01
1.61280000e-05,7.95077740e-01
1.62280000e-05,7.82673650e-01
1.63280000e-05,7.95348049e-01
1.64280000e-05,7.82376094e-01
1.65280000e-05,7.95626844e-01
1.66280000e-05,7.82064436e-01
1.67280000e-05,7.95916841e-01
1.68280000e-05,7.81555727e-01
1.69280000e-05,7.96226609e-01
1.70280000e-05,7.81177294e-01
1.71280000e-05,7.96544949e-01
1.72280000e-05,7.80775566e-01
1.73280000e-05,7.96876395e-01
1.74280000e-05,7.80351268e-01
1.75280000e-05,7.97222664e-01
1.76280000e-05,7.79903479e-01
1.77280000e-05,7.97584990e-01
1.78280000e-05,7.79430800e-01
1.79280000e-05,7.97964709e-01
1.80280000e-05,7.78931612e-01
1.81280000e-05,7.98363486e-01
1.82280000e-05,7.78404126e-01
1.83280000e-05,7.98783542e-01
1.84280000e-05,7.77846384e-01
1.85280000e-05,7.99227938e-01
1.86280000e-05,7.77256224e-01
1.87280000e-05,7.99701016e-01
1.88280000e-05,7.76631249e-01
1.89280000e-05,8.00209100e-01
1.90280000e-05,7.75968773e-01
1.91280000e-05,8.00575844e-01
1.92280000e-05,7.75277276e-01
1.93280000e-05,8.01080392e-01
1.94280000e-05,7.74539060e-01
1.95280000e-05,8.01604486e-01
1.96280000e-05,7.73755150e-01
1.97280000e-05,8.02151544e-01
1.98280000e-05,7.72923682e-01
1.99280000e-05,8.02724488e-01
2.00280000e-05,7.72041769e-01
2.01280000e-05,8.03327516e-01
2.02280000e-05,7.71106133e-01
2.03280000e-05,8.03967674e-01
2.04280000e-05,7.70113284e-01
2.05280000e-05,8.04656910e-01
2.06280000e-05,7.68894240e-01
2.07280000e-05,8.05254131e-01
2.08280000e-05,7.67721055e-01
2.09280000e-05,8.05960360e-01
2.10280000e-05,7.66450317e-01
2.11280000e-05,8.06698221e-01
2.12280000e-05,7.65077486e-01
2.13280000e-05,8.07480674e-01
2.14280000e-05,7.63591242e-01
2.15280000e-05,8.08717587e-01
2.16280000e-05,7.61979787e-01
2.17280000e-05,4.78543620e-01
2.17722033e-05,5.00050028e-01
2.18146086e-05,4.92115620e-01
2.18587107e-05,4.93428893e-01
2.19001783e-05,4.96821241e-01
2.19472046e-05,4.92358021e-01
2.19974922e-05,4.97929115e-01
2.20561914e-05,4.92816165e-01
2.21266798e-05,4.98111525e-01
2.22128771e-05,4.93363908e-01
2.23128771e-05,4.98060775e-01
2.24128771e-05,4.93765188e-01
2.25128771e-05,4.97881093e-01
2.26128771e-05,4.94095745e-01
2.27128771e-05,4.97664588e-01
2.28128771e-05,4.94400731e-01
2.29128771e-05,4.97457463e-01
2.30128771e-05,4.94687102e-01
2.31128771e-05,4.97276000e-01
2.32128771e-05,4.94929726e-01
2.33128771e-05,4.97095035e-01
2.34128771e-05,4.95195920e-01
2.35128771e-05,4.96921729e-01
2.36128771e-05,4.95416168e-01
2.37128771e-05,4.96860636e-01
2.38128771e-05,4.95619661e-01
2.39128771e-05,4.96819162e-01
2.40128771e-05,4.95809644e-01
2.41128771e-05,4.96797966e-01
2.42128771e-05,4.95986986e-01
2.43128771e-05,4.96794823e-01
2.44128771e-05,4.96152738e-01
2.45128771e-05,4.96807487e-01
2.46128771e-05,4.96308069e-01
2.47128771e-05,4.96833803e-01
2.48128771e-05,4.96453956e-01
2.49128771e-05,4.96871302e-01
2.50128771e-05,4.96591882e-01
2.51128771e-05,4.96918913e-01
2.52128771e-05,4.96723035e-01
2.53128771e-05,4.96974894e-01
2.54128771e-05,4.96848214e-01
2.55128771e-05,4.97037831e-01
2.56128771e-05,4.96968262e-01
2.57128771e-05,4.97106537e-01
2.58128771e-05,4.97083956e-01
2.59128771e-05,4.97180012e-01
2.60128771e-05,4.97195986e-01
2.61128771e-05,4.97257417e-01
2.62128771e-05,4.97304948e-01
2.63128771e-05,4.97338044e-01
2.64128771e-05,4.97411359e-01
2.65128771e-05,4.97421312e-01
2.66128771e-05,4.97515655e-01
2.67128771e-05,4.97506738e-01
2.68128771e-05,4.97618203e-01
2.69128771e-05,4.97593921e-01
2.70128771e-05,4.97719309e-01
2.71128771e-05,4.97682536e-01
2.72128771e-05,4.97819233e-01
2.73128771e-05,4.97772314e-01
2.74128771e-05,4.97918189e-01
2.75128771e-05,4.97863039e-01
2.76128771e-05,4.98016351e-01
