time,v(vpre)
0.00000000e+00,9.17551618e-01
1.00000000e-10,9.17554292e-01
2.00000000e-10,9.17554283e-01
4.00000000e-10,9.17552223e-01
8.00000000e-10,9.17534017e-01
1.60000000e-09,9.17727090e-01
3.20000000e-09,9.17176342e-01
6.40000000e-09,9.18113542e-01
1.28000000e-08,9.16868258e-01
2.28000000e-08,9.18312961e-01
3.28000000e-08,9.16680786e-01
4.28000000e-08,9.18526162e-01
5.28000000e-08,9.16434699e-01
6.28000000e-08,9.18792876e-01
7.28000000e-08,9.16117783e-01
8.28000000e-08,9.19154829e-01
9.28000000e-08,9.15764568e-01
1.02800000e-07,9.19601187e-01
1.12800000e-07,9.15269667e-01
1.22800000e-07,9.20170916e-01
1.32800000e-07,9.14637107e-01
1.42800000e-07,9.20898959e-01
1.52800000e-07,9.13829312e-01
1.62800000e-07,9.21830386e-01
1.72800000e-07,9.12798624e-01
1.82800000e-07,9.23023637e-01
1.92800000e-07,9.11484946e-01
2.02800000e-07,9.24555057e-01
2.12800000e-07,9.09813449e-01
2.22800000e-07,9.26525250e-01
2.32800000e-07,9.07693825e-01
2.42800000e-07,9.29066999e-01
2.52800000e-07,9.05026653e-01
2.62800000e-07,9.32298416e-01
2.72800000e-07,9.01405893e-01
2.82800000e-07,9.36534789e-01
2.92800000e-07,8.96901567e-01
3.02800000e-07,9.42106955e-01
3.12800000e-07,8.91074327e-01
3.22800000e-07,9.49380281e-01
3.32800000e-07,8.83714108e-01
3.42800000e-07,9.59176512e-01
3.52800000e-07,8.73182266e-01
3.62800000e-07,4.93214096e-01
3.67266415e-07,4.94935380e-01
3.73010757e-07,4.72963181e-01
3.78821890e-07,4.67284893e-01
3.85177309e-07,4.58541234e-01
3.95177309e-07,4.52840397e-01
4.05177309e-07,4.48197855e-01
4.15177309e-07,4.46604935e-01
4.25177309e-07,4.44879939e-01
4.35177309e-07,4.44546644e-01
4.45177309e-07,4.43817210e-01
4.55177309e-07,4.43864618e-01
4.65177309e-07,4.43484813e-01
4.75177309e-07,4.43647093e-01
4.85177309e-07,4.43393955e-01
4.95177309e-07,4.43591236e-01
5.05177309e-07,4.43386366e-01
5.15177309e-07,4.43595209e-01
5.25177309e-07,4.43410365e-01
5.35177309e-07,4.43623906e-01
5.45177309e-07,4.43448485e-01
5.55177309e-07,4.43664660e-01
5.65177309e-07,4.43494433e-01
5.75177309e-07,4.43712502e-01
5.85177309e-07,4.43545617e-01
5.95177309e-07,4.43765197e-01
6.05177309e-07,4.43600744e-01
6.15177309e-07,4.43821554e-01
6.25177309e-07,4.43659011e-01
6.35177309e-07,4.43880814e-01
6.45177309e-07,4.43719843e-01
6.55177309e-07,4.43942437e-01
6.65177309e-07,4.43782797e-01
6.75177309e-07,4.44006004e-01
6.85177309e-07,4.43847510e-01
6.95177309e-07,4.44071184e-01
7.05177309e-07,4.43913687e-01
7.15177309e-07,4.44137704e-01
7.25177309e-07,4.43981087e-01
7.35177309e-07,4.44205347e-01
7.45177309e-07,4.44049513e-01
7.55177309e-07,4.44273929e-01
7.65177309e-07,4.44118800e-01
7.75177309e-07,4.44343304e-01
7.85177309e-07,4.44188812e-01
7.95177309e-07,4.44413342e-01
8.05177309e-07,4.44259432e-01
8.15177309e-07,4.44483940e-01
8.25177309e-07,4.44330566e-01
8.35177309e-07,4.44555012e-01
8.45177309e-07,4.44402139e-01
8.55177309e-07,4.44626490e-01
8.65177309e-07,4.44474081e-01
8.75177309e-07,4.44698307e-01
8.85177309e-07,4.44546338e-01
8.95177309e-07,4.44770416e-01
9.05177309e-07,4.44618864e-01
9.15177309e-07,4.44842774e-01
9.25177309e-07,4.44691621e-01
9.35177309e-07,4.44915348e-01
9.45177309e-07,4.44764575e-01
9.55177309e-07,4.44988102e-01
9.65177309e-07,4.44837697e-01
9.75177309e-07,4.45061012e-01
9.85177309e-07,4.44910964e-01
9.95177309e-07,4.45134062e-01
1.00517731e-06,4.44984361e-01
1.01517731e-06,4.45207231e-01
1.02517731e-06,4.45057868e-01
1.03517731e-06,4.45280503e-01
1.04517731e-06,4.45131470e-01
1.05517731e-06,4.45353864e-01
1.06517731e-06,4.45205158e-01
1.07517731e-06,4.45427308e-01
1.08517731e-06,4.45278923e-01
1.09517731e-06,4.45500821e-01
1.10517731e-06,4.45352751e-01
1.11517731e-06,4.45574397e-01
1.12517731e-06,4.45426638e-01
1.13517731e-06,4.45648028e-01
1.14517731e-06,4.45500578e-01
1.15517731e-06,4.45721710e-01
1.16517731e-06,4.45574563e-01
1.17517731e-06,4.45795433e-01
1.18517731e-06,4.45648590e-01
1.19517731e-06,4.45869199e-01
1.20517731e-06,4.45722656e-01
1.21517731e-06,4.45943003e-01
1.22517731e-06,4.45796758e-01
1.23517731e-06,4.46016840e-01
1.24517731e-06,4.45870892e-01
1.25517731e-06,4.46090708e-01
1.26517731e-06,4.45945056e-01
1.27517731e-06,4.46164607e-01
1.28517731e-06,4.46019247e-01
1.29517731e-06,4.46238531e-01
1.30517731e-06,4.46093466e-01
1.31517731e-06,4.46312484e-01
1.32517731e-06,4.46167709e-01
1.33517731e-06,4.46386459e-01
1.34517731e-06,4.46241975e-01
1.35517731e-06,4.46460456e-01
1.36517731e-06,4.46316259e-01
1.37517731e-06,4.46534473e-01
1.38517731e-06,4.46390567e-01
1.39517731e-06,4.46608515e-01
1.40517731e-06,4.46464897e-01
1.41517731e-06,4.46682575e-01
1.42517731e-06,4.46539243e-01
1.43517731e-06,4.46756654e-01
1.44517731e-06,4.46613609e-01
1.45517731e-06,4.46830754e-01
1.46517731e-06,4.46687995e-01
1.47517731e-06,4.46904870e-01
1.48517731e-06,4.46762396e-01
1.49517731e-06,4.46979003e-01
1.50517731e-06,4.46836813e-01
1.51517731e-06,4.47053154e-01
1.52517731e-06,4.46911249e-01
1.53517731e-06,4.47127322e-01
1.54517731e-06,4.46985701e-01
1.55517731e-06,4.47201507e-01
1.56517731e-06,4.47060170e-01
1.57517731e-06,4.47275709e-01
1.58517731e-06,4.47134653e-01
1.59517731e-06,4.47349925e-01
1.60517731e-06,4.47209153e-01
1.61517731e-06,4.47424160e-01
1.62517731e-06,4.47283669e-01
1.63517731e-06,4.47498410e-01
1.64517731e-06,4.47358199e-01
1.65517731e-06,4.47572674e-01
1.66517731e-06,4.47432745e-01
1.67517731e-06,4.47646954e-01
1.68517731e-06,4.47507305e-01
1.69517731e-06,4.47721250e-01
1.70517731e-06,4.47581881e-01
1.71517731e-06,4.47795560e-01
1.72517731e-06,4.47656471e-01
1.73517731e-06,4.47869885e-01
1.74517731e-06,4.47731074e-01
1.75517731e-06,4.47944224e-01
1.76517731e-06,4.47805694e-01
1.77517731e-06,4.48018582e-01
1.78517731e-06,4.47880329e-01
1.79517731e-06,4.48092951e-01
1.80517731e-06,4.47954977e-01
1.81517731e-06,4.48167336e-01
1.82517731e-06,4.48029637e-01
1.83517731e-06,4.48241734e-01
1.84517731e-06,4.48104314e-01
1.85517731e-06,4.48316148e-01
1.86517731e-06,4.48179004e-01
1.87517731e-06,4.48390575e-01
1.88517731e-06,4.48253708e-01
1.89517731e-06,4.48465017e-01
1.90517731e-06,4.48328426e-01
1.91517731e-06,4.48539473e-01
1.92517731e-06,4.48403158e-01
1.93517731e-06,4.48613945e-01
1.94517731e-06,4.48477905e-01
1.95517731e-06,4.48688430e-01
1.96517731e-06,4.48552664e-01
1.97517731e-06,4.48762927e-01
1.98517731e-06,4.48627438e-01
1.99517731e-06,4.48837442e-01
2.00517731e-06,4.48702226e-01
2.01517731e-06,4.48911970e-01
2.02517731e-06,4.48777029e-01
2.03517731e-06,4.48986513e-01
2.04517731e-06,4.48851844e-01
2.05517731e-06,4.49061068e-01
2.06517731e-06,4.48926673e-01
2.07517731e-06,4.49135639e-01
2.08517731e-06,4.49001517e-01
2.09517731e-06,4.49210224e-01
2.10517731e-06,4.49076373e-01
2.11517731e-06,4.49284819e-01
2.12517731e-06,4.49151241e-01
2.13517731e-06,4.49359430e-01
2.14517731e-06,4.49226124e-01
2.15517731e-06,4.49434056e-01
2.16517731e-06,4.49301021e-01
2.17517731e-06,4.49508695e-01
2.18517731e-06,4.49375933e-01
2.19517731e-06,4.49583350e-01
2.20517731e-06,4.49450856e-01
2.21517731e-06,4.49658016e-01
2.22517731e-06,4.49525794e-01
2.23517731e-06,4.49732698e-01
2.24517731e-06,4.49600745e-01
2.25517731e-06,4.49807392e-01
2.26517731e-06,4.49675710e-01
2.27517731e-06,4.49882101e-01
2.28517731e-06,4.49750687e-01
2.29517731e-06,4.49956824e-01
2.30517731e-06,4.49825678e-01
2.31517731e-06,4.50031557e-01
2.32517731e-06,4.49900681e-01
2.33517731e-06,4.50106309e-01
2.34517731e-06,4.49975699e-01
2.35517731e-06,4.50181069e-01
2.36517731e-06,4.50050729e-01
2.37517731e-06,4.50255847e-01
2.38517731e-06,4.50125773e-01
2.39517731e-06,4.50330636e-01
2.40517731e-06,4.50200831e-01
2.41517731e-06,4.50405440e-01
2.42517731e-06,4.50275900e-01
2.43517731e-06,4.50480256e-01
2.44517731e-06,4.50350983e-01
2.45517731e-06,4.50555085e-01
2.46517731e-06,4.50426079e-01
2.47517731e-06,4.50629930e-01
2.48517731e-06,4.50501187e-01
2.49517731e-06,4.50704785e-01
2.50517731e-06,4.50576309e-01
2.51517731e-06,4.50779656e-01
2.52517731e-06,4.50651446e-01
2.53517731e-06,4.50854540e-01
2.54517731e-06,4.50726593e-01
2.55517731e-06,4.50929436e-01
2.56517731e-06,4.50801754e-01
2.57517731e-06,4.51004345e-01
2.58517731e-06,4.50876927e-01
2.59517731e-06,4.51079268e-01
2.60517731e-06,4.50952113e-01
2.61517731e-06,4.51154202e-01
2.62517731e-06,4.51027310e-01
2.63517731e-06,4.51229152e-01
2.64517731e-06,4.51102525e-01
2.65517731e-06,4.51304117e-01
2.66517731e-06,4.51177751e-01
2.67517731e-06,4.51379091e-01
2.68517731e-06,4.51252987e-01
2.69517731e-06,4.51454080e-01
2.70517731e-06,4.51328239e-01
2.71517731e-06,4.51529082e-01
2.72517731e-06,4.51403501e-01
2.73517731e-06,4.51604094e-01
2.74517731e-06,4.51478775e-01
2.75517731e-06,4.51679122e-01
2.76517731e-06,4.51554064e-01
2.77517731e-06,4.51754164e-01
2.78517731e-06,4.51629366e-01
2.79517731e-06,4.51829215e-01
2.80517731e-06,4.51704677e-01
2.81517731e-06,4.51904281e-01
2.82517731e-06,4.51780005e-01
2.83517731e-06,4.51979362e-01
2.84517731e-06,4.51855343e-01
2.85517731e-06,4.52054453e-01
2.86517731e-06,4.51930694e-01
2.87517731e-06,4.52129558e-01
2.88517731e-06,4.52006057e-01
2.89517731e-06,4.52204674e-01
2.90517731e-06,4.52081432e-01
2.91517731e-06,4.52279805e-01
2.92517731e-06,4.52156821e-01
2.93517731e-06,4.52354947e-01
2.94517731e-06,4.52232218e-01
2.95517731e-06,4.52430099e-01
2.96517731e-06,4.52307631e-01
2.97517731e-06,4.52505269e-01
2.98517731e-06,4.52383057e-01
2.99517731e-06,4.52580450e-01
3.00517731e-06,4.52458494e-01
3.01517731e-06,4.52655641e-01
3.02517731e-06,4.52533942e-01
3.03517731e-06,4.52730847e-01
3.04517731e-06,4.52609404e-01
3.05517731e-06,4.52806065e-01
3.06517731e-06,4.52684878e-01
3.07517731e-06,4.52881295e-01
3.08517731e-06,4.52760364e-01
3.09517731e-06,4.52956538e-01
3.10517731e-06,4.52835860e-01
3.11517731e-06,4.53031793e-01
3.12517731e-06,4.52911370e-01
3.13517731e-06,4.53107060e-01
3.14517731e-06,4.52986893e-01
3.15517731e-06,4.53182341e-01
3.16517731e-06,4.53062427e-01
3.17517731e-06,4.53257633e-01
3.18517731e-06,4.53137973e-01
3.19517731e-06,4.53332938e-01
3.20517731e-06,4.53213530e-01
