time,v(vpre)
0.00000000e+00,7.50981231e-01
1.00000000e-09,7.50979843e-01
2.00000000e-09,7.50988512e-01
4.00000000e-09,7.50900283e-01
8.00000000e-09,7.51181333e-01
1.60000000e-08,7.50688592e-01
3.20000000e-08,7.51377347e-01
6.40000000e-08,7.50606326e-01
1.28000000e-07,7.51464455e-01
2.28000000e-07,7.50573000e-01
3.28000000e-07,7.51474910e-01
4.28000000e-07,7.50530324e-01
5.28000000e-07,7.51513137e-01
6.28000000e-07,7.50503363e-01
7.28000000e-07,7.51553169e-01
8.28000000e-07,7.50473903e-01
9.28000000e-07,7.51596195e-01
1.02800000e-06,7.50442809e-01
1.12800000e-06,7.51642569e-01
1.22800000e-06,7.50410072e-01
1.32800000e-06,7.51692614e-01
1.42800000e-06,7.50375676e-01
1.52800000e-06,7.51746654e-01
1.62800000e-06,7.50339597e-01
1.72800000e-06,7.51805036e-01
1.82800000e-06,7.50301825e-01
1.92800000e-06,7.51868139e-01
2.02800000e-06,7.50262354e-01
2.12800000e-06,7.51936372e-01
2.22800000e-06,7.50221201e-01
2.32800000e-06,7.52010187e-01
2.42800000e-06,7.50178400e-01
2.52800000e-06,7.52090075e-01
2.62800000e-06,7.50134008e-01
2.72800000e-06,7.52176569e-01
2.82800000e-06,7.50088112e-01
2.92800000e-06,7.52270253e-01
3.02800000e-06,7.50040827e-01
3.12800000e-06,7.52371761e-01
3.22800000e-06,7.49992309e-01
3.32800000e-06,7.52481783e-01
3.42800000e-06,7.49712406e-01
3.52800000e-06,7.52388443e-01
3.62800000e-06,7.49628494e-01
3.72800000e-06,7.52484694e-01
3.82800000e-06,7.49531428e-01
3.92800000e-06,7.52584030e-01
4.02800000e-06,7.49425637e-01
4.12800000e-06,7.52689226e-01
4.22800000e-06,7.49311887e-01
4.32800000e-06,7.52801366e-01
4.42800000e-06,7.49189964e-01
4.52800000e-06,7.52921110e-01
4.62800000e-06,7.49059375e-01
4.72800000e-06,7.53049038e-01
4.82800000e-06,7.48919522e-01
