 time            v(vpre)        
 0.00000000e+00  1.70420584e+00 
 1.00000000e-11  1.70420584e+00 
 2.00000000e-11  1.70420584e+00 
 4.00000000e-11  1.70420584e+00 
 8.00000000e-11  1.70420584e+00 
 1.60000000e-10  1.70420584e+00 
 3.20000000e-10  1.70420584e+00 
 6.40000000e-10  1.70420584e+00 
 1.28000000e-09  1.70420584e+00 
 2.28000000e-09  1.70420584e+00 
 3.28000000e-09  1.70420584e+00 
 4.28000000e-09  1.70420584e+00 
 5.28000000e-09  1.70420584e+00 
 6.28000000e-09  1.70420584e+00 
 7.28000000e-09  1.70420584e+00 
 8.28000000e-09  1.70420584e+00 
 9.28000000e-09  1.70420584e+00 
 1.02800000e-08  1.70420584e+00 
 1.12800000e-08  1.70420584e+00 
 1.22800000e-08  1.70420584e+00 
 1.32800000e-08  1.70420584e+00 
 1.42800000e-08  1.70420584e+00 
 1.52800000e-08  1.70420584e+00 
 1.62800000e-08  1.70420584e+00 
 1.72800000e-08  1.70420584e+00 
 1.82800000e-08  1.70420584e+00 
 1.92800000e-08  1.70420584e+00 
 2.02800000e-08  1.70420584e+00 
 2.12800000e-08  1.70420584e+00 
 2.22800000e-08  1.70420584e+00 
 2.32800000e-08  1.70420584e+00 
 2.42800000e-08  1.70420584e+00 
 2.52800000e-08  1.70420584e+00 
 2.62800000e-08  1.70420584e+00 
 2.72800000e-08  1.70420584e+00 
 2.82800000e-08  1.70420584e+00 
 2.92800000e-08  1.70420584e+00 
 3.02800000e-08  1.70420584e+00 
 3.12800000e-08  1.70420584e+00 
 3.22800000e-08  1.70420584e+00 
 3.32800000e-08  1.70420584e+00 
 3.42800000e-08  1.70420584e+00 
 3.52800000e-08  1.70420584e+00 
 3.62800000e-08  1.70420583e+00 
 3.72800000e-08  1.70420583e+00 
 3.82800000e-08  1.70420583e+00 
 3.92800000e-08  1.70420583e+00 
 4.02800000e-08  1.70420583e+00 
 4.12800000e-08  1.70420582e+00 
 4.22800000e-08  1.70420582e+00 
 4.32800000e-08  1.70420582e+00 
 4.42800000e-08  1.70420581e+00 
 4.52800000e-08  1.70420581e+00 
 4.62800000e-08  1.70420580e+00 
 4.72800000e-08  1.70420579e+00 
 4.82800000e-08  1.70420578e+00 
 4.92800000e-08  1.70420577e+00 
 5.02800000e-08  1.70420576e+00 
 5.12800000e-08  1.70420575e+00 
 5.22800000e-08  1.70420573e+00 
 5.32800000e-08  1.70420572e+00 
 5.42800000e-08  1.70420569e+00 
 5.52800000e-08  1.70420567e+00 
 5.62800000e-08  1.70420564e+00 
 5.72800000e-08  1.70420561e+00 
 5.82800000e-08  1.70420557e+00 
 5.92800000e-08  1.70420552e+00 
 6.02800000e-08  1.70420547e+00 
 6.12800000e-08  1.70420541e+00 
 6.22800000e-08  1.70420533e+00 
 6.32800000e-08  1.70420525e+00 
 6.42800000e-08  1.70420515e+00 
 6.52800000e-08  1.70420504e+00 
 6.62800000e-08  1.70420490e+00 
 6.72800000e-08  1.70420475e+00 
 6.82800000e-08  1.70420456e+00 
 6.92800000e-08  1.70420435e+00 
 7.02800000e-08  1.70420410e+00 
 7.12800000e-08  1.70420381e+00 
 7.22800000e-08  1.70420347e+00 
 7.32800000e-08  1.70420308e+00 
 7.42800000e-08  1.70420262e+00 
 7.52800000e-08  1.70420208e+00 
 7.62800000e-08  1.70420145e+00 
 7.72800000e-08  1.70420072e+00 
 7.82800000e-08  1.70419987e+00 
 7.92800000e-08  1.70419888e+00 
 8.02800000e-08  1.70419772e+00 
 8.12800000e-08  1.70419636e+00 
 8.22800000e-08  1.70419478e+00 
 8.32800000e-08  1.70419294e+00 
 8.42800000e-08  1.70419079e+00 
 8.52800000e-08  1.70418829e+00 
 8.62800000e-08  1.70418536e+00 
 8.72800000e-08  1.70418195e+00 
 8.82800000e-08  1.70417797e+00 
 8.92800000e-08  1.70417332e+00 
 9.02800000e-08  1.70416790e+00 
 9.12800000e-08  1.70416158e+00 
 9.22800000e-08  1.70415420e+00 
 9.32800000e-08  1.70414559e+00 
 9.42800000e-08  1.70413555e+00 
 9.52800000e-08  1.70412382e+00 
 9.62800000e-08  1.70411014e+00 
 9.72800000e-08  1.70409418e+00 
 9.82800000e-08  1.70407554e+00 
 9.92800000e-08  1.70405379e+00 
 1.00280000e-07  1.70402840e+00 
 1.01280000e-07  1.70399876e+00 
 1.02280000e-07  1.70396415e+00 
 1.03280000e-07  1.70392372e+00 
 1.04280000e-07  1.70387651e+00 
 1.05280000e-07  1.70382135e+00 
 1.06280000e-07  1.70375689e+00 
 1.07280000e-07  1.70368153e+00 
 1.08280000e-07  1.70359342e+00 
 1.09280000e-07  1.70349034e+00 
 1.10280000e-07  1.70336971e+00 
 1.11280000e-07  1.70322844e+00 
 1.12280000e-07  1.70306290e+00 
 1.13280000e-07  1.70286878e+00 
 1.14280000e-07  1.70264094e+00 
 1.15280000e-07  1.70237323e+00 
 1.16280000e-07  1.70205830e+00 
 1.17280000e-07  1.70168726e+00 
 1.18280000e-07  1.70124936e+00 
 1.19280000e-07  1.70073148e+00 
 1.20280000e-07  1.70011752e+00 
 1.21280000e-07  1.69938752e+00 
 1.22280000e-07  1.69851650e+00 
 1.23280000e-07  1.69747280e+00 
 1.24280000e-07  1.69621576e+00 
 1.25280000e-07  1.69469224e+00 
 1.26280000e-07  1.69283138e+00 
 1.27280000e-07  1.69053638e+00 
 1.28280000e-07  1.68767100e+00 
 1.29280000e-07  1.68403621e+00 
 1.30280000e-07  1.67932729e+00 
 1.31280000e-07  1.67304813e+00 
 1.32280000e-07  1.66432155e+00 
 1.33280000e-07  1.65140794e+00 
 1.34280000e-07  1.62986712e+00 
 1.35280000e-07  1.58745632e+00 
 1.36280000e-07  1.48862946e+00 
 1.37280000e-07  1.16686176e+00 
 1.37405000e-07  1.09645920e+00 
 1.37655000e-07  9.52085308e-01 
 1.38155000e-07  7.59729580e-01 
 1.38938848e-07  6.28083859e-01 
 1.39757442e-07  6.06359856e-01 
 1.40757442e-07  5.90749317e-01 
 1.41757442e-07  5.65796486e-01 
 1.42757442e-07  5.47679182e-01 
 1.43757442e-07  5.33862910e-01 
 1.44757442e-07  5.24508577e-01 
 1.45757442e-07  5.16190063e-01 
 1.46757442e-07  5.10264034e-01 
 1.47757442e-07  5.04373411e-01 
 1.48757442e-07  5.00167513e-01 
 1.49757442e-07  4.95552009e-01 
 1.50757442e-07  4.92383530e-01 
 1.51757442e-07  4.88632247e-01 
 1.52757442e-07  4.86089120e-01 
 1.53757442e-07  4.82882500e-01 
 1.54757442e-07  4.80781788e-01 
 1.55757442e-07  4.77975424e-01 
 1.56757442e-07  4.76203553e-01 
 1.57757442e-07  4.73704152e-01 
 1.58757442e-07  4.72185893e-01 
 1.59757442e-07  4.69929787e-01 
 1.60757442e-07  4.68612783e-01 
 1.61757442e-07  4.66554585e-01 
 1.62757442e-07  4.65400956e-01 
 1.63757442e-07  4.63507168e-01 
 1.64757442e-07  4.62488642e-01 
 1.65757442e-07  4.60733822e-01 
 1.66757442e-07  4.59828754e-01 
 1.67757442e-07  4.58193125e-01 
 1.68757442e-07  4.57384580e-01 
 1.69757442e-07  4.55852460e-01 
 1.70757442e-07  4.55126943e-01 
 1.71757442e-07  4.53685678e-01 
 1.72757442e-07  4.53032268e-01 
 1.73757442e-07  4.51671495e-01 
 1.74757442e-07  4.51081231e-01 
 1.75757442e-07  4.49792356e-01 
 1.76757442e-07  4.49257798e-01 
 1.77757442e-07  4.48033608e-01 
 1.78757442e-07  4.47548512e-01 
 1.79757442e-07  4.46382891e-01 
 1.80757442e-07  4.45941969e-01 
 1.81757442e-07  4.44829685e-01 
 1.82757442e-07  4.44428417e-01 
 1.83757442e-07  4.43364956e-01 
 1.84757442e-07  4.42999451e-01 
 1.85757442e-07  4.41980891e-01 
 1.86757442e-07  4.41647777e-01 
 1.87757442e-07  4.40670682e-01 
 1.88757442e-07  4.40367017e-01 
 1.89757442e-07  4.39428362e-01 
 1.90757442e-07  4.39151566e-01 
 1.91757442e-07  4.38248672e-01 
 1.92757442e-07  4.37996466e-01 
 1.93757442e-07  4.37126948e-01 
 1.94757442e-07  4.36897314e-01 
 1.95757442e-07  4.36059037e-01 
 1.96757442e-07  4.35850178e-01 
 1.97757442e-07  4.35041222e-01 
 1.98757442e-07  4.34851532e-01 
 1.99757442e-07  4.34070163e-01 
 2.00757442e-07  4.33898199e-01 
 2.01757442e-07  4.33142848e-01 
 2.02757442e-07  4.32987309e-01 
 2.03757442e-07  4.32256548e-01 
 2.04757442e-07  4.32116261e-01 
 2.05757442e-07  4.31408784e-01 
 2.06757442e-07  4.31282684e-01 
 2.07757442e-07  4.30597296e-01 
 2.08757442e-07  4.30484414e-01 
 2.09757442e-07  4.29820019e-01 
 2.10757442e-07  4.29719472e-01 
 2.11757442e-07  4.29075059e-01 
 2.12757442e-07  4.28986040e-01 
 2.13757442e-07  4.28360674e-01 
 2.14757442e-07  4.28282442e-01 
 2.15757442e-07  4.27675259e-01 
 2.16757442e-07  4.27607133e-01 
 2.17757442e-07  4.27017331e-01 
 2.18757442e-07  4.26958687e-01 
 2.19757442e-07  4.26385517e-01 
 2.20757442e-07  4.26335776e-01 
 2.21757442e-07  4.25778543e-01 
 2.22757442e-07  4.25737171e-01 
 2.23757442e-07  4.25195224e-01 
 2.24757442e-07  4.25161727e-01 
 2.25757442e-07  4.24634457e-01 
 2.26757442e-07  4.24608376e-01 
 2.27757442e-07  4.24095212e-01 
 2.28757442e-07  4.24076120e-01 
 2.29757442e-07  4.23576525e-01 
 2.30757442e-07  4.23564027e-01 
 2.31757442e-07  4.23077494e-01 
 2.32757442e-07  4.23071220e-01 
 2.33757442e-07  4.22597275e-01 
 2.34757442e-07  4.22596879e-01 
 2.35757442e-07  4.22135072e-01 
 2.36757442e-07  4.22140233e-01 
 2.37757442e-07  4.21690139e-01 
 2.38757442e-07  4.21700554e-01 
 2.39757442e-07  4.21261772e-01 
 2.40757442e-07  4.21277159e-01 
 2.41757442e-07  4.20849306e-01 
 2.42757442e-07  4.20869399e-01 
 2.43757442e-07  4.20452116e-01 
 2.44757442e-07  4.20476666e-01 
 2.45757442e-07  4.20069608e-01 
 2.46757442e-07  4.20098381e-01 
 2.47757442e-07  4.19701221e-01 
 2.48757442e-07  4.19733998e-01 
 2.49757442e-07  4.19346425e-01 
 2.50757442e-07  4.19382998e-01 
 2.51757442e-07  4.19004716e-01 
 2.52757442e-07  4.19044889e-01 
 2.53757442e-07  4.18675614e-01 
 2.54757442e-07  4.18719203e-01 
 2.55757442e-07  4.18358666e-01 
 2.56757442e-07  4.18405497e-01 
 2.57757442e-07  4.18053439e-01 
 2.58757442e-07  4.18103347e-01 
 2.59757442e-07  4.17759521e-01 
 2.60757442e-07  4.17812351e-01 
 2.61757442e-07  4.17476521e-01 
 2.62757442e-07  4.17532125e-01 
 2.63757442e-07  4.17204064e-01 
 2.64757442e-07  4.17262303e-01 
 2.65757442e-07  4.16941794e-01 
 2.66757442e-07  4.17002536e-01 
 2.67757442e-07  4.16689370e-01 
