 time            v(n.x4.xr1.n1#ngap) i(v10)         
 4.66350000e-06  1.74997040e+00 -6.75636672e-10 
 4.66450000e-06  1.74996578e+00 -6.71358254e-10 
 4.66550000e-06  1.74996117e+00 -6.73343589e-10 
 4.66650000e-06  1.74995657e+00 -6.69067135e-10 
 4.66750000e-06  1.74995196e+00 -6.71160634e-10 
 4.66850000e-06  1.74994737e+00 -6.66858735e-10 
 4.66950000e-06  1.74994277e+00 -6.68927191e-10 
 4.67050000e-06  1.74993818e+00 -6.64598279e-10 
 4.67150000e-06  1.74993360e+00 -6.66663939e-10 
 4.67250000e-06  1.74992902e+00 -6.62360847e-10 
 4.67350000e-06  1.74992444e+00 -6.64472456e-10 
 4.67450000e-06  1.74991986e+00 -6.60239946e-10 
 4.67550000e-06  1.74991529e+00 -6.62360999e-10 
 4.67650000e-06  1.74991073e+00 -6.58054347e-10 
 4.67750000e-06  1.74990616e+00 -6.60213897e-10 
 4.67850000e-06  1.74990161e+00 -6.55851540e-10 
 4.67950000e-06  1.74989705e+00 -6.57985208e-10 
 4.68050000e-06  1.74989250e+00 -6.53736378e-10 
 4.68150000e-06  1.74988795e+00 -6.56013500e-10 
 4.68250000e-06  1.74988341e+00 -6.51647958e-10 
 4.68350000e-06  1.74987887e+00 -6.53741630e-10 
 4.68450000e-06  1.74987434e+00 -6.49452506e-10 
 4.68550000e-06  1.74986981e+00 -6.51639284e-10 
 4.68650000e-06  1.74986528e+00 -6.47351360e-10 
 4.68750000e-06  1.74986075e+00 -6.49548991e-10 
 4.68850000e-06  1.74985624e+00 -6.45413112e-10 
 4.68950000e-06  1.74985172e+00 -6.47525158e-10 
 4.69050000e-06  1.74984721e+00 -6.43204066e-10 
 4.69150000e-06  1.74984270e+00 -6.45534806e-10 
 4.69250000e-06  1.74983819e+00 -6.41197991e-10 
 4.69350000e-06  1.74983369e+00 -6.43410714e-10 
 4.69450000e-06  1.74982920e+00 -6.39127890e-10 
 4.69550000e-06  1.74982470e+00 -6.41387402e-10 
 4.69650000e-06  1.74982021e+00 -6.37098665e-10 
 4.69750000e-06  1.74981573e+00 -6.39421918e-10 
 4.69850000e-06  1.74981125e+00 -6.35043129e-10 
 4.69950000e-06  1.74980677e+00 -6.37241204e-10 
 4.70050000e-06  1.74980229e+00 -6.33070693e-10 
 4.70150000e-06  1.74979782e+00 -6.35249874e-10 
 4.70250000e-06  1.74979336e+00 -6.30994236e-10 
 4.70350000e-06  1.74978889e+00 -6.33242229e-10 
 4.70450000e-06  1.74978444e+00 -6.29072919e-10 
 4.70550000e-06  1.74977998e+00 -6.31248012e-10 
 4.70650000e-06  1.74977553e+00 -6.27006606e-10 
 4.70750000e-06  1.74977108e+00 -6.29353653e-10 
 4.70850000e-06  1.74976663e+00 -6.25045384e-10 
 4.70950000e-06  1.74976219e+00 -6.27430490e-10 
 4.71050000e-06  1.74975776e+00 -6.23183477e-10 
 4.71150000e-06  1.74975332e+00 -6.25561748e-10 
 4.71250000e-06  1.74974889e+00 -6.21209577e-10 
 4.71350000e-06  1.74974447e+00 -6.23417734e-10 
 4.71450000e-06  1.74974004e+00 -6.19187722e-10 
 4.71550000e-06  1.74973562e+00 -6.21608438e-10 
 4.71650000e-06  1.74973121e+00 -6.17326502e-10 
 4.71750000e-06  1.74972680e+00 -6.19735582e-10 
 4.71850000e-06  1.74972239e+00 -6.15415260e-10 
 4.71950000e-06  1.74971798e+00 -6.17722339e-10 
 4.72050000e-06  1.74971358e+00 -6.13480905e-10 
 4.72150000e-06  1.74970918e+00 -6.15916602e-10 
 4.72250000e-06  1.74970479e+00 -6.11691066e-10 
 4.72350000e-06  1.74970040e+00 -6.13959737e-10 
 4.72450000e-06  1.74969601e+00 -6.09869301e-10 
 4.72550000e-06  1.74969163e+00 -6.12126655e-10 
 4.72650000e-06  1.74968725e+00 -6.07883778e-10 
 4.72750000e-06  1.74968287e+00 -6.10360144e-10 
 4.72850000e-06  1.74967850e+00 -6.06001360e-10 
 4.72950000e-06  1.74967413e+00 -6.08424616e-10 
 4.73050000e-06  1.74966977e+00 -6.04166529e-10 
 4.73150000e-06  1.74966540e+00 -6.06650154e-10 
 4.73250000e-06  1.74966105e+00 -6.02364457e-10 
 4.73350000e-06  1.74965669e+00 -6.04855631e-10 
 4.73450000e-06  1.74965234e+00 -6.00581154e-10 
 4.73550000e-06  1.74964799e+00 -6.02904032e-10 
 4.73650000e-06  1.74964365e+00 -5.98750598e-10 
 4.73750000e-06  1.74963930e+00 -6.01158810e-10 
 4.73850000e-06  1.74963497e+00 -5.96903429e-10 
 4.73950000e-06  1.74963063e+00 -5.99353060e-10 
 4.74050000e-06  1.74962630e+00 -5.95155564e-10 
 4.74150000e-06  1.74962197e+00 -5.97562382e-10 
 4.74250000e-06  1.74961765e+00 -5.93361263e-10 
 4.74350000e-06  1.74961333e+00 -5.95825292e-10 
 4.74450000e-06  1.74960901e+00 -5.91631300e-10 
 4.74550000e-06  1.74960470e+00 -5.94021596e-10 
 4.74650000e-06  1.74960039e+00 -5.89818638e-10 
 4.74750000e-06  1.74959608e+00 -5.92357927e-10 
 4.74850000e-06  1.74959178e+00 -5.88053828e-10 
 4.74950000e-06  1.74958748e+00 -5.90606272e-10 
 4.75050000e-06  1.74958318e+00 -5.86230689e-10 
 4.75150000e-06  1.74957889e+00 -5.88863736e-10 
 4.75250000e-06  1.74957460e+00 -5.84614995e-10 
 4.75350000e-06  1.74957031e+00 -5.87122004e-10 
 4.75450000e-06  1.74956603e+00 -5.82928282e-10 
 4.75550000e-06  1.74956175e+00 -5.85477646e-10 
 4.75650000e-06  1.74955747e+00 -5.81158559e-10 
 4.75750000e-06  1.74955320e+00 -5.83739515e-10 
 4.75850000e-06  1.74954893e+00 -5.79377733e-10 
 4.75950000e-06  1.74954466e+00 -5.81950058e-10 
 4.76050000e-06  1.74954040e+00 -5.77698347e-10 
 4.76150000e-06  1.74953614e+00 -5.80306726e-10 
 4.76250000e-06  1.74953188e+00 -5.75973512e-10 
 4.76350000e-06  1.74952763e+00 -5.78669543e-10 
 4.76450000e-06  1.74952338e+00 -5.74313992e-10 
 4.76550000e-06  1.74951913e+00 -5.76968417e-10 
 4.76650000e-06  1.74951489e+00 -5.72733999e-10 
 4.76750000e-06  1.74951065e+00 -5.75336626e-10 
 4.76850000e-06  1.74950641e+00 -5.70982428e-10 
 4.76950000e-06  1.74950218e+00 -5.73639532e-10 
 4.77050000e-06  1.74949795e+00 -5.69380071e-10 
 4.77150000e-06  1.74949372e+00 -5.71995180e-10 
 4.77250000e-06  1.74948950e+00 -5.67704710e-10 
 4.77350000e-06  1.74948528e+00 -5.70360065e-10 
 4.77450000e-06  1.74948106e+00 -5.66147504e-10 
 4.77550000e-06  1.74947684e+00 -5.68645304e-10 
 4.77650000e-06  1.74947263e+00 -5.64514331e-10 
 4.77750000e-06  1.74946842e+00 -5.67188060e-10 
 4.77850000e-06  1.74946422e+00 -5.62910850e-10 
 4.77950000e-06  1.74946002e+00 -5.65558017e-10 
 4.78050000e-06  1.74945582e+00 -5.61248638e-10 
 4.78150000e-06  1.74945163e+00 -5.63900059e-10 
 4.78250000e-06  1.74944743e+00 -5.59663704e-10 
 4.78350000e-06  1.74944324e+00 -5.62364016e-10 
 4.78450000e-06  1.74943906e+00 -5.58071651e-10 
 4.78550000e-06  1.74943488e+00 -5.60750182e-10 
 4.78650000e-06  1.74943070e+00 -5.56470044e-10 
 4.78750000e-06  1.74942652e+00 -5.59128459e-10 
 4.78850000e-06  1.74942235e+00 -5.54995883e-10 
 4.78950000e-06  1.74941818e+00 -5.57624037e-10 
 4.79050000e-06  1.74941401e+00 -5.53465121e-10 
 4.79150000e-06  1.74940985e+00 -5.56154331e-10 
 4.79250000e-06  1.74940569e+00 -5.51958070e-10 
 4.79350000e-06  1.74940153e+00 -5.54603675e-10 
 4.79450000e-06  1.74939738e+00 -5.50277282e-10 
 4.79550000e-06  1.74939323e+00 -5.52959581e-10 
 4.79650000e-06  1.74938908e+00 -5.48809380e-10 
 4.79750000e-06  1.74938493e+00 -5.51497452e-10 
 4.79850000e-06  1.74938079e+00 -5.47247955e-10 
 4.79950000e-06  1.74937665e+00 -5.49924876e-10 
 4.80050000e-06  1.74937252e+00 -5.45716812e-10 
 4.80150000e-06  1.74936838e+00 -5.48392005e-10 
 4.80250000e-06  1.74936426e+00 -5.44172624e-10 
 4.80350000e-06  1.74936013e+00 -5.46911516e-10 
 4.80450000e-06  1.74935601e+00 -5.42714942e-10 
 4.80550000e-06  1.74935188e+00 -5.45365898e-10 
 4.80650000e-06  1.74934777e+00 -5.41205650e-10 
 4.80750000e-06  1.74934365e+00 -5.43875583e-10 
 4.80850000e-06  1.74933954e+00 -5.39685137e-10 
 4.80950000e-06  1.74933543e+00 -5.42453429e-10 
 4.81050000e-06  1.74933133e+00 -5.38249736e-10 
 4.81150000e-06  1.74932723e+00 -5.41025259e-10 
 4.81250000e-06  1.74932313e+00 -5.36699234e-10 
 4.81350000e-06  1.74931903e+00 -5.39546317e-10 
 4.81450000e-06  1.74931494e+00 -5.35328087e-10 
 4.81550000e-06  1.74931085e+00 -5.38088865e-10 
 4.81650000e-06  1.74930676e+00 -5.33786446e-10 
 4.81750000e-06  1.74930268e+00 -5.36598564e-10 
 4.81850000e-06  1.74929860e+00 -5.32415820e-10 
 4.81950000e-06  1.74929452e+00 -5.35142083e-10 
 4.82050000e-06  1.74929044e+00 -5.30905736e-10 
 4.82150000e-06  1.74928637e+00 -5.33760390e-10 
 4.82250000e-06  1.74928230e+00 -5.29491777e-10 
 4.82350000e-06  1.74927824e+00 -5.32280393e-10 
 4.82450000e-06  1.74927417e+00 -5.28104088e-10 
 4.82550000e-06  1.74927011e+00 -5.30908366e-10 
 4.82650000e-06  1.74926605e+00 -5.26642674e-10 
 4.82750000e-06  1.74926200e+00 -5.29494622e-10 
 4.82850000e-06  1.74925795e+00 -5.25280382e-10 
 4.82950000e-06  1.74925390e+00 -5.28048272e-10 
 4.83050000e-06  1.74924985e+00 -5.23901166e-10 
 4.83150000e-06  1.74924581e+00 -5.26715054e-10 
 4.83250000e-06  1.74924177e+00 -5.22508467e-10 
 4.83350000e-06  1.74923773e+00 -5.25356023e-10 
 4.83450000e-06  1.74923370e+00 -5.20944676e-10 
 4.83550000e-06  1.74922967e+00 -5.23888370e-10 
 4.83650000e-06  1.74922564e+00 -5.19691665e-10 
 4.83750000e-06  1.74922161e+00 -5.22608498e-10 
 4.83850000e-06  1.74921759e+00 -5.18302234e-10 
 4.83950000e-06  1.74921357e+00 -5.21155397e-10 
 4.84050000e-06  1.74920956e+00 -5.16988355e-10 
 4.84150000e-06  1.74920554e+00 -5.19790086e-10 
 4.84250000e-06  1.74920153e+00 -5.15456205e-10 
 4.84350000e-06  1.74919752e+00 -5.18452614e-10 
 4.84450000e-06  1.74919352e+00 -5.14231012e-10 
 4.84550000e-06  1.74918951e+00 -5.17069533e-10 
 4.84650000e-06  1.74918551e+00 -5.12872814e-10 
 4.84750000e-06  1.74918152e+00 -5.15810117e-10 
 4.84850000e-06  1.74917752e+00 -5.11468014e-10 
 4.84950000e-06  1.74917353e+00 -5.14403645e-10 
 4.85050000e-06  1.74916954e+00 -5.10162759e-10 
 4.85150000e-06  1.74916556e+00 -5.13110464e-10 
 4.85250000e-06  1.74916157e+00 -5.08854896e-10 
 4.85350000e-06  1.74915759e+00 -5.11643936e-10 
 4.85450000e-06  1.74915362e+00 -5.07522246e-10 
 4.85550000e-06  1.74914964e+00 -5.10507567e-10 
 4.85650000e-06  1.74914567e+00 -5.06121936e-10 
 4.85750000e-06  1.74914170e+00 -5.09114709e-10 
 4.85850000e-06  1.74913774e+00 -5.04827215e-10 
 4.85950000e-06  1.74913377e+00 -5.07862342e-10 
 4.86050000e-06  1.74912981e+00 -5.03537642e-10 
 4.86150000e-06  1.74912585e+00 -5.06498850e-10 
 4.86250000e-06  1.74912190e+00 -5.02289335e-10 
 4.86350000e-06  1.74911795e+00 -5.05124297e-10 
 4.86450000e-06  1.74911400e+00 -5.01036768e-10 
 4.86550000e-06  1.74911005e+00 -5.03967500e-10 
 4.86650000e-06  1.74910611e+00 -4.99678555e-10 
 4.86750000e-06  1.74910217e+00 -5.02687530e-10 
 4.86850000e-06  1.74909823e+00 -4.98320954e-10 
 4.86950000e-06  1.74909429e+00 -5.01425873e-10 
 4.87050000e-06  1.74909036e+00 -4.97130594e-10 
 4.87150000e-06  1.74908643e+00 -5.00097963e-10 
 4.87250000e-06  1.74908250e+00 -4.95919264e-10 
 4.87350000e-06  1.74907858e+00 -4.98871951e-10 
 4.87450000e-06  1.74907465e+00 -4.94573639e-10 
 4.87550000e-06  1.74907073e+00 -4.97557044e-10 
 4.87650000e-06  1.74906682e+00 -4.93365314e-10 
 4.87750000e-06  1.74906290e+00 -4.96271614e-10 
 4.87850000e-06  1.74905899e+00 -4.92113829e-10 
 4.87950000e-06  1.74905508e+00 -4.95188779e-10 
 4.88050000e-06  1.74905118e+00 -4.90938283e-10 
 4.88150000e-06  1.74904727e+00 -4.93928391e-10 
 4.88250000e-06  1.74904337e+00 -4.89633278e-10 
 4.88350000e-06  1.74903948e+00 -4.92677156e-10 
 4.88450000e-06  1.74903558e+00 -4.88379510e-10 
 4.88550000e-06  1.74903169e+00 -4.91432117e-10 
 4.88650000e-06  1.74902780e+00 -4.87124840e-10 
 4.88750000e-06  1.74902391e+00 -4.90240126e-10 
 4.88850000e-06  1.74902003e+00 -4.86006298e-10 
 4.88950000e-06  1.74901614e+00 -4.89072324e-10 
 4.89050000e-06  1.74901226e+00 -4.84775234e-10 
 4.89150000e-06  1.74900839e+00 -4.87780032e-10 
 4.89250000e-06  1.74900451e+00 -4.83571960e-10 
 4.89350000e-06  1.74900064e+00 -4.86547913e-10 
 4.89450000e-06  1.74899677e+00 -4.82396234e-10 
 4.89550000e-06  1.74899291e+00 -4.85462198e-10 
 4.89650000e-06  1.74898904e+00 -4.81147802e-10 
 4.89750000e-06  1.74898518e+00 -4.84223585e-10 
 4.89850000e-06  1.74898132e+00 -4.80023986e-10 
 4.89950000e-06  1.74897747e+00 -4.83062201e-10 
 4.90050000e-06  1.74897361e+00 -4.78792686e-10 
 4.90150000e-06  1.74896976e+00 -4.81826384e-10 
 4.90250000e-06  1.74896592e+00 -4.77590335e-10 
 4.90350000e-06  1.74896207e+00 -4.80658610e-10 
 4.90450000e-06  1.74895823e+00 -4.76423082e-10 
 4.90550000e-06  1.74895439e+00 -4.79579598e-10 
 4.90650000e-06  1.74895055e+00 -4.75300896e-10 
 4.90750000e-06  1.74894671e+00 -4.78326871e-10 
 4.90850000e-06  1.74894288e+00 -4.74093910e-10 
 4.90950000e-06  1.74893905e+00 -4.77201931e-10 
 4.91050000e-06  1.74893522e+00 -4.72939195e-10 
 4.91150000e-06  1.74893140e+00 -4.76023491e-10 
 4.91250000e-06  1.74892758e+00 -4.71822602e-10 
 4.91350000e-06  1.74892375e+00 -4.74842519e-10 
 4.91450000e-06  1.74891994e+00 -4.70587125e-10 
 4.91550000e-06  1.74891612e+00 -4.73810872e-10 
 4.91650000e-06  1.74891231e+00 -4.69471684e-10 
 4.91750000e-06  1.74890850e+00 -4.72566562e-10 
 4.91850000e-06  1.74890469e+00 -4.68331117e-10 
 4.91950000e-06  1.74890089e+00 -4.71626023e-10 
 4.92050000e-06  1.74889709e+00 -4.67241135e-10 
 4.92150000e-06  1.74889329e+00 -4.70414346e-10 
 4.92250000e-06  1.74888949e+00 -4.66094052e-10 
 4.92350000e-06  1.74888570e+00 -4.69275417e-10 
 4.92450000e-06  1.74888190e+00 -4.64938185e-10 
 4.92550000e-06  1.74887811e+00 -4.68279041e-10 
 4.92650000e-06  1.74887433e+00 -4.63878762e-10 
 4.92750000e-06  1.74887054e+00 -4.67073491e-10 
 4.92850000e-06  1.74886676e+00 -4.62729965e-10 
 4.92950000e-06  1.74886298e+00 -4.65947086e-10 
 4.93050000e-06  1.74885920e+00 -4.61638533e-10 
 4.93150000e-06  1.74885543e+00 -4.64801676e-10 
 4.93250000e-06  1.74885165e+00 -4.60517131e-10 
 4.93350000e-06  1.74884788e+00 -4.63667986e-10 
 4.93450000e-06  1.74884412e+00 -4.59397478e-10 
 4.93550000e-06  1.74884035e+00 -4.62700364e-10 
 4.93650000e-06  1.74883659e+00 -4.58348463e-10 
 4.93750000e-06  1.74883283e+00 -4.61603512e-10 
 4.93850000e-06  1.74882907e+00 -4.57228588e-10 
 4.93950000e-06  1.74882532e+00 -4.60440547e-10 
 4.94050000e-06  1.74882156e+00 -4.56124312e-10 
 4.94150000e-06  1.74881781e+00 -4.59377730e-10 
 4.94250000e-06  1.74881407e+00 -4.55091485e-10 
 4.94350000e-06  1.74881032e+00 -4.58345251e-10 
 4.94450000e-06  1.74880658e+00 -4.54020092e-10 
 4.94550000e-06  1.74880284e+00 -4.57266142e-10 
 4.94650000e-06  1.74879910e+00 -4.53017200e-10 
 4.94750000e-06  1.74879536e+00 -4.56264998e-10 
 4.94850000e-06  1.74879163e+00 -4.51842855e-10 
 4.94950000e-06  1.74878790e+00 -4.55049901e-10 
 4.95050000e-06  1.74878417e+00 -4.50815225e-10 
 4.95150000e-06  1.74878044e+00 -4.54120561e-10 
 4.95250000e-06  1.74877672e+00 -4.49865055e-10 
 4.95350000e-06  1.74877300e+00 -4.53133836e-10 
 4.95450000e-06  1.74876928e+00 -4.48702159e-10 
 4.95550000e-06  1.74876556e+00 -4.51961274e-10 
 4.95650000e-06  1.74876185e+00 -4.47656370e-10 
 4.95750000e-06  1.74875814e+00 -4.51018403e-10 
 4.95850000e-06  1.74875443e+00 -4.46640898e-10 
 4.95950000e-06  1.74875072e+00 -4.49929927e-10 
 4.96050000e-06  1.74874702e+00 -4.45609834e-10 
 4.96150000e-06  1.74874331e+00 -4.48819801e-10 
 4.96250000e-06  1.74873961e+00 -4.44509970e-10 
 4.96350000e-06  1.74873592e+00 -4.47976767e-10 
 4.96450000e-06  1.74873222e+00 -4.43605236e-10 
 4.96550000e-06  1.74872853e+00 -4.46898553e-10 
 4.96650000e-06  1.74872484e+00 -4.42574540e-10 
 4.96750000e-06  1.74872115e+00 -4.45871527e-10 
 4.96850000e-06  1.74871746e+00 -4.41448544e-10 
 4.96950000e-06  1.74871378e+00 -4.44821881e-10 
 4.97050000e-06  1.74871010e+00 -4.40517289e-10 
 4.97150000e-06  1.74870642e+00 -4.43840964e-10 
 4.97250000e-06  1.74870274e+00 -4.39490666e-10 
 4.97350000e-06  1.74869907e+00 -4.42894811e-10 
 4.97450000e-06  1.74869540e+00 -4.38491181e-10 
 4.97550000e-06  1.74869173e+00 -4.41860104e-10 
 4.97650000e-06  1.74868806e+00 -4.37518230e-10 
 4.97750000e-06  1.74868439e+00 -4.40838990e-10 
 4.97850000e-06  1.74868073e+00 -4.36491558e-10 
 4.97950000e-06  1.74867707e+00 -4.39817877e-10 
 4.98050000e-06  1.74867341e+00 -4.35443230e-10 
 4.98150000e-06  1.74866976e+00 -4.38940204e-10 
 4.98250000e-06  1.74866610e+00 -4.34539467e-10 
 4.98350000e-06  1.74866245e+00 -4.37955477e-10 
 4.98450000e-06  1.74865880e+00 -4.33554283e-10 
 4.98550000e-06  1.74865515e+00 -4.36879373e-10 
 4.98650000e-06  1.74865151e+00 -4.32543230e-10 
 4.98750000e-06  1.74864787e+00 -4.35956909e-10 
 4.98850000e-06  1.74864423e+00 -4.31583345e-10 
 4.98950000e-06  1.74864059e+00 -4.34946190e-10 
 4.99000000e-06  1.74863877e+00 -4.30864192e-10 
 4.99010000e-06  1.74871404e+00  7.47761779e-09 
 4.99030000e-06  1.74888614e+00  9.78898954e-09 
 4.99070000e-06  1.74935186e+00  1.38532691e-08 
 4.99150000e-06  1.75112212e+00  3.17650727e-08 
 4.99250000e-06  1.75587825e+00  6.70197040e-08 
 4.99350000e-06  1.76364177e+00  9.41490237e-08 
 4.99450000e-06  1.77413851e+00  1.22748913e-07 
 4.99550000e-06  1.76880011e+00 -2.33534898e-07 
 4.99630033e-06  1.78705300e+00  7.01588805e-07 
 4.99717531e-06  1.83156229e+00  3.09235563e-07 
 4.99817531e-06  1.88149545e+00  6.09048823e-07 
 4.99917531e-06  1.85987743e+00  2.80402970e-07 
 5.00000000e-06  1.69916056e+00  3.84131251e-07 
 5.00010000e-06  1.68939953e+00  2.48442978e-07 
 5.00030000e-06  1.68320626e+00  2.82752291e-07 
 5.00070000e-06  1.68398732e+00  1.97795222e-07 
 5.00138325e-06  1.68287895e+00  8.60197881e-08 
 5.00238325e-06  1.68301750e+00 -1.41100696e-07 
 5.00338325e-06  1.68277050e+00 -2.25537324e-07 
 5.00438325e-06  1.68287289e+00 -2.78443797e-07 
 5.00538325e-06  1.68274898e+00 -2.64802169e-07 
 5.00638325e-06  1.68282460e+00 -3.02154176e-07 
 5.00738325e-06  1.68273742e+00 -2.92813860e-07 
 5.00838325e-06  1.68279619e+00 -3.38680600e-07 
 5.00938325e-06  1.68272635e+00 -3.30884616e-07 
 5.01038325e-06  1.68277523e+00 -3.79088850e-07 
 5.01138325e-06  1.68271573e+00 -3.69630445e-07 
 5.01238325e-06  1.68275891e+00 -4.18968850e-07 
 5.01338325e-06  1.68270637e+00 -4.07713990e-07 
 5.01438325e-06  1.68274289e+00 -4.57591887e-07 
 5.01538325e-06  1.68268780e+00 -4.45105232e-07 
 5.01638325e-06  1.68271527e+00 -4.94281772e-07 
 5.01738325e-06  1.68265887e+00 -4.79308621e-07 
 5.01838325e-06  1.68268083e+00 -5.27482776e-07 
 5.01938325e-06  1.68262303e+00 -5.10033010e-07 
 5.02038325e-06  1.68264086e+00 -5.56711382e-07 
 5.02138325e-06  1.68258200e+00 -5.37342090e-07 
 5.02238325e-06  1.68259674e+00 -5.83141713e-07 
 5.02338325e-06  1.68253715e+00 -5.62998360e-07 
 5.02438325e-06  1.68254959e+00 -6.09052112e-07 
 5.02538325e-06  1.68248956e+00 -5.89585638e-07 
 5.02638325e-06  1.68250026e+00 -6.37161199e-07 
 5.02738325e-06  1.68244002e+00 -6.19607571e-07 
 5.02838325e-06  1.68244940e+00 -6.69409214e-07 
 5.02938325e-06  1.68238909e+00 -6.53982928e-07 
 5.03038325e-06  1.68239742e+00 -7.05376748e-07 
 5.03138325e-06  1.68233714e+00 -6.90887211e-07 
 5.03238325e-06  1.68234459e+00 -7.41669650e-07 
 5.03338325e-06  1.68228440e+00 -7.25726562e-07 
 5.03438325e-06  1.68229108e+00 -7.73840488e-07 
 5.03538325e-06  1.68223100e+00 -7.54729962e-07 
 5.03638325e-06  1.68223700e+00 -7.99066354e-07 
 5.03738325e-06  1.68217706e+00 -7.76405091e-07 
 5.03838325e-06  1.68218246e+00 -8.17115495e-07 
 5.03938325e-06  1.68212267e+00 -7.91488557e-07 
 5.04038325e-06  1.68212753e+00 -8.29344487e-07 
 5.04138325e-06  1.68206793e+00 -8.01621610e-07 
 5.04238325e-06  1.68207231e+00 -8.37440857e-07 
 5.04338325e-06  1.68201291e+00 -8.08378838e-07 
 5.04438325e-06  1.68201687e+00 -8.42793509e-07 
 5.04538325e-06  1.68195769e+00 -8.12934016e-07 
 5.04638325e-06  1.68196127e+00 -8.46371833e-07 
 5.04738325e-06  1.68190234e+00 -8.16070919e-07 
 5.04838325e-06  1.68190556e+00 -8.48805325e-07 
 5.04938325e-06  1.68184688e+00 -8.18289575e-07 
 5.05038325e-06  1.68184978e+00 -8.50492036e-07 
 5.05138325e-06  1.68179136e+00 -8.19904863e-07 
 5.05238325e-06  1.68179396e+00 -8.51683128e-07 
 5.05338325e-06  1.68173580e+00 -8.21116264e-07 
 5.05438325e-06  1.68173811e+00 -8.52538877e-07 
 5.05538325e-06  1.68168023e+00 -8.22052336e-07 
 5.05638325e-06  1.68168226e+00 -8.53163943e-07 
 5.05738325e-06  1.68162465e+00 -8.22797318e-07 
 5.05838325e-06  1.68162642e+00 -8.53627599e-07 
 5.05938325e-06  1.68156909e+00 -8.23407813e-07 
 5.06038325e-06  1.68157060e+00 -8.53977109e-07 
 5.06138325e-06  1.68151353e+00 -8.23922725e-07 
 5.06238325e-06  1.68151480e+00 -8.54244953e-07 
 5.06338325e-06  1.68145800e+00 -8.24368801e-07 
 5.06438325e-06  1.68145902e+00 -8.54454082e-07 
 5.06538325e-06  1.68140250e+00 -8.24765118e-07 
 5.06638325e-06  1.68140327e+00 -8.54620586e-07 
 5.06738325e-06  1.68134702e+00 -8.25125184e-07 
 5.06838325e-06  1.68134756e+00 -8.54756316e-07 
 5.06938325e-06  1.68129158e+00 -8.25458822e-07 
 5.07038325e-06  1.68129188e+00 -8.54869522e-07 
 5.07138325e-06  1.68123616e+00 -8.25772943e-07 
 5.07238325e-06  1.68123623e+00 -8.54966466e-07 
 5.07338325e-06  1.68118078e+00 -8.26072588e-07 
 5.07438325e-06  1.68118062e+00 -8.55051562e-07 
 5.07538325e-06  1.68112543e+00 -8.26361604e-07 
 5.07638325e-06  1.68112505e+00 -8.55128048e-07 
 5.07738325e-06  1.68107011e+00 -8.26642527e-07 
 5.07838325e-06  1.68106951e+00 -8.55198433e-07 
 5.07938325e-06  1.68101483e+00 -8.26917524e-07 
 5.08038325e-06  1.68101401e+00 -8.55264354e-07 
 5.08138325e-06  1.68095958e+00 -8.27187893e-07 
 5.08238325e-06  1.68095854e+00 -8.55327181e-07 
 5.08338325e-06  1.68090436e+00 -8.27454783e-07 
 5.08438325e-06  1.68090310e+00 -8.55387905e-07 
 5.08538325e-06  1.68084918e+00 -8.27718958e-07 
 5.08638325e-06  1.68084770e+00 -8.55447193e-07 
 5.08738325e-06  1.68079403e+00 -8.27980851e-07 
 5.08838325e-06  1.68079234e+00 -8.55505584e-07 
 5.08938325e-06  1.68073891e+00 -8.28241016e-07 
 5.09038325e-06  1.68073701e+00 -8.55563472e-07 
 5.09138325e-06  1.68068382e+00 -8.28499564e-07 
 5.09238325e-06  1.68068171e+00 -8.55621078e-07 
 5.09338325e-06  1.68062876e+00 -8.28756977e-07 
 5.09438325e-06  1.68062645e+00 -8.55678833e-07 
 5.09538325e-06  1.68057373e+00 -8.29013160e-07 
 5.09638325e-06  1.68057121e+00 -8.55736660e-07 
 5.09738325e-06  1.68051874e+00 -8.29268460e-07 
 5.09838325e-06  1.68051601e+00 -8.55794716e-07 
 5.09938325e-06  1.68046377e+00 -8.29522716e-07 
 5.10038325e-06  1.68046085e+00 -8.55853211e-07 
 5.10138325e-06  1.68040883e+00 -8.29776188e-07 
 5.10238325e-06  1.68040571e+00 -8.55912131e-07 
 5.10338325e-06  1.68035392e+00 -8.30028696e-07 
 5.10438325e-06  1.68035060e+00 -8.55971576e-07 
 5.10538325e-06  1.68029904e+00 -8.30280492e-07 
 5.10638325e-06  1.68029553e+00 -8.56031586e-07 
 5.10738325e-06  1.68024419e+00 -8.30531433e-07 
 5.10838325e-06  1.68024048e+00 -8.56092111e-07 
 5.10938325e-06  1.68018937e+00 -8.30781729e-07 
 5.11038325e-06  1.68018547e+00 -8.56153230e-07 
 5.11138325e-06  1.68013457e+00 -8.31031177e-07 
 5.11238325e-06  1.68013048e+00 -8.56214906e-07 
 5.11338325e-06  1.68007980e+00 -8.31279807e-07 
 5.11438325e-06  1.68007550e+00 -8.56273696e-07 
 5.11538325e-06  1.68002506e+00 -8.31538013e-07 
 5.11638325e-06  1.68002057e+00 -8.56340081e-07 
 5.11738325e-06  1.67997035e+00 -8.31788720e-07 
 5.11838325e-06  1.67996567e+00 -8.56406588e-07 
 5.11938325e-06  1.67991565e+00 -8.32037884e-07 
 5.12038325e-06  1.67991079e+00 -8.56473187e-07 
 5.12138325e-06  1.67986099e+00 -8.32285747e-07 
 5.12238325e-06  1.67985594e+00 -8.56539830e-07 
