 time            v(vpre)        
 0.00000000e+00  9.41165901e-01 
 1.00000000e-10  9.41168251e-01 
 2.00000000e-10  9.41168050e-01 
 4.00000000e-10  9.41165504e-01 
 8.00000000e-10  9.41143918e-01 
 1.60000000e-09  9.41384339e-01 
 3.20000000e-09  9.40687793e-01 
 6.40000000e-09  9.41872281e-01 
 1.28000000e-08  9.40275523e-01 
 2.28000000e-08  9.42116626e-01 
 3.28000000e-08  9.40034049e-01 
 4.28000000e-08  9.42392111e-01 
 5.28000000e-08  9.39704528e-01 
 6.28000000e-08  9.42725051e-01 
 7.28000000e-08  9.39275367e-01 
 8.28000000e-08  9.43238947e-01 
 9.28000000e-08  9.38863367e-01 
 1.02800000e-07  9.43826650e-01 
 1.12800000e-07  9.38219562e-01 
 1.22800000e-07  9.44580060e-01 
 1.32800000e-07  9.37395601e-01 
 1.42800000e-07  9.45547684e-01 
 1.52800000e-07  9.36342873e-01 
 1.62800000e-07  9.46793010e-01 
 1.72800000e-07  9.35000603e-01 
 1.82800000e-07  9.48400118e-01 
 1.92800000e-07  9.33294193e-01 
 2.02800000e-07  9.50482517e-01 
 2.12800000e-07  9.31135763e-01 
 2.22800000e-07  9.53198108e-01 
 2.32800000e-07  9.28432773e-01 
 2.42800000e-07  9.56609971e-01 
 2.52800000e-07  9.25142278e-01 
 2.62800000e-07  9.61116401e-01 
 2.72800000e-07  9.20329172e-01 
 2.82800000e-07  9.67077336e-01 
 2.92800000e-07  9.14644076e-01 
 3.02800000e-07  9.75010138e-01 
 3.12800000e-07  9.07506748e-01 
 3.22800000e-07  9.85681640e-01 
 3.32800000e-07  8.98043038e-01 
 3.42800000e-07  4.71114102e-01 
 3.47580418e-07  4.82808784e-01 
 3.53262346e-07  4.63265953e-01 
 3.58456453e-07  4.61695426e-01 
 3.64390492e-07  4.53702375e-01 
 3.73180452e-07  4.49439647e-01 
 3.83180452e-07  4.44250449e-01 
 3.93180452e-07  4.42420242e-01 
 4.03180452e-07  4.40267011e-01 
 4.13180452e-07  4.39719619e-01 
 4.23180452e-07  4.38749961e-01 
 4.33180452e-07  4.38658310e-01 
 4.43180452e-07  4.38164632e-01 
 4.53180452e-07  4.38238023e-01 
 4.63180452e-07  4.37942405e-01 
 4.73180452e-07  4.38077159e-01 
 4.83180452e-07  4.37866499e-01 
 4.93180452e-07  4.38025501e-01 
 5.03180452e-07  4.37853122e-01 
 5.13180452e-07  4.38023110e-01 
 5.23180452e-07  4.37869424e-01 
 5.33180452e-07  4.38045484e-01 
 5.43180452e-07  4.37902002e-01 
 5.53180452e-07  4.38082174e-01 
 5.63180452e-07  4.37945027e-01 
 5.73180452e-07  4.38128383e-01 
 5.83180452e-07  4.37995669e-01 
 5.93180452e-07  4.38181654e-01 
 6.03180452e-07  4.38052337e-01 
 6.13180452e-07  4.38240542e-01 
 6.23180452e-07  4.38113985e-01 
 6.33180452e-07  4.38304074e-01 
 6.43180452e-07  4.38179838e-01 
 6.53180452e-07  4.38371522e-01 
 6.63180452e-07  4.38249279e-01 
 6.73180452e-07  4.38442309e-01 
 6.83180452e-07  4.38321801e-01 
 6.93180452e-07  4.38515965e-01 
 7.03180452e-07  4.38396972e-01 
 7.13180452e-07  4.38592082e-01 
 7.23180452e-07  4.38474426e-01 
 7.33180452e-07  4.38670322e-01 
 7.43180452e-07  4.38553849e-01 
 7.53180452e-07  4.38750394e-01 
 7.63180452e-07  4.38634973e-01 
 7.73180452e-07  4.38832048e-01 
 7.83180452e-07  4.38717568e-01 
 7.93180452e-07  4.38915071e-01 
 8.03180452e-07  4.38801436e-01 
 8.13180452e-07  4.38999280e-01 
 8.23180452e-07  4.38886405e-01 
 8.33180452e-07  4.39084513e-01 
 8.43180452e-07  4.38972330e-01 
 8.53180452e-07  4.39170638e-01 
 8.63180452e-07  4.39059083e-01 
 8.73180452e-07  4.39257536e-01 
 8.83180452e-07  4.39146557e-01 
 8.93180452e-07  4.39345105e-01 
 9.03180452e-07  4.39234654e-01 
 9.13180452e-07  4.39433255e-01 
 9.23180452e-07  4.39323295e-01 
 9.33180452e-07  4.39521916e-01 
 9.43180452e-07  4.39412412e-01 
 9.53180452e-07  4.39611020e-01 
 9.63180452e-07  4.39501943e-01 
 9.73180452e-07  4.39700512e-01 
 9.83180452e-07  4.39591835e-01 
 9.93180452e-07  4.39790341e-01 
 1.00318045e-06  4.39682045e-01 
 1.01318045e-06  4.39880469e-01 
 1.02318045e-06  4.39772531e-01 
 1.03318045e-06  4.39970854e-01 
 1.04318045e-06  4.39863258e-01 
 1.05318045e-06  4.40061467e-01 
 1.06318045e-06  4.39954201e-01 
 1.07318045e-06  4.40152285e-01 
 1.08318045e-06  4.40045336e-01 
 1.09318045e-06  4.40243282e-01 
 1.10318045e-06  4.40136637e-01 
 1.11318045e-06  4.40334437e-01 
 1.12318045e-06  4.40228088e-01 
