 time            v(vpre)        
 0.00000000e+00  1.72416663e+00 
 1.00000000e-11  1.72416663e+00 
 2.00000000e-11  1.72416663e+00 
 4.00000000e-11  1.72416662e+00 
 8.00000000e-11  1.72416662e+00 
 1.60000000e-10  1.72416662e+00 
 3.20000000e-10  1.72416662e+00 
 6.40000000e-10  1.72416662e+00 
 1.28000000e-09  1.72416661e+00 
 2.28000000e-09  1.72416661e+00 
 3.28000000e-09  1.72416661e+00 
 4.28000000e-09  1.72416660e+00 
 5.28000000e-09  1.72416660e+00 
 6.28000000e-09  1.72416660e+00 
 7.28000000e-09  1.72416659e+00 
 8.28000000e-09  1.72416659e+00 
 9.28000000e-09  1.72416658e+00 
 1.02800000e-08  1.72416657e+00 
 1.12800000e-08  1.72416657e+00 
 1.22800000e-08  1.72416656e+00 
 1.32800000e-08  1.72416655e+00 
 1.42800000e-08  1.72416654e+00 
 1.52800000e-08  1.72416653e+00 
 1.62800000e-08  1.72416652e+00 
 1.72800000e-08  1.72416650e+00 
 1.82800000e-08  1.72416649e+00 
 1.92800000e-08  1.72416647e+00 
 2.02800000e-08  1.72416645e+00 
 2.12800000e-08  1.72416643e+00 
 2.22800000e-08  1.72416640e+00 
 2.32800000e-08  1.72416638e+00 
 2.42800000e-08  1.72416635e+00 
 2.52800000e-08  1.72416631e+00 
 2.62800000e-08  1.72416627e+00 
 2.72800000e-08  1.72416623e+00 
 2.82800000e-08  1.72416618e+00 
 2.92800000e-08  1.72416613e+00 
 3.02800000e-08  1.72416607e+00 
 3.12800000e-08  1.72416601e+00 
 3.22800000e-08  1.72416593e+00 
 3.32800000e-08  1.72416585e+00 
 3.42800000e-08  1.72416575e+00 
 3.52800000e-08  1.72416565e+00 
 3.62800000e-08  1.72416553e+00 
 3.72800000e-08  1.72416540e+00 
 3.82800000e-08  1.72416525e+00 
 3.92800000e-08  1.72416509e+00 
 4.02800000e-08  1.72416490e+00 
 4.12800000e-08  1.72416469e+00 
 4.22800000e-08  1.72416446e+00 
 4.32800000e-08  1.72416420e+00 
 4.42800000e-08  1.72416391e+00 
 4.52800000e-08  1.72416358e+00 
 4.62800000e-08  1.72416322e+00 
 4.72800000e-08  1.72416281e+00 
 4.82800000e-08  1.72416235e+00 
 4.92800000e-08  1.72416184e+00 
 5.02800000e-08  1.72416126e+00 
 5.12800000e-08  1.72416062e+00 
 5.22800000e-08  1.72415990e+00 
 5.32800000e-08  1.72415909e+00 
 5.42800000e-08  1.72415818e+00 
 5.52800000e-08  1.72415717e+00 
 5.62800000e-08  1.72415603e+00 
 5.72800000e-08  1.72415476e+00 
 5.82800000e-08  1.72415334e+00 
 5.92800000e-08  1.72415174e+00 
 6.02800000e-08  1.72414995e+00 
 6.12800000e-08  1.72414795e+00 
 6.22800000e-08  1.72414570e+00 
 6.32800000e-08  1.72414319e+00 
 6.42800000e-08  1.72414037e+00 
 6.52800000e-08  1.72413721e+00 
 6.62800000e-08  1.72413368e+00 
 6.72800000e-08  1.72412972e+00 
 6.82800000e-08  1.72412528e+00 
 6.92800000e-08  1.72412031e+00 
 7.02800000e-08  1.72411474e+00 
 7.12800000e-08  1.72410850e+00 
 7.22800000e-08  1.72410151e+00 
 7.32800000e-08  1.72409368e+00 
 7.42800000e-08  1.72408490e+00 
 7.52800000e-08  1.72407507e+00 
 7.62800000e-08  1.72406405e+00 
 7.72800000e-08  1.72405170e+00 
 7.82800000e-08  1.72403786e+00 
 7.92800000e-08  1.72402235e+00 
 8.02800000e-08  1.72400497e+00 
 8.12800000e-08  1.72398549e+00 
 8.22800000e-08  1.72396365e+00 
 8.32800000e-08  1.72393917e+00 
 8.42800000e-08  1.72391172e+00 
 8.52800000e-08  1.72388094e+00 
 8.62800000e-08  1.72384643e+00 
 8.72800000e-08  1.72380771e+00 
 8.82800000e-08  1.72376429e+00 
 8.92800000e-08  1.72371557e+00 
