 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.45959347e-05  1.44976324e+00 -7.56683001e-07 
 1.45969347e-05  1.44968836e+00 -1.18968921e-06 
 1.45979347e-05  1.44975074e+00 -5.41797008e-07 
 1.45989347e-05  1.44967298e+00 -1.03459067e-06 
 1.45999347e-05  1.44975364e+00 -3.83149187e-07 
 1.46009347e-05  1.44965945e+00 -9.15012322e-07 
 1.46019347e-05  1.44975793e+00 -2.58896464e-07 
 1.46029347e-05  1.44964185e+00 -8.18892195e-07 
 1.46039347e-05  1.44976547e+00 -1.58013197e-07 
 1.46049347e-05  1.44961820e+00 -7.37986006e-07 
 1.46059347e-05  1.44978153e+00 -7.41622854e-08 
 1.46069347e-05  1.44958446e+00 -6.69294666e-07 
 1.46079347e-05  1.44981548e+00 -5.42104326e-09 
 1.46089347e-05  1.44952975e+00 -6.12508412e-07 
 1.46099347e-05  1.44988648e+00  5.01787677e-08 
 1.46109347e-05  1.44943286e+00 -5.67080026e-07 
 1.46119347e-05  1.45002971e+00  9.46081390e-08 
 1.46129347e-05  1.44926853e+00 -5.32547597e-07 
 1.46139347e-05  1.45028261e+00  1.29839425e-07 
 1.46149347e-05  1.44904930e+00 -5.08162091e-07 
 1.46159347e-05  1.45061997e+00  1.57985232e-07 
 1.46169347e-05  1.44889531e+00 -4.92577624e-07 
 1.46179347e-05  1.45088931e+00  1.80756011e-07 
 1.46189347e-05  1.44901142e+00 -4.83508646e-07 
 1.46199347e-05  1.45091684e+00  1.98875655e-07 
 1.46209347e-05  1.44947957e+00 -4.77965765e-07 
 1.46219347e-05  1.45074740e+00  2.12428268e-07 
 1.46229347e-05  1.45008395e+00 -4.73340985e-07 
 1.46239347e-05  1.45067112e+00  2.21614688e-07 
 1.46249347e-05  1.45055833e+00 -4.68590973e-07 
 1.46259347e-05  1.45081476e+00  2.27826842e-07 
 1.46269347e-05  1.45089867e+00 -4.64039832e-07 
 1.46279347e-05  1.45107566e+00  2.32596664e-07 
 1.46289347e-05  1.45120094e+00 -4.59982277e-07 
 1.46299347e-05  1.45136946e+00  2.36621638e-07 
 1.46309347e-05  1.45150152e+00 -4.56433232e-07 
 1.46319347e-05  1.45167179e+00  2.40186383e-07 
 1.46329347e-05  1.45180658e+00 -4.53246815e-07 
 1.46339347e-05  1.45197802e+00  2.43415840e-07 
 1.46349347e-05  1.45211433e+00 -4.50340959e-07 
 1.46359347e-05  1.45228627e+00  2.46377783e-07 
 1.46369347e-05  1.45242332e+00 -4.47665044e-07 
 1.46379347e-05  1.45259528e+00  2.49115581e-07 
 1.46389347e-05  1.45273256e+00 -4.45185859e-07 
 1.46399347e-05  1.45290422e+00  2.51659334e-07 
 1.46409347e-05  1.45304136e+00 -4.42879058e-07 
 1.46419347e-05  1.45321249e+00  2.54031624e-07 
 1.46429347e-05  1.45334925e+00 -4.40726346e-07 
 1.46439347e-05  1.45351972e+00  2.56250590e-07 
 1.46449347e-05  1.45365592e+00 -4.38711850e-07 
 1.46459347e-05  1.45382561e+00  2.58331709e-07 
 1.46469347e-05  1.45396113e+00 -4.36822505e-07 
 1.46479347e-05  1.45412998e+00  2.60288180e-07 
 1.46489347e-05  1.45426473e+00 -4.35046739e-07 
 1.46499347e-05  1.45443270e+00  2.62131424e-07 
 1.46509347e-05  1.45456661e+00 -4.33374125e-07 
 1.46519347e-05  1.45473370e+00  2.63872634e-07 
 1.46529347e-05  1.45486679e+00 -4.31794315e-07 
 1.46539347e-05  1.45503302e+00  2.65521434e-07 
 1.46549347e-05  1.45516530e+00 -4.30299827e-07 
 1.46559347e-05  1.45533065e+00  2.67085319e-07 
 1.46569347e-05  1.45546204e+00 -4.28883741e-07 
 1.46579347e-05  1.45562648e+00  2.68571212e-07 
 1.46589347e-05  1.45575695e+00 -4.27539665e-07 
 1.46599347e-05  1.45592046e+00  2.69985482e-07 
 1.46609347e-05  1.45605000e+00 -4.26261638e-07 
 1.46619347e-05  1.45621260e+00  2.71334548e-07 
 1.46629347e-05  1.45634121e+00 -4.25044039e-07 
 1.46639347e-05  1.45650290e+00  2.72623684e-07 
 1.46649347e-05  1.45663061e+00 -4.23882082e-07 
 1.46659347e-05  1.45679141e+00  2.73857582e-07 
 1.46669347e-05  1.45691821e+00 -4.22771621e-07 
 1.46679347e-05  1.45707816e+00  2.75040724e-07 
 1.46689347e-05  1.45720408e+00 -4.21708540e-07 
 1.46699347e-05  1.45736316e+00  2.76176733e-07 
 1.46709347e-05  1.45748818e+00 -4.20689622e-07 
 1.46719347e-05  1.45764642e+00  2.77269341e-07 
 1.46729347e-05  1.45777055e+00 -4.19711634e-07 
 1.46739347e-05  1.45792794e+00  2.78321527e-07 
 1.46749347e-05  1.45805119e+00 -4.18771820e-07 
 1.46759347e-05  1.45820774e+00  2.79335704e-07 
 1.46769347e-05  1.45833018e+00 -4.17865331e-07 
 1.46779347e-05  1.45848621e+00  2.80320655e-07 
 1.46789347e-05  1.45860785e+00 -4.16995881e-07 
 1.46799347e-05  1.45876272e+00  2.81264287e-07 
 1.46809347e-05  1.45888315e+00 -4.16159187e-07 
 1.46819347e-05  1.45903691e+00  2.82176789e-07 
 1.46829347e-05  1.45915622e+00 -4.15352257e-07 
 1.46839347e-05  1.45930874e+00  2.83056514e-07 
 1.46849347e-05  1.45942640e+00 -4.14582139e-07 
 1.46859347e-05  1.45957783e+00  2.83915723e-07 
 1.46869347e-05  1.45969523e+00 -4.13819855e-07 
 1.46879347e-05  1.45984602e+00  2.84744900e-07 
 1.46889347e-05  1.45996199e+00 -4.13095768e-07 
 1.46899347e-05  1.46011124e+00  2.85544911e-07 
 1.46909347e-05  1.46022554e+00 -4.12398308e-07 
 1.46919347e-05  1.46037307e+00  2.86318359e-07 
 1.46929347e-05  1.46048547e+00 -4.11727462e-07 
 1.46939347e-05  1.46063100e+00  2.87064653e-07 
 1.46949347e-05  1.46074116e+00 -4.11083926e-07 
 1.46959347e-05  1.46088425e+00  2.87782703e-07 
 1.46969347e-05  1.46099163e+00 -4.10469277e-07 
 1.46979347e-05  1.46113165e+00  2.88470669e-07 
 1.46989347e-05  1.46123552e+00 -4.09886128e-07 
 1.46999347e-05  1.46137160e+00  2.89125221e-07 
 1.47009347e-05  1.46147095e+00 -4.09338096e-07 
 1.47019347e-05  1.46160189e+00  2.89741782e-07 
 1.47029347e-05  1.46169470e+00 -4.08843868e-07 
 1.47039347e-05  1.46181756e+00  2.90296466e-07 
 1.47049347e-05  1.46190316e+00 -4.08364330e-07 
 1.47059347e-05  1.46201786e+00  2.90804389e-07 
 1.47069347e-05  1.46209391e+00 -4.07941482e-07 
 1.47079347e-05  1.46219751e+00  2.91248918e-07 
 1.47089347e-05  1.46226073e+00 -4.07588040e-07 
 1.47099347e-05  1.46234957e+00  2.91616584e-07 
 1.47109347e-05  1.46239596e+00 -4.07318736e-07 
 1.47119347e-05  1.46246570e+00  2.91891785e-07 
 1.47129347e-05  1.46249058e+00 -4.07150290e-07 
 1.47139347e-05  1.46253617e+00  2.92056117e-07 
 1.47149347e-05  1.46253425e+00 -4.07101468e-07 
 1.47159347e-05  1.46255017e+00  2.92090623e-07 
 1.47169347e-05  1.46251583e+00 -4.07191618e-07 
 1.47179347e-05  1.46249644e+00  2.91975696e-07 
 1.47189347e-05  1.46242423e+00 -4.07439737e-07 
 1.47199347e-05  1.46236436e+00  2.91693531e-07 
 1.47209347e-05  1.46224964e+00 -4.07861977e-07 
 1.47219347e-05  1.46214533e+00  2.91229534e-07 
 1.47229347e-05  1.46198504e+00 -4.08471399e-07 
 1.47239347e-05  1.46183431e+00  2.90573185e-07 
 1.47249347e-05  1.46162776e+00 -4.09275603e-07 
 1.47259347e-05  1.46143127e+00  2.89719777e-07 
 1.47269347e-05  1.46118066e+00 -4.10276199e-07 
 1.47279347e-05  1.46094215e+00  2.88671307e-07 
 1.47289347e-05  1.46065272e+00 -4.11470081e-07 
 1.47299347e-05  1.46037886e+00  2.87435320e-07 
 1.47309347e-05  1.46005858e+00 -4.12846585e-07 
 1.47319347e-05  1.45975846e+00  2.86025357e-07 
 1.47329347e-05  1.45941728e+00 -4.14389958e-07 
 1.47339347e-05  1.45910140e+00  2.84459630e-07 
 1.47349347e-05  1.45875009e+00 -4.16079246e-07 
 1.47359347e-05  1.45842912e+00  2.82760695e-07 
 1.47369347e-05  1.45807803e+00 -4.17890938e-07 
 1.47379347e-05  1.45776172e+00  2.80953560e-07 
 1.47389347e-05  1.45741970e+00 -4.19798948e-07 
 1.47399347e-05  1.45711591e+00  2.79064357e-07 
 1.47409347e-05  1.45678973e+00 -4.21777261e-07 
 1.47419347e-05  1.45650410e+00  2.77118839e-07 
 1.47429347e-05  1.45619827e+00 -4.23800289e-07 
 1.47439347e-05  1.45593426e+00  2.75141565e-07 
 1.47449347e-05  1.45565125e+00 -4.25845015e-07 
 1.47459347e-05  1.45541045e+00  2.73154457e-07 
 1.47469347e-05  1.45515107e+00 -4.27890851e-07 
 1.47479347e-05  1.45493367e+00  2.71175855e-07 
 1.47489347e-05  1.45469757e+00 -4.29920914e-07 
 1.47499347e-05  1.45450277e+00  2.69220632e-07 
 1.47509347e-05  1.45428880e+00 -4.31922650e-07 
 1.47519347e-05  1.45411523e+00  2.67299859e-07 
 1.47529347e-05  1.45392181e+00 -4.33886436e-07 
 1.47539347e-05  1.45376775e+00  2.65420694e-07 
 1.47549347e-05  1.45359307e+00 -4.35806663e-07 
 1.47559347e-05  1.45345670e+00  2.63587765e-07 
 1.47569347e-05  1.45329891e+00 -4.37679990e-07 
 1.47579347e-05  1.45317838e+00  2.61803068e-07 
 1.47589347e-05  1.45303567e+00 -4.39505347e-07 
 1.47599347e-05  1.45292923e+00  2.60066318e-07 
 1.47609347e-05  1.45279990e+00 -4.41283249e-07 
 1.47619347e-05  1.45270592e+00  2.58376507e-07 
 1.47629347e-05  1.45258841e+00 -4.43015505e-07 
 1.47639347e-05  1.45250542e+00  2.56731356e-07 
 1.47649347e-05  1.45239832e+00 -4.44704372e-07 
 1.47659347e-05  1.45232499e+00  2.55128176e-07 
 1.47669347e-05  1.45222706e+00 -4.46352173e-07 
 1.47679347e-05  1.45216222e+00  2.53564334e-07 
 1.47689347e-05  1.45207236e+00 -4.47961580e-07 
 1.47699347e-05  1.45201499e+00  2.52037059e-07 
 1.47709347e-05  1.45193226e+00 -4.49534873e-07 
 1.47719347e-05  1.45188147e+00  2.50544049e-07 
 1.47729347e-05  1.45180503e+00 -4.51073971e-07 
 1.47739347e-05  1.45176005e+00  2.49083316e-07 
 1.47749347e-05  1.45168920e+00 -4.52580273e-07 
 1.47759347e-05  1.45164935e+00  2.47653034e-07 
 1.47769347e-05  1.45158347e+00 -4.54055043e-07 
 1.47779347e-05  1.45154819e+00  2.46252060e-07 
 1.47789347e-05  1.45148672e+00 -4.55499859e-07 
 1.47799347e-05  1.45145532e+00  2.44871325e-07 
 1.47809347e-05  1.45139804e+00 -4.56906554e-07 
 1.47819347e-05  1.45137046e+00  2.43528736e-07 
 1.47829347e-05  1.45131667e+00 -4.58285758e-07 
 1.47839347e-05  1.45129231e+00  2.42210513e-07 
 1.47849347e-05  1.45124174e+00 -4.59635643e-07 
 1.47859347e-05  1.45122023e+00  2.40916433e-07 
 1.47869347e-05  1.45117260e+00 -4.60955060e-07 
 1.47879347e-05  1.45115363e+00  2.39645452e-07 
 1.47889347e-05  1.45110870e+00 -4.62243465e-07 
 1.47899347e-05  1.45109197e+00  2.38396043e-07 
 1.47909347e-05  1.45104950e+00 -4.63500381e-07 
 1.47919347e-05  1.45103475e+00  2.37166306e-07 
 1.47929347e-05  1.45099454e+00 -4.64725698e-07 
 1.47939347e-05  1.45098152e+00  2.35954418e-07 
 1.47949347e-05  1.45094338e+00 -4.65920014e-07 
 1.47959347e-05  1.45093192e+00  2.34761216e-07 
 1.47969347e-05  1.45089571e+00 -4.67081298e-07 
 1.47979347e-05  1.45088597e+00  2.33606458e-07 
 1.47989347e-05  1.45085130e+00 -4.68216465e-07 
 1.47999347e-05  1.45084306e+00  2.32484416e-07 
 1.48009347e-05  1.45081034e+00 -4.69287773e-07 
 1.48019347e-05  1.45080563e+00  2.31552471e-07 
 1.48029347e-05  1.45077549e+00 -4.70173772e-07 
 1.48039347e-05  1.45077507e+00  2.30969133e-07 
 1.48049347e-05  1.45075059e+00 -4.70503678e-07 
 1.48059347e-05  1.45075744e+00  2.31475195e-07 
 1.48069347e-05  1.45074272e+00 -4.68711628e-07 
 1.48079347e-05  1.43880719e+00 -1.46794791e-07 
 1.48086946e-05  1.45616104e+00  5.82038601e-07 
 1.48095145e-05  1.45034701e+00 -5.23574627e-07 
 1.48101674e-05  1.45008165e+00 -2.48479075e-08 
 1.48108809e-05  1.45001361e+00 -6.03192836e-07 
 1.48118809e-05  1.44980149e+00 -2.41569913e-07 
 1.48128809e-05  1.44989520e+00 -5.73195482e-07 
 1.48138809e-05  1.44975055e+00 -3.71261120e-07 
 1.48148809e-05  1.44986558e+00 -5.84203225e-07 
 1.48158809e-05  1.44973475e+00 -5.29355832e-07 
 1.48168809e-05  1.44985090e+00 -6.46018162e-07 
 1.48178809e-05  1.44972713e+00 -7.03237466e-07 
 1.48188809e-05  1.44984096e+00 -7.40595170e-07 
 1.48198809e-05  1.44971982e+00 -8.82358890e-07 
 1.48208809e-05  1.44982094e+00 -8.62661032e-07 
 1.48218809e-05  1.44969552e+00 -1.06292558e-06 
 1.48228809e-05  1.44978518e+00 -1.00361084e-06 
 1.48238809e-05  1.44965770e+00 -1.23728170e-06 
 1.48248809e-05  1.44973730e+00 -1.14809529e-06 
 1.48258809e-05  1.44960856e+00 -1.39448442e-06 
 1.48268809e-05  1.44967948e+00 -1.28137855e-06 
 1.48278809e-05  1.44955022e+00 -1.52640079e-06 
 1.48288809e-05  1.44961372e+00 -1.39563538e-06 
 1.48298809e-05  1.44948456e+00 -1.63166505e-06 
 1.48308809e-05  1.44954171e+00 -1.48963724e-06 
 1.48318809e-05  1.44941319e+00 -1.71302786e-06 
 1.48328809e-05  1.44946489e+00 -1.56544415e-06 
 1.48338809e-05  1.44933743e+00 -1.77455370e-06 
 1.48348809e-05  1.44938441e+00 -1.62598689e-06 
 1.48358809e-05  1.44925834e+00 -1.82018987e-06 
 1.48368809e-05  1.44930117e+00 -1.67412317e-06 
 1.48378809e-05  1.44917672e+00 -1.85336286e-06 
 1.48388809e-05  1.44921588e+00 -1.71237242e-06 
 1.48398809e-05  1.44909322e+00 -1.87692307e-06 
 1.48408809e-05  1.44912906e+00 -1.74285766e-06 
 1.48418809e-05  1.44900829e+00 -1.89317940e-06 
 1.48428809e-05  1.44904112e+00 -1.76731262e-06 
 1.48438809e-05  1.44892230e+00 -1.90396126e-06 
 1.48448809e-05  1.44895236e+00 -1.78711804e-06 
 1.48458809e-05  1.44883550e+00 -1.91069081e-06 
 1.48468809e-05  1.44886300e+00 -1.80335290e-06 
 1.48478809e-05  1.44874810e+00 -1.91445728e-06 
 1.48488809e-05  1.44877320e+00 -1.81684806e-06 
 1.48498809e-05  1.44866024e+00 -1.91608432e-06 
 1.48508809e-05  1.44868309e+00 -1.82823683e-06 
 1.48518809e-05  1.44857203e+00 -1.91618867e-06 
 1.48528809e-05  1.44859276e+00 -1.83799941e-06 
 1.48538809e-05  1.44848354e+00 -1.91523011e-06 
 1.48548809e-05  1.44850227e+00 -1.84649551e-06 
 1.48558809e-05  1.44839484e+00 -1.91354685e-06 
 1.48568809e-05  1.44841166e+00 -1.85399754e-06 
 1.48578809e-05  1.44830598e+00 -1.91138751e-06 
 1.48588809e-05  1.44832099e+00 -1.86070969e-06 
 1.48598809e-05  1.44821698e+00 -1.90893315e-06 
 1.48608809e-05  1.44823026e+00 -1.86678549e-06 
 1.48618809e-05  1.44812786e+00 -1.90631493e-06 
 1.48628809e-05  1.44813950e+00 -1.87234103e-06 
 1.48638809e-05  1.44803866e+00 -1.90362723e-06 
 1.48648809e-05  1.44804873e+00 -1.87746435e-06 
 1.48658809e-05  1.44794937e+00 -1.90093703e-06 
 1.48668809e-05  1.44795794e+00 -1.88222266e-06 
 1.48678809e-05  1.44786002e+00 -1.89829150e-06 
 1.48688809e-05  1.44786715e+00 -1.88666768e-06 
 1.48698809e-05  1.44777061e+00 -1.89572265e-06 
 1.48708809e-05  1.44777637e+00 -1.89083966e-06 
 1.48718809e-05  1.44768114e+00 -1.89325213e-06 
 1.48728809e-05  1.44768559e+00 -1.89477037e-06 
 1.48738809e-05  1.44759163e+00 -1.89089375e-06 
 1.48748809e-05  1.44759481e+00 -1.89848499e-06 
 1.48758809e-05  1.44750206e+00 -1.88865554e-06 
 1.48768809e-05  1.44750404e+00 -1.90200471e-06 
 1.48778809e-05  1.44741246e+00 -1.88654160e-06 
 1.48788809e-05  1.44741328e+00 -1.90534610e-06 
 1.48798809e-05  1.44732282e+00 -1.88455305e-06 
 1.48808809e-05  1.44732253e+00 -1.90852357e-06 
 1.48818809e-05  1.44723314e+00 -1.88268908e-06 
 1.48828809e-05  1.44723179e+00 -1.91154916e-06 
 1.48838809e-05  1.44714342e+00 -1.88094730e-06 
 1.48848809e-05  1.44714105e+00 -1.91443371e-06 
 1.48858809e-05  1.44705368e+00 -1.87932448e-06 
 1.48868809e-05  1.44705032e+00 -1.91718630e-06 
 1.48878809e-05  1.44696389e+00 -1.87781664e-06 
 1.48888809e-05  1.44695959e+00 -1.91981518e-06 
 1.48898809e-05  1.44687408e+00 -1.87641954e-06 
 1.48908809e-05  1.44686888e+00 -1.92232810e-06 
 1.48918809e-05  1.44678424e+00 -1.87512851e-06 
 1.48928809e-05  1.44677816e+00 -1.92473140e-06 
 1.48938809e-05  1.44669437e+00 -1.87393932e-06 
 1.48948809e-05  1.44668746e+00 -1.92703179e-06 
 1.48958809e-05  1.44660447e+00 -1.87284701e-06 
 1.48968809e-05  1.44659675e+00 -1.92923474e-06 
 1.48978809e-05  1.44651454e+00 -1.87184714e-06 
 1.48988809e-05  1.44650605e+00 -1.93134572e-06 
 1.48998809e-05  1.44642458e+00 -1.87093420e-06 
 1.49008809e-05  1.44641535e+00 -1.93337222e-06 
 1.49018809e-05  1.44633460e+00 -1.87010832e-06 
 1.49028809e-05  1.44632465e+00 -1.93531425e-06 
 1.49038809e-05  1.44624459e+00 -1.86936154e-06 
 1.49048809e-05  1.44623395e+00 -1.93717863e-06 
 1.49058809e-05  1.44615457e+00 -1.86868912e-06 
 1.49068809e-05  1.44614326e+00 -1.93896957e-06 
 1.49078809e-05  1.44606452e+00 -1.86808751e-06 
 1.49088809e-05  1.44605256e+00 -1.94069109e-06 
 1.49098809e-05  1.44597444e+00 -1.86755340e-06 
 1.49108809e-05  1.44596186e+00 -1.94234679e-06 
 1.49118809e-05  1.44588435e+00 -1.86708353e-06 
 1.49128809e-05  1.44587116e+00 -1.94393987e-06 
 1.49138809e-05  1.44579423e+00 -1.86667476e-06 
 1.49148809e-05  1.44578046e+00 -1.94547369e-06 
 1.49158809e-05  1.44570409e+00 -1.86632394e-06 
 1.49168809e-05  1.44568975e+00 -1.94695096e-06 
 1.49178809e-05  1.44561393e+00 -1.86602686e-06 
 1.49188809e-05  1.44559905e+00 -1.94837792e-06 
 1.49198809e-05  1.44552375e+00 -1.86578113e-06 
 1.49208809e-05  1.44550834e+00 -1.94975428e-06 
 1.49218809e-05  1.44543354e+00 -1.86558548e-06 
 1.49228809e-05  1.44541763e+00 -1.95108217e-06 
 1.49238809e-05  1.44534332e+00 -1.86543754e-06 
 1.49248809e-05  1.44532692e+00 -1.95236419e-06 
 1.49258809e-05  1.44525308e+00 -1.86533470e-06 
 1.49268809e-05  1.44523620e+00 -1.95360295e-06 
 1.49278809e-05  1.44516282e+00 -1.86527447e-06 
 1.49288809e-05  1.44514547e+00 -1.95480072e-06 
 1.49298809e-05  1.44507254e+00 -1.86525475e-06 
 1.49308809e-05  1.44505475e+00 -1.95595988e-06 
 1.49318809e-05  1.44498224e+00 -1.86527309e-06 
 1.49328809e-05  1.44496401e+00 -1.95708255e-06 
 1.49338809e-05  1.44489192e+00 -1.86532760e-06 
 1.49348809e-05  1.44487328e+00 -1.95817064e-06 
 1.49358809e-05  1.44480159e+00 -1.86541626e-06 
 1.49368809e-05  1.44478253e+00 -1.95922605e-06 
 1.49378809e-05  1.44471124e+00 -1.86553737e-06 
 1.49388809e-05  1.44469178e+00 -1.96025046e-06 
 1.49398809e-05  1.44462087e+00 -1.86568893e-06 
 1.49408809e-05  1.44460103e+00 -1.96124568e-06 
 1.49418809e-05  1.44453048e+00 -1.86586964e-06 
 1.49428809e-05  1.44451026e+00 -1.96221333e-06 
 1.49438809e-05  1.44444008e+00 -1.86607778e-06 
 1.49448809e-05  1.44441949e+00 -1.96315486e-06 
 1.49458809e-05  1.44434966e+00 -1.86631200e-06 
 1.49468809e-05  1.44432872e+00 -1.96407166e-06 
 1.49478809e-05  1.44425923e+00 -1.86657085e-06 
 1.49488809e-05  1.44423794e+00 -1.96496501e-06 
 1.49498809e-05  1.44416877e+00 -1.86685284e-06 
 1.49508809e-05  1.44414715e+00 -1.96583624e-06 
 1.49518809e-05  1.44407831e+00 -1.86715703e-06 
 1.49528809e-05  1.44405635e+00 -1.96668660e-06 
 1.49538809e-05  1.44398782e+00 -1.86748212e-06 
 1.49548809e-05  1.44396554e+00 -1.96751718e-06 
 1.49558809e-05  1.44389732e+00 -1.86782692e-06 
 1.49568809e-05  1.44387473e+00 -1.96832908e-06 
 1.49578809e-05  1.44380681e+00 -1.86819045e-06 
 1.49588809e-05  1.44378391e+00 -1.96912325e-06 
 1.49598809e-05  1.44371628e+00 -1.86857174e-06 
 1.49608809e-05  1.44369308e+00 -1.96990081e-06 
 1.49618809e-05  1.44362573e+00 -1.86896984e-06 
 1.49628809e-05  1.44360224e+00 -1.97066243e-06 
 1.49638809e-05  1.44353517e+00 -1.86938375e-06 
 1.49648809e-05  1.44351139e+00 -1.97140916e-06 
 1.49658809e-05  1.44344460e+00 -1.86981276e-06 
 1.49668809e-05  1.44342054e+00 -1.97214197e-06 
 1.49678809e-05  1.44335401e+00 -1.87025602e-06 
 1.49688809e-05  1.44332968e+00 -1.97286130e-06 
 1.49698809e-05  1.44326340e+00 -1.87071277e-06 
 1.49708809e-05  1.44323880e+00 -1.97356800e-06 
 1.49718809e-05  1.44317278e+00 -1.87118222e-06 
 1.49728809e-05  1.44314792e+00 -1.97426285e-06 
 1.49738809e-05  1.44308215e+00 -1.87166382e-06 
 1.49748809e-05  1.44305703e+00 -1.97494652e-06 
 1.49758809e-05  1.44299150e+00 -1.87215670e-06 
 1.49768809e-05  1.44296613e+00 -1.97561967e-06 
 1.49778809e-05  1.44290084e+00 -1.87266055e-06 
 1.49788809e-05  1.44287523e+00 -1.97628278e-06 
 1.49798809e-05  1.44281016e+00 -1.87317451e-06 
 1.49808809e-05  1.44278431e+00 -1.97693655e-06 
 1.49818809e-05  1.44271947e+00 -1.87369818e-06 
 1.49828809e-05  1.44269338e+00 -1.97758128e-06 
 1.49838809e-05  1.44262877e+00 -1.87423098e-06 
 1.49848809e-05  1.44260244e+00 -1.97821776e-06 
 1.49858809e-05  1.44253805e+00 -1.87477246e-06 
 1.49868809e-05  1.44251150e+00 -1.97884628e-06 
 1.49878809e-05  1.44244732e+00 -1.87532216e-06 
 1.49888809e-05  1.44242054e+00 -1.97946734e-06 
 1.49898809e-05  1.44235658e+00 -1.87587953e-06 
 1.49908809e-05  1.44232958e+00 -1.98008156e-06 
 1.49918809e-05  1.44226582e+00 -1.87644428e-06 
 1.49928809e-05  1.44223860e+00 -1.98068886e-06 
 1.49938809e-05  1.44217504e+00 -1.87701579e-06 
 1.49948809e-05  1.44214762e+00 -1.98129027e-06 
 1.49958809e-05  1.44208426e+00 -1.87759395e-06 
 1.49968809e-05  1.44205662e+00 -1.98188570e-06 
 1.49978809e-05  1.44199346e+00 -1.87817835e-06 
 1.49988809e-05  1.44196562e+00 -1.98247567e-06 
 1.49998809e-05  1.44190265e+00 -1.87876849e-06 
 1.50008809e-05  1.44187460e+00 -1.98306046e-06 
 1.50018809e-05  1.44181182e+00 -1.87936413e-06 
 1.50028809e-05  1.44178358e+00 -1.98364041e-06 
 1.50038809e-05  1.44172098e+00 -1.87996502e-06 
 1.50048809e-05  1.44169254e+00 -1.98421576e-06 
 1.50058809e-05  1.44163013e+00 -1.88057090e-06 
 1.50068809e-05  1.44160150e+00 -1.98478688e-06 
 1.50078809e-05  1.44153926e+00 -1.88118136e-06 
 1.50088809e-05  1.44151044e+00 -1.98535400e-06 
 1.50098809e-05  1.44144838e+00 -1.88179625e-06 
 1.50108809e-05  1.44141938e+00 -1.98591743e-06 
 1.50118809e-05  1.44135749e+00 -1.88241532e-06 
 1.50128809e-05  1.44132830e+00 -1.98647723e-06 
 1.50138809e-05  1.44126659e+00 -1.88303818e-06 
 1.50148809e-05  1.44123721e+00 -1.98703384e-06 
 1.50158809e-05  1.44117567e+00 -1.88366488e-06 
 1.50168809e-05  1.44114612e+00 -1.98758725e-06 
 1.50178809e-05  1.44108474e+00 -1.88429493e-06 
 1.50188809e-05  1.44105501e+00 -1.98813787e-06 
 1.50198809e-05  1.44099380e+00 -1.88492828e-06 
 1.50208809e-05  1.44096389e+00 -1.98868576e-06 
 1.50218809e-05  1.44090284e+00 -1.88556479e-06 
 1.50228809e-05  1.44087277e+00 -1.98923124e-06 
 1.50238809e-05  1.44081187e+00 -1.88620421e-06 
 1.50248809e-05  1.44078163e+00 -1.98977445e-06 
 1.50258809e-05  1.44072089e+00 -1.88684641e-06 
 1.50268809e-05  1.44069048e+00 -1.99031536e-06 
 1.50278809e-05  1.44062989e+00 -1.88749124e-06 
 1.50288809e-05  1.44059932e+00 -1.99085420e-06 
 1.50298809e-05  1.44053889e+00 -1.88813846e-06 
 1.50308809e-05  1.44050815e+00 -1.99139137e-06 
 1.50318809e-05  1.44044787e+00 -1.88878803e-06 
 1.50328809e-05  1.44041697e+00 -1.99192661e-06 
 1.50338809e-05  1.44035683e+00 -1.88943969e-06 
 1.50348809e-05  1.44032578e+00 -1.99246043e-06 
 1.50358809e-05  1.44026579e+00 -1.89009346e-06 
 1.50368809e-05  1.44023457e+00 -1.99299269e-06 
 1.50378809e-05  1.44017473e+00 -1.89074916e-06 
 1.50388809e-05  1.44014336e+00 -1.99352356e-06 
 1.50398809e-05  1.44008366e+00 -1.89140667e-06 
 1.50408809e-05  1.44005214e+00 -1.99405321e-06 
 1.50418809e-05  1.43999258e+00 -1.89206593e-06 
 1.50428809e-05  1.43996090e+00 -1.99458170e-06 
 1.50438809e-05  1.43990148e+00 -1.89272671e-06 
 1.50448809e-05  1.43986966e+00 -1.99510924e-06 
 1.50458809e-05  1.43981037e+00 -1.89338907e-06 
 1.50468809e-05  1.43977840e+00 -1.99563577e-06 
 1.50478809e-05  1.43971925e+00 -1.89405283e-06 
 1.50488809e-05  1.43968714e+00 -1.99616138e-06 
 1.50498809e-05  1.43962812e+00 -1.89471796e-06 
 1.50508809e-05  1.43959586e+00 -1.99668629e-06 
 1.50518809e-05  1.43953697e+00 -1.89538426e-06 
 1.50528809e-05  1.43950457e+00 -1.99721038e-06 
 1.50538809e-05  1.43944581e+00 -1.89605190e-06 
 1.50548809e-05  1.43941327e+00 -1.99773394e-06 
 1.50558809e-05  1.43935464e+00 -1.89672052e-06 
 1.50568809e-05  1.43932196e+00 -1.99825704e-06 
 1.50578809e-05  1.43926346e+00 -1.89739020e-06 
 1.50588809e-05  1.43923064e+00 -1.99877950e-06 
 1.50598809e-05  1.43917226e+00 -1.89806082e-06 
 1.50608809e-05  1.43913931e+00 -1.99930161e-06 
 1.50618809e-05  1.43908105e+00 -1.89873229e-06 
 1.50628809e-05  1.43904797e+00 -1.99982332e-06 
