 time            v(n.x4.xr1.n1#ngap) i(v10)         
 5.81439923e-06  1.66965562e+00 -7.82547322e-07 
 5.81539923e-06  1.66968692e+00 -9.66830693e-07 
 5.81639923e-06  1.66960254e+00 -7.81868840e-07 
 5.81739923e-06  1.66963307e+00 -9.67792070e-07 
 5.81839923e-06  1.66954944e+00 -7.81251194e-07 
 5.81939923e-06  1.66957923e+00 -9.68694224e-07 
 5.82039923e-06  1.66949634e+00 -7.80691049e-07 
 5.82139923e-06  1.66952541e+00 -9.69545249e-07 
 5.82239923e-06  1.66944322e+00 -7.80169381e-07 
 5.82339923e-06  1.66947158e+00 -9.70336433e-07 
 5.82439923e-06  1.66939008e+00 -7.79708396e-07 
 5.82539923e-06  1.66941776e+00 -9.71076939e-07 
 5.82639923e-06  1.66933694e+00 -7.79298416e-07 
 5.82739923e-06  1.66936395e+00 -9.71770050e-07 
 5.82839923e-06  1.66928378e+00 -7.78936301e-07 
 5.82939923e-06  1.66931014e+00 -9.72418110e-07 
 5.83039923e-06  1.66923061e+00 -7.78619446e-07 
 5.83139923e-06  1.66925634e+00 -9.73023784e-07 
 5.83239923e-06  1.66917743e+00 -7.78345157e-07 
 5.83339923e-06  1.66920254e+00 -9.73589191e-07 
 5.83439923e-06  1.66912424e+00 -7.78110978e-07 
 5.83539923e-06  1.66914875e+00 -9.74116494e-07 
 5.83639923e-06  1.66907104e+00 -7.77914647e-07 
 5.83739923e-06  1.66909496e+00 -9.74607745e-07 
 5.83839923e-06  1.66901782e+00 -7.77754049e-07 
 5.83939923e-06  1.66904118e+00 -9.75064874e-07 
 5.84039923e-06  1.66896460e+00 -7.77627133e-07 
 5.84139923e-06  1.66898740e+00 -9.75489604e-07 
 5.84239923e-06  1.66891137e+00 -7.77532018e-07 
 5.84339923e-06  1.66893362e+00 -9.75883753e-07 
 5.84439923e-06  1.66885812e+00 -7.77467078e-07 
 5.84539923e-06  1.66887984e+00 -9.76248979e-07 
 5.84639923e-06  1.66880487e+00 -7.77430364e-07 
 5.84739923e-06  1.66882607e+00 -9.76586894e-07 
 5.84839923e-06  1.66875160e+00 -7.77420632e-07 
 5.84939923e-06  1.66877230e+00 -9.76898800e-07 
 5.85039923e-06  1.66869833e+00 -7.77436262e-07 
 5.85139923e-06  1.66871853e+00 -9.77186417e-07 
 5.85239923e-06  1.66864505e+00 -7.77475760e-07 
 5.85339923e-06  1.66866477e+00 -9.77450691e-07 
 5.85439923e-06  1.66859176e+00 -7.77538099e-07 
 5.85539923e-06  1.66861100e+00 -9.77693249e-07 
 5.85639923e-06  1.66853846e+00 -7.77621673e-07 
 5.85739923e-06  1.66855724e+00 -9.77915078e-07 
 5.85839923e-06  1.66848515e+00 -7.77725484e-07 
 5.85939923e-06  1.66850348e+00 -9.78117334e-07 
 5.86039923e-06  1.66843183e+00 -7.77848534e-07 
 5.86139923e-06  1.66844971e+00 -9.78301265e-07 
 5.86239923e-06  1.66837850e+00 -7.77989515e-07 
 5.86339923e-06  1.66839595e+00 -9.78467730e-07 
 5.86439923e-06  1.66832517e+00 -7.78147627e-07 
 5.86539923e-06  1.66834219e+00 -9.78617640e-07 
 5.86639923e-06  1.66827182e+00 -7.78321732e-07 
 5.86739923e-06  1.66828843e+00 -9.78752095e-07 
 5.86839923e-06  1.66821847e+00 -7.78511256e-07 
 5.86939923e-06  1.66823467e+00 -9.78871758e-07 
 5.87039923e-06  1.66816511e+00 -7.78714924e-07 
 5.87139923e-06  1.66818091e+00 -9.78977607e-07 
 5.87239923e-06  1.66811175e+00 -7.78932321e-07 
 5.87339923e-06  1.66812715e+00 -9.79070401e-07 
 5.87439923e-06  1.66805837e+00 -7.79162432e-07 
 5.87539923e-06  1.66807338e+00 -9.79150839e-07 
 5.87639923e-06  1.66800499e+00 -7.79404689e-07 
 5.87739923e-06  1.66801962e+00 -9.79219511e-07 
 5.87839923e-06  1.66795160e+00 -7.79658259e-07 
 5.87939923e-06  1.66796586e+00 -9.79277484e-07 
 5.88039923e-06  1.66789820e+00 -7.79922576e-07 
 5.88139923e-06  1.66791209e+00 -9.79324941e-07 
 5.88239923e-06  1.66784480e+00 -7.80197132e-07 
 5.88339923e-06  1.66785833e+00 -9.79362619e-07 
 5.88439923e-06  1.66779139e+00 -7.80481255e-07 
 5.88539923e-06  1.66780456e+00 -9.79391204e-07 
 5.88639923e-06  1.66773797e+00 -7.80774276e-07 
 5.88739923e-06  1.66775079e+00 -9.79411084e-07 
 5.88839923e-06  1.66768454e+00 -7.81075890e-07 
 5.88939923e-06  1.66769702e+00 -9.79422694e-07 
 5.89039923e-06  1.66763111e+00 -7.81385338e-07 
 5.89139923e-06  1.66764324e+00 -9.79426842e-07 
 5.89239923e-06  1.66757767e+00 -7.81702482e-07 
 5.89339923e-06  1.66758947e+00 -9.79423660e-07 
 5.89439923e-06  1.66752422e+00 -7.82026675e-07 
 5.89539923e-06  1.66753569e+00 -9.79413738e-07 
 5.89639923e-06  1.66747076e+00 -7.82357572e-07 
 5.89739923e-06  1.66748191e+00 -9.79397453e-07 
 5.89839923e-06  1.66741730e+00 -7.82694673e-07 
 5.89939923e-06  1.66742813e+00 -9.79375008e-07 
 5.90039923e-06  1.66736383e+00 -7.83037711e-07 
 5.90139923e-06  1.66737435e+00 -9.79347150e-07 
 5.90239923e-06  1.66731035e+00 -7.83386230e-07 
 5.90339923e-06  1.66732056e+00 -9.79313825e-07 
 5.90439923e-06  1.66725687e+00 -7.83740148e-07 
 5.90539923e-06  1.66726677e+00 -9.79275478e-07 
 5.90639923e-06  1.66720338e+00 -7.84098766e-07 
 5.90739923e-06  1.66721298e+00 -9.79232551e-07 
 5.90839923e-06  1.66714988e+00 -7.84462189e-07 
 5.90939923e-06  1.66715919e+00 -9.79185288e-07 
 5.91039923e-06  1.66709638e+00 -7.84829793e-07 
 5.91139923e-06  1.66710539e+00 -9.79133934e-07 
 5.91239923e-06  1.66704286e+00 -7.85201381e-07 
 5.91339923e-06  1.66705159e+00 -9.79078692e-07 
 5.91439923e-06  1.66698935e+00 -7.85576814e-07 
 5.91539923e-06  1.66699779e+00 -9.79020032e-07 
 5.91639923e-06  1.66693582e+00 -7.85955812e-07 
 5.91739923e-06  1.66694398e+00 -9.78957925e-07 
 5.91839923e-06  1.66688229e+00 -7.86337900e-07 
 5.91939923e-06  1.66689017e+00 -9.78892717e-07 
 5.92039923e-06  1.66682875e+00 -7.86723255e-07 
 5.92139923e-06  1.66683636e+00 -9.78824855e-07 
 5.92239923e-06  1.66677520e+00 -7.87111304e-07 
 5.92339923e-06  1.66678255e+00 -9.78754298e-07 
 5.92439923e-06  1.66672165e+00 -7.87502024e-07 
 5.92539923e-06  1.66672873e+00 -9.78681387e-07 
 5.92639923e-06  1.66666809e+00 -7.87895182e-07 
 5.92739923e-06  1.66667490e+00 -9.78606040e-07 
 5.92839923e-06  1.66661453e+00 -7.88290662e-07 
 5.92939923e-06  1.66662108e+00 -9.78528649e-07 
 5.93039923e-06  1.66656095e+00 -7.88688159e-07 
 5.93139923e-06  1.66656725e+00 -9.78449284e-07 
 5.93239923e-06  1.66650737e+00 -7.89087653e-07 
 5.93339923e-06  1.66651341e+00 -9.78368144e-07 
 5.93439923e-06  1.66645379e+00 -7.89488872e-07 
 5.93539923e-06  1.66645958e+00 -9.78285421e-07 
 5.93639923e-06  1.66640019e+00 -7.89891723e-07 
 5.93739923e-06  1.66640574e+00 -9.78201210e-07 
 5.93839923e-06  1.66634659e+00 -7.90296170e-07 
 5.93939923e-06  1.66635189e+00 -9.78115637e-07 
 5.94039923e-06  1.66629299e+00 -7.90701981e-07 
 5.94139923e-06  1.66629804e+00 -9.78028921e-07 
 5.94239923e-06  1.66623937e+00 -7.91109086e-07 
 5.94339923e-06  1.66624419e+00 -9.77940964e-07 
 5.94439923e-06  1.66618575e+00 -7.91517205e-07 
 5.94539923e-06  1.66619033e+00 -9.77852018e-07 
 5.94639923e-06  1.66613213e+00 -7.91926365e-07 
 5.94739923e-06  1.66613647e+00 -9.77762151e-07 
 5.94839923e-06  1.66607849e+00 -7.92336448e-07 
 5.94939923e-06  1.66608260e+00 -9.77671642e-07 
 5.95039923e-06  1.66602485e+00 -7.92747459e-07 
 5.95139923e-06  1.66602873e+00 -9.77580321e-07 
 5.95239923e-06  1.66597120e+00 -7.93159339e-07 
 5.95339923e-06  1.66597486e+00 -9.77488471e-07 
 5.95439923e-06  1.66591755e+00 -7.93571689e-07 
 5.95539923e-06  1.66592098e+00 -9.77395929e-07 
 5.95639923e-06  1.66586389e+00 -7.93984814e-07 
 5.95739923e-06  1.66586710e+00 -9.77303006e-07 
 5.95839923e-06  1.66581022e+00 -7.94398232e-07 
 5.95939923e-06  1.66581321e+00 -9.77209703e-07 
 5.96039923e-06  1.66575655e+00 -7.94812247e-07 
 5.96139923e-06  1.66575932e+00 -9.77116031e-07 
 5.96239923e-06  1.66570286e+00 -7.95226662e-07 
 5.96339923e-06  1.66570542e+00 -9.77022126e-07 
 5.96439923e-06  1.66564918e+00 -7.95641297e-07 
 5.96539923e-06  1.66565152e+00 -9.76927987e-07 
 5.96639923e-06  1.66559548e+00 -7.96056309e-07 
 5.96739923e-06  1.66559761e+00 -9.76833713e-07 
 5.96839923e-06  1.66554178e+00 -7.96471534e-07 
 5.96939923e-06  1.66554370e+00 -9.76739273e-07 
 5.97039923e-06  1.66548807e+00 -7.96887049e-07 
 5.97139923e-06  1.66548979e+00 -9.76644782e-07 
 5.97239923e-06  1.66543435e+00 -7.97302502e-07 
 5.97339923e-06  1.66543587e+00 -9.76550374e-07 
 5.97439923e-06  1.66538063e+00 -7.97718146e-07 
 5.97539923e-06  1.66538194e+00 -9.76455822e-07 
 5.97639923e-06  1.66532690e+00 -7.98133810e-07 
 5.97739923e-06  1.66532801e+00 -9.76361472e-07 
 5.97839923e-06  1.66527316e+00 -7.98549457e-07 
 5.97939923e-06  1.66527408e+00 -9.76267224e-07 
 5.98039923e-06  1.66521942e+00 -7.98965019e-07 
 5.98139923e-06  1.66522014e+00 -9.76173126e-07 
 5.98239923e-06  1.66516567e+00 -7.99380710e-07 
 5.98339923e-06  1.66516619e+00 -9.76079120e-07 
 5.98439923e-06  1.66511191e+00 -7.99796135e-07 
 5.98539923e-06  1.66511224e+00 -9.75985371e-07 
 5.98639923e-06  1.66505814e+00 -8.00211520e-07 
 5.98739923e-06  1.66505829e+00 -9.75891697e-07 
 5.98839923e-06  1.66500437e+00 -8.00626713e-07 
 5.98939923e-06  1.66500433e+00 -9.75798447e-07 
 5.99039923e-06  1.66495059e+00 -8.01041823e-07 
 5.99139923e-06  1.66495036e+00 -9.75705398e-07 
 5.99239923e-06  1.66489681e+00 -8.01456744e-07 
 5.99339923e-06  1.66489639e+00 -9.75612678e-07 
 5.99439923e-06  1.66484301e+00 -8.01871330e-07 
 5.99539923e-06  1.66484242e+00 -9.75520260e-07 
 5.99639923e-06  1.66478921e+00 -8.02285749e-07 
 5.99739923e-06  1.66478843e+00 -9.75428186e-07 
 5.99839923e-06  1.66473541e+00 -8.02699904e-07 
 5.99939923e-06  1.66473445e+00 -9.75336431e-07 
 6.00039923e-06  1.66468159e+00 -8.03113815e-07 
 6.00139923e-06  1.66468046e+00 -9.75245058e-07 
 6.00239923e-06  1.66462777e+00 -8.03527454e-07 
 6.00339923e-06  1.66462646e+00 -9.75154184e-07 
 6.00439923e-06  1.66457394e+00 -8.03940737e-07 
 6.00539923e-06  1.66457246e+00 -9.75063588e-07 
 6.00639923e-06  1.66452011e+00 -8.04353706e-07 
 6.00739923e-06  1.66451845e+00 -9.74973559e-07 
 6.00839923e-06  1.66446626e+00 -8.04766353e-07 
 6.00939923e-06  1.66446443e+00 -9.74883853e-07 
 6.01039923e-06  1.66441241e+00 -8.05178562e-07 
 6.01139923e-06  1.66441041e+00 -9.74794680e-07 
 6.01239923e-06  1.66435856e+00 -8.05590526e-07 
 6.01339923e-06  1.66435639e+00 -9.74705852e-07 
 6.01439923e-06  1.66430469e+00 -8.06002065e-07 
 6.01539923e-06  1.66430236e+00 -9.74617595e-07 
 6.01639923e-06  1.66425082e+00 -8.06413282e-07 
 6.01739923e-06  1.66424830e+00 -9.74526364e-07 
 6.01839923e-06  1.66419694e+00 -8.06834922e-07 
 6.01939923e-06  1.66419426e+00 -9.74442558e-07 
 6.02039923e-06  1.66414305e+00 -8.07249095e-07 
 6.02139923e-06  1.66414021e+00 -9.74359117e-07 
 6.02239923e-06  1.66408916e+00 -8.07662017e-07 
 6.02339923e-06  1.66408615e+00 -9.74275474e-07 
 6.02439923e-06  1.66403526e+00 -8.08073811e-07 
 6.02539923e-06  1.66403209e+00 -9.74191559e-07 
 6.02639923e-06  1.66398135e+00 -8.08484788e-07 
 6.02739923e-06  1.66397803e+00 -9.74107881e-07 
 6.02839923e-06  1.66392743e+00 -8.08894649e-07 
 6.02939923e-06  1.66392396e+00 -9.74024255e-07 
 6.03039923e-06  1.66387351e+00 -8.09303857e-07 
 6.03139923e-06  1.66386988e+00 -9.73940857e-07 
 6.03239923e-06  1.66381957e+00 -8.09712384e-07 
 6.03339923e-06  1.66381579e+00 -9.73857910e-07 
 6.03439923e-06  1.66376563e+00 -8.10120289e-07 
 6.03539923e-06  1.66376170e+00 -9.73775178e-07 
 6.03639923e-06  1.66371169e+00 -8.10527552e-07 
 6.03739923e-06  1.66370761e+00 -9.73692976e-07 
 6.03839923e-06  1.66365773e+00 -8.10934370e-07 
 6.03939923e-06  1.66365351e+00 -9.73611303e-07 
 6.04039923e-06  1.66360377e+00 -8.11340570e-07 
 6.04139923e-06  1.66359940e+00 -9.73530009e-07 
 6.04239923e-06  1.66354980e+00 -8.11746238e-07 
 6.04339923e-06  1.66354528e+00 -9.73449193e-07 
 6.04439923e-06  1.66349583e+00 -8.12151451e-07 
 6.04539923e-06  1.66349116e+00 -9.73368929e-07 
 6.04639923e-06  1.66344184e+00 -8.12556255e-07 
 6.04739923e-06  1.66343704e+00 -9.73289188e-07 
 6.04839923e-06  1.66338785e+00 -8.12960573e-07 
 6.04939923e-06  1.66338290e+00 -9.73210062e-07 
 6.05039923e-06  1.66333385e+00 -8.13364298e-07 
 6.05139923e-06  1.66332877e+00 -9.73131368e-07 
 6.05239923e-06  1.66327985e+00 -8.13767681e-07 
 6.05339923e-06  1.66327462e+00 -9.73053276e-07 
 6.05439923e-06  1.66322583e+00 -8.14170553e-07 
 6.05539923e-06  1.66322047e+00 -9.72975735e-07 
 6.05639923e-06  1.66317181e+00 -8.14572864e-07 
 6.05739923e-06  1.66316631e+00 -9.72898653e-07 
 6.05839923e-06  1.66311778e+00 -8.14974901e-07 
 6.05939923e-06  1.66311215e+00 -9.72822292e-07 
 6.06039923e-06  1.66306375e+00 -8.15376378e-07 
 6.06139923e-06  1.66305798e+00 -9.72746467e-07 
 6.06239923e-06  1.66300970e+00 -8.15777374e-07 
 6.06339923e-06  1.66300380e+00 -9.72671103e-07 
 6.06439923e-06  1.66295565e+00 -8.16178051e-07 
 6.06539923e-06  1.66294962e+00 -9.72596255e-07 
 6.06639923e-06  1.66290159e+00 -8.16578126e-07 
 6.06739923e-06  1.66289543e+00 -9.72522100e-07 
 6.06839923e-06  1.66284752e+00 -8.16977767e-07 
 6.06939923e-06  1.66284124e+00 -9.72448420e-07 
 6.07039923e-06  1.66279345e+00 -8.17377131e-07 
 6.07139923e-06  1.66278703e+00 -9.72375303e-07 
 6.07239923e-06  1.66273937e+00 -8.17775771e-07 
 6.07339923e-06  1.66273283e+00 -9.72302759e-07 
 6.07439923e-06  1.66268528e+00 -8.18174182e-07 
 6.07539923e-06  1.66267861e+00 -9.72230759e-07 
 6.07639923e-06  1.66263118e+00 -8.18572205e-07 
 6.07739923e-06  1.66262439e+00 -9.72159152e-07 
 6.07839923e-06  1.66257708e+00 -8.18969628e-07 
 6.07939923e-06  1.66257016e+00 -9.72088248e-07 
 6.08039923e-06  1.66252296e+00 -8.19366706e-07 
 6.08139923e-06  1.66251593e+00 -9.72017858e-07 
 6.08239923e-06  1.66246884e+00 -8.19763218e-07 
 6.08339923e-06  1.66246169e+00 -9.71947992e-07 
 6.08439923e-06  1.66241472e+00 -8.20159373e-07 
 6.08539923e-06  1.66240744e+00 -9.71878699e-07 
 6.08639923e-06  1.66236058e+00 -8.20555155e-07 
 6.08739923e-06  1.66235318e+00 -9.71809934e-07 
 6.08839923e-06  1.66230644e+00 -8.20950426e-07 
 6.08939923e-06  1.66229892e+00 -9.71741746e-07 
 6.09039923e-06  1.66225228e+00 -8.21345374e-07 
 6.09139923e-06  1.66224465e+00 -9.71674016e-07 
 6.09239923e-06  1.66219813e+00 -8.21739793e-07 
 6.09339923e-06  1.66219038e+00 -9.71606816e-07 
 6.09439923e-06  1.66214396e+00 -8.22133861e-07 
 6.09539923e-06  1.66213610e+00 -9.71540255e-07 
 6.09639923e-06  1.66208978e+00 -8.22527470e-07 
 6.09739923e-06  1.66208181e+00 -9.71474087e-07 
 6.09839923e-06  1.66203560e+00 -8.22920712e-07 
 6.09939923e-06  1.66202752e+00 -9.71408541e-07 
 6.10039923e-06  1.66198141e+00 -8.23313562e-07 
 6.10139923e-06  1.66197321e+00 -9.71343444e-07 
 6.10239923e-06  1.66192721e+00 -8.23705924e-07 
 6.10339923e-06  1.66191891e+00 -9.71278939e-07 
 6.10439923e-06  1.66187301e+00 -8.24098034e-07 
 6.10539923e-06  1.66186459e+00 -9.71214844e-07 
 6.10639923e-06  1.66181879e+00 -8.24489664e-07 
 6.10739923e-06  1.66181027e+00 -9.71151399e-07 
 6.10839923e-06  1.66176457e+00 -8.24880912e-07 
 6.10939923e-06  1.66175594e+00 -9.71088280e-07 
 6.11039923e-06  1.66171034e+00 -8.25271649e-07 
 6.11139923e-06  1.66170160e+00 -9.71025849e-07 
 6.11239923e-06  1.66165610e+00 -8.25662185e-07 
 6.11339923e-06  1.66164726e+00 -9.70963815e-07 
 6.11439923e-06  1.66160186e+00 -8.26052331e-07 
 6.11539923e-06  1.66159291e+00 -9.70902367e-07 
 6.11639923e-06  1.66154760e+00 -8.26442026e-07 
 6.11739923e-06  1.66153855e+00 -9.70841341e-07 
 6.11839923e-06  1.66149334e+00 -8.26831352e-07 
 6.11939923e-06  1.66148419e+00 -9.70780915e-07 
 6.12039923e-06  1.66143907e+00 -8.27220392e-07 
 6.12139923e-06  1.66142982e+00 -9.70720982e-07 
 6.12239923e-06  1.66138479e+00 -8.27609078e-07 
 6.12339923e-06  1.66137544e+00 -9.70661522e-07 
 6.12439923e-06  1.66133051e+00 -8.27997327e-07 
 6.12539923e-06  1.66132106e+00 -9.70602580e-07 
 6.12639923e-06  1.66127621e+00 -8.28385347e-07 
 6.12739923e-06  1.66126666e+00 -9.70544029e-07 
 6.12839923e-06  1.66122191e+00 -8.28773077e-07 
 6.12939923e-06  1.66121226e+00 -9.70486112e-07 
 6.13039923e-06  1.66116760e+00 -8.29160496e-07 
 6.13139923e-06  1.66115786e+00 -9.70428635e-07 
 6.13239923e-06  1.66111328e+00 -8.29547471e-07 
 6.13339923e-06  1.66110344e+00 -9.70371831e-07 
 6.13439923e-06  1.66105896e+00 -8.29934315e-07 
 6.13539923e-06  1.66104902e+00 -9.70315499e-07 
 6.13639923e-06  1.66100463e+00 -8.30320831e-07 
 6.13739923e-06  1.66099459e+00 -9.70259732e-07 
 6.13839923e-06  1.66095028e+00 -8.30707321e-07 
 6.13939923e-06  1.66094016e+00 -9.70204545e-07 
 6.14039923e-06  1.66089593e+00 -8.31093601e-07 
 6.14139923e-06  1.66088572e+00 -9.70150071e-07 
 6.14239923e-06  1.66084157e+00 -8.31479921e-07 
 6.14339923e-06  1.66083126e+00 -9.70096474e-07 
 6.14439923e-06  1.66078721e+00 -8.31866322e-07 
 6.14539923e-06  1.66077681e+00 -9.70043846e-07 
 6.14639923e-06  1.66073283e+00 -8.32253178e-07 
 6.14739923e-06  1.66072234e+00 -9.69992732e-07 
 6.14839923e-06  1.66067845e+00 -8.32641011e-07 
 6.14939923e-06  1.66066787e+00 -9.69943627e-07 
 6.15039923e-06  1.66062406e+00 -8.33030609e-07 
 6.15139923e-06  1.66061339e+00 -9.69897809e-07 
 6.15239923e-06  1.66056966e+00 -8.33422869e-07 
 6.15339923e-06  1.66055890e+00 -9.69855862e-07 
 6.15439923e-06  1.66051525e+00 -8.33817839e-07 
 6.15539923e-06  1.66050440e+00 -9.69817666e-07 
 6.15639923e-06  1.66046083e+00 -8.34214614e-07 
 6.15739923e-06  1.66044990e+00 -9.69782588e-07 
 6.15839923e-06  1.66040640e+00 -8.34612379e-07 
 6.15939923e-06  1.66039538e+00 -9.69750213e-07 
 6.16039923e-06  1.66035196e+00 -8.35010714e-07 
 6.16139923e-06  1.66034085e+00 -9.69719941e-07 
 6.16239923e-06  1.66029751e+00 -8.35408054e-07 
 6.16339923e-06  1.66028630e+00 -9.69687946e-07 
 6.16439923e-06  1.66024300e+00 -8.35787462e-07 
 6.16539923e-06  1.66023161e+00 -9.69587784e-07 
 6.16639923e-06  1.66018810e+00 -8.35908878e-07 
 6.16739923e-06  1.66017660e+00 -9.67197199e-07 
 6.16839923e-06  1.66013225e+00 -8.34176981e-07 
 6.16939923e-06  1.66013722e+00 -9.22459603e-07 
 6.17039923e-06  1.66002704e+00 -1.03821199e-06 
 6.17139923e-06  1.66000728e+00 -9.05032680e-07 
 6.17235287e-06  1.66002972e+00 -3.95101830e-07 
 6.17330756e-06  1.65996807e+00 -8.61731934e-07 
 6.17430756e-06  1.66002553e+00 -2.18621371e-07 
 6.17530756e-06  1.65995299e+00 -7.73145412e-07 
 6.17630756e-06  1.66003073e+00 -1.00392118e-07 
 6.17730756e-06  1.65993908e+00 -7.06211586e-07 
 6.17830756e-06  1.66003613e+00 -1.70363643e-08 
 6.17930756e-06  1.65991996e+00 -6.59397342e-07 
 6.18030756e-06  1.66004314e+00  4.30220006e-08 
 6.18130756e-06  1.65989181e+00 -6.24671741e-07 
 6.18230756e-06  1.66005651e+00  8.99029962e-08 
 6.18330756e-06  1.65984802e+00 -5.92557247e-07 
 6.18430756e-06  1.66008748e+00  1.31127197e-07 
 6.18530756e-06  1.65976798e+00 -5.60484225e-07 
 6.18630756e-06  1.66016344e+00  1.68960980e-07 
 6.18730756e-06  1.65959640e+00 -5.29694556e-07 
 6.18830756e-06  1.66035476e+00  2.03825413e-07 
 6.18930756e-06  1.65923044e+00 -5.03024795e-07 
 6.19030756e-06  1.66076894e+00  2.35560799e-07 
 6.19130756e-06  1.65864611e+00 -4.83123138e-07 
 6.19230756e-06  1.66132020e+00  2.64557960e-07 
 6.19330756e-06  1.65825979e+00 -4.70750571e-07 
 6.19430756e-06  1.66143015e+00  2.90170040e-07 
 6.19530756e-06  1.65874164e+00 -4.63063632e-07 
 6.19630756e-06  1.66083831e+00  3.09775962e-07 
 6.19730756e-06  1.65976538e+00 -4.55808893e-07 
 6.19830756e-06  1.66041868e+00  3.22467845e-07 
 6.19930756e-06  1.66040055e+00 -4.48270525e-07 
 6.20030756e-06  1.66062766e+00  3.30521462e-07 
 6.20130756e-06  1.66079679e+00 -4.41965452e-07 
 6.20230756e-06  1.66102815e+00  3.36375441e-07 
 6.20330756e-06  1.66122349e+00 -4.37181570e-07 
 6.20430756e-06  1.66147206e+00  3.40824727e-07 
 6.20530756e-06  1.66168200e+00 -4.33569590e-07 
 6.20630756e-06  1.66194005e+00  3.44228463e-07 
 6.20730756e-06  1.66215738e+00 -4.30836147e-07 
 6.20830756e-06  1.66241942e+00  3.46844491e-07 
 6.20930756e-06  1.66263928e+00 -4.28766264e-07 
 6.21030756e-06  1.66290163e+00  3.48862469e-07 
 6.21130756e-06  1.66312086e+00 -4.27199737e-07 
 6.21230756e-06  1.66338121e+00  3.50425889e-07 
 6.21330756e-06  1.66359790e+00 -4.26014379e-07 
 6.21430756e-06  1.66385491e+00  3.51644540e-07 
 6.21530756e-06  1.66406800e+00 -4.25115500e-07 
 6.21630756e-06  1.66432100e+00  3.52604316e-07 
 6.21730756e-06  1.66453001e+00 -4.24428760e-07 
 6.21830756e-06  1.66477879e+00  3.53372915e-07 
 6.21930756e-06  1.66498362e+00 -4.23895702e-07 
 6.22030756e-06  1.66522825e+00  3.54003272e-07 
 6.22130756e-06  1.66542906e+00 -4.23470718e-07 
 6.22230756e-06  1.66566982e+00  3.54536918e-07 
 6.22330756e-06  1.66586688e+00 -4.23118460e-07 
 6.22430756e-06  1.66610413e+00  3.55005506e-07 
 6.22530756e-06  1.66629784e+00 -4.22811835e-07 
 6.22630756e-06  1.66653198e+00  3.55433400e-07 
 6.22730756e-06  1.66672273e+00 -4.22531237e-07 
 6.22830756e-06  1.66695419e+00  3.55838056e-07 
 6.22930756e-06  1.66714236e+00 -4.22262276e-07 
 6.23030756e-06  1.66737154e+00  3.56232053e-07 
 6.23130756e-06  1.66755752e+00 -4.21995228e-07 
 6.23230756e-06  1.66778477e+00  3.56623796e-07 
 6.23330756e-06  1.66796890e+00 -4.21723425e-07 
 6.23430756e-06  1.66819456e+00  3.57018915e-07 
 6.23530756e-06  1.66837712e+00 -4.21443519e-07 
 6.23630756e-06  1.66860146e+00  3.57420438e-07 
 6.23730756e-06  1.66878271e+00 -4.21153523e-07 
 6.23830756e-06  1.66900596e+00  3.57829679e-07 
 6.23930756e-06  1.66918610e+00 -4.20852801e-07 
 6.24030756e-06  1.66940845e+00  3.58247127e-07 
 6.24130756e-06  1.66958765e+00 -4.20542031e-07 
 6.24230756e-06  1.66980928e+00  3.58672770e-07 
 6.24330756e-06  1.66998771e+00 -4.20221381e-07 
 6.24430756e-06  1.67020877e+00  3.59105627e-07 
 6.24530756e-06  1.67038656e+00 -4.19892892e-07 
 6.24630756e-06  1.67060714e+00  3.59544210e-07 
 6.24730756e-06  1.67078435e+00 -4.19557828e-07 
 6.24830756e-06  1.67100450e+00  3.59987117e-07 
 6.24930756e-06  1.67118115e+00 -4.19218160e-07 
 6.25030756e-06  1.67140089e+00  3.60432807e-07 
 6.25130756e-06  1.67157701e+00 -4.18875255e-07 
 6.25230756e-06  1.67179635e+00  3.60880255e-07 
 6.25330756e-06  1.67197193e+00 -4.18530502e-07 
 6.25430756e-06  1.67219086e+00  3.61328074e-07 
 6.25530756e-06  1.67236589e+00 -4.18184922e-07 
 6.25630756e-06  1.67258440e+00  3.61775486e-07 
 6.25730756e-06  1.67275887e+00 -4.17839900e-07 
 6.25830756e-06  1.67297694e+00  3.62221447e-07 
 6.25930756e-06  1.67315081e+00 -4.17496243e-07 
 6.26030756e-06  1.67336840e+00  3.62665229e-07 
 6.26130756e-06  1.67354165e+00 -4.17154802e-07 
 6.26230756e-06  1.67375873e+00  3.63106147e-07 
 6.26330756e-06  1.67393132e+00 -4.16816200e-07 
 6.26430756e-06  1.67414786e+00  3.63543687e-07 
 6.26530756e-06  1.67431975e+00 -4.16481296e-07 
 6.26630756e-06  1.67453570e+00  3.63977209e-07 
 6.26730756e-06  1.67470686e+00 -4.16150173e-07 
 6.26830756e-06  1.67492219e+00  3.64406598e-07 
 6.26930756e-06  1.67509259e+00 -4.15823365e-07 
 6.27030756e-06  1.67530727e+00  3.64831683e-07 
 6.27130756e-06  1.67547687e+00 -4.15501247e-07 
 6.27230756e-06  1.67569086e+00  3.65252108e-07 
 6.27330756e-06  1.67585982e+00 -4.15179992e-07 
 6.27430756e-06  1.67607397e+00  3.65681235e-07 
 6.27530756e-06  1.67624313e+00 -4.14860246e-07 
 6.27630756e-06  1.67645641e+00  3.66083028e-07 
 6.27730756e-06  1.67662408e+00 -4.14555385e-07 
 6.27830756e-06  1.67683599e+00  3.66480034e-07 
 6.27930756e-06  1.67700262e+00 -4.14246540e-07 
 6.28030756e-06  1.67721369e+00  3.66873281e-07 
