 time            v(vpre)        
 0.00000000e+00  7.54762658e-01 
 1.00000000e-09  7.54761809e-01 
 2.00000000e-09  7.54766205e-01 
 4.00000000e-09  7.54730591e-01 
 8.00000000e-09  7.54838197e-01 
 1.60000000e-08  7.54651142e-01 
 3.20000000e-08  7.54904009e-01 
 6.40000000e-08  7.54615196e-01 
 1.28000000e-07  7.54929728e-01 
 2.28000000e-07  7.54602497e-01 
 3.28000000e-07  7.54937613e-01 
 4.28000000e-07  7.54590090e-01 
 5.28000000e-07  7.54949730e-01 
 6.28000000e-07  7.54579139e-01 
 7.28000000e-07  7.54962575e-01 
 8.28000000e-07  7.54567429e-01 
 9.28000000e-07  7.54976296e-01 
 1.02800000e-06  7.54554987e-01 
 1.12800000e-06  7.54990977e-01 
 1.22800000e-06  7.54541779e-01 
 1.32800000e-06  7.55006694e-01 
 1.42800000e-06  7.54527768e-01 
 1.52800000e-06  7.55023525e-01 
 1.62800000e-06  7.54512909e-01 
 1.72800000e-06  7.55041552e-01 
 1.82800000e-06  7.54497158e-01 
 1.92800000e-06  7.55060866e-01 
 2.02800000e-06  7.54480468e-01 
 2.12800000e-06  7.55081565e-01 
 2.22800000e-06  7.54462792e-01 
 2.32800000e-06  7.55103755e-01 
 2.42800000e-06  7.54444081e-01 
 2.52800000e-06  7.55127550e-01 
 2.62800000e-06  7.54424287e-01 
 2.72800000e-06  7.55153074e-01 
 2.82800000e-06  7.54403360e-01 
 2.92800000e-06  7.55180462e-01 
 3.02800000e-06  7.54381249e-01 
 3.12800000e-06  7.55209861e-01 
 3.22800000e-06  7.54357905e-01 
 3.32800000e-06  7.55241429e-01 
 3.42800000e-06  7.54333278e-01 
 3.52800000e-06  7.55275338e-01 
 3.62800000e-06  7.54307321e-01 
 3.72800000e-06  7.55311775e-01 
 3.82800000e-06  7.54279987e-01 
 3.92800000e-06  7.55350945e-01 
 4.02800000e-06  7.54251232e-01 
 4.12800000e-06  7.55393069e-01 
 4.22800000e-06  7.54221019e-01 
 4.32800000e-06  7.55438387e-01 
 4.42800000e-06  7.54189312e-01 
 4.52800000e-06  7.55487162e-01 
