 time            v(n.x4.xr1.n1#ngap) i(v10)         
 3.91973200e-06  2.65579391e+00 -6.11301722e-07 
 3.92073200e-06  2.65579492e+00 -6.19667694e-07 
 3.92173200e-06  2.65579395e+00 -6.11339705e-07 
 3.92273200e-06  2.65579489e+00 -6.19630938e-07 
 3.92373200e-06  2.65579398e+00 -6.11375597e-07 
 3.92473200e-06  2.65579486e+00 -6.19596310e-07 
 3.92573200e-06  2.65579400e+00 -6.11409233e-07 
 3.92673200e-06  2.65579482e+00 -6.19563741e-07 
 3.92773200e-06  2.65579403e+00 -6.11440842e-07 
 3.92873200e-06  2.65579479e+00 -6.19533276e-07 
 3.92973200e-06  2.65579406e+00 -6.11470615e-07 
 3.93073200e-06  2.65579477e+00 -6.19504518e-07 
 3.93173200e-06  2.65579408e+00 -6.11498520e-07 
 3.93273200e-06  2.65579474e+00 -6.19477551e-07 
 3.93373200e-06  2.65579410e+00 -6.11524716e-07 
 3.93473200e-06  2.65579471e+00 -6.19452246e-07 
 3.93573200e-06  2.65579412e+00 -6.11549364e-07 
 3.93673200e-06  2.65579469e+00 -6.19428471e-07 
 3.93773200e-06  2.65579414e+00 -6.11572449e-07 
 3.93873200e-06  2.65579467e+00 -6.19406197e-07 
 3.93973200e-06  2.65579416e+00 -6.11594221e-07 
 3.94073200e-06  2.65579465e+00 -6.19385130e-07 
 3.94173200e-06  2.65579418e+00 -6.11614539e-07 
 3.94273200e-06  2.65579463e+00 -6.19365581e-07 
 3.94373200e-06  2.65579419e+00 -6.11633717e-07 
 3.94473200e-06  2.65579461e+00 -6.19347220e-07 
 3.94573200e-06  2.65579421e+00 -6.11651553e-07 
 3.94673200e-06  2.65579459e+00 -6.19329935e-07 
 3.94773200e-06  2.65579422e+00 -6.11668368e-07 
 3.94873200e-06  2.65579457e+00 -6.19313834e-07 
 3.94973200e-06  2.65579424e+00 -6.11684066e-07 
 3.95073200e-06  2.65579456e+00 -6.19298711e-07 
 3.95173200e-06  2.65579425e+00 -6.11698770e-07 
 3.95273200e-06  2.65579454e+00 -6.19284645e-07 
 3.95373200e-06  2.65579426e+00 -6.11712473e-07 
 3.95473200e-06  2.65579453e+00 -6.19271453e-07 
 3.95573200e-06  2.65579427e+00 -6.11725422e-07 
 3.95673200e-06  2.65579451e+00 -6.19259148e-07 
 3.95773200e-06  2.65579428e+00 -6.11737290e-07 
 3.95873200e-06  2.65579450e+00 -6.19247609e-07 
 3.95973200e-06  2.65579429e+00 -6.11748469e-07 
 3.96073200e-06  2.65579449e+00 -6.19236882e-07 
 3.96173200e-06  2.65579430e+00 -6.11759009e-07 
 3.96273200e-06  2.65579447e+00 -6.19226876e-07 
 3.96373200e-06  2.65579431e+00 -6.11768617e-07 
 3.96473200e-06  2.65579446e+00 -6.19217444e-07 
 3.96573200e-06  2.65579432e+00 -6.11777725e-07 
 3.96673200e-06  2.65579445e+00 -6.19208867e-07 
 3.96773200e-06  2.65579433e+00 -6.11786158e-07 
 3.96873200e-06  2.65579444e+00 -6.19200847e-07 
 3.96973200e-06  2.65579433e+00 -6.11793985e-07 
 3.97073200e-06  2.65579443e+00 -6.19193324e-07 
 3.97173200e-06  2.65579434e+00 -6.11801273e-07 
 3.97273200e-06  2.65579442e+00 -6.19186427e-07 
 3.97373200e-06  2.65579435e+00 -6.11807951e-07 
 3.97473200e-06  2.65579442e+00 -6.19180021e-07 
 3.97573200e-06  2.65579435e+00 -6.11814195e-07 
 3.97673200e-06  2.65579441e+00 -6.19174172e-07 
 3.97773200e-06  2.65579436e+00 -6.11819902e-07 
 3.97873200e-06  2.65579439e+00 -6.19168398e-07 
 3.97973200e-06  2.65579436e+00 -6.11825119e-07 
 3.98073200e-06  2.65579439e+00 -6.19163479e-07 
 3.98173200e-06  2.65579436e+00 -6.11829847e-07 
 3.98273200e-06  2.65579438e+00 -6.19159011e-07 
 3.98373200e-06  2.65579437e+00 -6.11834282e-07 
 3.98473200e-06  2.65579437e+00 -6.19154873e-07 
 3.98573200e-06  2.65579437e+00 -6.11838296e-07 
 3.98673200e-06  2.65579437e+00 -6.19151136e-07 
 3.98773200e-06  2.65579438e+00 -6.11841941e-07 
 3.98873200e-06  2.65579436e+00 -6.19147745e-07 
 3.98973200e-06  2.65579438e+00 -6.11845249e-07 
 3.99000000e-06  2.65579433e+00 -6.19140200e-07 
 3.99010000e-06  2.65398751e+00 -5.73773899e-07 
 3.99030000e-06  2.64824715e+00 -4.36574673e-07 
 3.99070000e-06  2.62990314e+00 -2.63557449e-07 
 3.99150000e-06  2.58691077e+00 -1.84430147e-07 
 3.99250000e-06  2.53600550e+00 -1.38770407e-07 
 3.99350000e-06  2.49156508e+00 -1.25381182e-07 
 3.99450000e-06  2.45231957e+00 -1.01733423e-07 
 3.99550000e-06  2.41824284e+00 -7.93714866e-08 
 3.99650000e-06  2.38769803e+00 -7.37554870e-08 
 3.99750000e-06  2.35942905e+00 -6.62783340e-08 
 3.99850000e-06  2.33326108e+00 -6.08455383e-08 
 3.99950000e-06  2.30893189e+00 -5.57081908e-08 
 4.00000000e-06  2.29738871e+00 -5.36822164e-08 
 4.00010000e-06  2.29513997e+00 -5.24933820e-08 
 4.00030000e-06  2.29067231e+00 -5.17625484e-08 
 4.00070000e-06  2.28190738e+00 -5.01822005e-08 
 4.00150000e-06  2.26502839e+00 -4.72641709e-08 
 4.00250000e-06  2.24506499e+00 -4.39418435e-08 
 4.00350000e-06  2.22625005e+00 -4.10492492e-08 
 4.00450000e-06  2.20847418e+00 -3.84233341e-08 
 4.00550000e-06  2.19164314e+00 -3.61182049e-08 
 4.00650000e-06  2.17567477e+00 -3.40004620e-08 
 4.00750000e-06  2.16049734e+00 -3.21325935e-08 
 4.00850000e-06  2.14604761e+00 -3.03999756e-08 
 4.00950000e-06  2.13226982e+00 -2.88675210e-08 
 4.01050000e-06  2.11911430e+00 -2.74340127e-08 
 4.01150000e-06  2.10653693e+00 -2.61646136e-08 
 4.01250000e-06  2.09449802e+00 -2.49684782e-08 
 4.01350000e-06  2.08296211e+00 -2.39083529e-08 
 4.01450000e-06  2.07189702e+00 -2.29029024e-08 
 4.01550000e-06  2.06127381e+00 -2.20113562e-08 
 4.01650000e-06  2.05106605e+00 -2.11604770e-08 
 4.01750000e-06  2.04124981e+00 -2.04056894e-08 
 4.01850000e-06  2.03180310e+00 -1.96805384e-08 
 4.01950000e-06  2.02270592e+00 -1.90366930e-08 
 4.02050000e-06  2.01393975e+00 -1.84140741e-08 
 4.02150000e-06  2.00548768e+00 -1.78602722e-08 
 4.02250000e-06  1.99733396e+00 -1.73212359e-08 
 4.02350000e-06  1.98946418e+00 -1.68401760e-08 
 4.02450000e-06  1.98186481e+00 -1.63687055e-08 
 4.02550000e-06  1.97452347e+00 -1.59461613e-08 
 4.02650000e-06  1.96742847e+00 -1.55293522e-08 
 4.02750000e-06  1.96056908e+00 -1.51535125e-08 
 4.02850000e-06  1.95393517e+00 -1.47805054e-08 
 4.02950000e-06  1.94751739e+00 -1.44419930e-08 
 4.03050000e-06  1.94130691e+00 -1.41039367e-08 
 4.03150000e-06  1.93529559e+00 -1.37946170e-08 
 4.03250000e-06  1.92947571e+00 -1.34847409e-08 
 4.03350000e-06  1.92384014e+00 -1.31985999e-08 
 4.03450000e-06  1.91838214e+00 -1.29110599e-08 
 4.03550000e-06  1.91309547e+00 -1.26433077e-08 
 4.03650000e-06  1.90797422e+00 -1.23739108e-08 
 4.03750000e-06  1.90301294e+00 -1.21207762e-08 
 4.03850000e-06  1.89820644e+00 -1.18662052e-08 
 4.03950000e-06  1.89354993e+00 -1.16252533e-08 
 4.04050000e-06  1.88903885e+00 -1.13834350e-08 
 4.04150000e-06  1.88466900e+00 -1.11527666e-08 
 4.04250000e-06  1.88043632e+00 -1.09220229e-08 
 4.04350000e-06  1.87633710e+00 -1.07006926e-08 
 4.04450000e-06  1.87236772e+00 -1.04803044e-08 
 4.04550000e-06  1.86852484e+00 -1.02677892e-08 
 4.04650000e-06  1.86480520e+00 -1.00573438e-08 
 4.04750000e-06  1.86120578e+00 -9.85346515e-09 
 4.04850000e-06  1.85772357e+00 -9.65304966e-09 
 4.04950000e-06  1.85435576e+00 -9.45829549e-09 
 4.05050000e-06  1.85109956e+00 -9.26807479e-09 
 4.05150000e-06  1.84795231e+00 -9.08257636e-09 
 4.05250000e-06  1.84491136e+00 -8.90287533e-09 
 4.05350000e-06  1.84197415e+00 -8.72716500e-09 
 4.05450000e-06  1.83913811e+00 -8.55841722e-09 
 4.05550000e-06  1.83640077e+00 -8.39260975e-09 
 4.05650000e-06  1.83375960e+00 -8.23484908e-09 
 4.05750000e-06  1.83121218e+00 -8.07924878e-09 
 4.05850000e-06  1.82875604e+00 -7.93253469e-09 
 4.05950000e-06  1.82638875e+00 -7.78709485e-09 
 4.06050000e-06  1.82410788e+00 -7.65111818e-09 
 4.06150000e-06  1.82191106e+00 -7.51548947e-09 
 4.06250000e-06  1.81979587e+00 -7.39003012e-09 
 4.06350000e-06  1.81776000e+00 -7.26380665e-09 
 4.06450000e-06  1.81580106e+00 -7.14807703e-09 
 4.06550000e-06  1.81391672e+00 -7.03090641e-09 
 4.06650000e-06  1.81210468e+00 -6.92440423e-09 
 4.06750000e-06  1.81036266e+00 -6.81550291e-09 
 4.06850000e-06  1.80868843e+00 -6.71756552e-09 
 4.06950000e-06  1.80707978e+00 -6.61605605e-09 
 4.07050000e-06  1.80553451e+00 -6.52587242e-09 
 4.07150000e-06  1.80405050e+00 -6.43143938e-09 
 4.07250000e-06  1.80262564e+00 -6.34830695e-09 
 4.07350000e-06  1.80125787e+00 -6.26013297e-09 
 4.07450000e-06  1.79994518e+00 -6.18332008e-09 
 4.07550000e-06  1.79868560e+00 -6.10057500e-09 
 4.07650000e-06  1.79747720e+00 -6.02956184e-09 
 4.07750000e-06  1.79631810e+00 -5.95176981e-09 
 4.07850000e-06  1.79520648e+00 -5.88581517e-09 
 4.07950000e-06  1.79414055e+00 -5.81242435e-09 
 4.08050000e-06  1.79311857e+00 -5.75099211e-09 
 4.08150000e-06  1.79213888e+00 -5.68148354e-09 
 4.08250000e-06  1.79119984e+00 -5.62409126e-09 
 4.08350000e-06  1.79029987e+00 -5.55820313e-09 
 4.08450000e-06  1.78943743e+00 -5.50437902e-09 
 4.08550000e-06  1.78861105e+00 -5.44151300e-09 
 4.08650000e-06  1.78781930e+00 -5.39104576e-09 
 4.08750000e-06  1.78706078e+00 -5.33099853e-09 
 4.08850000e-06  1.78633415e+00 -5.28329506e-09 
 4.08950000e-06  1.78563814e+00 -5.22578779e-09 
 4.09050000e-06  1.78497148e+00 -5.18066638e-09 
 4.09150000e-06  1.78433299e+00 -5.12545773e-09 
 4.09250000e-06  1.78372150e+00 -5.08270431e-09 
 4.09350000e-06  1.78313589e+00 -5.02956422e-09 
 4.09450000e-06  1.78257509e+00 -4.98897893e-09 
 4.09550000e-06  1.78203807e+00 -4.93761568e-09 
 4.09650000e-06  1.78152383e+00 -4.89898599e-09 
 4.09750000e-06  1.78103142e+00 -4.84942220e-09 
 4.09850000e-06  1.78055991e+00 -4.81248608e-09 
 4.09950000e-06  1.78010843e+00 -4.76449945e-09 
 4.10050000e-06  1.77967612e+00 -4.72935599e-09 
 4.10150000e-06  1.77926217e+00 -4.68278172e-09 
 4.10250000e-06  1.77886580e+00 -4.64911659e-09 
 4.10350000e-06  1.77848624e+00 -4.60390327e-09 
 4.10450000e-06  1.77812279e+00 -4.57179015e-09 
 4.10550000e-06  1.77777475e+00 -4.52781009e-09 
 4.10650000e-06  1.77744145e+00 -4.49704866e-09 
 4.10750000e-06  1.77712227e+00 -4.45426235e-09 
 4.10850000e-06  1.77681657e+00 -4.42470759e-09 
 4.10950000e-06  1.77652380e+00 -4.38312415e-09 
 4.11050000e-06  1.77624337e+00 -4.35472222e-09 
 4.11150000e-06  1.77597476e+00 -4.31415670e-09 
 4.11250000e-06  1.77571745e+00 -4.28686318e-09 
 4.11350000e-06  1.77547094e+00 -4.24730717e-09 
 4.11450000e-06  1.77523477e+00 -4.22111612e-09 
 4.11550000e-06  1.77500847e+00 -4.18247402e-09 
 4.11650000e-06  1.77479162e+00 -4.15740748e-09 
 4.11750000e-06  1.77458380e+00 -4.11965193e-09 
 4.11850000e-06  1.77438462e+00 -4.09544054e-09 
 4.11950000e-06  1.77419369e+00 -4.05862902e-09 
 4.12050000e-06  1.77401064e+00 -4.03541160e-09 
 4.12150000e-06  1.77383514e+00 -3.99931852e-09 
 4.12250000e-06  1.77366685e+00 -3.97687935e-09 
 4.12350000e-06  1.77350544e+00 -3.94171415e-09 
 4.12450000e-06  1.77335061e+00 -3.92006789e-09 
 4.12550000e-06  1.77320208e+00 -3.88564846e-09 
 4.12650000e-06  1.77305956e+00 -3.86483116e-09 
 4.12750000e-06  1.77292278e+00 -3.83110657e-09 
 4.12850000e-06  1.77279149e+00 -3.81098315e-09 
 4.12950000e-06  1.77266545e+00 -3.77809294e-09 
 4.13050000e-06  1.77254441e+00 -3.75870546e-09 
 4.13150000e-06  1.77242817e+00 -3.72638186e-09 
 4.13250000e-06  1.77231650e+00 -3.70760304e-09 
 4.13350000e-06  1.77220919e+00 -3.67600771e-09 
 4.13450000e-06  1.77210606e+00 -3.65791265e-09 
 4.13550000e-06  1.77200692e+00 -3.62689524e-09 
 4.13650000e-06  1.77191159e+00 -3.60945622e-09 
 4.13750000e-06  1.77181990e+00 -3.57906795e-09 
 4.13850000e-06  1.77173168e+00 -3.56219170e-09 
 4.13950000e-06  1.77164679e+00 -3.53231152e-09 
 4.14050000e-06  1.77156506e+00 -3.51609774e-09 
 4.14150000e-06  1.77148637e+00 -3.48679240e-09 
 4.14250000e-06  1.77141057e+00 -3.47114969e-09 
 4.14350000e-06  1.77133753e+00 -3.44229767e-09 
 4.14450000e-06  1.77126713e+00 -3.42713422e-09 
 4.14550000e-06  1.77119926e+00 -3.39889516e-09 
 4.14650000e-06  1.77113379e+00 -3.38414675e-09 
 4.14750000e-06  1.77107062e+00 -3.35639425e-09 
 4.14850000e-06  1.77100966e+00 -3.34218900e-09 
 4.14950000e-06  1.77095079e+00 -3.31492304e-09 
 4.15050000e-06  1.77089392e+00 -3.30126936e-09 
 4.15150000e-06  1.77083898e+00 -3.27435879e-09 
 4.15250000e-06  1.77078586e+00 -3.26115131e-09 
 4.15350000e-06  1.77073449e+00 -3.23476631e-09 
 4.15450000e-06  1.77068480e+00 -3.22176365e-09 
 4.15550000e-06  1.77063670e+00 -3.19582962e-09 
 4.15650000e-06  1.77059012e+00 -3.18347231e-09 
 4.15750000e-06  1.77054500e+00 -3.15781934e-09 
 4.15850000e-06  1.77050128e+00 -3.14581279e-09 
 4.15950000e-06  1.77045889e+00 -3.12057646e-09 
 4.16050000e-06  1.77041777e+00 -3.10890585e-09 
 4.16150000e-06  1.77037788e+00 -3.08403384e-09 
 4.16250000e-06  1.77033915e+00 -3.07273677e-09 
 4.16350000e-06  1.77030153e+00 -3.04825638e-09 
 4.16450000e-06  1.77026498e+00 -3.03728261e-09 
 4.16550000e-06  1.77022945e+00 -3.01324241e-09 
 4.16650000e-06  1.77019490e+00 -3.00251637e-09 
 4.16750000e-06  1.77016129e+00 -2.97863664e-09 
 4.16850000e-06  1.77012858e+00 -2.96828779e-09 
 4.16950000e-06  1.77009673e+00 -2.94474114e-09 
 4.17050000e-06  1.77006571e+00 -2.93468416e-09 
 4.17150000e-06  1.77003548e+00 -2.91138344e-09 
 4.17250000e-06  1.77000602e+00 -2.90147632e-09 
 4.17350000e-06  1.76997730e+00 -2.87858752e-09 
 4.17450000e-06  1.76994928e+00 -2.86891057e-09 
 4.17550000e-06  1.76992195e+00 -2.84619893e-09 
 4.17650000e-06  1.76989528e+00 -2.83669738e-09 
 4.17750000e-06  1.76986925e+00 -2.81407272e-09 
 4.17850000e-06  1.76984384e+00 -2.80480083e-09 
 4.17950000e-06  1.76981903e+00 -2.78236448e-09 
 4.18050000e-06  1.76979481e+00 -2.77327082e-09 
 4.18150000e-06  1.76977116e+00 -2.75089997e-09 
 4.18250000e-06  1.76974807e+00 -2.74191479e-09 
 4.18350000e-06  1.76972552e+00 -2.71968607e-09 
 4.18450000e-06  1.76970352e+00 -2.71070392e-09 
 4.18550000e-06  1.76968204e+00 -2.68849128e-09 
 4.18650000e-06  1.76966109e+00 -2.67963587e-09 
 4.18750000e-06  1.76964067e+00 -2.65744167e-09 
 4.18850000e-06  1.76962076e+00 -2.64845914e-09 
 4.18950000e-06  1.76960136e+00 -2.62628459e-09 
 4.19050000e-06  1.76958248e+00 -2.61723786e-09 
 4.19150000e-06  1.76956412e+00 -2.59511111e-09 
 4.19250000e-06  1.76954627e+00 -2.58589097e-09 
 4.19350000e-06  1.76952894e+00 -2.56358615e-09 
 4.19450000e-06  1.76951213e+00 -2.55460010e-09 
 4.19550000e-06  1.76949584e+00 -2.53228047e-09 
 4.19650000e-06  1.76948008e+00 -2.52307966e-09 
 4.19750000e-06  1.76946484e+00 -2.50075933e-09 
 4.19850000e-06  1.76945012e+00 -2.49150721e-09 
 4.19950000e-06  1.76943592e+00 -2.46937153e-09 
 4.20050000e-06  1.76942225e+00 -2.46027258e-09 
 4.20150000e-06  1.76940909e+00 -2.43807740e-09 
 4.20250000e-06  1.76939645e+00 -2.42905895e-09 
 4.20350000e-06  1.76938432e+00 -2.40697204e-09 
 4.20450000e-06  1.76937269e+00 -2.39821485e-09 
 4.20550000e-06  1.76936155e+00 -2.37650961e-09 
 4.20650000e-06  1.76935089e+00 -2.36793236e-09 
 4.20750000e-06  1.76934070e+00 -2.34651733e-09 
 4.20850000e-06  1.76933097e+00 -2.33824333e-09 
 4.20950000e-06  1.76932169e+00 -2.31721316e-09 
 4.21050000e-06  1.76931283e+00 -2.30919177e-09 
 4.21150000e-06  1.76930439e+00 -2.28860713e-09 
 4.21250000e-06  1.76929635e+00 -2.28103297e-09 
 4.21350000e-06  1.76928868e+00 -2.26081684e-09 
 4.21450000e-06  1.76928139e+00 -2.25374051e-09 
 4.21550000e-06  1.76927444e+00 -2.23398228e-09 
 4.21650000e-06  1.76926782e+00 -2.22733500e-09 
 4.21750000e-06  1.76926151e+00 -2.20799352e-09 
 4.21850000e-06  1.76925544e+00 -2.20295235e-09 
 4.21950000e-06  1.76924964e+00 -2.18292099e-09 
 4.22050000e-06  1.76924411e+00 -2.17836501e-09 
 4.22150000e-06  1.76923882e+00 -2.15874094e-09 
 4.22250000e-06  1.76923376e+00 -2.15463936e-09 
 4.22350000e-06  1.76922892e+00 -2.13541539e-09 
 4.22450000e-06  1.76922427e+00 -2.13168889e-09 
 4.22550000e-06  1.76921980e+00 -2.11287470e-09 
 4.22650000e-06  1.76921550e+00 -2.10960363e-09 
 4.22750000e-06  1.76921136e+00 -2.09127587e-09 
 4.22850000e-06  1.76920736e+00 -2.08822199e-09 
 4.22950000e-06  1.76920348e+00 -2.07025560e-09 
 4.23050000e-06  1.76919973e+00 -2.06760377e-09 
 4.23150000e-06  1.76919608e+00 -2.04996659e-09 
 4.23250000e-06  1.76919252e+00 -2.04766116e-09 
 4.23350000e-06  1.76918905e+00 -2.03035849e-09 
 4.23450000e-06  1.76918565e+00 -2.02838707e-09 
 4.23550000e-06  1.76918232e+00 -2.01143648e-09 
 4.23650000e-06  1.76917905e+00 -2.00967404e-09 
 4.23750000e-06  1.76917582e+00 -1.99290862e-09 
 4.23850000e-06  1.76917264e+00 -1.99155938e-09 
 4.23950000e-06  1.76916949e+00 -1.97509911e-09 
 4.24050000e-06  1.76916637e+00 -1.97387934e-09 
 4.24150000e-06  1.76916327e+00 -1.95766856e-09 
 4.24250000e-06  1.76916018e+00 -1.95665433e-09 
 4.24350000e-06  1.76915711e+00 -1.94082023e-09 
 4.24450000e-06  1.76915404e+00 -1.93997266e-09 
 4.24550000e-06  1.76915097e+00 -1.92429642e-09 
 4.24650000e-06  1.76914789e+00 -1.92366879e-09 
 4.24750000e-06  1.76914481e+00 -1.90810501e-09 
 4.24850000e-06  1.76914172e+00 -1.90769629e-09 
 4.24950000e-06  1.76913861e+00 -1.89235032e-09 
 4.25050000e-06  1.76913548e+00 -1.89210947e-09 
 4.25150000e-06  1.76913234e+00 -1.87712209e-09 
 4.25250000e-06  1.76912917e+00 -1.87689731e-09 
 4.25350000e-06  1.76912597e+00 -1.86194615e-09 
 4.25450000e-06  1.76912274e+00 -1.86204924e-09 
 4.25550000e-06  1.76911949e+00 -1.84716688e-09 
 4.25650000e-06  1.76911620e+00 -1.84737006e-09 
 4.25750000e-06  1.76911288e+00 -1.83274190e-09 
 4.25850000e-06  1.76910952e+00 -1.83307571e-09 
 4.25950000e-06  1.76910612e+00 -1.81848481e-09 
 4.26050000e-06  1.76910269e+00 -1.81899695e-09 
 4.26150000e-06  1.76909922e+00 -1.80457427e-09 
 4.26250000e-06  1.76909571e+00 -1.80515464e-09 
 4.26350000e-06  1.76909215e+00 -1.79087407e-09 
 4.26450000e-06  1.76908856e+00 -1.79153713e-09 
 4.26550000e-06  1.76908492e+00 -1.77741764e-09 
 4.26650000e-06  1.76908124e+00 -1.77823562e-09 
 4.26750000e-06  1.76907752e+00 -1.76419113e-09 
 4.26850000e-06  1.76907375e+00 -1.76504900e-09 
 4.26950000e-06  1.76906994e+00 -1.75113814e-09 
 4.27050000e-06  1.76906609e+00 -1.75213179e-09 
 4.27150000e-06  1.76906219e+00 -1.73833032e-09 
 4.27250000e-06  1.76905825e+00 -1.73928633e-09 
 4.27350000e-06  1.76905426e+00 -1.72561444e-09 
 4.27450000e-06  1.76905023e+00 -1.72682035e-09 
 4.27550000e-06  1.76904616e+00 -1.71323976e-09 
 4.27650000e-06  1.76904204e+00 -1.71441000e-09 
 4.27750000e-06  1.76903788e+00 -1.70091276e-09 
 4.27850000e-06  1.76903367e+00 -1.70224221e-09 
 4.27950000e-06  1.76902942e+00 -1.68883674e-09 
 4.28050000e-06  1.76902513e+00 -1.69025605e-09 
 4.28150000e-06  1.76902079e+00 -1.67692705e-09 
 4.28250000e-06  1.76901641e+00 -1.67829793e-09 
 4.28350000e-06  1.76901199e+00 -1.66515515e-09 
 4.28450000e-06  1.76900752e+00 -1.66661310e-09 
 4.28550000e-06  1.76900302e+00 -1.65358508e-09 
 4.28650000e-06  1.76899847e+00 -1.65514615e-09 
 4.28750000e-06  1.76899389e+00 -1.64207219e-09 
 4.28850000e-06  1.76898926e+00 -1.64378175e-09 
 4.28950000e-06  1.76898459e+00 -1.63073885e-09 
 4.29050000e-06  1.76897988e+00 -1.63250891e-09 
 4.29150000e-06  1.76897514e+00 -1.61968013e-09 
 4.29250000e-06  1.76897036e+00 -1.62143000e-09 
 4.29350000e-06  1.76896553e+00 -1.60859857e-09 
 4.29450000e-06  1.76896067e+00 -1.61040566e-09 
 4.29550000e-06  1.76895578e+00 -1.59769772e-09 
 4.29650000e-06  1.76895084e+00 -1.59970606e-09 
 4.29750000e-06  1.76894587e+00 -1.58694961e-09 
 4.29850000e-06  1.76894087e+00 -1.58898815e-09 
 4.29950000e-06  1.76893583e+00 -1.57640277e-09 
 4.30050000e-06  1.76893075e+00 -1.57842661e-09 
 4.30150000e-06  1.76892564e+00 -1.56592188e-09 
 4.30250000e-06  1.76892050e+00 -1.56806133e-09 
 4.30350000e-06  1.76891533e+00 -1.55554526e-09 
 4.30450000e-06  1.76891012e+00 -1.55770375e-09 
 4.30550000e-06  1.76890488e+00 -1.54537447e-09 
 4.30650000e-06  1.76889961e+00 -1.54759404e-09 
 4.30750000e-06  1.76889431e+00 -1.53528250e-09 
 4.30850000e-06  1.76888898e+00 -1.53753268e-09 
 4.30950000e-06  1.76888361e+00 -1.52535712e-09 
 4.31050000e-06  1.76887822e+00 -1.52755241e-09 
 4.31150000e-06  1.76887280e+00 -1.51546371e-09 
 4.31250000e-06  1.76886735e+00 -1.51777657e-09 
 4.31350000e-06  1.76886188e+00 -1.50564784e-09 
 4.31450000e-06  1.76885637e+00 -1.50808910e-09 
 4.31550000e-06  1.76885084e+00 -1.49602802e-09 
 4.31650000e-06  1.76884529e+00 -1.49845274e-09 
 4.31750000e-06  1.76883970e+00 -1.48651168e-09 
 4.31850000e-06  1.76883409e+00 -1.48896535e-09 
 4.31950000e-06  1.76882846e+00 -1.47710829e-09 
 4.32050000e-06  1.76882280e+00 -1.47959891e-09 
 4.32150000e-06  1.76881712e+00 -1.46776333e-09 
 4.32250000e-06  1.76881141e+00 -1.47031885e-09 
 4.32350000e-06  1.76880568e+00 -1.45859572e-09 
 4.32450000e-06  1.76879993e+00 -1.46114140e-09 
 4.32550000e-06  1.76879416e+00 -1.44948641e-09 
 4.32650000e-06  1.76878836e+00 -1.45219508e-09 
 4.32750000e-06  1.76878255e+00 -1.44052576e-09 
 4.32850000e-06  1.76877671e+00 -1.44317471e-09 
 4.32950000e-06  1.76877085e+00 -1.43158666e-09 
 4.33050000e-06  1.76876497e+00 -1.43429391e-09 
 4.33150000e-06  1.76875907e+00 -1.42284022e-09 
 4.33250000e-06  1.76875316e+00 -1.42553117e-09 
 4.33350000e-06  1.76874722e+00 -1.41408287e-09 
 4.33450000e-06  1.76874127e+00 -1.41682686e-09 
 4.33550000e-06  1.76873530e+00 -1.40547636e-09 
 4.33650000e-06  1.76872931e+00 -1.40827019e-09 
 4.33750000e-06  1.76872330e+00 -1.39699145e-09 
 4.33850000e-06  1.76871727e+00 -1.39984928e-09 
 4.33950000e-06  1.76871123e+00 -1.38851231e-09 
 4.34050000e-06  1.76870518e+00 -1.39137118e-09 
 4.34150000e-06  1.76869911e+00 -1.38014367e-09 
 4.34250000e-06  1.76869302e+00 -1.38306173e-09 
 4.34350000e-06  1.76868692e+00 -1.37191551e-09 
 4.34450000e-06  1.76868080e+00 -1.37483545e-09 
 4.34550000e-06  1.76867467e+00 -1.36376940e-09 
 4.34650000e-06  1.76866852e+00 -1.36677072e-09 
 4.34750000e-06  1.76866236e+00 -1.35561323e-09 
 4.34850000e-06  1.76865619e+00 -1.35870881e-09 
 4.34950000e-06  1.76865001e+00 -1.34773186e-09 
 4.35050000e-06  1.76864381e+00 -1.35074644e-09 
 4.35150000e-06  1.76863760e+00 -1.33982193e-09 
 4.35250000e-06  1.76863138e+00 -1.34286701e-09 
 4.35350000e-06  1.76862515e+00 -1.33189348e-09 
 4.35450000e-06  1.76861890e+00 -1.33512829e-09 
 4.35550000e-06  1.76861265e+00 -1.32418500e-09 
 4.35650000e-06  1.76860638e+00 -1.32734459e-09 
 4.35750000e-06  1.76860010e+00 -1.31651742e-09 
 4.35850000e-06  1.76859382e+00 -1.31978180e-09 
 4.35950000e-06  1.76858752e+00 -1.30897089e-09 
 4.36050000e-06  1.76858121e+00 -1.31219886e-09 
 4.36150000e-06  1.76857490e+00 -1.30148958e-09 
 4.36250000e-06  1.76856857e+00 -1.30465985e-09 
 4.36350000e-06  1.76856224e+00 -1.29402433e-09 
 4.36450000e-06  1.76855590e+00 -1.29732727e-09 
 4.36550000e-06  1.76854955e+00 -1.28661523e-09 
 4.36650000e-06  1.76854319e+00 -1.28992188e-09 
 4.36750000e-06  1.76853683e+00 -1.27935694e-09 
 4.36850000e-06  1.76853045e+00 -1.28269726e-09 
 4.36950000e-06  1.76852407e+00 -1.27216078e-09 
 4.37050000e-06  1.76851769e+00 -1.27559318e-09 
 4.37150000e-06  1.76851129e+00 -1.26502358e-09 
 4.37250000e-06  1.76850489e+00 -1.26846391e-09 
 4.37350000e-06  1.76849849e+00 -1.25794524e-09 
 4.37450000e-06  1.76849208e+00 -1.26137265e-09 
 4.37550000e-06  1.76848566e+00 -1.25096262e-09 
 4.37650000e-06  1.76847924e+00 -1.25435141e-09 
 4.37750000e-06  1.76847281e+00 -1.24407180e-09 
