time,v(vpre)
0.00000000e+00,8.59628378e-01
1.00000000e-10,8.59630849e-01
2.00000000e-10,8.59631586e-01
4.00000000e-10,8.59632103e-01
8.00000000e-10,8.59633679e-01
1.60000000e-09,8.59592143e-01
3.20000000e-09,8.59733004e-01
6.40000000e-09,8.59473552e-01
1.28000000e-08,8.59832718e-01
2.28000000e-08,8.59406189e-01
3.28000000e-08,8.59897732e-01
4.28000000e-08,8.59331872e-01
5.28000000e-08,8.59986374e-01
6.28000000e-08,8.59235653e-01
7.28000000e-08,8.60105065e-01
8.28000000e-08,8.59109320e-01
9.28000000e-08,8.60264430e-01
1.02800000e-07,8.58944090e-01
1.12800000e-07,8.60479136e-01
1.22800000e-07,8.58729110e-01
1.32800000e-07,8.60707517e-01
1.42800000e-07,8.58382382e-01
1.52800000e-07,8.61058995e-01
1.62800000e-07,8.57971232e-01
1.72800000e-07,8.61523688e-01
1.82800000e-07,8.57422845e-01
1.92800000e-07,8.62137960e-01
2.02800000e-07,8.56690778e-01
2.12800000e-07,8.62949887e-01
2.22800000e-07,8.55712245e-01
2.32800000e-07,8.64023875e-01
2.42800000e-07,8.54402020e-01
2.52800000e-07,8.65449348e-01
2.62800000e-07,8.52643690e-01
2.72800000e-07,8.67270241e-01
2.82800000e-07,8.50217850e-01
2.92800000e-07,8.69697254e-01
3.02800000e-07,8.46928275e-01
3.12800000e-07,8.72888556e-01
3.22800000e-07,8.42352746e-01
3.32800000e-07,8.77049359e-01
3.42800000e-07,8.35860905e-01
3.52800000e-07,8.83104446e-01
3.62800000e-07,8.25993762e-01
3.72800000e-07,5.47115535e-01
3.78047734e-07,5.18596371e-01
3.84614040e-07,4.83706790e-01
3.90384803e-07,4.76407973e-01
3.97037597e-07,4.69373160e-01
4.07037597e-07,4.65622770e-01
4.17037597e-07,4.63829794e-01
4.27037597e-07,4.63522644e-01
4.37037597e-07,4.63227339e-01
4.47037597e-07,4.63314205e-01
4.57037597e-07,4.63234800e-01
4.67037597e-07,4.63352309e-01
4.77037597e-07,4.63311282e-01
4.87037597e-07,4.63427700e-01
4.97037597e-07,4.63395189e-01
5.07037597e-07,4.63509527e-01
5.17037597e-07,4.63478895e-01
5.27037597e-07,4.63591726e-01
5.37037597e-07,4.63561015e-01
5.47037597e-07,4.63672488e-01
5.57037597e-07,4.63640986e-01
5.67037597e-07,4.63751064e-01
5.77037597e-07,4.63718476e-01
5.87037597e-07,4.63827097e-01
5.97037597e-07,4.63793301e-01
6.07037597e-07,4.63900436e-01
6.17037597e-07,4.63865395e-01
6.27037597e-07,4.63971050e-01
6.37037597e-07,4.63934776e-01
6.47037597e-07,4.64038978e-01
6.57037597e-07,4.64001509e-01
6.67037597e-07,4.64104309e-01
6.77037597e-07,4.64065703e-01
6.87037597e-07,4.64167163e-01
6.97037597e-07,4.64127484e-01
7.07037597e-07,4.64227673e-01
7.17037597e-07,4.64186993e-01
7.27037597e-07,4.64285982e-01
7.37037597e-07,4.64244374e-01
7.47037597e-07,4.64342240e-01
7.57037597e-07,4.64299777e-01
7.67037597e-07,4.64396587e-01
7.77037597e-07,4.64353341e-01
7.87037597e-07,4.64449170e-01
7.97037597e-07,4.64405211e-01
8.07037597e-07,4.64500122e-01
8.17037597e-07,4.64455517e-01
8.27037597e-07,4.64549578e-01
8.37037597e-07,4.64504387e-01
8.47037597e-07,4.64597658e-01
8.57037597e-07,4.64551940e-01
8.67037597e-07,4.64644474e-01
8.77037597e-07,4.64598284e-01
8.87037597e-07,4.64690138e-01
8.97037597e-07,4.64643526e-01
9.07037597e-07,4.64734746e-01
9.17037597e-07,4.64687760e-01
9.27037597e-07,4.64778393e-01
9.37037597e-07,4.64731078e-01
9.47037597e-07,4.64821164e-01
9.57037597e-07,4.64773556e-01
9.67037597e-07,4.64863133e-01
9.77037597e-07,4.64815271e-01
9.87037597e-07,4.64904376e-01
9.97037597e-07,4.64856293e-01
1.00703760e-06,4.64944958e-01
1.01703760e-06,4.64896685e-01
1.02703760e-06,4.64984938e-01
1.03703760e-06,4.64936502e-01
1.04703760e-06,4.65024369e-01
1.05703760e-06,4.64975798e-01
1.06703760e-06,4.65063307e-01
1.07703760e-06,4.65014620e-01
1.08703760e-06,4.65101795e-01
1.09703760e-06,4.65053018e-01
1.10703760e-06,4.65139873e-01
1.11703760e-06,4.65091021e-01
1.12703760e-06,4.65177579e-01
1.13703760e-06,4.65128673e-01
1.14703760e-06,4.65214949e-01
1.15703760e-06,4.65166005e-01
1.16703760e-06,4.65252017e-01
1.17703760e-06,4.65203047e-01
1.18703760e-06,4.65288806e-01
1.19703760e-06,4.65239825e-01
1.20703760e-06,4.65325346e-01
1.21703760e-06,4.65276365e-01
1.22703760e-06,4.65361659e-01
1.23703760e-06,4.65312689e-01
1.24703760e-06,4.65397769e-01
1.25703760e-06,4.65348821e-01
1.26703760e-06,4.65433691e-01
1.27703760e-06,4.65384772e-01
1.28703760e-06,4.65469445e-01
1.29703760e-06,4.65420564e-01
1.30703760e-06,4.65505046e-01
1.31703760e-06,4.65456210e-01
1.32703760e-06,4.65540509e-01
1.33703760e-06,4.65491726e-01
1.34703760e-06,4.65575850e-01
1.35703760e-06,4.65527123e-01
