time,v(vpre)
0.00000000e+00,1.20608002e+00
1.00000000e-11,1.20608011e+00
2.00000000e-11,1.20608019e+00
4.00000000e-11,1.20608033e+00
8.00000000e-11,1.20608046e+00
1.60000000e-10,1.20608040e+00
3.20000000e-10,1.20607986e+00
6.40000000e-10,1.20607802e+00
1.28000000e-09,1.20606761e+00
2.28000000e-09,1.20588738e+00
3.28000000e-09,1.20344974e+00
4.28000000e-09,1.15318541e+00
4.40500000e-09,1.13786532e+00
4.65500000e-09,1.09851177e+00
5.15500000e-09,9.28773506e-01
6.15500000e-09,6.32471915e-01
7.15500000e-09,6.21466666e-01
8.15500000e-09,5.98222310e-01
9.15500000e-09,5.75859758e-01
1.01550000e-08,5.55748748e-01
1.11550000e-08,5.40224731e-01
1.21550000e-08,5.29165771e-01
1.31550000e-08,5.20202921e-01
1.41550000e-08,5.13356681e-01
1.51550000e-08,5.07224480e-01
1.61550000e-08,5.02388846e-01
1.71550000e-08,4.97795605e-01
1.81550000e-08,4.94097869e-01
1.91550000e-08,4.90392217e-01
2.01550000e-08,4.87405979e-01
2.11550000e-08,4.84301148e-01
2.21550000e-08,4.81811265e-01
2.31550000e-08,4.79140648e-01
2.41550000e-08,4.77016683e-01
2.51550000e-08,4.74675064e-01
2.61550000e-08,4.72832029e-01
2.71550000e-08,4.70748734e-01
2.81550000e-08,4.69128202e-01
2.91550000e-08,4.67253471e-01
3.01550000e-08,4.65813563e-01
3.11550000e-08,4.64111032e-01
3.21550000e-08,4.62820716e-01
3.31550000e-08,4.61262996e-01
3.41550000e-08,4.60098637e-01
3.51550000e-08,4.58664579e-01
3.61550000e-08,4.57607762e-01
3.71550000e-08,4.56280683e-01
3.81550000e-08,4.55316775e-01
3.91550000e-08,4.54083280e-01
4.01550000e-08,4.53200461e-01
4.11550000e-08,4.52049619e-01
4.21550000e-08,4.51238202e-01
4.31550000e-08,4.50160971e-01
4.41550000e-08,4.49412910e-01
4.51550000e-08,4.48401719e-01
4.61550000e-08,4.47710259e-01
4.71550000e-08,4.46758700e-01
4.81550000e-08,4.46118108e-01
4.91550000e-08,4.45220704e-01
5.01550000e-08,4.44626071e-01
5.11550000e-08,4.43778099e-01
5.21550000e-08,4.43225187e-01
5.31550000e-08,4.42422539e-01
5.41550000e-08,4.41907661e-01
5.51550000e-08,4.41146743e-01
5.61550000e-08,4.40666668e-01
5.71550000e-08,4.39944311e-01
5.81550000e-08,4.39496190e-01
5.91550000e-08,4.38809583e-01
6.01550000e-08,4.38390891e-01
6.11550000e-08,4.37737525e-01
6.21550000e-08,4.37346009e-01
6.31550000e-08,4.36723638e-01
6.41550000e-08,4.36357281e-01
6.51550000e-08,4.35763877e-01
6.61550000e-08,4.35420863e-01
6.71550000e-08,4.34854593e-01
6.81550000e-08,4.34533280e-01
6.91550000e-08,4.33992478e-01
7.01550000e-08,4.33691376e-01
7.11550000e-08,4.33174522e-01
7.21550000e-08,4.32892274e-01
7.31550000e-08,4.32397977e-01
7.41550000e-08,4.32133343e-01
7.51550000e-08,4.31660326e-01
7.61550000e-08,4.31412168e-01
7.71550000e-08,4.30959253e-01
7.81550000e-08,4.30726528e-01
7.91550000e-08,4.30292627e-01
8.01550000e-08,4.30074371e-01
8.11550000e-08,4.29658477e-01
8.21550000e-08,4.29453799e-01
8.31550000e-08,4.29054978e-01
8.41550000e-08,4.28863053e-01
8.51550000e-08,4.28480435e-01
8.61550000e-08,4.28300499e-01
8.71550000e-08,4.27933272e-01
8.81550000e-08,4.27764614e-01
8.91550000e-08,4.27412019e-01
9.01550000e-08,4.27253976e-01
9.11550000e-08,4.26915305e-01
9.21550000e-08,4.26767258e-01
9.31550000e-08,4.26441846e-01
9.41550000e-08,4.26303217e-01
9.51550000e-08,4.25990440e-01
9.61550000e-08,4.25860688e-01
9.71550000e-08,4.25559959e-01
9.81550000e-08,4.25438578e-01
9.91550000e-08,4.25149345e-01
1.00155000e-07,4.25035858e-01
