 time            v(n.x4.xr1.n1#ngap) i(v10)         
 7.35113663e-06  1.63788269e+00 -1.60695798e-07 
 7.35213663e-06  1.63785149e+00 -1.80746074e-06 
 7.35313663e-06  1.63782358e+00 -1.60783361e-07 
 7.35413663e-06  1.63779215e+00 -1.80776487e-06 
 7.35513663e-06  1.63776446e+00 -1.60870934e-07 
 7.35613663e-06  1.63773281e+00 -1.80806946e-06 
 7.35713663e-06  1.63770533e+00 -1.60958209e-07 
 7.35813663e-06  1.63767345e+00 -1.80837431e-06 
 7.35913663e-06  1.63764618e+00 -1.61045220e-07 
 7.36013663e-06  1.63761409e+00 -1.80867962e-06 
 7.36113663e-06  1.63758702e+00 -1.61131953e-07 
 7.36213663e-06  1.63755471e+00 -1.80898529e-06 
 7.36313663e-06  1.63752786e+00 -1.61218421e-07 
 7.36413663e-06  1.63749533e+00 -1.80929159e-06 
 7.36513663e-06  1.63746868e+00 -1.61304583e-07 
 7.36613663e-06  1.63743593e+00 -1.80959820e-06 
 7.36713663e-06  1.63740948e+00 -1.61390387e-07 
 7.36813663e-06  1.63737653e+00 -1.80990526e-06 
 7.36913663e-06  1.63735028e+00 -1.61475842e-07 
 7.37013663e-06  1.63731712e+00 -1.81021287e-06 
 7.37113663e-06  1.63729107e+00 -1.61561093e-07 
 7.37213663e-06  1.63725769e+00 -1.81052098e-06 
 7.37313663e-06  1.63723184e+00 -1.61645778e-07 
 7.37413663e-06  1.63719826e+00 -1.81082963e-06 
 7.37513663e-06  1.63717260e+00 -1.61730224e-07 
 7.37613663e-06  1.63713882e+00 -1.81113867e-06 
 7.37713663e-06  1.63711335e+00 -1.61814235e-07 
 7.37813663e-06  1.63707937e+00 -1.81144835e-06 
 7.37913663e-06  1.63705409e+00 -1.61898006e-07 
 7.38013663e-06  1.63701991e+00 -1.81175857e-06 
 7.38113663e-06  1.63699482e+00 -1.61981282e-07 
 7.38213663e-06  1.63696044e+00 -1.81206932e-06 
 7.38313663e-06  1.63693554e+00 -1.62064020e-07 
 7.38413663e-06  1.63690096e+00 -1.81238059e-06 
 7.38513663e-06  1.63687624e+00 -1.62146601e-07 
 7.38613663e-06  1.63684147e+00 -1.81269252e-06 
 7.38713663e-06  1.63681694e+00 -1.62228533e-07 
 7.38813663e-06  1.63678197e+00 -1.81300494e-06 
 7.38913663e-06  1.63675762e+00 -1.62310187e-07 
 7.39013663e-06  1.63672247e+00 -1.81331795e-06 
 7.39113663e-06  1.63669829e+00 -1.62391334e-07 
 7.39213663e-06  1.63666295e+00 -1.81363149e-06 
 7.39313663e-06  1.63663895e+00 -1.62472149e-07 
 7.39413663e-06  1.63660342e+00 -1.81394573e-06 
 7.39513663e-06  1.63657960e+00 -1.62552503e-07 
 7.39613663e-06  1.63654388e+00 -1.81426041e-06 
 7.39713663e-06  1.63652024e+00 -1.62632430e-07 
 7.39813663e-06  1.63648434e+00 -1.81457577e-06 
 7.39913663e-06  1.63646086e+00 -1.62711836e-07 
 7.40013663e-06  1.63642478e+00 -1.81489173e-06 
 7.40113663e-06  1.63640148e+00 -1.62790805e-07 
 7.40213663e-06  1.63636521e+00 -1.81520818e-06 
 7.40313663e-06  1.63634208e+00 -1.62869446e-07 
 7.40413663e-06  1.63630564e+00 -1.81552524e-06 
 7.40513663e-06  1.63628267e+00 -1.62947586e-07 
 7.40613663e-06  1.63624605e+00 -1.81584299e-06 
 7.40713663e-06  1.63622325e+00 -1.63025270e-07 
 7.40813663e-06  1.63618646e+00 -1.81616129e-06 
 7.40913663e-06  1.63616382e+00 -1.63102551e-07 
 7.41013663e-06  1.63612685e+00 -1.81648011e-06 
 7.41113663e-06  1.63610438e+00 -1.63179424e-07 
 7.41213663e-06  1.63606724e+00 -1.81679963e-06 
 7.41313663e-06  1.63604492e+00 -1.63255680e-07 
 7.41413663e-06  1.63600761e+00 -1.81711965e-06 
 7.41513663e-06  1.63598546e+00 -1.63331745e-07 
 7.41613663e-06  1.63594798e+00 -1.81744026e-06 
 7.41713663e-06  1.63592598e+00 -1.63407118e-07 
 7.41813663e-06  1.63588834e+00 -1.81776159e-06 
 7.41913663e-06  1.63586649e+00 -1.63482192e-07 
 7.42013663e-06  1.63582868e+00 -1.81808347e-06 
 7.42113663e-06  1.63580699e+00 -1.63556836e-07 
 7.42213663e-06  1.63576902e+00 -1.81840581e-06 
 7.42313663e-06  1.63574748e+00 -1.63631044e-07 
 7.42413663e-06  1.63570935e+00 -1.81872875e-06 
 7.42513663e-06  1.63568796e+00 -1.63704690e-07 
 7.42613663e-06  1.63564966e+00 -1.81905235e-06 
 7.42713663e-06  1.63562843e+00 -1.63778095e-07 
 7.42813663e-06  1.63558997e+00 -1.81937656e-06 
 7.42913663e-06  1.63556888e+00 -1.63851002e-07 
 7.43013663e-06  1.63553027e+00 -1.81970130e-06 
 7.43113663e-06  1.63550933e+00 -1.63923520e-07 
 7.43213663e-06  1.63547056e+00 -1.82002666e-06 
 7.43313663e-06  1.63544976e+00 -1.63995452e-07 
 7.43413663e-06  1.63541083e+00 -1.82035248e-06 
 7.43513663e-06  1.63539018e+00 -1.64067089e-07 
 7.43613663e-06  1.63535110e+00 -1.82067901e-06 
 7.43713663e-06  1.63533059e+00 -1.64138243e-07 
 7.43813663e-06  1.63529136e+00 -1.82100604e-06 
 7.43913663e-06  1.63527099e+00 -1.64209120e-07 
 7.44013663e-06  1.63523161e+00 -1.82133372e-06 
 7.44113663e-06  1.63521138e+00 -1.64279417e-07 
 7.44213663e-06  1.63517185e+00 -1.82166179e-06 
 7.44313663e-06  1.63515175e+00 -1.64349288e-07 
 7.44413663e-06  1.63511208e+00 -1.82199054e-06 
 7.44513663e-06  1.63509212e+00 -1.64418887e-07 
 7.44613663e-06  1.63505229e+00 -1.82231988e-06 
 7.44713663e-06  1.63503247e+00 -1.64487985e-07 
 7.44813663e-06  1.63499250e+00 -1.82264962e-06 
 7.44913663e-06  1.63497282e+00 -1.64556722e-07 
 7.45013663e-06  1.63493270e+00 -1.82298008e-06 
 7.45113663e-06  1.63491315e+00 -1.64625080e-07 
 7.45213663e-06  1.63487289e+00 -1.82331111e-06 
 7.45313663e-06  1.63485347e+00 -1.64692966e-07 
 7.45413663e-06  1.63481307e+00 -1.82364260e-06 
 7.45513663e-06  1.63479378e+00 -1.64760435e-07 
 7.45613663e-06  1.63475324e+00 -1.82397455e-06 
 7.45713663e-06  1.63473407e+00 -1.64827612e-07 
 7.45813663e-06  1.63469340e+00 -1.82430711e-06 
 7.45913663e-06  1.63467436e+00 -1.64894497e-07 
 7.46013663e-06  1.63463355e+00 -1.82464031e-06 
 7.46113663e-06  1.63461464e+00 -1.64960840e-07 
 7.46213663e-06  1.63457369e+00 -1.82497383e-06 
 7.46313663e-06  1.63455490e+00 -1.65026873e-07 
 7.46413663e-06  1.63451382e+00 -1.82530802e-06 
 7.46513663e-06  1.63449515e+00 -1.65092563e-07 
 7.46613663e-06  1.63445394e+00 -1.82564269e-06 
 7.46713663e-06  1.63443540e+00 -1.65157859e-07 
 7.46813663e-06  1.63439405e+00 -1.82597788e-06 
 7.46913663e-06  1.63437563e+00 -1.65222864e-07 
 7.47013663e-06  1.63433414e+00 -1.82631354e-06 
 7.47113663e-06  1.63431585e+00 -1.65287412e-07 
 7.47213663e-06  1.63427423e+00 -1.82664977e-06 
 7.47313663e-06  1.63425605e+00 -1.65351650e-07 
 7.47413663e-06  1.63421431e+00 -1.82698651e-06 
 7.47513663e-06  1.63419625e+00 -1.65415550e-07 
 7.47613663e-06  1.63415438e+00 -1.82732375e-06 
 7.47713663e-06  1.63413644e+00 -1.65479007e-07 
 7.47813663e-06  1.63409444e+00 -1.82766148e-06 
 7.47913663e-06  1.63407661e+00 -1.65542221e-07 
 7.48013663e-06  1.63403449e+00 -1.82799974e-06 
 7.48113663e-06  1.63401677e+00 -1.65605093e-07 
 7.48213663e-06  1.63397453e+00 -1.82833841e-06 
 7.48313663e-06  1.63395693e+00 -1.65667611e-07 
 7.48413663e-06  1.63391456e+00 -1.82867757e-06 
 7.48513663e-06  1.63389707e+00 -1.65729784e-07 
 7.48613663e-06  1.63385458e+00 -1.82901725e-06 
 7.48713663e-06  1.63383720e+00 -1.65791728e-07 
 7.48813663e-06  1.63379459e+00 -1.82935735e-06 
 7.48913663e-06  1.63377732e+00 -1.65853190e-07 
 7.49013663e-06  1.63373459e+00 -1.82969795e-06 
 7.49113663e-06  1.63371742e+00 -1.65914437e-07 
 7.49213663e-06  1.63367458e+00 -1.83003913e-06 
 7.49313663e-06  1.63365752e+00 -1.65975360e-07 
 7.49413663e-06  1.63361456e+00 -1.83038060e-06 
 7.49513663e-06  1.63359761e+00 -1.66036026e-07 
 7.49613663e-06  1.63355453e+00 -1.83072263e-06 
 7.49713663e-06  1.63353768e+00 -1.66096240e-07 
 7.49813663e-06  1.63349448e+00 -1.83106516e-06 
 7.49913663e-06  1.63347774e+00 -1.66156337e-07 
 7.50013663e-06  1.63343443e+00 -1.83140803e-06 
 7.50113663e-06  1.63341779e+00 -1.66216005e-07 
 7.50213663e-06  1.63337437e+00 -1.83175138e-06 
 7.50313663e-06  1.63335784e+00 -1.66275472e-07 
 7.50413663e-06  1.63331430e+00 -1.83209522e-06 
 7.50513663e-06  1.63329787e+00 -1.66334739e-07 
 7.50613663e-06  1.63325422e+00 -1.83243937e-06 
 7.50713663e-06  1.63323788e+00 -1.66393579e-07 
 7.50813663e-06  1.63319413e+00 -1.83278406e-06 
 7.50913663e-06  1.63317789e+00 -1.66452109e-07 
 7.51013663e-06  1.63313403e+00 -1.83312912e-06 
 7.51113663e-06  1.63311789e+00 -1.66510480e-07 
 7.51213663e-06  1.63307391e+00 -1.83347468e-06 
 7.51313663e-06  1.63305787e+00 -1.66568430e-07 
 7.51413663e-06  1.63301379e+00 -1.83382067e-06 
 7.51513663e-06  1.63299785e+00 -1.66626192e-07 
 7.51613663e-06  1.63295366e+00 -1.83416692e-06 
 7.51713663e-06  1.63293781e+00 -1.66683689e-07 
 7.51813663e-06  1.63289352e+00 -1.83451389e-06 
 7.51913663e-06  1.63287776e+00 -1.66740935e-07 
 7.52013663e-06  1.63283337e+00 -1.83486105e-06 
 7.52113663e-06  1.63281770e+00 -1.66797999e-07 
 7.52213663e-06  1.63277320e+00 -1.83520876e-06 
 7.52313663e-06  1.63275763e+00 -1.66854560e-07 
 7.52413663e-06  1.63271303e+00 -1.83555690e-06 
 7.52513663e-06  1.63269755e+00 -1.66910939e-07 
 7.52613663e-06  1.63265285e+00 -1.83590525e-06 
 7.52713663e-06  1.63263745e+00 -1.66967144e-07 
 7.52813663e-06  1.63259265e+00 -1.83625412e-06 
 7.52913663e-06  1.63257735e+00 -1.67023230e-07 
 7.53013663e-06  1.63253245e+00 -1.83660341e-06 
 7.53113663e-06  1.63251724e+00 -1.67078914e-07 
 7.53213663e-06  1.63247224e+00 -1.83695311e-06 
 7.53313663e-06  1.63245711e+00 -1.67134439e-07 
 7.53413663e-06  1.63241201e+00 -1.83730310e-06 
 7.53513663e-06  1.63239697e+00 -1.67189706e-07 
 7.53613663e-06  1.63235178e+00 -1.83765356e-06 
 7.53713663e-06  1.63233682e+00 -1.67244795e-07 
 7.53813663e-06  1.63229154e+00 -1.83800432e-06 
 7.53913663e-06  1.63227666e+00 -1.67299556e-07 
 7.54013663e-06  1.63223128e+00 -1.83835552e-06 
 7.54113663e-06  1.63221649e+00 -1.67354280e-07 
 7.54213663e-06  1.63217102e+00 -1.83870710e-06 
 7.54313663e-06  1.63215631e+00 -1.67408711e-07 
 7.54413663e-06  1.63211074e+00 -1.83905903e-06 
 7.54513663e-06  1.63209612e+00 -1.67462934e-07 
 7.54613663e-06  1.63205046e+00 -1.83941149e-06 
 7.54713663e-06  1.63203591e+00 -1.67517059e-07 
 7.54813663e-06  1.63199016e+00 -1.83976416e-06 
 7.54913663e-06  1.63197570e+00 -1.67570879e-07 
 7.55013663e-06  1.63192986e+00 -1.84011728e-06 
 7.55113663e-06  1.63191547e+00 -1.67624604e-07 
 7.55213663e-06  1.63186954e+00 -1.84047082e-06 
 7.55313663e-06  1.63185524e+00 -1.67678086e-07 
 7.55413663e-06  1.63180922e+00 -1.84082470e-06 
 7.55513663e-06  1.63179499e+00 -1.67731549e-07 
 7.55613663e-06  1.63174888e+00 -1.84117910e-06 
 7.55713663e-06  1.63173473e+00 -1.67784762e-07 
 7.55813663e-06  1.63168853e+00 -1.84153386e-06 
 7.55913663e-06  1.63167446e+00 -1.67837896e-07 
 7.56013663e-06  1.63162818e+00 -1.84188901e-06 
 7.56113663e-06  1.63161418e+00 -1.67890970e-07 
 7.56213663e-06  1.63156781e+00 -1.84224467e-06 
 7.56313663e-06  1.63155388e+00 -1.67944082e-07 
 7.56413663e-06  1.63150743e+00 -1.84260098e-06 
 7.56513663e-06  1.63149358e+00 -1.67997251e-07 
 7.56613663e-06  1.63144704e+00 -1.84295789e-06 
 7.56713663e-06  1.63143326e+00 -1.68050574e-07 
 7.56813663e-06  1.63138664e+00 -1.84331546e-06 
 7.56913663e-06  1.63137294e+00 -1.68104240e-07 
 7.57013663e-06  1.63132624e+00 -1.84367410e-06 
 7.57113663e-06  1.63131260e+00 -1.68158799e-07 
 7.57213663e-06  1.63126582e+00 -1.84403424e-06 
 7.57313663e-06  1.63125225e+00 -1.68214608e-07 
 7.57413663e-06  1.63120539e+00 -1.84439635e-06 
 7.57513663e-06  1.63119189e+00 -1.68272052e-07 
 7.57613663e-06  1.63114495e+00 -1.84476054e-06 
 7.57713663e-06  1.63113152e+00 -1.68331353e-07 
 7.57813663e-06  1.63108450e+00 -1.84512668e-06 
 7.57913663e-06  1.63107113e+00 -1.68392116e-07 
 7.58013663e-06  1.63102403e+00 -1.84549404e-06 
 7.58113663e-06  1.63101074e+00 -1.68453631e-07 
 7.58213663e-06  1.63096356e+00 -1.84586179e-06 
 7.58313663e-06  1.63095033e+00 -1.68515175e-07 
 7.58413663e-06  1.63090307e+00 -1.84622934e-06 
 7.58513663e-06  1.63088991e+00 -1.68576372e-07 
 7.58613663e-06  1.63084258e+00 -1.84659538e-06 
 7.58713663e-06  1.63082948e+00 -1.68635029e-07 
 7.58813663e-06  1.63078207e+00 -1.84695656e-06 
 7.58913663e-06  1.63076903e+00 -1.68682143e-07 
 7.59013663e-06  1.63072153e+00 -1.84728967e-06 
 7.59113663e-06  1.63070853e+00 -1.68659913e-07 
 7.59213663e-06  1.63066090e+00 -1.84745068e-06 
 7.59313663e-06  1.63064782e+00 -1.68211769e-07 
 7.59413663e-06  1.63059977e+00 -1.84657501e-06 
 7.59513663e-06  1.63058671e+00 -1.63969464e-07 
 7.59613663e-06  1.63053838e+00 -1.84001166e-06 
 7.59713663e-06  1.63054135e+00 -1.24096619e-07 
 7.59813663e-06  1.63041769e+00 -2.04887763e-06 
 7.59913663e-06  1.63041241e+00  7.29810358e-10 
 7.60013663e-06  1.63041995e+00 -1.38638190e-06 
 7.60108281e-06  1.63037429e+00  5.41263545e-08 
 7.60208281e-06  1.63041122e+00 -1.22060072e-06 
 7.60308281e-06  1.63036160e+00  1.55804823e-07 
 7.60408281e-06  1.63041392e+00 -1.10180161e-06 
 7.60508281e-06  1.63035113e+00  2.33299127e-07 
 7.60608281e-06  1.63041631e+00 -1.01554539e-06 
 7.60708281e-06  1.63033682e+00  2.90199332e-07 
 7.60808281e-06  1.63041916e+00 -9.51214440e-07 
 7.60908281e-06  1.63031638e+00  3.34398942e-07 
 7.61008281e-06  1.63042567e+00 -8.99663516e-07 
 7.61108281e-06  1.63028664e+00  3.73840723e-07 
 7.61208281e-06  1.63044265e+00 -8.55020329e-07 
 7.61308281e-06  1.63023714e+00  4.10550152e-07 
 7.61408281e-06  1.63048413e+00 -8.15441614e-07 
 7.61508281e-06  1.63014259e+00  4.44016531e-07 
 7.61608281e-06  1.63058263e+00 -7.80440293e-07 
 7.61708281e-06  1.62996196e+00  4.72588451e-07 
 7.61808281e-06  1.63078705e+00 -7.50174516e-07 
 7.61908281e-06  1.62968728e+00  4.94793440e-07 
 7.62008281e-06  1.63108597e+00 -7.24360439e-07 
 7.62108281e-06  1.62946646e+00  5.10250490e-07 
 7.62208281e-06  1.63128656e+00 -7.02695587e-07 
 7.62308281e-06  1.62959359e+00  5.20269902e-07 
 7.62408281e-06  1.63117919e+00 -6.85633104e-07 
 7.62508281e-06  1.63012749e+00  5.27405080e-07 
 7.62608281e-06  1.63093943e+00 -6.73658988e-07 
 7.62708281e-06  1.63068838e+00  5.33523699e-07 
 7.62808281e-06  1.63094944e+00 -6.66135272e-07 
 7.62908281e-06  1.63104926e+00  5.38714356e-07 
 7.63008281e-06  1.63119070e+00 -6.61325150e-07 
 7.63108281e-06  1.63134682e+00  5.42608127e-07 
 7.63208281e-06  1.63148982e+00 -6.58005359e-07 
 7.63308281e-06  1.63165623e+00  5.45365717e-07 
 7.63408281e-06  1.63180597e+00 -6.55679592e-07 
 7.63508281e-06  1.63197820e+00  5.47311964e-07 
 7.63608281e-06  1.63213225e+00 -6.54044558e-07 
 7.63708281e-06  1.63230838e+00  5.48704085e-07 
 7.63808281e-06  1.63246531e+00 -6.52876844e-07 
 7.63908281e-06  1.63264429e+00  5.49731654e-07 
 7.64008281e-06  1.63280340e+00 -6.52011910e-07 
 7.64108281e-06  1.63298472e+00  5.50531751e-07 
 7.64208281e-06  1.63314574e+00 -6.51331685e-07 
 7.64308281e-06  1.63332925e+00  5.51201763e-07 
 7.64408281e-06  1.63349216e+00 -6.50753855e-07 
 7.64508281e-06  1.63367787e+00  5.51807871e-07 
 7.64608281e-06  1.63384279e+00 -6.50223593e-07 
 7.64708281e-06  1.63403084e+00  5.52392647e-07 
 7.64808281e-06  1.63419793e+00 -6.49706324e-07 
 7.64908281e-06  1.63438846e+00  5.52981741e-07 
 7.65008281e-06  1.63455790e+00 -6.49182246e-07 
 7.65108281e-06  1.63475107e+00  5.53588899e-07 
 7.65208281e-06  1.63492303e+00 -6.48641384e-07 
 7.65308281e-06  1.63511898e+00  5.54219763e-07 
 7.65408281e-06  1.63529358e+00 -6.48080104e-07 
 7.65508281e-06  1.63549243e+00  5.54874879e-07 
 7.65608281e-06  1.63566980e+00 -6.47499036e-07 
 7.65708281e-06  1.63587161e+00  5.55552021e-07 
 7.65808281e-06  1.63605183e+00 -6.46900570e-07 
 7.65908281e-06  1.63625668e+00  5.56247630e-07 
 7.66008281e-06  1.63643979e+00 -6.46288765e-07 
 7.66108281e-06  1.63664771e+00  5.56957312e-07 
 7.66208281e-06  1.63683376e+00 -6.45667384e-07 
 7.66308281e-06  1.63704475e+00  5.57676808e-07 
 7.66408281e-06  1.63723373e+00 -6.45040154e-07 
 7.66508281e-06  1.63744779e+00  5.58401991e-07 
 7.66608281e-06  1.63763968e+00 -6.44410747e-07 
 7.66708281e-06  1.63785678e+00  5.59129671e-07 
 7.66808281e-06  1.63805157e+00 -6.43782039e-07 
 7.66908281e-06  1.63827169e+00  5.59857097e-07 
 7.67008281e-06  1.63846938e+00 -6.43155623e-07 
 7.67108281e-06  1.63869249e+00  5.60581149e-07 
 7.67208281e-06  1.63889225e+00 -6.42549892e-07 
 7.67308281e-06  1.63911848e+00  5.61318227e-07 
 7.67408281e-06  1.63932132e+00 -6.41947913e-07 
 7.67508281e-06  1.63955067e+00  5.62048794e-07 
 7.67608281e-06  1.63975644e+00 -6.41353702e-07 
 7.67708281e-06  1.63998875e+00  5.62771395e-07 
 7.67808281e-06  1.64019732e+00 -6.40767992e-07 
 7.67908281e-06  1.64043248e+00  5.63485160e-07 
 7.68008281e-06  1.64064375e+00 -6.40190941e-07 
 7.68108281e-06  1.64088165e+00  5.64189915e-07 
 7.68208281e-06  1.64109555e+00 -6.39622860e-07 
 7.68308281e-06  1.64133615e+00  5.64885463e-07 
 7.68408281e-06  1.64155263e+00 -6.39063664e-07 
 7.68508281e-06  1.64179589e+00  5.65571801e-07 
 7.68608281e-06  1.64201493e+00 -6.38512854e-07 
 7.68708281e-06  1.64226084e+00  5.66249282e-07 
 7.68808281e-06  1.64248247e+00 -6.37970231e-07 
 7.68908281e-06  1.64273108e+00  5.66918546e-07 
 7.69008281e-06  1.64295536e+00 -6.37434969e-07 
 7.69108281e-06  1.64320676e+00  5.67580047e-07 
 7.69208281e-06  1.64343382e+00 -6.36906191e-07 
 7.69308281e-06  1.64368817e+00  5.68235123e-07 
 7.69408281e-06  1.64391823e+00 -6.36382637e-07 
 7.69508281e-06  1.64417579e+00  5.68884802e-07 
 7.69608281e-06  1.64440915e+00 -6.35862933e-07 
 7.69708281e-06  1.64467031e+00  5.69530608e-07 
 7.69808281e-06  1.64490743e+00 -6.35345493e-07 
 7.69908281e-06  1.64517269e+00  5.70174406e-07 
 7.70008281e-06  1.64541416e+00 -6.34828300e-07 
 7.70108281e-06  1.64568422e+00  5.70818327e-07 
 7.70208281e-06  1.64593082e+00 -6.34309270e-07 
 7.70308281e-06  1.64620655e+00  5.71464579e-07 
 7.70408281e-06  1.64645925e+00 -6.33786135e-07 
 7.70508281e-06  1.64674170e+00  5.72115349e-07 
 7.70608281e-06  1.64700163e+00 -6.33257090e-07 
 7.70708281e-06  1.64729201e+00  5.72772435e-07 
 7.70808281e-06  1.64756047e+00 -6.32719265e-07 
 7.70908281e-06  1.64786034e+00  5.73441356e-07 
 7.71008281e-06  1.64813878e+00 -6.32174839e-07 
 7.71108281e-06  1.64844900e+00  5.74111804e-07 
 7.71208281e-06  1.64873818e+00 -6.31625168e-07 
 7.71308281e-06  1.64905960e+00  5.74786452e-07 
 7.71408281e-06  1.64936013e+00 -6.31073522e-07 
 7.71508281e-06  1.64969301e+00  5.75459650e-07 
 7.71608281e-06  1.65000463e+00 -6.30527674e-07 
 7.71708281e-06  1.65034809e+00  5.76121768e-07 
 7.71808281e-06  1.65066918e+00 -6.29999523e-07 
 7.71908281e-06  1.65102067e+00  5.76758724e-07 
 7.72008281e-06  1.65134764e+00 -6.29505786e-07 
 7.72108281e-06  1.65170240e+00  5.77352338e-07 
 7.72208281e-06  1.65202917e+00 -6.29066007e-07 
 7.72308281e-06  1.65237972e+00  5.77881358e-07 
 7.72408281e-06  1.65269731e+00 -6.28702571e-07 
 7.72508281e-06  1.65303307e+00  5.78322977e-07 
 7.72608281e-06  1.65332938e+00 -6.28437580e-07 
 7.72708281e-06  1.65363661e+00  5.78653404e-07 
 7.72808281e-06  1.65389636e+00 -6.28292548e-07 
 7.72908281e-06  1.65415835e+00  5.78852774e-07 
 7.73008281e-06  1.65436362e+00 -6.28285242e-07 
 7.73108281e-06  1.65456139e+00  5.78905644e-07 
 7.73208281e-06  1.65469240e+00 -6.28429134e-07 
 7.73308281e-06  1.65480568e+00  5.78801588e-07 
 7.73408281e-06  1.65484212e+00 -6.28730748e-07 
 7.73508281e-06  1.65485089e+00  5.78536185e-07 
 7.73608281e-06  1.65477353e+00 -6.29192896e-07 
 7.73708281e-06  1.65465982e+00  5.78109537e-07 
 7.73808281e-06  1.65445258e+00 -6.29812676e-07 
 7.73908281e-06  1.65420274e+00  5.77526297e-07 
 7.74008281e-06  1.65385505e+00 -6.30584167e-07 
 7.74108281e-06  1.65346216e+00  5.76794586e-07 
 7.74208281e-06  1.65297141e+00 -6.31497969e-07 
 7.74308281e-06  1.65243759e+00  5.75924568e-07 
 7.74408281e-06  1.65181119e+00 -6.32542872e-07 
 7.74508281e-06  1.65114936e+00  5.74928307e-07 
 7.74608281e-06  1.65040589e+00 -6.33706560e-07 
 7.74708281e-06  1.64964014e+00  5.73819191e-07 
 7.74808281e-06  1.64880891e+00 -6.34975107e-07 
 7.74908281e-06  1.64797304e+00  5.72611468e-07 
 7.75008281e-06  1.64709148e+00 -6.36334023e-07 
 7.75108281e-06  1.64622533e+00  5.71320161e-07 
 7.75208281e-06  1.64533442e+00 -6.37767986e-07 
 7.75308281e-06  1.64447864e+00  5.69960789e-07 
 7.75408281e-06  1.64361724e+00 -6.39261326e-07 
 7.75508281e-06  1.64280756e+00  5.68549664e-07 
 7.75608281e-06  1.64200711e+00 -6.40797549e-07 
 7.75708281e-06  1.64126983e+00  5.67103631e-07 
 7.75808281e-06  1.64055090e+00 -6.42358768e-07 
 7.75908281e-06  1.63990069e+00  5.65641075e-07 
 7.76008281e-06  1.63927216e+00 -6.43926283e-07 
 7.76108281e-06  1.63871262e+00  5.64181102e-07 
 7.76208281e-06  1.63817340e+00 -6.45480892e-07 
 7.76308281e-06  1.63769963e+00  5.62742835e-07 
 7.76408281e-06  1.63724189e+00 -6.47003860e-07 
 7.76508281e-06  1.63684409e+00  5.61344017e-07 
 7.76608281e-06  1.63645674e+00 -6.48478837e-07 
 7.76708281e-06  1.63612330e+00  5.59998848e-07 
 7.76808281e-06  1.63579477e+00 -6.49893619e-07 
 7.76908281e-06  1.63551458e+00  5.58717636e-07 
 7.77008281e-06  1.63523440e+00 -6.51240481e-07 
 7.77108281e-06  1.63499784e+00  5.57505763e-07 
 7.77208281e-06  1.63475726e+00 -6.52516214e-07 
 7.77308281e-06  1.63455647e+00  5.56364328e-07 
 7.77408281e-06  1.63434841e+00 -6.53721700e-07 
 7.77508281e-06  1.63417707e+00  5.55291452e-07 
 7.77608281e-06  1.63399588e+00 -6.54860069e-07 
 7.77708281e-06  1.63384894e+00  5.54282677e-07 
 7.77808281e-06  1.63369007e+00 -6.55936894e-07 
 7.77908281e-06  1.63356346e+00  5.53332272e-07 
 7.78008281e-06  1.63342326e+00 -6.56958319e-07 
 7.78108281e-06  1.63331368e+00  5.52434035e-07 
 7.78208281e-06  1.63318915e+00 -6.57931017e-07 
 7.78308281e-06  1.63309394e+00  5.51581849e-07 
 7.78408281e-06  1.63298265e+00 -6.58861353e-07 
 7.78508281e-06  1.63289961e+00  5.50769523e-07 
 7.78608281e-06  1.63279957e+00 -6.59755112e-07 
 7.78708281e-06  1.63272691e+00  5.49992336e-07 
 7.78808281e-06  1.63263647e+00 -6.60617591e-07 
 7.78908281e-06  1.63257272e+00  5.49245357e-07 
 7.79008281e-06  1.63249053e+00 -6.61453283e-07 
 7.79108281e-06  1.63243445e+00  5.48525573e-07 
 7.79208281e-06  1.63235938e+00 -6.62265993e-07 
 7.79308281e-06  1.63230998e+00  5.47829839e-07 
 7.79408281e-06  1.63224108e+00 -6.63058711e-07 
 7.79508281e-06  1.63219752e+00  5.47156210e-07 
 7.79608281e-06  1.63213400e+00 -6.63834807e-07 
 7.79708281e-06  1.63209558e+00  5.46503237e-07 
 7.79808281e-06  1.63203676e+00 -6.64596091e-07 
 7.79908281e-06  1.63200290e+00  5.45870472e-07 
 7.80008281e-06  1.63194820e+00 -6.65344705e-07 
 7.80108281e-06  1.63191841e+00  5.45257657e-07 
 7.80208281e-06  1.63186734e+00 -6.66082727e-07 
 7.80308281e-06  1.63184123e+00  5.44665588e-07 
 7.80408281e-06  1.63179332e+00 -6.66811964e-07 
 7.80508281e-06  1.63177056e+00  5.44095212e-07 
 7.80608281e-06  1.63172544e+00 -6.67534358e-07 
 7.80708281e-06  1.63170574e+00  5.43548459e-07 
 7.80808281e-06  1.63166307e+00 -6.68250537e-07 
 7.80908281e-06  1.63164623e+00  5.43027452e-07 
 7.81008281e-06  1.63160582e+00 -6.68957667e-07 
 7.81108281e-06  1.63159165e+00  5.42536418e-07 
 7.81208281e-06  1.63155361e+00 -6.69639919e-07 
 7.81308281e-06  1.63154213e+00  5.42087662e-07 
 7.81408281e-06  1.63150730e+00 -6.70248744e-07 
 7.81508281e-06  1.63149910e+00  5.41726260e-07 
 7.81608281e-06  1.63146969e+00 -6.70666006e-07 
 7.81708281e-06  1.63146693e+00  5.41590809e-07 
 7.81808281e-06  1.63144666e+00 -6.70668167e-07 
 7.81908281e-06  1.63145218e+00  5.41914275e-07 
