 time            v(vpre)        
 0.00000000e+00  7.56685828e-01 
 1.00000000e-09  7.56685839e-01 
 2.00000000e-09  7.56685794e-01 
 4.00000000e-09  7.56686126e-01 
 8.00000000e-09  7.56685150e-01 
 1.60000000e-08  7.56686842e-01 
 3.20000000e-08  7.56684597e-01 
 6.40000000e-08  7.56687191e-01 
 1.28000000e-07  7.56684401e-01 
 2.28000000e-07  7.56687304e-01 
 3.28000000e-07  7.56684307e-01 
 4.28000000e-07  7.56687399e-01 
 5.28000000e-07  7.56684208e-01 
 6.28000000e-07  7.56687501e-01 
 7.28000000e-07  7.56684102e-01 
 8.28000000e-07  7.56687609e-01 
 9.28000000e-07  7.56683990e-01 
 1.02800000e-06  7.56687724e-01 
 1.12800000e-06  7.56683870e-01 
 1.22800000e-06  7.56687846e-01 
 1.32800000e-06  7.56683742e-01 
 1.42800000e-06  7.56687977e-01 
 1.52800000e-06  7.56683605e-01 
 1.62800000e-06  7.56688115e-01 
 1.72800000e-06  7.56683461e-01 
 1.82800000e-06  7.56688263e-01 
 1.92800000e-06  7.56683307e-01 
 2.02800000e-06  7.56688421e-01 
 2.12800000e-06  7.56683142e-01 
 2.22800000e-06  7.56688588e-01 
 2.32800000e-06  7.56682967e-01 
 2.42800000e-06  7.56688766e-01 
 2.52800000e-06  7.56682780e-01 
 2.62800000e-06  7.56688957e-01 
 2.72800000e-06  7.56682583e-01 
 2.82800000e-06  7.56689161e-01 
 2.92800000e-06  7.56682373e-01 
 3.02800000e-06  7.56689378e-01 
 3.12800000e-06  7.56682150e-01 
 3.22800000e-06  7.56689609e-01 
 3.32800000e-06  7.56681911e-01 
 3.42800000e-06  7.56689855e-01 
 3.52800000e-06  7.56681657e-01 
 3.62800000e-06  7.56690117e-01 
 3.72800000e-06  7.56681387e-01 
 3.82800000e-06  7.56690395e-01 
 3.92800000e-06  7.56681098e-01 
 4.02800000e-06  7.56690691e-01 
 4.12800000e-06  7.56680791e-01 
 4.22800000e-06  7.56691008e-01 
 4.32800000e-06  7.56680465e-01 
 4.42800000e-06  7.56691346e-01 
 4.52800000e-06  7.56680119e-01 
 4.62800000e-06  7.56691706e-01 
 4.72800000e-06  7.56679751e-01 
 4.82800000e-06  7.56692090e-01 
 4.92800000e-06  7.56679359e-01 
 5.02800000e-06  7.56692499e-01 
 5.12800000e-06  7.56678940e-01 
 5.22800000e-06  7.56692932e-01 
 5.32800000e-06  7.56678493e-01 
 5.42800000e-06  7.56693394e-01 
 5.52800000e-06  7.56678018e-01 
 5.62800000e-06  7.56693887e-01 
 5.72800000e-06  7.56677512e-01 
 5.82800000e-06  7.56694410e-01 
 5.92800000e-06  7.56676972e-01 
 6.02800000e-06  7.56694967e-01 
 6.12800000e-06  7.56676397e-01 
 6.22800000e-06  7.56695560e-01 
 6.32800000e-06  7.56675785e-01 
 6.42800000e-06  7.56696193e-01 
 6.52800000e-06  7.56675135e-01 
 6.62800000e-06  7.56696867e-01 
 6.72800000e-06  7.56674441e-01 
 6.82800000e-06  7.56697584e-01 
 6.92800000e-06  7.56673703e-01 
 7.02800000e-06  7.56698347e-01 
 7.12800000e-06  7.56672916e-01 
 7.22800000e-06  7.56699161e-01 
 7.32800000e-06  7.56672078e-01 
 7.42800000e-06  7.56700028e-01 
 7.52800000e-06  7.56671188e-01 
 7.62800000e-06  7.56700952e-01 
 7.72800000e-06  7.56670241e-01 
 7.82800000e-06  7.56701938e-01 
 7.92800000e-06  7.56669233e-01 
 8.02800000e-06  7.56702986e-01 
 8.12800000e-06  7.56668158e-01 
 8.22800000e-06  7.56704103e-01 
 8.32800000e-06  7.56667015e-01 
 8.42800000e-06  7.56705295e-01 
 8.52800000e-06  7.56665799e-01 
 8.62800000e-06  7.56706564e-01 
 8.72800000e-06  7.56664505e-01 
 8.82800000e-06  7.56707917e-01 
 8.92800000e-06  7.56663128e-01 
 9.02800000e-06  7.56709358e-01 
 9.12800000e-06  7.56661662e-01 
 9.22800000e-06  7.56710893e-01 
 9.32800000e-06  7.56660100e-01 
 9.42800000e-06  7.56712528e-01 
 9.52800000e-06  7.56658438e-01 
 9.62800000e-06  7.56714269e-01 
 9.72800000e-06  7.56656669e-01 
 9.82800000e-06  7.56716126e-01 
 9.92800000e-06  7.56654787e-01 
 1.00280000e-05  7.56718104e-01 
 1.01280000e-05  7.56652784e-01 
 1.02280000e-05  7.56720212e-01 
