 time            v(vpre)        
 0.00000000e+00  9.33496775e-01 
 1.00000000e-10  9.33499256e-01 
 2.00000000e-10  9.33499106e-01 
 4.00000000e-10  9.33496657e-01 
 8.00000000e-10  9.33475532e-01 
 1.60000000e-09  9.33704346e-01 
 3.20000000e-09  9.33046797e-01 
 6.40000000e-09  9.34162957e-01 
 1.28000000e-08  9.32665412e-01 
 2.28000000e-08  9.34394012e-01 
 3.28000000e-08  9.32440363e-01 
 4.28000000e-08  9.34650584e-01 
 5.28000000e-08  9.32136458e-01 
 6.28000000e-08  9.34963324e-01 
 7.28000000e-08  9.31806992e-01 
 8.28000000e-08  9.35439657e-01 
 9.28000000e-08  9.31338027e-01 
 1.02800000e-07  9.35983964e-01 
 1.12800000e-07  9.30738127e-01 
 1.22800000e-07  9.36680723e-01 
 1.32800000e-07  9.29971713e-01 
 1.42800000e-07  9.37573915e-01 
 1.52800000e-07  9.28993836e-01 
 1.62800000e-07  9.38720834e-01 
 1.72800000e-07  9.27748122e-01 
 1.82800000e-07  9.40196840e-01 
 1.92800000e-07  9.26164880e-01 
 2.02800000e-07  9.42102588e-01 
 2.12800000e-07  9.24160646e-01 
 2.22800000e-07  9.44575625e-01 
 2.32800000e-07  9.21643394e-01 
 2.42800000e-07  9.47695893e-01 
 2.52800000e-07  9.18555631e-01 
 2.62800000e-07  9.51784985e-01 
 2.72800000e-07  9.14138994e-01 
 2.82800000e-07  9.57169883e-01 
 2.92800000e-07  9.08841652e-01 
 3.02800000e-07  9.64316026e-01 
 3.12800000e-07  9.02113798e-01 
 3.22800000e-07  9.73813174e-01 
 3.32800000e-07  8.93248740e-01 
 3.42800000e-07  1.79790301e+00 
 3.52800000e-07  1.80130192e+00 
 3.61869699e-07  1.79866952e+00 
 3.70457647e-07  1.80123372e+00 
 3.79302070e-07  1.79875611e+00 
 3.89302070e-07  1.80119917e+00 
 3.99302070e-07  1.79879337e+00 
 4.09302070e-07  1.80118083e+00 
 4.19302070e-07  1.79881314e+00 
 4.29302070e-07  1.80117358e+00 
 4.39302070e-07  1.79881949e+00 
 4.49302070e-07  1.80117967e+00 
 4.59302070e-07  1.79880797e+00 
 4.69302070e-07  1.80125529e+00 
 4.79302070e-07  1.79872687e+00 
 4.89302070e-07  1.80151090e+00 
 4.99302070e-07  1.79809858e+00 
 5.09302070e-07  1.78915333e+00 
 5.19302070e-07  5.11520343e-01 
 5.25286605e-07  5.19378144e-01 
 5.32146821e-07  4.60709817e-01 
 5.36564764e-07  4.71854953e-01 
 5.41438402e-07  4.52295303e-01 
 5.46081396e-07  4.54100885e-01 
 5.51081111e-07  4.43441158e-01 
 5.57311614e-07  4.41141017e-01 
 5.64900327e-07  4.32364178e-01 
 5.74900327e-07  4.27871542e-01 
 5.84900327e-07  4.20508736e-01 
 5.94900327e-07  4.17247627e-01 
 6.04900327e-07  4.11869951e-01 
