 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.66370758e-05  1.43220623e+00 -2.45694321e-06 
 1.66380758e-05  1.43216346e+00 -1.48248079e-06 
 1.66390758e-05  1.43211531e+00 -2.45758372e-06 
 1.66400758e-05  1.43207265e+00 -1.48304161e-06 
 1.66410758e-05  1.43202439e+00 -2.45822497e-06 
 1.66420758e-05  1.43198183e+00 -1.48360231e-06 
 1.66430758e-05  1.43193346e+00 -2.45886685e-06 
 1.66440758e-05  1.43189100e+00 -1.48416297e-06 
 1.66450758e-05  1.43184251e+00 -2.45950943e-06 
 1.66460758e-05  1.43180016e+00 -1.48472336e-06 
 1.66470758e-05  1.43175156e+00 -2.46015288e-06 
 1.66480758e-05  1.43170930e+00 -1.48528354e-06 
 1.66490758e-05  1.43166059e+00 -2.46079699e-06 
 1.66500758e-05  1.43161844e+00 -1.48584391e-06 
 1.66510758e-05  1.43156961e+00 -2.46144184e-06 
 1.66520758e-05  1.43152756e+00 -1.48640411e-06 
 1.66530758e-05  1.43147863e+00 -2.46208719e-06 
 1.66540758e-05  1.43143667e+00 -1.48696431e-06 
 1.66550758e-05  1.43138763e+00 -2.46273342e-06 
 1.66560758e-05  1.43134576e+00 -1.48752453e-06 
 1.66570758e-05  1.43129662e+00 -2.46338028e-06 
 1.66580758e-05  1.43125485e+00 -1.48808473e-06 
 1.66590758e-05  1.43120560e+00 -2.46402795e-06 
 1.66600758e-05  1.43116392e+00 -1.48864498e-06 
 1.66610758e-05  1.43111456e+00 -2.46467635e-06 
 1.66620758e-05  1.43107298e+00 -1.48920515e-06 
 1.66630758e-05  1.43102352e+00 -2.46532566e-06 
 1.66640758e-05  1.43098203e+00 -1.48976571e-06 
 1.66650758e-05  1.43093247e+00 -2.46597589e-06 
 1.66660758e-05  1.43089107e+00 -1.49032611e-06 
 1.66670758e-05  1.43084140e+00 -2.46662695e-06 
 1.66680758e-05  1.43080009e+00 -1.49088709e-06 
 1.66690758e-05  1.43075033e+00 -2.46727915e-06 
 1.66700758e-05  1.43070911e+00 -1.49144842e-06 
 1.66710758e-05  1.43065924e+00 -2.46793262e-06 
 1.66720758e-05  1.43061811e+00 -1.49201052e-06 
 1.66730758e-05  1.43056814e+00 -2.46858765e-06 
 1.66740758e-05  1.43052710e+00 -1.49257382e-06 
 1.66750758e-05  1.43047703e+00 -2.46924502e-06 
 1.66760758e-05  1.43043608e+00 -1.49313890e-06 
 1.66770758e-05  1.43038591e+00 -2.46990538e-06 
 1.66780758e-05  1.43034504e+00 -1.49370758e-06 
 1.66790758e-05  1.43029478e+00 -2.47057100e-06 
 1.66800758e-05  1.43025400e+00 -1.49428163e-06 
 1.66810758e-05  1.43020364e+00 -2.47124371e-06 
 1.66820758e-05  1.43016294e+00 -1.49486327e-06 
 1.66830758e-05  1.43011249e+00 -2.47192493e-06 
 1.66840758e-05  1.43007186e+00 -1.49545255e-06 
 1.66850758e-05  1.43002132e+00 -2.47261369e-06 
 1.66860758e-05  1.42998078e+00 -1.49604821e-06 
 1.66870758e-05  1.42993014e+00 -2.47330848e-06 
 1.66880758e-05  1.42988968e+00 -1.49664877e-06 
 1.66890758e-05  1.42983895e+00 -2.47400736e-06 
 1.66900758e-05  1.42979856e+00 -1.49725078e-06 
 1.66910758e-05  1.42974774e+00 -2.47469916e-06 
 1.66920758e-05  1.42970743e+00 -1.49781543e-06 
 1.66930758e-05  1.42965648e+00 -2.47525859e-06 
 1.66940758e-05  1.42961617e+00 -1.49794823e-06 
 1.66950758e-05  1.42956494e+00 -2.47448571e-06 
 1.66960758e-05  1.42952465e+00 -1.49446321e-06 
 1.66970758e-05  1.42947232e+00 -2.46790059e-06 
 1.66980758e-05  1.42943774e+00 -1.47742838e-06 
 1.66982008e-05  1.42943982e+00 -1.92925585e-06 
 1.66984508e-05  1.42942001e+00 -2.02821984e-06 
 1.66989508e-05  1.42934961e+00 -2.12311932e-06 
 1.66995252e-05  1.42933506e+00 -1.79439667e-06 
 1.67003551e-05  1.42927508e+00 -1.74298875e-06 
 1.67013551e-05  1.42926152e+00 -1.36535655e-06 
 1.67023551e-05  1.42921194e+00 -1.34240944e-06 
 1.67033551e-05  1.42921214e+00 -1.05251683e-06 
 1.67043551e-05  1.42917398e+00 -1.06788614e-06 
 1.67053551e-05  1.42919102e+00 -8.24575791e-07 
 1.67063551e-05  1.42916164e+00 -8.75304751e-07 
 1.67073551e-05  1.42918788e+00 -6.53609967e-07 
 1.67083551e-05  1.42915283e+00 -7.29558615e-07 
 1.67093551e-05  1.42918456e+00 -5.20080296e-07 
 1.67103551e-05  1.42914135e+00 -6.13168857e-07 
 1.67113551e-05  1.42918171e+00 -4.12134464e-07 
 1.67123551e-05  1.42912682e+00 -5.17339654e-07 
 1.67133551e-05  1.42918337e+00 -3.22451583e-07 
 1.67143551e-05  1.42910812e+00 -4.37776542e-07 
 1.67153551e-05  1.42919307e+00 -2.49345759e-07 
 1.67163551e-05  1.42907934e+00 -3.73623722e-07 
 1.67173551e-05  1.42922492e+00 -1.90921729e-07 
 1.67183551e-05  1.42902908e+00 -3.23056763e-07 
 1.67193551e-05  1.42930488e+00 -1.45076394e-07 
 1.67203551e-05  1.42895087e+00 -2.84707262e-07 
 1.67213551e-05  1.42946469e+00 -1.09735309e-07 
 1.67223551e-05  1.42888761e+00 -2.56987393e-07 
 1.67233551e-05  1.42967935e+00 -8.27236559e-08 
 1.67243551e-05  1.42897909e+00 -2.37876726e-07 
 1.67253551e-05  1.42983772e+00 -6.22783771e-08 
 1.67263551e-05  1.42934532e+00 -2.24696060e-07 
 1.67273551e-05  1.42993648e+00 -4.73988763e-08 
 1.67283551e-05  1.42985215e+00 -2.14781671e-07 
 1.67293551e-05  1.43017070e+00 -3.70911453e-08 
 1.67303551e-05  1.43032389e+00 -2.06800509e-07 
 1.67313551e-05  1.43056401e+00 -2.96173146e-08 
 1.67323551e-05  1.43078688e+00 -2.00369316e-07 
 1.67333551e-05  1.43103144e+00 -2.37376247e-08 
 1.67343551e-05  1.43127079e+00 -1.95087322e-07 
 1.67353551e-05  1.43152793e+00 -1.88241059e-08 
 1.67363551e-05  1.43177713e+00 -1.90587890e-07 
 1.67373551e-05  1.43204193e+00 -1.45602251e-08 
 1.67383551e-05  1.43229731e+00 -1.86628775e-07 
 1.67393551e-05  1.43256676e+00 -1.07593475e-08 
 1.67403551e-05  1.43282580e+00 -1.83065973e-07 
 1.67413551e-05  1.43309790e+00 -7.30887799e-09 
 1.67423551e-05  1.43335892e+00 -1.79812464e-07 
 1.67433551e-05  1.43363244e+00 -4.13654588e-09 
 1.67443551e-05  1.43389471e+00 -1.76804872e-07 
 1.67453551e-05  1.43416854e+00 -1.20749358e-09 
 1.67463551e-05  1.43443004e+00 -1.74032492e-07 
 1.67473551e-05  1.43470328e+00  1.52131573e-09 
 1.67483551e-05  1.43496456e+00 -1.71437720e-07 
 1.67493551e-05  1.43523741e+00  4.07502376e-09 
 1.67503551e-05  1.43549829e+00 -1.69004275e-07 
 1.67513551e-05  1.43577026e+00  6.46471339e-09 
 1.67523551e-05  1.43602967e+00 -1.66730611e-07 
 1.67533551e-05  1.43630012e+00  8.70898637e-09 
 1.67543551e-05  1.43655798e+00 -1.64592245e-07 
 1.67553551e-05  1.43682676e+00  1.08212433e-08 
 1.67563551e-05  1.43708271e+00 -1.62581841e-07 
 1.67573551e-05  1.43734979e+00  1.28191098e-08 
 1.67583551e-05  1.43760433e+00 -1.60674521e-07 
 1.67593551e-05  1.43786998e+00  1.47113256e-08 
 1.67603551e-05  1.43812298e+00 -1.58868365e-07 
 1.67613551e-05  1.43838711e+00  1.65073859e-08 
 1.67623551e-05  1.43863865e+00 -1.57150713e-07 
 1.67633551e-05  1.43890109e+00  1.82111366e-08 
 1.67643551e-05  1.43915056e+00 -1.55524698e-07 
 1.67653551e-05  1.43941091e+00  1.98314917e-08 
 1.67663551e-05  1.43965828e+00 -1.53976561e-07 
 1.67673551e-05  1.43991658e+00  2.13768112e-08 
 1.67683551e-05  1.44016187e+00 -1.52499858e-07 
 1.67693551e-05  1.44041812e+00  2.28530448e-08 
 1.67703551e-05  1.44066134e+00 -1.51088729e-07 
 1.67713551e-05  1.44091555e+00  2.42654899e-08 
 1.67723551e-05  1.44115669e+00 -1.49738452e-07 
 1.67733551e-05  1.44140885e+00  2.56190782e-08 
 1.67743551e-05  1.44164790e+00 -1.48444203e-07 
 1.67753551e-05  1.44189799e+00  2.69180549e-08 
 1.67763551e-05  1.44213495e+00 -1.47201958e-07 
 1.67773551e-05  1.44238297e+00  2.81666020e-08 
 1.67783551e-05  1.44261782e+00 -1.46008130e-07 
 1.67793551e-05  1.44286376e+00  2.93678071e-08 
 1.67803551e-05  1.44309649e+00 -1.44859260e-07 
 1.67813551e-05  1.44334034e+00  3.05255396e-08 
 1.67823551e-05  1.44357094e+00 -1.43752243e-07 
 1.67833551e-05  1.44381269e+00  3.16419798e-08 
 1.67843551e-05  1.44404115e+00 -1.42684706e-07 
 1.67853551e-05  1.44428079e+00  3.27202228e-08 
 1.67863551e-05  1.44450712e+00 -1.41653904e-07 
 1.67873551e-05  1.44474465e+00  3.37625312e-08 
 1.67883551e-05  1.44496884e+00 -1.40657570e-07 
 1.67893551e-05  1.44520425e+00  3.47710565e-08 
 1.67903551e-05  1.44542628e+00 -1.39693760e-07 
 1.67913551e-05  1.44565957e+00  3.57478888e-08 
 1.67923551e-05  1.44587946e+00 -1.38760372e-07 
 1.67933551e-05  1.44611063e+00  3.66947187e-08 
 1.67943551e-05  1.44632837e+00 -1.37855888e-07 
 1.67953551e-05  1.44655742e+00  3.76132750e-08 
 1.67963551e-05  1.44677301e+00 -1.36978699e-07 
 1.67973551e-05  1.44699993e+00  3.85050831e-08 
 1.67983551e-05  1.44721337e+00 -1.36127505e-07 
 1.67993551e-05  1.44743817e+00  3.93713730e-08 
 1.68003551e-05  1.44764946e+00 -1.35300723e-07 
 1.68013551e-05  1.44787215e+00  4.02135914e-08 
 1.68023551e-05  1.44808129e+00 -1.34497436e-07 
 1.68033551e-05  1.44830185e+00  4.10327560e-08 
 1.68043551e-05  1.44850886e+00 -1.33716383e-07 
 1.68053551e-05  1.44872731e+00  4.18299634e-08 
 1.68063551e-05  1.44893218e+00 -1.32956481e-07 
 1.68073551e-05  1.44914853e+00  4.26062814e-08 
 1.68083551e-05  1.44935129e+00 -1.32216893e-07 
 1.68093551e-05  1.44956555e+00  4.33626082e-08 
 1.68103551e-05  1.44976621e+00 -1.31496691e-07 
 1.68113551e-05  1.44997842e+00  4.40997204e-08 
 1.68123551e-05  1.45017701e+00 -1.30795133e-07 
 1.68133551e-05  1.45038719e+00  4.48183679e-08 
 1.68143551e-05  1.45058376e+00 -1.30111465e-07 
 1.68153551e-05  1.45079196e+00  4.55193945e-08 
 1.68163551e-05  1.45098656e+00 -1.29444990e-07 
 1.68173551e-05  1.45119283e+00  4.62033785e-08 
 1.68183551e-05  1.45138552e+00 -1.28795140e-07 
 1.68193551e-05  1.45158993e+00  4.68708350e-08 
 1.68203551e-05  1.45178079e+00 -1.28161208e-07 
 1.68213551e-05  1.45198343e+00  4.75225948e-08 
 1.68223551e-05  1.45217254e+00 -1.27542999e-07 
 1.68233551e-05  1.45237350e+00  4.81586299e-08 
 1.68243551e-05  1.45256097e+00 -1.26939867e-07 
 1.68253551e-05  1.45276036e+00  4.87794010e-08 
 1.68263551e-05  1.45294630e+00 -1.26351832e-07 
 1.68273551e-05  1.45314407e+00  4.93820460e-08 
 1.68283551e-05  1.45332815e+00 -1.25784309e-07 
 1.68293551e-05  1.45352417e+00  4.99698019e-08 
 1.68303551e-05  1.45370700e+00 -1.25223570e-07 
 1.68313551e-05  1.45390187e+00  5.05433535e-08 
 1.68323551e-05  1.45408357e+00 -1.24678201e-07 
 1.68333551e-05  1.45427732e+00  5.11007003e-08 
 1.68343551e-05  1.45445788e+00 -1.24149067e-07 
 1.68353551e-05  1.45465047e+00  5.16408206e-08 
 1.68363551e-05  1.45482980e+00 -1.23637625e-07 
 1.68373551e-05  1.45502107e+00  5.21622574e-08 
 1.68383551e-05  1.45519897e+00 -1.23145642e-07 
 1.68393551e-05  1.45538862e+00  5.26628502e-08 
 1.68403551e-05  1.45556466e+00 -1.22675439e-07 
 1.68413551e-05  1.45575216e+00  5.31396181e-08 
 1.68423551e-05  1.45592567e+00 -1.22230233e-07 
 1.68433551e-05  1.45611017e+00  5.35888034e-08 
 1.68443551e-05  1.45628015e+00 -1.21814338e-07 
 1.68453551e-05  1.45646044e+00  5.40064135e-08 
 1.68463551e-05  1.45662540e+00 -1.21432884e-07 
 1.68473551e-05  1.45679975e+00  5.43864312e-08 
 1.68483551e-05  1.45695767e+00 -1.21092305e-07 
 1.68493551e-05  1.45712374e+00  5.47223060e-08 
 1.68503551e-05  1.45727195e+00 -1.20799716e-07 
 1.68513551e-05  1.45742672e+00  5.50065604e-08 
 1.68523551e-05  1.45756180e+00 -1.20563744e-07 
 1.68533551e-05  1.45770128e+00  5.52278090e-08 
 1.68543551e-05  1.45781896e+00 -1.20391548e-07 
 1.68553551e-05  1.45793886e+00  5.53836483e-08 
 1.68563551e-05  1.45803442e+00 -1.20291878e-07 
 1.68573551e-05  1.45812947e+00  5.54620050e-08 
 1.68583551e-05  1.45819728e+00 -1.20274215e-07 
 1.68593551e-05  1.45826153e+00  5.54542840e-08 
 1.68603551e-05  1.45829539e+00 -1.20346996e-07 
 1.68613551e-05  1.45832240e+00  5.53523058e-08 
 1.68623551e-05  1.45831572e+00 -1.20517885e-07 
 1.68633551e-05  1.45829882e+00  5.51485502e-08 
 1.68643551e-05  1.45824490e+00 -1.20794263e-07 
 1.68653551e-05  1.45817746e+00  5.48364404e-08 
 1.68663551e-05  1.45806986e+00 -1.21181932e-07 
 1.68673551e-05  1.45794572e+00  5.44100609e-08 
 1.68683551e-05  1.45777867e+00 -1.21686141e-07 
 1.68693551e-05  1.45759254e+00  5.38654868e-08 
 1.68703551e-05  1.45736138e+00 -1.22310908e-07 
 1.68713551e-05  1.45710936e+00  5.31991695e-08 
 1.68723551e-05  1.45681109e+00 -1.23058553e-07 
 1.68733551e-05  1.45649116e+00  5.24090796e-08 
 1.68743551e-05  1.45612487e+00 -1.23930816e-07 
 1.68753551e-05  1.45573731e+00  5.14944778e-08 
 1.68763551e-05  1.45530460e+00 -1.24927424e-07 
 1.68773551e-05  1.45485240e+00  5.04561704e-08 
 1.68783551e-05  1.45435768e+00 -1.26046770e-07 
 1.68793551e-05  1.45384667e+00  4.92967568e-08 
 1.68803551e-05  1.45329721e+00 -1.27285774e-07 
 1.68813551e-05  1.45273602e+00  4.80204165e-08 
 1.68823551e-05  1.45214174e+00 -1.28639046e-07 
 1.68833551e-05  1.45154148e+00  4.66335703e-08 
 1.68843551e-05  1.45091450e+00 -1.30099286e-07 
 1.68853551e-05  1.45028806e+00  4.51445322e-08 
 1.68863551e-05  1.44964189e+00 -1.31656704e-07 
 1.68873551e-05  1.44900311e+00  4.35641092e-08 
 1.68883551e-05  1.44835166e+00 -1.33299907e-07 
 1.68893551e-05  1.44771429e+00  4.19048883e-08 
 1.68903551e-05  1.44707086e+00 -1.35015161e-07 
 1.68913551e-05  1.44644749e+00  4.01813195e-08 
 1.68923551e-05  1.44582379e+00 -1.36787467e-07 
 1.68933551e-05  1.44522506e+00  3.84090012e-08 
 1.68943551e-05  1.44463049e+00 -1.38600978e-07 
 1.68953551e-05  1.44406448e+00  3.66039726e-08 
 1.68963551e-05  1.44350577e+00 -1.40439377e-07 
 1.68973551e-05  1.44297786e+00  3.47820773e-08 
 1.68983551e-05  1.44245903e+00 -1.42287290e-07 
 1.68993551e-05  1.44197198e+00  3.29584270e-08 
 1.69003551e-05  1.44149461e+00 -1.44130453e-07 
 1.69013551e-05  1.44104895e+00  3.11461131e-08 
 1.69023551e-05  1.44061268e+00 -1.45956664e-07 
 1.69033551e-05  1.44020728e+00  2.93563952e-08 
 1.69043551e-05  1.43981031e+00 -1.47755904e-07 
 1.69053551e-05  1.43944288e+00  2.75979945e-08 
 1.69063551e-05  1.43908254e+00 -1.49520868e-07 
 1.69073551e-05  1.43875015e+00  2.58769746e-08 
 1.69083551e-05  1.43842335e+00 -1.51246272e-07 
 1.69093551e-05  1.43812280e+00  2.41974860e-08 
 1.69103551e-05  1.43782629e+00 -1.52929170e-07 
 1.69113551e-05  1.43755439e+00  2.25613335e-08 
 1.69123551e-05  1.43728506e+00 -1.54568579e-07 
 1.69133551e-05  1.43703878e+00  2.09690558e-08 
 1.69143551e-05  1.43679370e+00 -1.56164815e-07 
 1.69153551e-05  1.43657025e+00  1.94193656e-08 
 1.69163551e-05  1.43634675e+00 -1.57719171e-07 
 1.69173551e-05  1.43614362e+00  1.79108470e-08 
 1.69183551e-05  1.43593932e+00 -1.59233824e-07 
 1.69193551e-05  1.43575426e+00  1.64409683e-08 
 1.69203551e-05  1.43556706e+00 -1.60711087e-07 
 1.69213551e-05  1.43539809e+00  1.50071634e-08 
 1.69223551e-05  1.43522611e+00 -1.62153707e-07 
 1.69233551e-05  1.43507147e+00  1.36070009e-08 
 1.69243551e-05  1.43491307e+00 -1.63564205e-07 
 1.69253551e-05  1.43477122e+00  1.22376537e-08 
 1.69263551e-05  1.43462495e+00 -1.64945395e-07 
 1.69273551e-05  1.43449455e+00  1.08967225e-08 
 1.69283551e-05  1.43435914e+00 -1.66299368e-07 
 1.69293551e-05  1.43423899e+00  9.58183646e-09 
 1.69303551e-05  1.43411334e+00 -1.67628275e-07 
 1.69313551e-05  1.43400241e+00  8.29107080e-09 
 1.69323551e-05  1.43388554e+00 -1.68934156e-07 
 1.69333551e-05  1.43378292e+00  7.02272759e-09 
 1.69343551e-05  1.43367397e+00 -1.70218237e-07 
 1.69353551e-05  1.43357886e+00  5.77545751e-09 
 1.69363551e-05  1.43347709e+00 -1.71481963e-07 
 1.69373551e-05  1.43338878e+00  4.54781002e-09 
 1.69383551e-05  1.43329353e+00 -1.72726545e-07 
 1.69393551e-05  1.43321140e+00  3.33916036e-09 
 1.69403551e-05  1.43312208e+00 -1.73952648e-07 
 1.69413551e-05  1.43304560e+00  2.14850417e-09 
 1.69423551e-05  1.43296170e+00 -1.75161183e-07 
 1.69433551e-05  1.43289037e+00  9.75127416e-10 
 1.69443551e-05  1.43281142e+00 -1.76352496e-07 
 1.69453551e-05  1.43274481e+00 -1.81280761e-10 
 1.69463551e-05  1.43267041e+00 -1.77527065e-07 
 1.69473551e-05  1.43260812e+00 -1.32151409e-09 
 1.69483551e-05  1.43253789e+00 -1.78685435e-07 
 1.69493551e-05  1.43247957e+00 -2.44568655e-09 
 1.69503551e-05  1.43241316e+00 -1.79827964e-07 
 1.69513551e-05  1.43235848e+00 -3.55443315e-09 
 1.69523551e-05  1.43229560e+00 -1.80955302e-07 
 1.69533551e-05  1.43224425e+00 -4.64861834e-09 
 1.69543551e-05  1.43218458e+00 -1.82068028e-07 
 1.69553551e-05  1.43213629e+00 -5.72878307e-09 
 1.69563551e-05  1.43207955e+00 -1.83167222e-07 
 1.69573551e-05  1.43203402e+00 -6.79650883e-09 
 1.69583551e-05  1.43197995e+00 -1.84254142e-07 
 1.69593551e-05  1.43193691e+00 -7.85307367e-09 
 1.69603551e-05  1.43188521e+00 -1.85330626e-07 
 1.69613551e-05  1.43184437e+00 -8.90107226e-09 
 1.69623551e-05  1.43179477e+00 -1.86399694e-07 
 1.69633551e-05  1.43175583e+00 -9.94371230e-09 
 1.69643551e-05  1.43170801e+00 -1.87464951e-07 
 1.69653551e-05  1.43167065e+00 -1.09852595e-08 
 1.69663551e-05  1.43162427e+00 -1.88530954e-07 
 1.69673551e-05  1.43158813e+00 -1.20306561e-08 
 1.69683551e-05  1.43154278e+00 -1.89604623e-07 
 1.69693551e-05  1.43150734e+00 -1.30909894e-08 
 1.69703551e-05  1.43146265e+00 -1.90690521e-07 
 1.69713551e-05  1.43142780e+00 -1.41584984e-08 
 1.69723551e-05  1.43138328e+00 -1.91792993e-07 
 1.69733551e-05  1.43134840e+00 -1.52387017e-08 
 1.69743551e-05  1.43130363e+00 -1.92903588e-07 
 1.69753551e-05  1.43126822e+00 -1.63110884e-08 
 1.69763551e-05  1.43122270e+00 -1.93978061e-07 
 1.69773551e-05  1.43118631e+00 -1.72813587e-08 
 1.69783551e-05  1.43113997e+00 -1.94811853e-07 
 1.69793551e-05  1.43110351e+00 -1.76603607e-08 
 1.69803551e-05  1.43105821e+00 -1.94311577e-07 
 1.69813551e-05  1.43101780e+00 -1.50588122e-08 
 1.69823551e-05  1.41720715e+00 -5.62179842e-07 
 1.69831130e-05  1.43674189e+00  1.01442414e-06 
 1.69839317e-05  1.43017047e+00 -9.74788936e-07 
 1.69845977e-05  1.42949253e+00  4.06548758e-07 
 1.69853203e-05  1.42955317e+00 -1.05392874e-06 
 1.69863203e-05  1.42923457e+00  2.00044335e-07 
 1.69873203e-05  1.42939025e+00 -1.02160141e-06 
 1.69883203e-05  1.42919396e+00  7.05191115e-08 
 1.69893203e-05  1.42934990e+00 -1.03397489e-06 
 1.69903203e-05  1.42918340e+00 -8.91958639e-08 
 1.69913203e-05  1.42933081e+00 -1.09866204e-06 
 1.69923203e-05  1.42917881e+00 -2.68365670e-07 
 1.69933203e-05  1.42931851e+00 -1.19769944e-06 
 1.69943203e-05  1.42917383e+00 -4.56101750e-07 
 1.69953203e-05  1.42929891e+00 -1.32577231e-06 
 1.69963203e-05  1.42915289e+00 -6.48064558e-07 
 1.69973203e-05  1.42926438e+00 -1.47497953e-06 
 1.69983203e-05  1.42911770e+00 -8.35663228e-07 
 1.69993203e-05  1.42921761e+00 -1.62899029e-06 
 1.70003203e-05  1.42907056e+00 -1.00615641e-06 
 1.70013203e-05  1.42916064e+00 -1.77158457e-06 
 1.70023203e-05  1.42901362e+00 -1.15009759e-06 
 1.70033203e-05  1.42909539e+00 -1.89408198e-06 
 1.70043203e-05  1.42894885e+00 -1.26584595e-06 
 1.70053203e-05  1.42902357e+00 -1.99525423e-06 
 1.70063203e-05  1.42887794e+00 -1.35626414e-06 
 1.70073203e-05  1.42894663e+00 -2.07723786e-06 
 1.70083203e-05  1.42880229e+00 -1.42550714e-06 
 1.70093203e-05  1.42886578e+00 -2.14299195e-06 
 1.70103203e-05  1.42872301e+00 -1.47759182e-06 
 1.70113203e-05  1.42878194e+00 -2.19541540e-06 
 1.70123203e-05  1.42864099e+00 -1.51604837e-06 
 1.70133203e-05  1.42869587e+00 -2.23711317e-06 
 1.70143203e-05  1.42855689e+00 -1.54386816e-06 
 1.70153203e-05  1.42860813e+00 -2.27032380e-06 
 1.70163203e-05  1.42847123e+00 -1.56351630e-06 
 1.70173203e-05  1.42851916e+00 -2.29690483e-06 
 1.70183203e-05  1.42838439e+00 -1.57697484e-06 
 1.70193203e-05  1.42842926e+00 -2.31835426e-06 
 1.70203203e-05  1.42829667e+00 -1.58580265e-06 
 1.70213203e-05  1.42833870e+00 -2.33585292e-06 
 1.70223203e-05  1.42820828e+00 -1.59120591e-06 
 1.70233203e-05  1.42824765e+00 -2.35031701e-06 
 1.70243203e-05  1.42811938e+00 -1.59410577e-06 
 1.70253203e-05  1.42815624e+00 -2.36244849e-06 
 1.70263203e-05  1.42803009e+00 -1.59519782e-06 
 1.70273203e-05  1.42806458e+00 -2.37278167e-06 
 1.70283203e-05  1.42794050e+00 -1.59500355e-06 
 1.70293203e-05  1.42797273e+00 -2.38172002e-06 
 1.70303203e-05  1.42785068e+00 -1.59391148e-06 
 1.70313203e-05  1.42788076e+00 -2.38956793e-06 
 1.70323203e-05  1.42776068e+00 -1.59220867e-06 
 1.70333203e-05  1.42778869e+00 -2.39655458e-06 
 1.70343203e-05  1.42767052e+00 -1.59010663e-06 
 1.70353203e-05  1.42769656e+00 -2.40285229e-06 
 1.70363203e-05  1.42758025e+00 -1.58776025e-06 
 1.70373203e-05  1.42760440e+00 -2.40859142e-06 
 1.70383203e-05  1.42748988e+00 -1.58528153e-06 
 1.70393203e-05  1.42751221e+00 -2.41387046e-06 
 1.70403203e-05  1.42739942e+00 -1.58275178e-06 
 1.70413203e-05  1.42742001e+00 -2.41876470e-06 
 1.70423203e-05  1.42730889e+00 -1.58022874e-06 
 1.70433203e-05  1.42732780e+00 -2.42333158e-06 
 1.70443203e-05  1.42721830e+00 -1.57775291e-06 
 1.70453203e-05  1.42723559e+00 -2.42761596e-06 
 1.70463203e-05  1.42712765e+00 -1.57535230e-06 
 1.70473203e-05  1.42714338e+00 -2.43165262e-06 
 1.70483203e-05  1.42703695e+00 -1.57304549e-06 
 1.70493203e-05  1.42705118e+00 -2.43546936e-06 
 1.70503203e-05  1.42694620e+00 -1.57084466e-06 
 1.70513203e-05  1.42695899e+00 -2.43908818e-06 
 1.70523203e-05  1.42685541e+00 -1.56875673e-06 
 1.70533203e-05  1.42686681e+00 -2.44252765e-06 
 1.70543203e-05  1.42676458e+00 -1.56678512e-06 
 1.70553203e-05  1.42677463e+00 -2.44580262e-06 
 1.70563203e-05  1.42667371e+00 -1.56493068e-06 
 1.70573203e-05  1.42668246e+00 -2.44892572e-06 
 1.70583203e-05  1.42658280e+00 -1.56319267e-06 
 1.70593203e-05  1.42659031e+00 -2.45190821e-06 
 1.70603203e-05  1.42649186e+00 -1.56156883e-06 
 1.70613203e-05  1.42649815e+00 -2.45475945e-06 
 1.70623203e-05  1.42640089e+00 -1.56005589e-06 
 1.70633203e-05  1.42640601e+00 -2.45748790e-06 
 1.70643203e-05  1.42630988e+00 -1.55865043e-06 
 1.70653203e-05  1.42631387e+00 -2.46010119e-06 
 1.70663203e-05  1.42621885e+00 -1.55734857e-06 
 1.70673203e-05  1.42622174e+00 -2.46260599e-06 
 1.70683203e-05  1.42612778e+00 -1.55614584e-06 
 1.70693203e-05  1.42612962e+00 -2.46500869e-06 
 1.70703203e-05  1.42603666e+00 -1.55503732e-06 
 1.70713203e-05  1.42603750e+00 -2.46731887e-06 
 1.70723203e-05  1.42594554e+00 -1.55402414e-06 
 1.70733203e-05  1.42594538e+00 -2.46953524e-06 
 1.70743203e-05  1.42585440e+00 -1.55309665e-06 
 1.70753203e-05  1.42585327e+00 -2.47166529e-06 
 1.70763203e-05  1.42576322e+00 -1.55224981e-06 
 1.70773203e-05  1.42576116e+00 -2.47371428e-06 
 1.70783203e-05  1.42567202e+00 -1.55148026e-06 
 1.70793203e-05  1.42566905e+00 -2.47568618e-06 
 1.70803203e-05  1.42558080e+00 -1.55078451e-06 
 1.70813203e-05  1.42557695e+00 -2.47758535e-06 
 1.70823203e-05  1.42548955e+00 -1.55015903e-06 
 1.70833203e-05  1.42548484e+00 -2.47941529e-06 
 1.70843203e-05  1.42539828e+00 -1.54960063e-06 
 1.70853203e-05  1.42539274e+00 -2.48117990e-06 
 1.70863203e-05  1.42530698e+00 -1.54910604e-06 
 1.70873203e-05  1.42530063e+00 -2.48288236e-06 
 1.70883203e-05  1.42521566e+00 -1.54867208e-06 
 1.70893203e-05  1.42520853e+00 -2.48452602e-06 
 1.70903203e-05  1.42512432e+00 -1.54829579e-06 
 1.70913203e-05  1.42511641e+00 -2.48611361e-06 
 1.70923203e-05  1.42503296e+00 -1.54797274e-06 
 1.70933203e-05  1.42502431e+00 -2.48765150e-06 
 1.70943203e-05  1.42494157e+00 -1.54770065e-06 
 1.70953203e-05  1.42493220e+00 -2.48913911e-06 
 1.70963203e-05  1.42485017e+00 -1.54747831e-06 
 1.70973203e-05  1.42484009e+00 -2.49057860e-06 
 1.70983203e-05  1.42475874e+00 -1.54730321e-06 
 1.70993203e-05  1.42474798e+00 -2.49197255e-06 
 1.71003203e-05  1.42466730e+00 -1.54717293e-06 
 1.71013203e-05  1.42465587e+00 -2.49332358e-06 
