 time            v(vpre)        
 0.00000000e+00  8.98328294e-01 
 1.00000000e-10  8.98328295e-01 
 2.00000000e-10  8.98328295e-01 
 4.00000000e-10  8.98328294e-01 
 8.00000000e-10  8.98328289e-01 
 1.60000000e-09  8.98328346e-01 
 3.20000000e-09  8.98328181e-01 
 6.40000000e-09  8.98328466e-01 
 1.28000000e-08  8.98328089e-01 
 2.28000000e-08  8.98328529e-01 
 3.28000000e-08  8.98328031e-01 
 4.28000000e-08  8.98328595e-01 
 5.28000000e-08  8.98327955e-01 
 6.28000000e-08  8.98328680e-01 
 7.28000000e-08  8.98327859e-01 
 8.28000000e-08  8.98328788e-01 
 9.28000000e-08  8.98327735e-01 
 1.02800000e-07  8.98328927e-01 
 1.12800000e-07  8.98327576e-01 
 1.22800000e-07  8.98329106e-01 
 1.32800000e-07  8.98327373e-01 
 1.42800000e-07  8.98329335e-01 
 1.52800000e-07  8.98327112e-01 
 1.62800000e-07  8.98329629e-01 
 1.72800000e-07  8.98326778e-01 
 1.82800000e-07  8.98330006e-01 
 1.92800000e-07  8.98326349e-01 
 2.02800000e-07  8.98330491e-01 
 2.12800000e-07  8.98325799e-01 
 2.22800000e-07  8.98331112e-01 
 2.32800000e-07  8.98325093e-01 
 2.42800000e-07  8.98331910e-01 
 2.52800000e-07  8.98324189e-01 
 2.62800000e-07  8.98332934e-01 
 2.72800000e-07  8.98323028e-01 
 2.82800000e-07  8.98334247e-01 
 2.92800000e-07  8.98321540e-01 
 3.02800000e-07  8.98335932e-01 
 3.12800000e-07  8.98319631e-01 
 3.22800000e-07  8.98338093e-01 
 3.32800000e-07  8.98317182e-01 
 3.42800000e-07  8.98340867e-01 
 3.52800000e-07  8.98314041e-01 
 3.62800000e-07  8.98344425e-01 
 3.72800000e-07  8.98310011e-01 
 3.82800000e-07  8.98348990e-01 
 3.92800000e-07  8.98304843e-01 
 4.02800000e-07  8.98354847e-01 
 4.12800000e-07  8.98298213e-01 
 4.22800000e-07  8.98362362e-01 
 4.32800000e-07  8.98289710e-01 
 4.42800000e-07  8.98372004e-01 
 4.52800000e-07  8.98278803e-01 
 4.62800000e-07  8.98384375e-01 
 4.72800000e-07  8.98264815e-01 
 4.82800000e-07  8.98400250e-01 
 4.92800000e-07  8.98246874e-01 
 5.02800000e-07  8.98420621e-01 
 5.12800000e-07  8.98223867e-01 
 5.22800000e-07  8.98446764e-01 
 5.32800000e-07  8.98194364e-01 
 5.42800000e-07  8.98480319e-01 
 5.52800000e-07  8.98156536e-01 
 5.62800000e-07  8.98523395e-01 
 5.72800000e-07  8.98108040e-01 
 5.82800000e-07  8.98578704e-01 
 5.92800000e-07  8.98045878e-01 
 6.02800000e-07  8.98649740e-01 
 6.12800000e-07  8.97966212e-01 
 6.22800000e-07  8.98741009e-01 
 6.32800000e-07  8.97864136e-01 
 6.42800000e-07  8.98858334e-01 
 6.52800000e-07  8.97733378e-01 
 6.62800000e-07  8.99009260e-01 
 6.72800000e-07  8.97565914e-01 
 6.82800000e-07  8.99203601e-01 
 6.92800000e-07  8.97351478e-01 
 7.02800000e-07  8.99454192e-01 
 7.12800000e-07  8.97063807e-01 
 7.22800000e-07  8.99763904e-01 
 7.32800000e-07  8.96706923e-01 
 7.42800000e-07  9.00170333e-01 
 7.52800000e-07  8.96248056e-01 
 7.62800000e-07  9.00690888e-01 
 7.72800000e-07  8.95658260e-01 
 7.82800000e-07  9.01357945e-01 
