 time            v(vpre)        
 0.00000000e+00  8.61034446e-01 
 1.00000000e-10  8.61036906e-01 
 2.00000000e-10  8.61037618e-01 
 4.00000000e-10  8.61038074e-01 
 8.00000000e-10  8.61039313e-01 
 1.60000000e-09  8.61007544e-01 
 3.20000000e-09  8.61114415e-01 
 6.40000000e-09  8.60918031e-01 
 1.28000000e-08  8.61188750e-01 
 2.28000000e-08  8.60867067e-01 
 3.28000000e-08  8.61237397e-01 
 4.28000000e-08  8.60811355e-01 
 5.28000000e-08  8.61303155e-01 
 6.28000000e-08  8.60738880e-01 
 7.28000000e-08  8.61390850e-01 
 8.28000000e-08  8.60643617e-01 
 9.28000000e-08  8.61508036e-01 
 1.02800000e-07  8.60518738e-01 
 1.12800000e-07  8.61665031e-01 
 1.22800000e-07  8.60355624e-01 
 1.32800000e-07  8.61876051e-01 
 1.42800000e-07  8.60143618e-01 
 1.52800000e-07  8.62101404e-01 
 1.62800000e-07  8.59804281e-01 
 1.72800000e-07  8.62446313e-01 
 1.82800000e-07  8.59401511e-01 
 1.92800000e-07  8.62901520e-01 
 2.02800000e-07  8.58865391e-01 
 2.12800000e-07  8.63502196e-01 
 2.22800000e-07  8.58151190e-01 
 2.32800000e-07  8.64294741e-01 
 2.42800000e-07  8.57198578e-01 
 2.52800000e-07  8.65341057e-01 
 2.62800000e-07  8.55925865e-01 
 2.72800000e-07  8.66726372e-01 
 2.82800000e-07  8.54221749e-01 
 2.92800000e-07  8.68499178e-01 
 3.02800000e-07  8.51958062e-01 
 3.12800000e-07  8.70832768e-01 
 3.22800000e-07  8.48747453e-01 
 3.32800000e-07  8.73917810e-01 
 3.42800000e-07  8.44381080e-01 
 3.52800000e-07  8.77940037e-01 
 3.62800000e-07  8.38223632e-01 
 3.72800000e-07  8.83312600e-01 
 3.82800000e-07  8.29028731e-01 
 3.92800000e-07  5.47936826e-01 
 3.98092677e-07  5.18944655e-01 
 4.04693005e-07  4.83409041e-01 
 4.10403123e-07  4.76275739e-01 
 4.17004813e-07  4.69119466e-01 
 4.27004813e-07  4.65224262e-01 
 4.37004813e-07  4.63340749e-01 
 4.47004813e-07  4.62985946e-01 
 4.57004813e-07  4.62675256e-01 
 4.67004813e-07  4.62744739e-01 
 4.77004813e-07  4.62670633e-01 
 4.87004813e-07  4.62775357e-01 
 4.97004813e-07  4.62744156e-01 
 5.07004813e-07  4.62848197e-01 
 5.17004813e-07  4.62826653e-01 
 5.27004813e-07  4.62928614e-01 
