 time            v(vpre)        
 0.00000000e+00  8.55445111e-01 
 1.00000000e-10  8.55444315e-01 
 2.00000000e-10  8.55444225e-01 
 4.00000000e-10  8.55444558e-01 
 8.00000000e-10  8.55447024e-01 
 1.60000000e-09  8.55378439e-01 
 3.20000000e-09  8.55616824e-01 
 6.40000000e-09  8.55174543e-01 
 1.28000000e-08  8.55794941e-01 
 2.28000000e-08  8.55059728e-01 
 3.28000000e-08  8.55909836e-01 
 4.28000000e-08  8.54929254e-01 
 5.28000000e-08  8.56070712e-01 
 6.28000000e-08  8.54763017e-01 
 7.28000000e-08  8.56288804e-01 
 8.28000000e-08  8.54495959e-01 
 9.28000000e-08  8.56531079e-01 
 1.02800000e-07  8.54177219e-01 
 1.12800000e-07  8.56893990e-01 
 1.22800000e-07  8.53749836e-01 
 1.32800000e-07  8.57376683e-01 
 1.42800000e-07  8.53176380e-01 
 1.52800000e-07  8.58018467e-01 
 1.62800000e-07  8.52406075e-01 
 1.72800000e-07  8.58871701e-01 
 1.82800000e-07  8.51369793e-01 
 1.92800000e-07  8.60007362e-01 
 2.02800000e-07  8.49973041e-01 
 2.12800000e-07  8.61526443e-01 
 2.22800000e-07  8.48085850e-01 
 2.32800000e-07  8.63458280e-01 
 2.42800000e-07  8.45445691e-01 
 2.52800000e-07  8.66057334e-01 
 2.62800000e-07  8.41835028e-01 
 2.72800000e-07  8.69501065e-01 
 2.82800000e-07  8.36736565e-01 
 2.92800000e-07  8.73986203e-01 
 3.02800000e-07  8.29379801e-01 
 3.12800000e-07  1.79856266e+00 
 3.20677279e-07  1.80121692e+00 
 3.28110658e-07  1.79876356e+00 
 3.35881796e-07  1.80112465e+00 
 3.43874195e-07  1.79886511e+00 
 3.52932425e-07  1.80106839e+00 
 3.62932425e-07  1.79892092e+00 
 3.72932425e-07  1.80103337e+00 
 3.82932425e-07  1.79895864e+00 
 3.92932425e-07  1.80100718e+00 
 4.02932425e-07  1.79898605e+00 
 4.12932425e-07  1.80098860e+00 
 4.22932425e-07  1.79900465e+00 
 4.32932425e-07  1.80097869e+00 
 4.42932425e-07  1.79901261e+00 
 4.52932425e-07  1.80098463e+00 
 4.62932425e-07  1.79899551e+00 
 4.72932425e-07  1.80108225e+00 
 4.82932425e-07  1.79879193e+00 
 4.92932425e-07  1.80156815e+00 
 5.02932425e-07  5.65134452e-01 
 5.10215515e-07  5.26666458e-01 
 5.17396640e-07  4.52196511e-01 
 5.22910858e-07  4.70391269e-01 
 5.28233483e-07  4.45548608e-01 
 5.33208672e-07  4.51534578e-01 
 5.38097961e-07  4.38959102e-01 
 5.43666091e-07  4.39372215e-01 
 5.50039288e-07  4.30659222e-01 
 5.58140946e-07  4.28208556e-01 
 5.68140946e-07  4.20225582e-01 
