 time            v(n.x4.xr1.n1#ngap) i(v10)         
 3.84374741e-06  2.64034209e+00 -5.97922372e-07 
 3.84474741e-06  2.64034224e+00 -5.92861745e-07 
 3.84574741e-06  2.64034209e+00 -5.97924490e-07 
 3.84674741e-06  2.64034224e+00 -5.92859620e-07 
 3.84774741e-06  2.64034209e+00 -5.97926732e-07 
 3.84874741e-06  2.64034224e+00 -5.92857416e-07 
 3.84974741e-06  2.64034209e+00 -5.97928931e-07 
 3.85074741e-06  2.64034224e+00 -5.92855205e-07 
 3.85174741e-06  2.64034209e+00 -5.97931015e-07 
 3.85274741e-06  2.64034224e+00 -5.92853063e-07 
 3.85374741e-06  2.64034209e+00 -5.97933253e-07 
 3.85474741e-06  2.64034224e+00 -5.92850870e-07 
 3.85574741e-06  2.64034209e+00 -5.97935318e-07 
 3.85674741e-06  2.64034224e+00 -5.92848797e-07 
 3.85774741e-06  2.64034209e+00 -5.97937491e-07 
 3.85874741e-06  2.64034224e+00 -5.92846618e-07 
 3.85974741e-06  2.64034209e+00 -5.97939728e-07 
 3.86074741e-06  2.64034224e+00 -5.92844375e-07 
 3.86174741e-06  2.64034209e+00 -5.97941857e-07 
 3.86274741e-06  2.64034224e+00 -5.92842255e-07 
 3.86374741e-06  2.64034209e+00 -5.97944089e-07 
 3.86474741e-06  2.64034224e+00 -5.92840023e-07 
 3.86574741e-06  2.64034209e+00 -5.97946206e-07 
 3.86674741e-06  2.64034224e+00 -5.92837992e-07 
 3.86774741e-06  2.64034209e+00 -5.97948378e-07 
 3.86874741e-06  2.64034224e+00 -5.92835784e-07 
 3.86974741e-06  2.64034209e+00 -5.97950504e-07 
 3.87074741e-06  2.64034224e+00 -5.92833721e-07 
 3.87174741e-06  2.64034209e+00 -5.97952623e-07 
 3.87274741e-06  2.64034224e+00 -5.92831518e-07 
 3.87374741e-06  2.64034209e+00 -5.97954799e-07 
 3.87474741e-06  2.64034224e+00 -5.92829393e-07 
 3.87574741e-06  2.64034209e+00 -5.97956976e-07 
 3.87674741e-06  2.64034224e+00 -5.92827252e-07 
 3.87774741e-06  2.64034209e+00 -5.97959129e-07 
 3.87874741e-06  2.64034224e+00 -5.92825061e-07 
 3.87974741e-06  2.64034209e+00 -5.97961188e-07 
 3.88074741e-06  2.64034224e+00 -5.92822948e-07 
 3.88174741e-06  2.64034209e+00 -5.97963372e-07 
 3.88274741e-06  2.64034224e+00 -5.92820798e-07 
 3.88374741e-06  2.64034209e+00 -5.97965541e-07 
 3.88474741e-06  2.64034224e+00 -5.92818650e-07 
 3.88574741e-06  2.64034209e+00 -5.97967693e-07 
 3.88674741e-06  2.64034224e+00 -5.92816468e-07 
 3.88774741e-06  2.64034209e+00 -5.97969812e-07 
 3.88874741e-06  2.64034224e+00 -5.92814354e-07 
 3.88974741e-06  2.64034209e+00 -5.97971902e-07 
 3.89074741e-06  2.64034224e+00 -5.92812354e-07 
 3.89174741e-06  2.64034209e+00 -5.97974083e-07 
 3.89274741e-06  2.64034224e+00 -5.92810170e-07 
 3.89374741e-06  2.64034209e+00 -5.97976170e-07 
 3.89474741e-06  2.64034224e+00 -5.92808058e-07 
 3.89574741e-06  2.64034209e+00 -5.97978351e-07 
 3.89674741e-06  2.64034224e+00 -5.92805901e-07 
 3.89774741e-06  2.64034209e+00 -5.97980462e-07 
 3.89874741e-06  2.64034224e+00 -5.92803746e-07 
 3.89974741e-06  2.64034209e+00 -5.97982546e-07 
 3.90074741e-06  2.64034224e+00 -5.92801455e-07 
 3.90174741e-06  2.64034210e+00 -5.97983869e-07 
 3.90274741e-06  2.64034228e+00 -5.92797475e-07 
 3.90374741e-06  2.64034238e+00 -5.97982194e-07 
 3.90474741e-06  2.64034300e+00 -5.92780984e-07 
 3.90574741e-06  2.64034388e+00 -5.97944279e-07 
 3.90674741e-06  2.64034617e+00 -5.92681555e-07 
 3.90774741e-06  2.64034754e+00 -5.97835829e-07 
 3.90874741e-06  2.64034275e+00 -5.92844405e-07 
 3.90960249e-06  2.64034226e+00 -5.97913837e-07 
 3.91049283e-06  2.64034206e+00 -5.92854056e-07 
 3.91146400e-06  2.64034200e+00 -5.97917367e-07 
 3.91246400e-06  2.64034202e+00 -5.92860006e-07 
 3.91346400e-06  2.64034199e+00 -5.97918647e-07 
 3.91446400e-06  2.64034203e+00 -5.92863409e-07 
 3.91546400e-06  2.64034198e+00 -5.97919252e-07 
 3.91646400e-06  2.64034203e+00 -5.92865550e-07 
 3.91746400e-06  2.64034198e+00 -5.97919717e-07 
 3.91846400e-06  2.64034204e+00 -5.92866793e-07 
 3.91946400e-06  2.64034197e+00 -5.97919845e-07 
 3.92046400e-06  2.64034204e+00 -5.92867644e-07 
 3.92146400e-06  2.64034197e+00 -5.97920042e-07 
 3.92246400e-06  2.64034204e+00 -5.92867937e-07 
 3.92346400e-06  2.64034197e+00 -5.97920299e-07 
 3.92446400e-06  2.64034205e+00 -5.92868038e-07 
 3.92546400e-06  2.64034196e+00 -5.97920594e-07 
 3.92646400e-06  2.64034205e+00 -5.92867825e-07 
 3.92746400e-06  2.64034196e+00 -5.97920994e-07 
 3.92846400e-06  2.64034205e+00 -5.92867582e-07 
 3.92946400e-06  2.64034196e+00 -5.97921441e-07 
 3.93046400e-06  2.64034205e+00 -5.92867178e-07 
 3.93146400e-06  2.64034196e+00 -5.97921933e-07 
 3.93246400e-06  2.64034205e+00 -5.92866611e-07 
 3.93346400e-06  2.64034196e+00 -5.97922595e-07 
 3.93446400e-06  2.64034206e+00 -5.92866099e-07 
 3.93546400e-06  2.64034196e+00 -5.97923260e-07 
 3.93646400e-06  2.64034206e+00 -5.92865213e-07 
 3.93746400e-06  2.64034196e+00 -5.97923984e-07 
 3.93846400e-06  2.64034206e+00 -5.92864503e-07 
 3.93946400e-06  2.64034196e+00 -5.97924785e-07 
 3.94046400e-06  2.64034206e+00 -5.92863617e-07 
 3.94146400e-06  2.64034196e+00 -5.97925642e-07 
 3.94246400e-06  2.64034206e+00 -5.92862653e-07 
 3.94346400e-06  2.64034196e+00 -5.97926633e-07 
 3.94446400e-06  2.64034206e+00 -5.92861653e-07 
 3.94546400e-06  2.64034196e+00 -5.97927558e-07 
 3.94646400e-06  2.64034207e+00 -5.92860558e-07 
 3.94746400e-06  2.64034196e+00 -5.97928544e-07 
 3.94846400e-06  2.64034207e+00 -5.92859530e-07 
 3.94946400e-06  2.64034196e+00 -5.97929640e-07 
 3.95046400e-06  2.64034207e+00 -5.92858410e-07 
 3.95146400e-06  2.64034196e+00 -5.97930704e-07 
 3.95246400e-06  2.64034207e+00 -5.92857297e-07 
 3.95346400e-06  2.64034196e+00 -5.97931888e-07 
 3.95446400e-06  2.64034207e+00 -5.92856120e-07 
 3.95546400e-06  2.64034196e+00 -5.97933086e-07 
 3.95646400e-06  2.64034207e+00 -5.92854879e-07 
 3.95746400e-06  2.64034196e+00 -5.97934317e-07 
 3.95846400e-06  2.64034207e+00 -5.92853593e-07 
 3.95946400e-06  2.64034196e+00 -5.97935572e-07 
 3.96046400e-06  2.64034207e+00 -5.92852270e-07 
 3.96146400e-06  2.64034196e+00 -5.97936871e-07 
 3.96246400e-06  2.64034207e+00 -5.92850998e-07 
 3.96346400e-06  2.64034196e+00 -5.97938089e-07 
 3.96446400e-06  2.64034208e+00 -5.92849628e-07 
 3.96546400e-06  2.64034196e+00 -5.97939401e-07 
 3.96646400e-06  2.64034208e+00 -5.92848222e-07 
 3.96746400e-06  2.64034196e+00 -5.97940749e-07 
 3.96846400e-06  2.64034208e+00 -5.92846812e-07 
 3.96946400e-06  2.64034196e+00 -5.97942074e-07 
 3.97046400e-06  2.64034208e+00 -5.92845466e-07 
 3.97146400e-06  2.64034196e+00 -5.97943429e-07 
 3.97246400e-06  2.64034208e+00 -5.92844052e-07 
 3.97346400e-06  2.64034196e+00 -5.97944918e-07 
 3.97446400e-06  2.64034208e+00 -5.92842618e-07 
 3.97546400e-06  2.64034196e+00 -5.97946416e-07 
 3.97646400e-06  2.64034208e+00 -5.92841121e-07 
 3.97746400e-06  2.64034196e+00 -5.97947752e-07 
 3.97846400e-06  2.64034208e+00 -5.92839633e-07 
 3.97946400e-06  2.64034196e+00 -5.97949248e-07 
 3.98046400e-06  2.64034208e+00 -5.92838162e-07 
 3.98146400e-06  2.64034196e+00 -5.97950722e-07 
 3.98246400e-06  2.64034208e+00 -5.92836632e-07 
 3.98346400e-06  2.64034196e+00 -5.97952165e-07 
 3.98446400e-06  2.64034208e+00 -5.92835130e-07 
 3.98546400e-06  2.64034196e+00 -5.97953580e-07 
 3.98646400e-06  2.64034208e+00 -5.92833566e-07 
 3.98746400e-06  2.64034196e+00 -5.97955186e-07 
 3.98846400e-06  2.64034208e+00 -5.92832057e-07 
 3.98946400e-06  2.64034196e+00 -5.97956619e-07 
 3.99000000e-06  2.64034208e+00 -5.92829898e-07 
 3.99010000e-06  2.63845338e+00 -5.49948853e-07 
 3.99030000e-06  2.63253556e+00 -4.10340577e-07 
 3.99070000e-06  2.61403821e+00 -2.46711969e-07 
 3.99150000e-06  2.57160405e+00 -1.79688101e-07 
 3.99250000e-06  2.52192921e+00 -1.36627336e-07 
 3.99350000e-06  2.47863621e+00 -1.24191368e-07 
 3.99450000e-06  2.44032075e+00 -1.01276482e-07 
 3.99550000e-06  2.40707022e+00 -7.80639254e-08 
 3.99650000e-06  2.37717424e+00 -7.46600496e-08 
 3.99750000e-06  2.34946393e+00 -6.53795398e-08 
 3.99850000e-06  2.32376697e+00 -6.23624021e-08 
 3.99950000e-06  2.29982163e+00 -5.52383447e-08 
 4.00000000e-06  2.28845053e+00 -5.54771774e-08 
 4.00010000e-06  2.28623553e+00 -5.32332128e-08 
 4.00030000e-06  2.28183449e+00 -5.25175139e-08 
 4.00070000e-06  2.27319716e+00 -5.10052989e-08 
 4.00150000e-06  2.25655236e+00 -4.81826970e-08 
 4.00250000e-06  2.23684668e+00 -4.49826053e-08 
 4.00350000e-06  2.21825612e+00 -4.21705366e-08 
 4.00450000e-06  2.20067676e+00 -3.96226566e-08 
 4.00550000e-06  2.18401875e+00 -3.73609687e-08 
 4.00650000e-06  2.16820374e+00 -3.52858805e-08 
 4.00750000e-06  2.15316310e+00 -3.34308787e-08 
 4.00850000e-06  2.13883628e+00 -3.17105164e-08 
 4.00950000e-06  2.12516969e+00 -3.01654173e-08 
 4.01050000e-06  2.11211559e+00 -2.87186055e-08 
 4.01150000e-06  2.09963137e+00 -2.74146905e-08 
 4.01250000e-06  2.08767877e+00 -2.61832428e-08 
 4.01350000e-06  2.07622340e+00 -2.50705935e-08 
 4.01450000e-06  2.06523416e+00 -2.40114109e-08 
 4.01550000e-06  2.05468451e+00 -2.30522444e-08 
 4.01650000e-06  2.04454729e+00 -2.21325371e-08 
 4.01750000e-06  2.03479899e+00 -2.12990457e-08 
 4.01850000e-06  2.02541874e+00 -2.04932993e-08 
 4.01950000e-06  2.01638703e+00 -1.97625039e-08 
 4.02050000e-06  2.00768642e+00 -1.90504491e-08 
 4.02150000e-06  1.99930062e+00 -1.84042109e-08 
 4.02250000e-06  1.99121499e+00 -1.77698447e-08 
 4.02350000e-06  1.98341587e+00 -1.71936458e-08 
 4.02450000e-06  1.97589098e+00 -1.66238230e-08 
 4.02550000e-06  1.96862884e+00 -1.61059409e-08 
 4.02650000e-06  1.96161910e+00 -1.55900319e-08 
 4.02750000e-06  1.95485214e+00 -1.51210317e-08 
 4.02850000e-06  1.94831925e+00 -1.46507366e-08 
 4.02950000e-06  1.94201231e+00 -1.42230463e-08 
 4.03050000e-06  1.93592399e+00 -1.37916463e-08 
 4.03150000e-06  1.93004741e+00 -1.33998879e-08 
 4.03250000e-06  1.92437666e+00 -1.30024643e-08 
 4.03350000e-06  1.91890551e+00 -1.26421111e-08 
 4.03450000e-06  1.91362851e+00 -1.22754902e-08 
 4.03550000e-06  1.90854055e+00 -1.19444364e-08 
 4.03650000e-06  1.90363676e+00 -1.16063908e-08 
 4.03750000e-06  1.89891251e+00 -1.13027082e-08 
 4.03850000e-06  1.89436330e+00 -1.09921849e-08 
 4.03950000e-06  1.88998476e+00 -1.07151350e-08 
 4.04050000e-06  1.88577256e+00 -1.04315060e-08 
 4.04150000e-06  1.88172243e+00 -1.01806218e-08 
 4.04250000e-06  1.87783008e+00 -9.92304935e-09 
 4.04350000e-06  1.87409125e+00 -9.69721058e-09 
 4.04450000e-06  1.87050161e+00 -9.46451140e-09 
 4.04550000e-06  1.86705682e+00 -9.26257292e-09 
 4.04650000e-06  1.86375253e+00 -9.05306950e-09 
 4.04750000e-06  1.86058436e+00 -8.87299807e-09 
 4.04850000e-06  1.85754790e+00 -8.68432918e-09 
 4.04950000e-06  1.85463878e+00 -8.52357496e-09 
 4.05050000e-06  1.85185262e+00 -8.35338550e-09 
 4.05150000e-06  1.84918506e+00 -8.20959183e-09 
 4.05250000e-06  1.84663180e+00 -8.05523052e-09 
 4.05350000e-06  1.84418859e+00 -7.92571465e-09 
 4.05450000e-06  1.84185125e+00 -7.78480576e-09 
 4.05550000e-06  1.83961566e+00 -7.66744272e-09 
 4.05650000e-06  1.83747781e+00 -7.53782959e-09 
 4.05750000e-06  1.83543378e+00 -7.43068614e-09 
 4.05850000e-06  1.83347975e+00 -7.31068044e-09 
 4.05950000e-06  1.83161202e+00 -7.21207138e-09 
 4.06050000e-06  1.82982700e+00 -7.10019597e-09 
 4.06150000e-06  1.82812120e+00 -7.00901331e-09 
 4.06250000e-06  1.82649129e+00 -6.90398634e-09 
 4.06350000e-06  1.82493401e+00 -6.81896956e-09 
 4.06450000e-06  1.82344626e+00 -6.71994644e-09 
 4.06550000e-06  1.82202503e+00 -6.64044950e-09 
 4.06650000e-06  1.82066743e+00 -6.54661560e-09 
 4.06750000e-06  1.81937070e+00 -6.47194671e-09 
 4.06850000e-06  1.81813218e+00 -6.38278114e-09 
 4.06950000e-06  1.81694932e+00 -6.31217797e-09 
 4.07050000e-06  1.81581966e+00 -6.22720742e-09 
 4.07150000e-06  1.81474087e+00 -6.16046433e-09 
 4.07250000e-06  1.81371070e+00 -6.07932757e-09 
 4.07350000e-06  1.81272699e+00 -6.01609070e-09 
 4.07450000e-06  1.81178769e+00 -5.93838518e-09 
 4.07550000e-06  1.81089083e+00 -5.87823346e-09 
 4.07650000e-06  1.81003452e+00 -5.80367750e-09 
 4.07750000e-06  1.80921696e+00 -5.74656654e-09 
 4.07850000e-06  1.80843641e+00 -5.67487084e-09 
 4.07950000e-06  1.80769124e+00 -5.62038020e-09 
 4.08050000e-06  1.80697986e+00 -5.55154586e-09 
 4.08150000e-06  1.80630075e+00 -5.49961755e-09 
 4.08250000e-06  1.80565249e+00 -5.43307268e-09 
 4.08350000e-06  1.80503369e+00 -5.38364801e-09 
 4.08450000e-06  1.80444302e+00 -5.31959263e-09 
 4.08550000e-06  1.80387923e+00 -5.27223425e-09 
 4.08650000e-06  1.80334112e+00 -5.21045651e-09 
 4.08750000e-06  1.80282753e+00 -5.16512071e-09 
 4.08850000e-06  1.80233736e+00 -5.10541576e-09 
 4.08950000e-06  1.80186956e+00 -5.06212915e-09 
 4.09050000e-06  1.80142313e+00 -5.00435982e-09 
 4.09150000e-06  1.80099710e+00 -4.96297416e-09 
 4.09250000e-06  1.80059056e+00 -4.90700918e-09 
 4.09350000e-06  1.80020263e+00 -4.86746383e-09 
 4.09450000e-06  1.79983247e+00 -4.81319963e-09 
 4.09550000e-06  1.79947928e+00 -4.77530971e-09 
 4.09650000e-06  1.79914231e+00 -4.72271094e-09 
 4.09750000e-06  1.79882081e+00 -4.68630192e-09 
 4.09850000e-06  1.79851409e+00 -4.63547857e-09 
 4.09950000e-06  1.79822148e+00 -4.60049892e-09 
 4.10050000e-06  1.79794235e+00 -4.55093642e-09 
 4.10150000e-06  1.79767609e+00 -4.51742381e-09 
 4.10250000e-06  1.79742211e+00 -4.46941941e-09 
 4.10350000e-06  1.79717987e+00 -4.43722736e-09 
 4.10450000e-06  1.79694883e+00 -4.39050705e-09 
 4.10550000e-06  1.79672849e+00 -4.35958521e-09 
 4.10650000e-06  1.79651837e+00 -4.31416060e-09 
 4.10750000e-06  1.79631799e+00 -4.28435048e-09 
 4.10850000e-06  1.79612693e+00 -4.24007261e-09 
 4.10950000e-06  1.79594476e+00 -4.21152625e-09 
 4.11050000e-06  1.79577109e+00 -4.16833751e-09 
 4.11150000e-06  1.79560552e+00 -4.14082750e-09 
 4.11250000e-06  1.79544769e+00 -4.09870547e-09 
 4.11350000e-06  1.79529725e+00 -4.07227640e-09 
 4.11450000e-06  1.79515388e+00 -4.03125816e-09 
 4.11550000e-06  1.79501724e+00 -4.00560099e-09 
 4.11650000e-06  1.79488705e+00 -3.96544487e-09 
 4.11750000e-06  1.79476301e+00 -3.94076990e-09 
 4.11850000e-06  1.79464485e+00 -3.90149668e-09 
 4.11950000e-06  1.79453230e+00 -3.87769050e-09 
 4.12050000e-06  1.79442512e+00 -3.83914962e-09 
 4.12150000e-06  1.79432307e+00 -3.81601013e-09 
 4.12250000e-06  1.79422593e+00 -3.77827558e-09 
 4.12350000e-06  1.79413348e+00 -3.75586071e-09 
 4.12450000e-06  1.79404551e+00 -3.71878055e-09 
 4.12550000e-06  1.79396185e+00 -3.69690708e-09 
 4.12650000e-06  1.79388230e+00 -3.66046482e-09 
 4.12750000e-06  1.79380670e+00 -3.63906885e-09 
 4.12850000e-06  1.79373488e+00 -3.60304537e-09 
 4.12950000e-06  1.79366670e+00 -3.58204062e-09 
 4.13050000e-06  1.79360202e+00 -3.54624964e-09 
 4.13150000e-06  1.79354071e+00 -3.52554162e-09 
 4.13250000e-06  1.79348264e+00 -3.48994424e-09 
 4.13350000e-06  1.79342770e+00 -3.46932291e-09 
 4.13450000e-06  1.79337580e+00 -3.43380794e-09 
 4.13550000e-06  1.79332684e+00 -3.41315985e-09 
 4.13650000e-06  1.79328073e+00 -3.37755210e-09 
 4.13750000e-06  1.79323739e+00 -3.35665161e-09 
 4.13850000e-06  1.79319676e+00 -3.32100804e-09 
 4.13950000e-06  1.79315876e+00 -3.30003917e-09 
 4.14050000e-06  1.79312334e+00 -3.26405138e-09 
 4.14150000e-06  1.79309041e+00 -3.24290902e-09 
 4.14250000e-06  1.79305994e+00 -3.20692015e-09 
 4.14350000e-06  1.79303185e+00 -3.18585918e-09 
 4.14450000e-06  1.79300609e+00 -3.15007954e-09 
 4.14550000e-06  1.79298258e+00 -3.12916553e-09 
 4.14650000e-06  1.79296126e+00 -3.09369155e-09 
 4.14750000e-06  1.79294205e+00 -3.07329446e-09 
 4.14850000e-06  1.79292488e+00 -3.03852103e-09 
 4.14950000e-06  1.79290968e+00 -3.01879654e-09 
 4.15050000e-06  1.79289635e+00 -2.98478470e-09 
 4.15150000e-06  1.79288482e+00 -2.96607940e-09 
 4.15250000e-06  1.79287501e+00 -2.93311515e-09 
 4.15350000e-06  1.79286682e+00 -2.91547434e-09 
 4.15450000e-06  1.79286017e+00 -2.88355317e-09 
 4.15550000e-06  1.79285498e+00 -2.86705241e-09 
 4.15650000e-06  1.79285117e+00 -2.83636129e-09 
 4.15750000e-06  1.79284864e+00 -2.82102085e-09 
 4.15850000e-06  1.79284732e+00 -2.79158056e-09 
 4.15950000e-06  1.79284713e+00 -2.77727440e-09 
 4.16050000e-06  1.79284800e+00 -2.74906749e-09 
 4.16150000e-06  1.79284986e+00 -2.73596814e-09 
 4.16250000e-06  1.79285263e+00 -2.70890708e-09 
 4.16350000e-06  1.79285624e+00 -2.69665781e-09 
 4.16450000e-06  1.79286065e+00 -2.67044466e-09 
 4.16550000e-06  1.79286578e+00 -2.65937018e-09 
 4.16650000e-06  1.79287158e+00 -2.63412302e-09 
 4.16750000e-06  1.79287799e+00 -2.62382669e-09 
 4.16850000e-06  1.79288498e+00 -2.59941870e-09 
 4.16950000e-06  1.79289248e+00 -2.58997210e-09 
 4.17050000e-06  1.79290045e+00 -2.56625747e-09 
 4.17150000e-06  1.79290886e+00 -2.55750868e-09 
 4.17250000e-06  1.79291767e+00 -2.53454724e-09 
 4.17350000e-06  1.79292683e+00 -2.52651482e-09 
 4.17450000e-06  1.79293632e+00 -2.50406732e-09 
 4.17550000e-06  1.79294610e+00 -2.49660929e-09 
 4.17650000e-06  1.79295614e+00 -2.47484804e-09 
 4.17750000e-06  1.79296642e+00 -2.46789006e-09 
 4.17850000e-06  1.79297690e+00 -2.44651675e-09 
 4.17950000e-06  1.79298757e+00 -2.44010277e-09 
 4.18050000e-06  1.79299841e+00 -2.41923482e-09 
 4.18150000e-06  1.79300938e+00 -2.41314896e-09 
 4.18250000e-06  1.79302048e+00 -2.39276036e-09 
 4.18350000e-06  1.79303168e+00 -2.38715221e-09 
 4.18450000e-06  1.79304297e+00 -2.36718745e-09 
 4.18550000e-06  1.79305432e+00 -2.36188829e-09 
 4.18650000e-06  1.79306574e+00 -2.34219672e-09 
 4.18750000e-06  1.79307719e+00 -2.33730410e-09 
 4.18850000e-06  1.79308868e+00 -2.31790592e-09 
 4.18950000e-06  1.79310018e+00 -2.31325041e-09 
 4.19050000e-06  1.79311169e+00 -2.29429593e-09 
 4.19150000e-06  1.79312320e+00 -2.28995423e-09 
 4.19250000e-06  1.79313469e+00 -2.27129499e-09 
 4.19350000e-06  1.79314617e+00 -2.26717009e-09 
 4.19450000e-06  1.79315761e+00 -2.24867217e-09 
 4.19550000e-06  1.79316901e+00 -2.24485358e-09 
 4.19650000e-06  1.79318037e+00 -2.22667242e-09 
 4.19750000e-06  1.79319168e+00 -2.22306551e-09 
 4.19850000e-06  1.79320294e+00 -2.20510188e-09 
 4.19950000e-06  1.79321412e+00 -2.20179174e-09 
 4.20050000e-06  1.79322525e+00 -2.18401820e-09 
 4.20150000e-06  1.79323629e+00 -2.18089564e-09 
 4.20250000e-06  1.79324726e+00 -2.16338632e-09 
 4.20350000e-06  1.79325815e+00 -2.16038860e-09 
 4.20450000e-06  1.79326895e+00 -2.14321420e-09 
 4.20550000e-06  1.79327967e+00 -2.14038541e-09 
 4.20650000e-06  1.79329029e+00 -2.12336126e-09 
 4.20750000e-06  1.79330081e+00 -2.12078307e-09 
 4.20850000e-06  1.79331124e+00 -2.10393626e-09 
 4.20950000e-06  1.79332157e+00 -2.10153756e-09 
 4.21050000e-06  1.79333180e+00 -2.08486435e-09 
 4.21150000e-06  1.79334192e+00 -2.08271977e-09 
 4.21250000e-06  1.79335193e+00 -2.06610537e-09 
 4.21350000e-06  1.79336184e+00 -2.06413125e-09 
 4.21450000e-06  1.79337163e+00 -2.04773653e-09 
 4.21550000e-06  1.79338132e+00 -2.04597856e-09 
 4.21650000e-06  1.79339089e+00 -2.02970975e-09 
 4.21750000e-06  1.79340035e+00 -2.02808736e-09 
 4.21850000e-06  1.79340969e+00 -2.01197341e-09 
 4.21950000e-06  1.79341892e+00 -2.01058851e-09 
 4.22050000e-06  1.79342803e+00 -1.99455251e-09 
 4.22150000e-06  1.79343702e+00 -1.99323726e-09 
 4.22250000e-06  1.79344590e+00 -1.97753629e-09 
 4.22350000e-06  1.79343957e+00 -2.28490057e-09 
 4.22426347e-06  1.79344150e+00 -1.78064944e-09 
 4.22507343e-06  1.79345245e+00 -2.04402570e-09 
 4.22572368e-06  1.79345483e+00 -1.96863512e-09 
 4.22643016e-06  1.79346413e+00 -1.83706566e-09 
 4.22743016e-06  1.79346982e+00 -2.10497683e-09 
 4.22843016e-06  1.79348115e+00 -1.70339582e-09 
 4.22943016e-06  1.79348677e+00 -2.20277912e-09 
 4.23043016e-06  1.79349764e+00 -1.57810173e-09 
 4.23143016e-06  1.79350315e+00 -2.29359228e-09 
 4.23243016e-06  1.79351361e+00 -1.45945643e-09 
 4.23343016e-06  1.79351899e+00 -2.37840790e-09 
 4.23443016e-06  1.79352905e+00 -1.34689377e-09 
 4.23543016e-06  1.79353430e+00 -2.45791652e-09 
 4.23643016e-06  1.79354400e+00 -1.23976468e-09 
 4.23743016e-06  1.79354911e+00 -2.53269642e-09 
 4.23843016e-06  1.79355844e+00 -1.13767913e-09 
 4.23943016e-06  1.79356341e+00 -2.60296377e-09 
 4.24043016e-06  1.79357240e+00 -1.04011211e-09 
 4.24143016e-06  1.79357722e+00 -2.66924900e-09 
 4.24243016e-06  1.79358588e+00 -9.46952093e-10 
 4.24343016e-06  1.79359056e+00 -2.73175828e-09 
 4.24443016e-06  1.79359889e+00 -8.57908231e-10 
 4.24543016e-06  1.79360342e+00 -2.79073496e-09 
 4.24643016e-06  1.79361144e+00 -7.72611343e-10 
 4.24743016e-06  1.79361581e+00 -2.84633125e-09 
 4.24843016e-06  1.79362353e+00 -6.90982840e-10 
 4.24943016e-06  1.79362776e+00 -2.89886760e-09 
 4.25043016e-06  1.79363517e+00 -6.12832979e-10 
 4.25143016e-06  1.79363925e+00 -2.94843062e-09 
 4.25243016e-06  1.79364638e+00 -5.37949907e-10 
 4.25343016e-06  1.79365031e+00 -2.99504751e-09 
 4.25443016e-06  1.79365715e+00 -4.66085281e-10 
 4.25543016e-06  1.79366093e+00 -3.03924248e-09 
 4.25643016e-06  1.79366750e+00 -3.97161269e-10 
 4.25743016e-06  1.79367113e+00 -3.08087553e-09 
 4.25843016e-06  1.79367743e+00 -3.31166240e-10 
 4.25943016e-06  1.79368091e+00 -3.12012549e-09 
 4.26043016e-06  1.79368695e+00 -2.67800809e-10 
 4.26143016e-06  1.79369029e+00 -3.15707418e-09 
 4.26243016e-06  1.79369607e+00 -2.06959894e-10 
 4.26343016e-06  1.79369926e+00 -3.19204348e-09 
 4.26443016e-06  1.79370479e+00 -1.48506811e-10 
 4.26543016e-06  1.79370784e+00 -3.22491142e-09 
 4.26643016e-06  1.79371313e+00 -9.23230936e-11 
 4.26743016e-06  1.79371603e+00 -3.25584835e-09 
 4.26843016e-06  1.79372108e+00 -3.85019933e-11 
 4.26943016e-06  1.79372384e+00 -3.28498168e-09 
 4.27043016e-06  1.79372866e+00  1.34267319e-11 
 4.27143016e-06  1.79373127e+00 -3.31240877e-09 
 4.27243016e-06  1.79373587e+00  6.32508976e-11 
 4.27343016e-06  1.79373834e+00 -3.33832854e-09 
 4.27443016e-06  1.79374272e+00  1.11149229e-10 
 4.27543016e-06  1.79374505e+00 -3.36265565e-09 
 4.27643016e-06  1.79374922e+00  1.57303247e-10 
 4.27743016e-06  1.79375141e+00 -3.38551815e-09 
 4.27843016e-06  1.79375536e+00  2.01742102e-10 
 4.27943016e-06  1.79375742e+00 -3.40686779e-09 
 4.28043016e-06  1.79376117e+00  2.44514374e-10 
 4.28143016e-06  1.79376309e+00 -3.42703346e-09 
 4.28243016e-06  1.79376664e+00  2.85690339e-10 
 4.28343016e-06  1.79376842e+00 -3.44595458e-09 
 4.28443016e-06  1.79377178e+00  3.25342399e-10 
 4.28543016e-06  1.79377343e+00 -3.46361309e-09 
 4.28643016e-06  1.79377660e+00  3.63675243e-10 
 4.28743016e-06  1.79377812e+00 -3.48029943e-09 
 4.28843016e-06  1.79378110e+00  4.00655641e-10 
 4.28943016e-06  1.79378250e+00 -3.49583747e-09 
 4.29043016e-06  1.79378530e+00  4.36179370e-10 
 4.29143016e-06  1.79378656e+00 -3.51035133e-09 
 4.29243016e-06  1.79378919e+00  4.70586979e-10 
 4.29343016e-06  1.79379033e+00 -3.52398827e-09 
 4.29443016e-06  1.79379278e+00  5.03809772e-10 
 4.29543016e-06  1.79379379e+00 -3.53668382e-09 
 4.29643016e-06  1.79379607e+00  5.35944511e-10 
 4.29743016e-06  1.79379697e+00 -3.54855591e-09 
 4.29843016e-06  1.79379909e+00  5.66978048e-10 
 4.29943016e-06  1.79379986e+00 -3.55967224e-09 
 4.30043016e-06  1.79380182e+00  5.96925863e-10 
 4.30143016e-06  1.79380247e+00 -3.57003398e-09 
