time,v(vpre)
0.00000000e+00,1.71596939e+00
1.00000000e-11,1.71596939e+00
2.00000000e-11,1.71596938e+00
4.00000000e-11,1.71596938e+00
8.00000000e-11,1.71596937e+00
1.60000000e-10,1.71596937e+00
3.20000000e-10,1.71596937e+00
6.40000000e-10,1.71596937e+00
1.28000000e-09,1.71596936e+00
2.28000000e-09,1.71596936e+00
3.28000000e-09,1.71596935e+00
4.28000000e-09,1.71596935e+00
5.28000000e-09,1.71596934e+00
6.28000000e-09,1.71596933e+00
7.28000000e-09,1.71596933e+00
8.28000000e-09,1.71596932e+00
9.28000000e-09,1.71596931e+00
1.02800000e-08,1.71596929e+00
1.12800000e-08,1.71596928e+00
1.22800000e-08,1.71596927e+00
1.32800000e-08,1.71596925e+00
1.42800000e-08,1.71596923e+00
1.52800000e-08,1.71596921e+00
1.62800000e-08,1.71596918e+00
1.72800000e-08,1.71596915e+00
1.82800000e-08,1.71596912e+00
1.92800000e-08,1.71596909e+00
2.02800000e-08,1.71596904e+00
2.12800000e-08,1.71596900e+00
2.22800000e-08,1.71596894e+00
2.32800000e-08,1.71596888e+00
2.42800000e-08,1.71596881e+00
2.52800000e-08,1.71596873e+00
2.62800000e-08,1.71596864e+00
2.72800000e-08,1.71596854e+00
2.82800000e-08,1.71596842e+00
2.92800000e-08,1.71596829e+00
3.02800000e-08,1.71596813e+00
3.12800000e-08,1.71596796e+00
3.22800000e-08,1.71596776e+00
3.32800000e-08,1.71596754e+00
3.42800000e-08,1.71596728e+00
3.52800000e-08,1.71596699e+00
3.62800000e-08,1.71596666e+00
3.72800000e-08,1.71596628e+00
3.82800000e-08,1.71596585e+00
3.92800000e-08,1.71596536e+00
4.02800000e-08,1.71596481e+00
4.12800000e-08,1.71596417e+00
4.22800000e-08,1.71596345e+00
4.32800000e-08,1.71596263e+00
4.42800000e-08,1.71596169e+00
4.52800000e-08,1.71596062e+00
4.62800000e-08,1.71595941e+00
4.72800000e-08,1.71595803e+00
4.82800000e-08,1.71595645e+00
4.92800000e-08,1.71595466e+00
5.02800000e-08,1.71595262e+00
5.12800000e-08,1.71595030e+00
5.22800000e-08,1.71594765e+00
5.32800000e-08,1.71594464e+00
5.42800000e-08,1.71594121e+00
5.52800000e-08,1.71593730e+00
5.62800000e-08,1.71593285e+00
5.72800000e-08,1.71592778e+00
5.82800000e-08,1.71592201e+00
5.92800000e-08,1.71591544e+00
6.02800000e-08,1.71590796e+00
6.12800000e-08,1.71589943e+00
6.22800000e-08,1.71588973e+00
6.32800000e-08,1.71587867e+00
6.42800000e-08,1.71586607e+00
6.52800000e-08,1.71585173e+00
6.62800000e-08,1.71583539e+00
6.72800000e-08,1.71581677e+00
6.82800000e-08,1.71579555e+00
6.92800000e-08,1.71577138e+00
7.02800000e-08,1.71574384e+00
7.12800000e-08,1.71571245e+00
7.22800000e-08,1.71567667e+00
7.32800000e-08,1.71563587e+00
7.42800000e-08,1.71558936e+00
7.52800000e-08,1.71553632e+00
7.62800000e-08,1.71547581e+00
7.72800000e-08,1.71540677e+00
7.82800000e-08,1.71532797e+00
7.92800000e-08,1.71523801e+00
8.02800000e-08,1.71513525e+00
8.12800000e-08,1.71501784e+00
8.22800000e-08,1.71488361e+00
8.32800000e-08,1.71473007e+00
8.42800000e-08,1.71455432e+00
8.52800000e-08,1.71435299e+00
8.62800000e-08,1.71412217e+00
8.72800000e-08,1.71385727e+00
8.82800000e-08,1.71355290e+00
8.92800000e-08,1.71320273e+00
9.02800000e-08,1.71279925e+00
9.12800000e-08,1.71233352e+00
9.22800000e-08,1.71179483e+00
9.32800000e-08,1.71117026e+00
9.42800000e-08,1.71044410e+00
9.52800000e-08,1.70959708e+00
9.62800000e-08,1.70860527e+00
9.72800000e-08,1.70743864e+00
9.82800000e-08,1.70605891e+00
9.92800000e-08,1.70441654e+00
1.00280000e-07,1.70244603e+00
1.01280000e-07,1.70005884e+00
1.02280000e-07,1.69713179e+00
1.03280000e-07,1.69348747e+00
1.04280000e-07,1.68885892e+00
1.05280000e-07,1.68282114e+00
1.06280000e-07,1.67464451e+00
1.07280000e-07,1.66293812e+00
1.08280000e-07,1.64435724e+00
1.09280000e-07,1.60989626e+00
1.10280000e-07,1.53083347e+00
1.11280000e-07,1.31809742e+00
1.12280000e-07,8.14972723e-01
1.13280000e-07,5.06501466e-01
1.14280000e-07,5.71295617e-01
1.15280000e-07,5.73215272e-01
1.16280000e-07,5.55619119e-01
1.17280000e-07,5.40404536e-01
1.18280000e-07,5.28995034e-01
1.19280000e-07,5.20293121e-01
1.20280000e-07,5.13165913e-01
1.21280000e-07,5.07296394e-01
1.22280000e-07,5.02155553e-01
1.23280000e-07,4.97755019e-01
1.24280000e-07,4.93743781e-01
1.25280000e-07,4.90232552e-01
1.26280000e-07,4.86944525e-01
1.27280000e-07,4.84032195e-01
1.28280000e-07,4.81249042e-01
1.29280000e-07,4.78767683e-01
1.30280000e-07,4.76357069e-01
1.31280000e-07,4.74200638e-01
1.32280000e-07,4.72076400e-01
1.33280000e-07,4.70173818e-01
1.34280000e-07,4.68276734e-01
1.35280000e-07,4.66578062e-01
1.36280000e-07,4.64865692e-01
1.37280000e-07,4.63334512e-01
1.38280000e-07,4.61775409e-01
1.39280000e-07,4.60384351e-01
1.40280000e-07,4.58954567e-01
1.41280000e-07,4.57682542e-01
1.42280000e-07,4.56363420e-01
1.43280000e-07,4.55193837e-01
1.44280000e-07,4.53970556e-01
1.45280000e-07,4.52890122e-01
1.46280000e-07,4.51750717e-01
1.47280000e-07,4.50748620e-01
1.48280000e-07,4.49683284e-01
1.49280000e-07,4.48750610e-01
1.50280000e-07,4.47751208e-01
1.51280000e-07,4.46880516e-01
1.52280000e-07,4.45940221e-01
1.53280000e-07,4.45125241e-01
1.54280000e-07,4.44238267e-01
1.55280000e-07,4.43473657e-01
1.56280000e-07,4.42635057e-01
1.57280000e-07,4.41916233e-01
1.58280000e-07,4.41121740e-01
1.59280000e-07,4.40444735e-01
1.60280000e-07,4.39690644e-01
1.61280000e-07,4.39052002e-01
1.62280000e-07,4.38335074e-01
1.63280000e-07,4.37731764e-01
1.64280000e-07,4.37049149e-01
1.65280000e-07,4.36478496e-01
1.66280000e-07,4.35827672e-01
1.67280000e-07,4.35287306e-01
1.68280000e-07,4.34666030e-01
1.69280000e-07,4.34153836e-01
1.70280000e-07,4.33560102e-01
1.71280000e-07,4.33074186e-01
1.72280000e-07,4.32506196e-01
1.73280000e-07,4.32044855e-01
1.74280000e-07,4.31500984e-01
1.75280000e-07,4.31062679e-01
1.76280000e-07,4.30541460e-01
1.77280000e-07,4.30124796e-01
1.78280000e-07,4.29624893e-01
1.79280000e-07,4.29228602e-01
1.80280000e-07,4.28748797e-01
1.81280000e-07,4.28371720e-01
1.82280000e-07,4.27910902e-01
1.83280000e-07,4.27551978e-01
1.84280000e-07,4.27109125e-01
1.85280000e-07,4.26767378e-01
1.86280000e-07,4.26341551e-01
1.87280000e-07,4.26016084e-01
1.88280000e-07,4.25606415e-01
1.89280000e-07,4.25296400e-01
1.90280000e-07,4.24902089e-01
1.91280000e-07,4.24606756e-01
1.92280000e-07,4.24227059e-01
1.93280000e-07,4.23945697e-01
1.94280000e-07,4.23579923e-01
1.95280000e-07,4.23311870e-01
1.96280000e-07,4.22959376e-01
1.97280000e-07,4.22704014e-01
1.98280000e-07,4.22364200e-01
1.99280000e-07,4.22120952e-01
2.00280000e-07,4.21793257e-01
2.01280000e-07,4.21561583e-01
2.02280000e-07,4.21245480e-01
2.03280000e-07,4.21024876e-01
2.04280000e-07,4.20719872e-01
2.05280000e-07,4.20509862e-01
2.06280000e-07,4.20215493e-01
2.07280000e-07,4.20015631e-01
2.08280000e-07,4.19731461e-01
2.09280000e-07,4.19541326e-01
2.10280000e-07,4.19266943e-01
2.11280000e-07,4.19086139e-01
2.12280000e-07,4.18821155e-01
2.13280000e-07,4.18649306e-01
2.14280000e-07,4.18393352e-01
2.15280000e-07,4.18230105e-01
2.16280000e-07,4.17982835e-01
2.17280000e-07,4.17827854e-01
2.18280000e-07,4.17588937e-01
2.19280000e-07,4.17441904e-01
2.20280000e-07,4.17211028e-01
2.21280000e-07,4.17071641e-01
2.22280000e-07,4.16848509e-01
2.23280000e-07,4.16716481e-01
2.24280000e-07,4.16500810e-01
2.25280000e-07,4.16375868e-01
2.26280000e-07,4.16167389e-01
2.27280000e-07,4.16049275e-01
2.28280000e-07,4.15847732e-01
2.29280000e-07,4.15736198e-01
2.30280000e-07,4.15541347e-01
2.31280000e-07,4.15436155e-01
2.32280000e-07,4.15247763e-01
2.33280000e-07,4.15148690e-01
2.34280000e-07,4.14966534e-01
2.35280000e-07,4.14873364e-01
2.36280000e-07,4.14697231e-01
2.37280000e-07,4.14609759e-01
2.38280000e-07,4.14439446e-01
2.39280000e-07,4.14357475e-01
2.40280000e-07,4.14192787e-01
2.41280000e-07,4.14116128e-01
2.42280000e-07,4.13956879e-01
2.43280000e-07,4.13885352e-01
2.44280000e-07,4.13731362e-01
2.45280000e-07,4.13664796e-01
2.46280000e-07,4.13515894e-01
2.47280000e-07,4.13454121e-01
2.48280000e-07,4.13310143e-01
2.49280000e-07,4.13253005e-01
2.50280000e-07,4.13113792e-01
2.51280000e-07,4.13061137e-01
2.52280000e-07,4.12926538e-01
2.53280000e-07,4.12878218e-01
2.54280000e-07,4.12748087e-01
2.55280000e-07,4.12703962e-01
2.56280000e-07,4.12578159e-01
2.57280000e-07,4.12538093e-01
2.58280000e-07,4.12416483e-01
2.59280000e-07,4.12380346e-01
2.60280000e-07,4.12262800e-01
2.61280000e-07,4.12230467e-01
2.62280000e-07,4.12116860e-01
2.63280000e-07,4.12088210e-01
2.64280000e-07,4.11978421e-01
2.65280000e-07,4.11953338e-01
2.66280000e-07,4.11847251e-01
2.67280000e-07,4.11825623e-01
2.68280000e-07,4.11723127e-01
2.69280000e-07,4.11704847e-01
2.70280000e-07,4.11605834e-01
2.71280000e-07,4.11590798e-01
2.72280000e-07,4.11495165e-01
2.73280000e-07,4.11483272e-01
2.74280000e-07,4.11390918e-01
2.75280000e-07,4.11382073e-01
2.76280000e-07,4.11292901e-01
2.77280000e-07,4.11287010e-01
2.78280000e-07,4.11200928e-01
2.79280000e-07,4.11197900e-01
2.80280000e-07,4.11114817e-01
2.81280000e-07,4.11114566e-01
2.82280000e-07,4.11034397e-01
2.83280000e-07,4.11036839e-01
2.84280000e-07,4.10959498e-01
2.85280000e-07,4.10964553e-01
2.86280000e-07,4.10889959e-01
2.87280000e-07,4.10897548e-01
2.88280000e-07,4.10825623e-01
2.89280000e-07,4.10835671e-01
2.90280000e-07,4.10766340e-01
2.91280000e-07,4.10778774e-01
2.92280000e-07,4.10711963e-01
2.93280000e-07,4.10726713e-01
2.94280000e-07,4.10662351e-01
2.95280000e-07,4.10679348e-01
2.96280000e-07,4.10617367e-01
2.97280000e-07,4.10636545e-01
2.98280000e-07,4.10576879e-01
2.99280000e-07,4.10598175e-01
3.00280000e-07,4.10540759e-01
3.01280000e-07,4.10564111e-01
3.02280000e-07,4.10508885e-01
3.03280000e-07,4.10534233e-01
3.04280000e-07,4.10481134e-01
3.05280000e-07,4.10508421e-01
3.06280000e-07,4.10457393e-01
3.07280000e-07,4.10486563e-01
3.08280000e-07,4.10437549e-01
3.09280000e-07,4.10468548e-01
3.10280000e-07,4.10421494e-01
3.11280000e-07,4.10454269e-01
3.12280000e-07,4.10409122e-01
3.13280000e-07,4.10443624e-01
3.14280000e-07,4.10400333e-01
3.15280000e-07,4.10436511e-01
3.16280000e-07,4.10395026e-01
3.17280000e-07,4.10432834e-01
3.18280000e-07,4.10393108e-01
3.19280000e-07,4.10432500e-01
3.20280000e-07,4.10394485e-01
3.21280000e-07,4.10435416e-01
3.22280000e-07,4.10399069e-01
3.23280000e-07,4.10441495e-01
3.24280000e-07,4.10406772e-01
3.25280000e-07,4.10450653e-01
3.26280000e-07,4.10417510e-01
3.27280000e-07,4.10462805e-01
3.28280000e-07,4.10431203e-01
3.29280000e-07,4.10477872e-01
3.30280000e-07,4.10447770e-01
3.31280000e-07,4.10495776e-01
3.32280000e-07,4.10467135e-01
3.33280000e-07,4.10516441e-01
3.34280000e-07,4.10489225e-01
3.35280000e-07,4.10539795e-01
3.36280000e-07,4.10513967e-01
3.37280000e-07,4.10565766e-01
3.38280000e-07,4.10541291e-01
3.39280000e-07,4.10594286e-01
3.40280000e-07,4.10571130e-01
3.41280000e-07,4.10625287e-01
3.42280000e-07,4.10603418e-01
3.43280000e-07,4.10658707e-01
3.44280000e-07,4.10638091e-01
3.45280000e-07,4.10694481e-01
3.46280000e-07,4.10675088e-01
3.47280000e-07,4.10732549e-01
3.48280000e-07,4.10714348e-01
3.49280000e-07,4.10772852e-01
3.50280000e-07,4.10755814e-01
3.51280000e-07,4.10815333e-01
3.52280000e-07,4.10799430e-01
3.53280000e-07,4.10859937e-01
3.54280000e-07,4.10845140e-01
3.55280000e-07,4.10906608e-01
3.56280000e-07,4.10892892e-01
