 time            v(vpre)        
 0.00000000e+00  1.04896427e+00 
 1.00000000e-10  1.04896427e+00 
 2.00000000e-10  1.04896427e+00 
 4.00000000e-10  1.04896427e+00 
 8.00000000e-10  1.04896427e+00 
 1.60000000e-09  1.04896453e+00 
 3.20000000e-09  1.04896353e+00 
 6.40000000e-09  1.04896548e+00 
 1.28000000e-08  1.04896273e+00 
 2.28000000e-08  1.04896607e+00 
 3.28000000e-08  1.04896218e+00 
 4.28000000e-08  1.04896672e+00 
 5.28000000e-08  1.04896142e+00 
 6.28000000e-08  1.04896760e+00 
 7.28000000e-08  1.04896039e+00 
 8.28000000e-08  1.04896880e+00 
 9.28000000e-08  1.04895899e+00 
 1.02800000e-07  1.04897044e+00 
 1.12800000e-07  1.04895708e+00 
 1.22800000e-07  1.04897266e+00 
 1.32800000e-07  1.04895448e+00 
 1.42800000e-07  1.04897569e+00 
 1.52800000e-07  1.04895095e+00 
 1.62800000e-07  1.04897981e+00 
 1.72800000e-07  1.04894614e+00 
 1.82800000e-07  1.04898541e+00 
 1.92800000e-07  1.04893958e+00 
 2.02800000e-07  1.04899304e+00 
 2.12800000e-07  1.04893067e+00 
 2.22800000e-07  1.04900341e+00 
 2.32800000e-07  1.04891852e+00 
 2.42800000e-07  1.04901752e+00 
 2.52800000e-07  1.04890199e+00 
 2.62800000e-07  1.04903671e+00 
 2.72800000e-07  1.04887946e+00 
 2.82800000e-07  1.04906280e+00 
 2.92800000e-07  1.04884877e+00 
 3.02800000e-07  1.04909826e+00 
 3.12800000e-07  1.04880694e+00 
 3.22800000e-07  1.04914642e+00 
 3.32800000e-07  1.04874988e+00 
 3.42800000e-07  1.04921181e+00 
 3.52800000e-07  1.04867199e+00 
 3.62800000e-07  1.04930048e+00 
 3.72800000e-07  1.04856556e+00 
 3.82800000e-07  1.04942058e+00 
 3.92800000e-07  1.04841992e+00 
 4.02800000e-07  1.04958296e+00 
 4.12800000e-07  1.04822025e+00 
 4.22800000e-07  1.04980196e+00 
 4.32800000e-07  1.04794580e+00 
 4.42800000e-07  1.05009633e+00 
 4.52800000e-07  1.04756725e+00 
 4.62800000e-07  1.05049015e+00 
 4.72800000e-07  1.04704275e+00 
 4.82800000e-07  1.05101351e+00 
 4.92800000e-07  1.04631168e+00 
 5.02800000e-07  1.05170246e+00 
 5.12800000e-07  1.04528478e+00 
 5.22800000e-07  1.05259702e+00 
 5.32800000e-07  1.04382803e+00 
 5.42800000e-07  1.05449184e+00 
 5.52800000e-07  1.04274855e+00 
 5.62800000e-07  1.05652798e+00 
 5.72800000e-07  1.04054473e+00 
 5.82800000e-07  1.05932185e+00 
 5.92800000e-07  1.03757519e+00 
 6.02800000e-07  1.06318143e+00 
 6.12800000e-07  1.03360360e+00 
 6.22800000e-07  1.06856888e+00 
 6.32800000e-07  1.02836167e+00 
 6.42800000e-07  1.07623232e+00 
 6.52800000e-07  1.02166482e+00 
 6.62800000e-07  1.08642209e+00 
 6.72800000e-07  1.01178684e+00 
 6.82800000e-07  1.10152962e+00 
 6.92800000e-07  9.99508753e-01 
 7.02800000e-07  1.12351105e+00 
 7.12800000e-07  1.79982621e+00 
 7.21953915e-07  1.79997670e+00 
 7.31456711e-07  1.79999842e+00 
