 time            v(vpre)        
 0.00000000e+00  9.03750261e-01 
 1.00000000e-10  9.03752942e-01 
 2.00000000e-10  9.03753086e-01 
 4.00000000e-10  9.03751575e-01 
 8.00000000e-10  9.03738070e-01 
 1.60000000e-09  9.03886237e-01 
 3.20000000e-09  9.03460130e-01 
 6.40000000e-09  9.04192334e-01 
 1.28000000e-08  9.03225301e-01 
 2.28000000e-08  9.04355088e-01 
 3.28000000e-08  9.03076742e-01 
 4.28000000e-08  9.04523834e-01 
 5.28000000e-08  9.02886799e-01 
 6.28000000e-08  9.04740548e-01 
 7.28000000e-08  9.02643411e-01 
 8.28000000e-08  9.05010414e-01 
 9.28000000e-08  9.02338789e-01 
 1.02800000e-07  9.05363703e-01 
 1.12800000e-07  9.01942463e-01 
 1.22800000e-07  9.05815334e-01 
 1.32800000e-07  9.01434246e-01 
 1.42800000e-07  9.06393070e-01 
 1.52800000e-07  9.00782785e-01 
 1.62800000e-07  9.07132545e-01 
 1.72800000e-07  8.99947857e-01 
 1.82800000e-07  9.08079617e-01 
 1.92800000e-07  8.98877876e-01 
 2.02800000e-07  9.09293497e-01 
 2.12800000e-07  8.97506787e-01 
 2.22800000e-07  9.10850924e-01 
 2.32800000e-07  8.95750463e-01 
 2.42800000e-07  9.12851000e-01 
 2.52800000e-07  8.93503700e-01 
 2.62800000e-07  9.15410998e-01 
 2.72800000e-07  8.90539944e-01 
 2.82800000e-07  9.18725364e-01 
 2.92800000e-07  8.86745175e-01 
 3.02800000e-07  9.23036677e-01 
 3.12800000e-07  8.81781539e-01 
 3.22800000e-07  9.28628624e-01 
 3.32800000e-07  8.75234180e-01 
 3.42800000e-07  9.36033998e-01 
 3.52800000e-07  8.66209739e-01 
 3.62800000e-07  1.79818376e+00 
 3.71438209e-07  1.80129198e+00 
 3.79806435e-07  1.79867786e+00 
 3.87571324e-07  1.80121106e+00 
 3.95670947e-07  1.79877766e+00 
 4.05670947e-07  1.80116748e+00 
 4.15670947e-07  1.79882262e+00 
 4.25670947e-07  1.80114233e+00 
 4.35670947e-07  1.79884991e+00 
 4.45670947e-07  1.80112718e+00 
 4.55670947e-07  1.79886574e+00 
 4.65670947e-07  1.80112248e+00 
 4.75670947e-07  1.79886861e+00 
 4.85670947e-07  1.80113502e+00 
 4.95670947e-07  1.79884419e+00 
 5.05670947e-07  1.80121514e+00 
 5.15670947e-07  1.79864911e+00 
 5.25670947e-07  1.80144677e+00 
 5.35670947e-07  1.77876581e+00 
 5.45670947e-07  6.62112160e-01 
 5.50674136e-07  2.24270292e-01 
 5.56407767e-07  3.03819578e-01 
 5.60549645e-07  3.22600301e-01 
 5.64893366e-07  3.18790513e-01 
 5.69574780e-07  3.25371727e-01 
 5.74710616e-07  3.24927426e-01 
 5.81597205e-07  3.27714406e-01 
 5.90589183e-07  3.28251127e-01 
 6.00589183e-07  3.29211929e-01 
 6.10589183e-07  3.29547453e-01 
 6.20589183e-07  3.29481213e-01 
 6.30589183e-07  3.30089553e-01 
 6.40589183e-07  3.29708725e-01 
 6.50589183e-07  3.30447001e-01 
 6.60589183e-07  3.30007238e-01 
 6.70589183e-07  3.31065457e-01 
 6.80589183e-07  3.30481904e-01 
 6.90589183e-07  3.31646696e-01 
 7.00589183e-07  3.30968470e-01 
 7.10589183e-07  3.32215534e-01 
 7.20589183e-07  3.31470185e-01 
 7.30589183e-07  3.32779595e-01 
 7.40589183e-07  3.31984150e-01 
 7.50589183e-07  3.33339824e-01 
 7.60589183e-07  3.32505506e-01 
 7.70589183e-07  3.33894838e-01 
 7.80589183e-07  3.33029428e-01 
