time,v(vpre)
0.00000000e+00,8.65304805e-01
1.00000000e-10,8.65307236e-01
2.00000000e-10,8.65307878e-01
4.00000000e-10,8.65308147e-01
8.00000000e-10,8.65308313e-01
1.60000000e-09,8.65301828e-01
3.20000000e-09,8.65323374e-01
6.40000000e-09,8.65283991e-01
1.28000000e-08,8.65337718e-01
2.28000000e-08,8.65273800e-01
3.28000000e-08,8.65347162e-01
4.28000000e-08,8.65262901e-01
5.28000000e-08,8.65359670e-01
6.28000000e-08,8.65248601e-01
7.28000000e-08,8.65376186e-01
8.28000000e-08,8.65229794e-01
9.28000000e-08,8.65397996e-01
1.02800000e-07,8.65205065e-01
1.12800000e-07,8.65426807e-01
1.22800000e-07,8.65172565e-01
1.32800000e-07,8.65464886e-01
1.42800000e-07,8.65129878e-01
1.52800000e-07,8.65515251e-01
1.62800000e-07,8.65073867e-01
1.72800000e-07,8.65581937e-01
1.82800000e-07,8.65000468e-01
1.92800000e-07,8.65670359e-01
2.02800000e-07,8.64904458e-01
2.12800000e-07,8.65787815e-01
2.22800000e-07,8.64779172e-01
2.32800000e-07,8.65944215e-01
2.42800000e-07,8.64616216e-01
2.52800000e-07,8.66153108e-01
2.62800000e-07,8.64405191e-01
2.72800000e-07,8.66377202e-01
2.82800000e-07,8.64072989e-01
2.92800000e-07,8.66716401e-01
3.02800000e-07,8.63678705e-01
3.12800000e-07,8.67161754e-01
3.22800000e-07,8.63156856e-01
3.32800000e-07,8.67746423e-01
3.42800000e-07,8.62465692e-01
3.52800000e-07,8.68513905e-01
3.62800000e-07,8.61549273e-01
3.72800000e-07,8.69521745e-01
3.82800000e-07,8.60332338e-01
3.92800000e-07,8.70847898e-01
4.02800000e-07,8.58713013e-01
4.12800000e-07,8.72603931e-01
4.22800000e-07,8.56551626e-01
4.32800000e-07,8.74792902e-01
4.42800000e-07,8.53557329e-01
4.52800000e-07,8.77723570e-01
4.62800000e-07,8.49518393e-01
4.72800000e-07,8.81595552e-01
4.82800000e-07,8.43867955e-01
4.92800000e-07,8.86563405e-01
5.02800000e-07,8.35689940e-01
5.12800000e-07,1.79849836e+00
5.20817112e-07,1.80124518e+00
5.28419218e-07,1.79873100e+00
5.36141908e-07,1.80115177e+00
5.44102899e-07,1.79883683e+00
