 time            v(vpre)        
 0.00000000e+00  1.68042336e+00 
 1.00000000e-11  1.68042334e+00 
 2.00000000e-11  1.68042332e+00 
 4.00000000e-11  1.68042330e+00 
 8.00000000e-11  1.68042327e+00 
 1.60000000e-10  1.68042326e+00 
 3.20000000e-10  1.68042326e+00 
 6.40000000e-10  1.68042325e+00 
 1.28000000e-09  1.68042324e+00 
 2.28000000e-09  1.68042321e+00 
 3.28000000e-09  1.68042318e+00 
 4.28000000e-09  1.68042314e+00 
 5.28000000e-09  1.68042310e+00 
 6.28000000e-09  1.68042304e+00 
 7.28000000e-09  1.68042297e+00 
 8.28000000e-09  1.68042288e+00 
 9.28000000e-09  1.68042278e+00 
 1.02800000e-08  1.68042265e+00 
 1.12800000e-08  1.68042249e+00 
 1.22800000e-08  1.68042230e+00 
 1.32800000e-08  1.68042206e+00 
 1.42800000e-08  1.68042177e+00 
 1.52800000e-08  1.68042141e+00 
 1.62800000e-08  1.68042097e+00 
 1.72800000e-08  1.68042042e+00 
 1.82800000e-08  1.68041975e+00 
 1.92800000e-08  1.68041893e+00 
 2.02800000e-08  1.68041791e+00 
 2.12800000e-08  1.68041666e+00 
 2.22800000e-08  1.68041512e+00 
 2.32800000e-08  1.68041323e+00 
 2.42800000e-08  1.68041090e+00 
 2.52800000e-08  1.68040804e+00 
 2.62800000e-08  1.68040451e+00 
 2.72800000e-08  1.68040016e+00 
 2.82800000e-08  1.68039482e+00 
 2.92800000e-08  1.68038824e+00 
 3.02800000e-08  1.68038014e+00 
 3.12800000e-08  1.68037017e+00 
 3.22800000e-08  1.68035789e+00 
 3.32800000e-08  1.68034277e+00 
 3.42800000e-08  1.68032416e+00 
 3.52800000e-08  1.68030124e+00 
 3.62800000e-08  1.68027301e+00 
 3.72800000e-08  1.68023824e+00 
 3.82800000e-08  1.68019540e+00 
 3.92800000e-08  1.68014261e+00 
 4.02800000e-08  1.68007753e+00 
 4.12800000e-08  1.67999729e+00 
 4.22800000e-08  1.67989830e+00 
 4.32800000e-08  1.67977612e+00 
 4.42800000e-08  1.67962521e+00 
 4.52800000e-08  1.67943866e+00 
 4.62800000e-08  1.67920782e+00 
 4.72800000e-08  1.67892182e+00 
 4.82800000e-08  1.67856692e+00 
 4.92800000e-08  1.67812564e+00 
 5.02800000e-08  1.67757562e+00 
 5.12800000e-08  1.67688795e+00 
 5.22800000e-08  1.67602483e+00 
 5.32800000e-08  1.67493612e+00 
 5.42800000e-08  1.67355420e+00 
 5.52800000e-08  1.67178574e+00 
 5.62800000e-08  1.66949840e+00 
 5.72800000e-08  1.66649775e+00 
 5.82800000e-08  1.66248498e+00 
 5.92800000e-08  1.65697284e+00 
 6.02800000e-08  1.64910160e+00 
 6.12800000e-08  1.63718371e+00 
 6.22800000e-08  1.61708440e+00 
 6.32800000e-08  1.57833718e+00 
 6.42800000e-08  1.49221436e+00 
 6.52800000e-08  1.24199064e+00 
 6.62800000e-08  7.88668901e-01 
 6.72800000e-08  5.55185062e-01 
 6.82800000e-08  5.94016135e-01 
 6.92800000e-08  5.79823747e-01 
 7.02800000e-08  5.58064500e-01 
 7.12800000e-08  5.41920991e-01 
 7.22800000e-08  5.30025694e-01 
 7.32800000e-08  5.21167487e-01 
 7.42800000e-08  5.13819827e-01 
 7.52800000e-08  5.07917973e-01 
 7.62800000e-08  5.02638573e-01 
 7.72800000e-08  4.98264856e-01 
 7.82800000e-08  4.94153874e-01 
 7.92800000e-08  4.90686406e-01 
 8.02800000e-08  4.87313284e-01 
 8.12800000e-08  4.84453097e-01 
 8.22800000e-08  4.81593827e-01 
 8.32800000e-08  4.79168855e-01 
 8.42800000e-08  4.76688209e-01 
 8.52800000e-08  4.74590453e-01 
 8.62800000e-08  4.72400593e-01 
 8.72800000e-08  4.70557871e-01 
 8.82800000e-08  4.68598543e-01 
 8.92800000e-08  4.66960250e-01 
 9.02800000e-08  4.65188334e-01 
 9.12800000e-08  4.63717633e-01 
 9.22800000e-08  4.62101215e-01 
 9.32800000e-08  4.60770461e-01 
 9.42800000e-08  4.59285259e-01 
 9.52800000e-08  4.58073181e-01 
 9.62800000e-08  4.56700287e-01 
 9.72800000e-08  4.55590166e-01 
 9.82800000e-08  4.54314572e-01 
 9.92800000e-08  4.53293031e-01 
 1.00280000e-07  4.52102620e-01 
 1.01280000e-07  4.51158785e-01 
 1.02280000e-07  4.50043632e-01 
 1.03280000e-07  4.49168546e-01 
 1.04280000e-07  4.48120416e-01 
 1.05280000e-07  4.47306612e-01 
 1.06280000e-07  4.46318596e-01 
 1.07280000e-07  4.45559780e-01 
 1.08280000e-07  4.44626023e-01 
 1.09280000e-07  4.43916841e-01 
 1.10280000e-07  4.43032333e-01 
 1.11280000e-07  4.42368192e-01 
 1.12280000e-07  4.41528615e-01 
 1.13280000e-07  4.40905543e-01 
 1.14280000e-07  4.40107143e-01 
 1.15280000e-07  4.39521682e-01 
 1.16280000e-07  4.38761179e-01 
 1.17280000e-07  4.38210295e-01 
 1.18280000e-07  4.37484801e-01 
 1.19280000e-07  4.36965823e-01 
 1.20280000e-07  4.36272779e-01 
 1.21280000e-07  4.35783336e-01 
 1.22280000e-07  4.35120467e-01 
 1.23280000e-07  4.34658447e-01 
 1.24280000e-07  4.34023721e-01 
 1.25280000e-07  4.33587234e-01 
 1.26280000e-07  4.32978820e-01 
 1.27280000e-07  4.32566166e-01 
 1.28280000e-07  4.31982415e-01 
 1.29280000e-07  4.31592060e-01 
 1.30280000e-07  4.31031480e-01 
 1.31280000e-07  4.30662031e-01 
 1.32280000e-07  4.30123263e-01 
 1.33280000e-07  4.29773457e-01 
 1.34280000e-07  4.29255263e-01 
