 time            v(vpre)        
 0.00000000e+00  9.43849268e-01 
 1.00000000e-10  9.43851572e-01 
 2.00000000e-10  9.43851355e-01 
 4.00000000e-10  9.43848784e-01 
 8.00000000e-10  9.43827123e-01 
 1.60000000e-09  9.44071301e-01 
 3.20000000e-09  9.43361460e-01 
 6.40000000e-09  9.44569759e-01 
 1.28000000e-08  9.42938163e-01 
 2.28000000e-08  9.44819011e-01 
 3.28000000e-08  9.42690664e-01 
 4.28000000e-08  9.45101408e-01 
 5.28000000e-08  9.42351794e-01 
 6.28000000e-08  9.45441863e-01 
 7.28000000e-08  9.41909850e-01 
 8.28000000e-08  9.45973176e-01 
 9.28000000e-08  9.41490361e-01 
 1.02800000e-07  9.46577544e-01 
 1.12800000e-07  9.40828797e-01 
 1.22800000e-07  9.47352996e-01 
 1.32800000e-07  9.39981617e-01 
 1.42800000e-07  9.48349865e-01 
 1.52800000e-07  9.38898687e-01 
 1.62800000e-07  9.49634154e-01 
 1.72800000e-07  9.37517391e-01 
 1.82800000e-07  9.51293503e-01 
 1.92800000e-07  9.35761064e-01 
 2.02800000e-07  9.53446701e-01 
 2.12800000e-07  9.33539964e-01 
 2.22800000e-07  9.56260076e-01 
 2.32800000e-07  9.30761395e-01 
 2.42800000e-07  9.59789576e-01 
 2.52800000e-07  9.27389229e-01 
 2.62800000e-07  9.64465120e-01 
 2.72800000e-07  9.22409810e-01 
 2.82800000e-07  9.70661057e-01 
 2.92800000e-07  9.16562289e-01 
 3.02800000e-07  9.78917093e-01 
 3.12800000e-07  9.09261584e-01 
 3.22800000e-07  9.90074649e-01 
 3.32800000e-07  8.99518235e-01 
 3.42800000e-07  4.62980832e-01 
 3.47541405e-07  4.76600634e-01 
 3.53214617e-07  4.59128215e-01 
 3.58419171e-07  4.58481110e-01 
 3.64361003e-07  4.51258646e-01 
 3.73195738e-07  4.47721019e-01 
 3.83195738e-07  4.43017523e-01 
 3.93195738e-07  4.41491211e-01 
 4.03195738e-07  4.39493672e-01 
 4.13195738e-07  4.39059571e-01 
 4.23195738e-07  4.38134473e-01 
 4.33195738e-07  4.38087592e-01 
 4.43195738e-07  4.37600714e-01 
 4.53195738e-07  4.37694930e-01 
 4.63195738e-07  4.37393969e-01 
 4.73195738e-07  4.37541315e-01 
 4.83195738e-07  4.37321749e-01 
 4.93195738e-07  4.37490602e-01 
 5.03195738e-07  4.37308497e-01 
 5.13195738e-07  4.37487505e-01 
 5.23195738e-07  4.37324089e-01 
 5.33195738e-07  4.37508986e-01 
 5.43195738e-07  4.37355965e-01 
 5.53195738e-07  4.37545007e-01 
 5.63195738e-07  4.37398536e-01 
 5.73195738e-07  4.37590857e-01 
 5.83195738e-07  4.37449009e-01 
 5.93195738e-07  4.37644067e-01 
 6.03195738e-07  4.37505779e-01 
 6.13195738e-07  4.37703159e-01 
 6.23195738e-07  4.37567771e-01 
 6.33195738e-07  4.37767126e-01 
 6.43195738e-07  4.37634180e-01 
 6.53195738e-07  4.37835213e-01 
 6.63195738e-07  4.37704365e-01 
 6.73195738e-07  4.37906813e-01 
 6.83195738e-07  4.37777790e-01 
 6.93195738e-07  4.37981433e-01 
 7.03195738e-07  4.37854010e-01 
 7.13195738e-07  4.38058650e-01 
 7.23195738e-07  4.37932633e-01 
 7.33195738e-07  4.38138103e-01 
 7.43195738e-07  4.38013334e-01 
 7.53195738e-07  4.38219488e-01 
 7.63195738e-07  4.38095830e-01 
 7.73195738e-07  4.38302545e-01 
 7.83195738e-07  4.38179877e-01 
 7.93195738e-07  4.38387045e-01 
 8.03195738e-07  4.38265269e-01 
 8.13195738e-07  4.38472799e-01 
 8.23195738e-07  4.38351828e-01 
 8.33195738e-07  4.38559639e-01 
 8.43195738e-07  4.38439396e-01 
 8.53195738e-07  4.38647418e-01 
 8.63195738e-07  4.38527837e-01 
 8.73195738e-07  4.38736013e-01 
 8.83195738e-07  4.38617039e-01 
 8.93195738e-07  4.38825319e-01 
 9.03195738e-07  4.38706905e-01 
 9.13195738e-07  4.38915243e-01 
 9.23195738e-07  4.38797346e-01 
 9.33195738e-07  4.39005705e-01 
 9.43195738e-07  4.38888287e-01 
 9.53195738e-07  4.39096635e-01 
 9.63195738e-07  4.38979668e-01 
 9.73195738e-07  4.39187975e-01 
 9.83195738e-07  4.39071432e-01 
 9.93195738e-07  4.39279674e-01 
 1.00319574e-06  4.39163528e-01 
 1.01319574e-06  4.39371683e-01 
 1.02319574e-06  4.39255917e-01 
 1.03319574e-06  4.39463971e-01 
 1.04319574e-06  4.39348566e-01 
