 time            v(vpre)        
 0.00000000e+00  7.36597777e-01 
 1.00000000e-09  7.36597768e-01 
 2.00000000e-09  7.36598437e-01 
 4.00000000e-09  7.36504192e-01 
 8.00000000e-09  7.36877811e-01 
 1.60000000e-08  7.36161411e-01 
 3.20000000e-08  7.37237275e-01 
 6.40000000e-08  7.36038148e-01 
 1.28000000e-07  7.37421462e-01 
 2.28000000e-07  7.35984795e-01 
 3.28000000e-07  7.37429844e-01 
 4.28000000e-07  7.35892097e-01 
 5.28000000e-07  7.37510552e-01 
 6.28000000e-07  7.35848338e-01 
 7.28000000e-07  7.37594502e-01 
 8.28000000e-07  7.35798143e-01 
 9.28000000e-07  7.37686475e-01 
 1.02800000e-06  7.35745723e-01 
 1.12800000e-06  7.37787279e-01 
 1.22800000e-06  7.35691069e-01 
 1.32800000e-06  7.37897929e-01 
 1.42800000e-06  7.35634420e-01 
 1.52800000e-06  7.38019461e-01 
 1.62800000e-06  7.35350564e-01 
 1.72800000e-06  7.37944662e-01 
 1.82800000e-06  7.35251818e-01 
 1.92800000e-06  7.38054477e-01 
 2.02800000e-06  7.35138436e-01 
 2.12800000e-06  7.38170090e-01 
 2.22800000e-06  7.35013855e-01 
 2.32800000e-06  7.38294221e-01 
 2.42800000e-06  7.34878366e-01 
 2.52800000e-06  7.38428186e-01 
 2.62800000e-06  7.34731367e-01 
 2.72800000e-06  7.38572966e-01 
 2.82800000e-06  7.34571965e-01 
 2.92800000e-06  7.38729524e-01 
 3.02800000e-06  7.34399130e-01 
 3.12800000e-06  7.38898893e-01 
 3.22800000e-06  7.34211735e-01 
 3.32800000e-06  7.39082225e-01 
 3.42800000e-06  7.34008560e-01 
 3.52800000e-06  7.39280818e-01 
 3.62800000e-06  7.33788287e-01 
 3.72800000e-06  7.39496164e-01 
 3.82800000e-06  7.33549509e-01 
 3.92800000e-06  7.39729996e-01 
 4.02800000e-06  7.33290719e-01 
 4.12800000e-06  7.39984372e-01 
 4.22800000e-06  7.33010323e-01 
 4.32800000e-06  7.40261775e-01 
 4.42800000e-06  7.32706641e-01 
 4.52800000e-06  7.40565273e-01 
 4.62800000e-06  7.32377932e-01 
 4.72800000e-06  7.40898734e-01 
 4.82800000e-06  7.32022420e-01 
 4.92800000e-06  7.41267155e-01 
 5.02800000e-06  7.31638353e-01 
 5.12800000e-06  7.41677136e-01 
 5.22800000e-06  7.31224096e-01 
 5.32800000e-06  7.41896067e-01 
 5.42800000e-06  7.30781904e-01 
 5.52800000e-06  7.42305511e-01 
 5.62800000e-06  7.30129091e-01 
 5.72800000e-06  7.42753176e-01 
 5.82800000e-06  7.29554585e-01 
 5.92800000e-06  7.43232183e-01 
 6.02800000e-06  7.28922623e-01 
 6.12800000e-06  7.43748963e-01 
 6.22800000e-06  7.28228200e-01 
 6.32800000e-06  7.44309756e-01 
 6.42800000e-06  7.27464206e-01 
 6.52800000e-06  7.44923808e-01 
 6.62800000e-06  7.26621852e-01 
 6.72800000e-06  7.45607353e-01 
 6.82800000e-06  7.25690249e-01 
 6.92800000e-06  7.46203705e-01 
 7.02800000e-06  7.24672270e-01 
 7.12800000e-06  7.46937268e-01 
 7.22800000e-06  7.23545027e-01 
 7.32800000e-06  7.47727523e-01 
 7.42800000e-06  7.22297494e-01 
 7.52800000e-06  7.48590931e-01 
 7.62800000e-06  7.20916102e-01 
 7.72800000e-06  7.49573005e-01 
 7.82800000e-06  7.19198478e-01 
 7.92800000e-06  7.50455738e-01 
 8.02800000e-06  7.17385647e-01 
 8.12800000e-06  7.51531225e-01 
 8.22800000e-06  7.15308830e-01 
 8.32800000e-06  7.52638609e-01 
 8.42800000e-06  7.12925013e-01 
 8.52800000e-06  7.53869179e-01 
 8.62800000e-06  7.10152960e-01 
 8.72800000e-06  5.15398445e-01 
 8.77219600e-06  5.15461528e-01 
 8.82567394e-06  5.17481983e-01 
 8.87516849e-06  5.16105622e-01 
 8.95187784e-06  5.18602650e-01 
 9.04093190e-06  5.16917722e-01 
 9.14093190e-06  5.19152589e-01 
 9.24093190e-06  5.17347073e-01 
 9.34093190e-06  5.19307152e-01 
 9.44093190e-06  5.17577789e-01 
 9.54093190e-06  5.19319827e-01 
 9.64093190e-06  5.17754862e-01 
 9.74093190e-06  5.19287836e-01 
 9.84093190e-06  5.17913198e-01 
 9.94093190e-06  5.19243903e-01 
 1.00409319e-05  5.18042951e-01 
 1.01409319e-05  5.19197495e-01 
 1.02409319e-05  5.18182064e-01 
 1.03409319e-05  5.19157972e-01 
 1.04409319e-05  5.18308914e-01 
 1.05409319e-05  5.19126389e-01 
 1.06409319e-05  5.18423592e-01 
 1.07409319e-05  5.19102878e-01 
 1.08409319e-05  5.18526883e-01 
 1.09409319e-05  5.19078916e-01 
 1.10409319e-05  5.18619090e-01 
 1.11409319e-05  5.19072738e-01 
 1.12409319e-05  5.18702243e-01 
 1.13409319e-05  5.19071964e-01 
 1.14409319e-05  5.18777572e-01 
 1.15409319e-05  5.19076132e-01 
 1.16409319e-05  5.18846063e-01 
 1.17409319e-05  5.19084611e-01 
 1.18409319e-05  5.18908645e-01 
 1.19409319e-05  5.19096797e-01 
 1.20409319e-05  5.18966160e-01 
 1.21409319e-05  5.19112133e-01 
 1.22409319e-05  5.19019357e-01 
 1.23409319e-05  5.19130121e-01 
 1.24409319e-05  5.19068886e-01 
 1.25409319e-05  5.19150323e-01 
 1.26409319e-05  5.19115313e-01 
 1.27409319e-05  5.19172359e-01 
 1.28409319e-05  5.19159119e-01 
 1.29409319e-05  5.19195909e-01 
 1.30409319e-05  5.19200714e-01 
 1.31409319e-05  5.19220697e-01 
 1.32409319e-05  5.19240444e-01 
 1.33409319e-05  5.19246495e-01 
 1.34409319e-05  5.19278604e-01 
 1.35409319e-05  5.19273112e-01 
 1.36409319e-05  5.19315439e-01 
 1.37409319e-05  5.19300386e-01 
 1.38409319e-05  5.19351155e-01 
 1.39409319e-05  5.19328189e-01 
 1.40409319e-05  5.19385928e-01 
 1.41409319e-05  5.19356412e-01 
 1.42409319e-05  5.19419904e-01 
 1.43409319e-05  5.19384967e-01 
 1.44409319e-05  5.19453205e-01 
 1.45409319e-05  5.19413782e-01 
 1.46409319e-05  5.19485933e-01 
 1.47409319e-05  5.19442798e-01 
 1.48409319e-05  5.19518175e-01 
 1.49409319e-05  5.19471967e-01 
 1.50409319e-05  5.19550003e-01 
 1.51409319e-05  5.19501253e-01 
 1.52409319e-05  5.19581479e-01 
 1.53409319e-05  5.19530623e-01 
 1.54409319e-05  5.19612652e-01 
 1.55409319e-05  5.19560053e-01 
 1.56409319e-05  5.19643568e-01 
 1.57409319e-05  5.19589526e-01 
 1.58409319e-05  5.19674262e-01 
 1.59409319e-05  5.19619025e-01 
 1.60409319e-05  5.19704764e-01 
 1.61409319e-05  5.19648537e-01 
 1.62409319e-05  5.19735103e-01 
 1.63409319e-05  5.19678054e-01 
 1.64409319e-05  5.19765297e-01 
 1.65409319e-05  5.19707570e-01 
 1.66409319e-05  5.19795369e-01 
 1.67409319e-05  5.19737076e-01 
 1.68409319e-05  5.19825331e-01 
 1.69409319e-05  5.19766573e-01 
 1.70409319e-05  5.19855201e-01 
 1.71409319e-05  5.19796055e-01 
 1.72409319e-05  5.19884989e-01 
 1.73409319e-05  5.19825521e-01 
 1.74409319e-05  5.19914704e-01 
 1.75409319e-05  5.19854970e-01 
 1.76409319e-05  5.19944355e-01 
 1.77409319e-05  5.19884402e-01 
 1.78409319e-05  5.19973951e-01 
 1.79409319e-05  5.19913815e-01 
 1.80409319e-05  5.20003498e-01 
 1.81409319e-05  5.19943211e-01 
 1.82409319e-05  5.20033001e-01 
 1.83409319e-05  5.19972589e-01 
 1.84409319e-05  5.20062466e-01 
 1.85409319e-05  5.20001950e-01 
 1.86409319e-05  5.20091897e-01 
 1.87409319e-05  5.20031294e-01 
 1.88409319e-05  5.20121296e-01 
 1.89409319e-05  5.20060623e-01 
 1.90409319e-05  5.20150668e-01 
 1.91409319e-05  5.20089936e-01 
 1.92409319e-05  5.20180015e-01 
 1.93409319e-05  5.20119235e-01 
 1.94409319e-05  5.20209339e-01 
 1.95409319e-05  5.20148520e-01 
 1.96409319e-05  5.20238643e-01 
 1.97409319e-05  5.20177793e-01 
 1.98409319e-05  5.20267930e-01 
 1.99409319e-05  5.20207054e-01 
 2.00409319e-05  5.20297201e-01 
 2.01409319e-05  5.20236305e-01 
 2.02409319e-05  5.20326457e-01 
 2.03409319e-05  5.20265543e-01 
 2.04409319e-05  5.20355699e-01 
 2.05409319e-05  5.20294774e-01 
 2.06409319e-05  5.20384930e-01 
 2.07409319e-05  5.20323994e-01 
 2.08409319e-05  5.20414150e-01 
 2.09409319e-05  5.20353207e-01 
 2.10409319e-05  5.20443360e-01 
 2.11409319e-05  5.20382413e-01 
 2.12409319e-05  5.20472561e-01 
 2.13409319e-05  5.20411610e-01 
 2.14409319e-05  5.20501756e-01 
 2.15409319e-05  5.20440803e-01 
 2.16409319e-05  5.20530942e-01 
 2.17409319e-05  5.20469989e-01 
 2.18409319e-05  5.20560121e-01 
 2.19409319e-05  5.20499169e-01 
 2.20409319e-05  5.20589294e-01 
