 time            v(vpre)        
 0.00000000e+00  1.00158404e+00 
 1.00000000e-10  1.00158404e+00 
 2.00000000e-10  1.00158404e+00 
 4.00000000e-10  1.00158404e+00 
 8.00000000e-10  1.00158404e+00 
 1.60000000e-09  1.00158404e+00 
 3.20000000e-09  1.00158402e+00 
 6.40000000e-09  1.00158406e+00 
 1.28000000e-08  1.00158400e+00 
 2.28000000e-08  1.00158408e+00 
 3.28000000e-08  1.00158399e+00 
 4.28000000e-08  1.00158409e+00 
 5.28000000e-08  1.00158397e+00 
 6.28000000e-08  1.00158411e+00 
 7.28000000e-08  1.00158396e+00 
 8.28000000e-08  1.00158413e+00 
 9.28000000e-08  1.00158393e+00 
 1.02800000e-07  1.00158416e+00 
 1.12800000e-07  1.00158389e+00 
 1.22800000e-07  1.00158420e+00 
 1.32800000e-07  1.00158385e+00 
 1.42800000e-07  1.00158425e+00 
 1.52800000e-07  1.00158379e+00 
 1.62800000e-07  1.00158431e+00 
 1.72800000e-07  1.00158371e+00 
 1.82800000e-07  1.00158440e+00 
 1.92800000e-07  1.00158361e+00 
 2.02800000e-07  1.00158452e+00 
 2.12800000e-07  1.00158348e+00 
 2.22800000e-07  1.00158467e+00 
 2.32800000e-07  1.00158330e+00 
 2.42800000e-07  1.00158487e+00 
 2.52800000e-07  1.00158306e+00 
 2.62800000e-07  1.00158514e+00 
 2.72800000e-07  1.00158276e+00 
 2.82800000e-07  1.00158549e+00 
 2.92800000e-07  1.00158235e+00 
 3.02800000e-07  1.00158595e+00 
 3.12800000e-07  1.00158182e+00 
 3.22800000e-07  1.00158656e+00 
 3.32800000e-07  1.00158112e+00 
 3.42800000e-07  1.00158736e+00 
 3.52800000e-07  1.00158020e+00 
 3.62800000e-07  1.00158842e+00 
 3.72800000e-07  1.00157898e+00 
 3.82800000e-07  1.00158981e+00 
 3.92800000e-07  1.00157738e+00 
 4.02800000e-07  1.00159165e+00 
 4.12800000e-07  1.00157527e+00 
 4.22800000e-07  1.00159407e+00 
 4.32800000e-07  1.00157249e+00 
 4.42800000e-07  1.00159725e+00 
 4.52800000e-07  1.00156883e+00 
 4.62800000e-07  1.00160145e+00 
 4.72800000e-07  1.00156400e+00 
 4.82800000e-07  1.00160697e+00 
 4.92800000e-07  1.00155765e+00 
 5.02800000e-07  1.00161425e+00 
 5.12800000e-07  1.00154927e+00 
 5.22800000e-07  1.00162383e+00 
 5.32800000e-07  1.00153823e+00 
 5.42800000e-07  1.00163645e+00 
 5.52800000e-07  1.00152368e+00 
 5.62800000e-07  1.00165306e+00 
 5.72800000e-07  1.00150449e+00 
 5.82800000e-07  1.00167492e+00 
 5.92800000e-07  1.00147919e+00 
 6.02800000e-07  1.00170368e+00 
 6.12800000e-07  1.00144581e+00 
 6.22800000e-07  1.00174151e+00 
 6.32800000e-07  1.00140176e+00 
 6.42800000e-07  1.00179124e+00 
 6.52800000e-07  1.00134359e+00 
 6.62800000e-07  1.00185656e+00 
 6.72800000e-07  1.00126671e+00 
 6.82800000e-07  1.00194229e+00 
 6.92800000e-07  1.00116502e+00 
 7.02800000e-07  1.00205467e+00 
 7.12800000e-07  1.00103031e+00 
 7.22800000e-07  1.00220175e+00 
