 time            v(vpre)        
 0.00000000e+00  1.48002990e+00 
 1.00000000e-11  1.48002989e+00 
 2.00000000e-11  1.48002988e+00 
 4.00000000e-11  1.48002987e+00 
 8.00000000e-11  1.48002985e+00 
 1.60000000e-10  1.48002980e+00 
 3.20000000e-10  1.48002969e+00 
 6.40000000e-10  1.48002942e+00 
 1.28000000e-09  1.48002861e+00 
 2.28000000e-09  1.48002600e+00 
 3.28000000e-09  1.48001998e+00 
 4.28000000e-09  1.48000606e+00 
 5.28000000e-09  1.47997390e+00 
 6.28000000e-09  1.47989955e+00 
 7.28000000e-09  1.47972766e+00 
 8.28000000e-09  1.47932996e+00 
 9.28000000e-09  1.47840844e+00 
 1.02800000e-08  1.47626586e+00 
 1.12800000e-08  1.47124460e+00 
 1.22800000e-08  1.45920304e+00 
 1.32800000e-08  1.42878529e+00 
 1.42800000e-08  1.33944381e+00 
 1.52800000e-08  8.56752603e-01 
 1.62800000e-08  4.52816090e-01 
 1.72800000e-08  5.45975020e-01 
 1.82800000e-08  5.65378127e-01 
 1.92800000e-08  5.54359052e-01 
 2.02800000e-08  5.40430453e-01 
 2.12800000e-08  5.29019944e-01 
 2.22800000e-08  5.20459089e-01 
 2.32800000e-08  5.13187240e-01 
 2.42800000e-08  5.07439999e-01 
 2.52800000e-08  5.02185056e-01 
 2.62800000e-08  4.97944160e-01 
 2.72800000e-08  4.93842146e-01 
 2.82800000e-08  4.90482743e-01 
 2.92800000e-08  4.87104451e-01 
 3.02800000e-08  4.84337909e-01 
 3.12800000e-08  4.81466056e-01 
 3.22800000e-08  4.79125348e-01 
 3.32800000e-08  4.76628064e-01 
 3.42800000e-08  4.74607983e-01 
 3.52800000e-08  4.72399286e-01 
 3.62800000e-08  4.70629327e-01 
 3.72800000e-08  4.68650061e-01 
 3.82800000e-08  4.67080692e-01 
 3.92800000e-08  4.65288422e-01 
 4.02800000e-08  4.63883530e-01 
 4.12800000e-08  4.62246780e-01 
 4.22800000e-08  4.60979229e-01 
 4.32800000e-08  4.59474007e-01 
 4.42800000e-08  4.58322894e-01 
 4.52800000e-08  4.56930489e-01 
 4.62800000e-08  4.55879371e-01 
 4.72800000e-08  4.54584906e-01 
 4.82800000e-08  4.53620616e-01 
 4.92800000e-08  4.52412061e-01 
 5.02800000e-08  4.51523891e-01 
 5.12800000e-08  4.50391377e-01 
 5.22800000e-08  4.49570500e-01 
 5.32800000e-08  4.48505830e-01 
 5.42800000e-08  4.47744883e-01 
 5.52800000e-08  4.46741167e-01 
 5.62800000e-08  4.46033939e-01 
 5.72800000e-08  4.45085331e-01 
 5.82800000e-08  4.44426538e-01 
 5.92800000e-08  4.43528028e-01 
 6.02800000e-08  4.42913133e-01 
 6.12800000e-08  4.42060395e-01 
 6.22800000e-08  4.41485472e-01 
 6.32800000e-08  4.40674741e-01 
 6.42800000e-08  4.40136369e-01 
 6.52800000e-08  4.39364348e-01 
 6.62800000e-08  4.38859528e-01 
 6.72800000e-08  4.38123308e-01 
 6.82800000e-08  4.37649393e-01 
 6.92800000e-08  4.36946396e-01 
 7.02800000e-08  4.36501037e-01 
 7.12800000e-08  4.35828965e-01 
 7.22800000e-08  4.35410070e-01 
 7.32800000e-08  4.34766862e-01 
 7.42800000e-08  4.34372555e-01 
 7.52800000e-08  4.33756358e-01 
 7.62800000e-08  4.33384951e-01 
 7.72800000e-08  4.32794089e-01 
 7.82800000e-08  4.32444058e-01 
 7.92800000e-08  4.31877011e-01 
 8.02800000e-08  4.31546972e-01 
 8.12800000e-08  4.31002354e-01 
 8.22800000e-08  4.30691049e-01 
 8.32800000e-08  4.30167594e-01 
 8.42800000e-08  4.29873874e-01 
 8.52800000e-08  4.29370421e-01 
 8.62800000e-08  4.29093233e-01 
 8.72800000e-08  4.28608714e-01 
 8.82800000e-08  4.28347090e-01 
 8.92800000e-08  4.27880519e-01 
 9.02800000e-08  4.27633568e-01 
 9.12800000e-08  4.27184034e-01 
 9.22800000e-08  4.26950934e-01 
 9.32800000e-08  4.26517591e-01 
 9.42800000e-08  4.26297580e-01 
 9.52800000e-08  4.25879642e-01 
 9.62800000e-08  4.25672013e-01 
 9.72800000e-08  4.25268749e-01 
 9.82800000e-08  4.25072844e-01 
 9.92800000e-08  4.24683570e-01 
 1.00280000e-07  4.24498777e-01 
 1.01280000e-07  4.24122855e-01 
 1.02280000e-07  4.23948601e-01 
 1.03280000e-07  4.23585432e-01 
 1.04280000e-07  4.23421183e-01 
 1.05280000e-07  4.23070204e-01 
 1.06280000e-07  4.22915460e-01 
 1.07280000e-07  4.22576144e-01 
 1.08280000e-07  4.22430433e-01 
 1.09280000e-07  4.22102282e-01 
 1.10280000e-07  4.21965164e-01 
 1.11280000e-07  4.21647709e-01 
 1.12280000e-07  4.21518769e-01 
 1.13280000e-07  4.21211567e-01 
 1.14280000e-07  4.21090414e-01 
 1.15280000e-07  4.20793045e-01 
 1.16280000e-07  4.20679310e-01 
 1.17280000e-07  4.20391379e-01 
 1.18280000e-07  4.20284713e-01 
 1.19280000e-07  4.20005844e-01 
 1.20280000e-07  4.19905919e-01 
 1.21280000e-07  4.19635756e-01 
 1.22280000e-07  4.19542259e-01 
 1.23280000e-07  4.19280464e-01 
 1.24280000e-07  4.19193103e-01 
 1.25280000e-07  4.18939354e-01 
 1.26280000e-07  4.18857847e-01 
 1.27280000e-07  4.18611838e-01 
 1.28280000e-07  4.18535922e-01 
 1.29280000e-07  4.18297363e-01 
 1.30280000e-07  4.18226785e-01 
 1.31280000e-07  4.17995398e-01 
 1.32280000e-07  4.17929919e-01 
 1.33280000e-07  4.17705440e-01 
 1.34280000e-07  4.17644834e-01 
 1.35280000e-07  4.17427011e-01 
 1.36280000e-07  4.17371061e-01 
 1.37280000e-07  4.17159652e-01 
 1.38280000e-07  4.17108154e-01 
 1.39280000e-07  4.16902930e-01 
 1.40280000e-07  4.16855687e-01 
 1.41280000e-07  4.16656428e-01 
 1.42280000e-07  4.16613255e-01 
 1.43280000e-07  4.16419751e-01 
 1.44280000e-07  4.16380468e-01 
 1.45280000e-07  4.16192518e-01 
 1.46280000e-07  4.16156958e-01 
 1.47280000e-07  4.15974368e-01 
 1.48280000e-07  4.15942369e-01 
 1.49280000e-07  4.15764956e-01 
 1.50280000e-07  4.15736363e-01 
 1.51280000e-07  4.15563951e-01 
 1.52280000e-07  4.15538617e-01 
 1.53280000e-07  4.15371034e-01 
 1.54280000e-07  4.15348819e-01 
 1.55280000e-07  4.15185904e-01 
 1.56280000e-07  4.15166674e-01 
 1.57280000e-07  4.15008272e-01 
 1.58280000e-07  4.14991897e-01 
 1.59280000e-07  4.14837858e-01 
 1.60280000e-07  4.14824218e-01 
 1.61280000e-07  4.14674398e-01 
 1.62280000e-07  4.14663374e-01 
 1.63280000e-07  4.14517635e-01 
 1.64280000e-07  4.14509115e-01 
 1.65280000e-07  4.14367326e-01 
 1.66280000e-07  4.14361203e-01 
 1.67280000e-07  4.14223236e-01 
 1.68280000e-07  4.14219408e-01 
 1.69280000e-07  4.14085139e-01 
 1.70280000e-07  4.14083508e-01 
 1.71280000e-07  4.13952822e-01 
 1.72280000e-07  4.13953294e-01 
 1.73280000e-07  4.13826076e-01 
 1.74280000e-07  4.13828560e-01 
 1.75280000e-07  4.13704703e-01 
 1.76280000e-07  4.13709114e-01 
 1.77280000e-07  4.13588512e-01 
 1.78280000e-07  4.13594768e-01 
 1.79280000e-07  4.13477320e-01 
 1.80280000e-07  4.13485341e-01 
 1.81280000e-07  4.13370952e-01 
 1.82280000e-07  4.13380663e-01 
 1.83280000e-07  4.13269238e-01 
 1.84280000e-07  4.13280567e-01 
 1.85280000e-07  4.13172016e-01 
 1.86280000e-07  4.13184893e-01 
 1.87280000e-07  4.13079130e-01 
 1.88280000e-07  4.13093489e-01 
 1.89280000e-07  4.12990431e-01 
 1.90280000e-07  4.13006209e-01 
 1.91280000e-07  4.12905774e-01 
 1.92280000e-07  4.12922909e-01 
 1.93280000e-07  4.12825021e-01 
 1.94280000e-07  4.12843455e-01 
 1.95280000e-07  4.12748039e-01 
 1.96280000e-07  4.12767716e-01 
 1.97280000e-07  4.12674700e-01 
 1.98280000e-07  4.12695565e-01 
 1.99280000e-07  4.12604879e-01 
 2.00280000e-07  4.12626883e-01 
 2.01280000e-07  4.12538460e-01 
 2.02280000e-07  4.12561552e-01 
 2.03280000e-07  4.12475327e-01 
 2.04280000e-07  4.12499461e-01 
 2.05280000e-07  4.12415373e-01 
 2.06280000e-07  4.12440502e-01 
 2.07280000e-07  4.12358489e-01 
 2.08280000e-07  4.12384571e-01 
 2.09280000e-07  4.12304576e-01 
 2.10280000e-07  4.12331569e-01 
 2.11280000e-07  4.12253535e-01 
 2.12280000e-07  4.12281399e-01 
 2.13280000e-07  4.12205272e-01 
 2.14280000e-07  4.12233969e-01 
 2.15280000e-07  4.12159697e-01 
 2.16280000e-07  4.12189190e-01 
 2.17280000e-07  4.12116721e-01 
 2.18280000e-07  4.12146975e-01 
 2.19280000e-07  4.12076262e-01 
 2.20280000e-07  4.12107243e-01 
 2.21280000e-07  4.12038238e-01 
 2.22280000e-07  4.12069914e-01 
 2.23280000e-07  4.12002570e-01 
 2.24280000e-07  4.12034910e-01 
 2.25280000e-07  4.11969185e-01 
 2.26280000e-07  4.12002159e-01 
 2.27280000e-07  4.11938009e-01 
 2.28280000e-07  4.11971589e-01 
 2.29280000e-07  4.11908973e-01 
 2.30280000e-07  4.11943131e-01 
 2.31280000e-07  4.11882009e-01 
